contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_180_length_11276_cov_5.31218	NODE_180_length_11276_cov_5.31218_11	10645	10875	2019634	10453
NODE_180_length_11276_cov_5.31218	NODE_180_length_11276_cov_5.31218_12	10838	11074	2019634	10453
NODE_562_length_5298_cov_6.99485	NODE_562_length_5298_cov_6.99485_3	1366	1533	363059	8
NODE_602_length_5072_cov_3.83735	NODE_602_length_5072_cov_3.83735_1	538	894	411252	2683
NODE_1052_length_3697_cov_7.7279	NODE_1052_length_3697_cov_7.7279_4	2319	3173	12590	1991
NODE_1052_length_3697_cov_7.7279	NODE_1052_length_3697_cov_7.7279_4	2319	3173	5253438	2156
NODE_1052_length_3697_cov_7.7279	NODE_1052_length_3697_cov_7.7279_4	2319	3173	5253438	2186
NODE_1052_length_3697_cov_7.7279	NODE_1052_length_3697_cov_7.7279_4	2319	3173	600468	3086
NODE_2192_length_2401_cov_2.96419	NODE_2192_length_2401_cov_2.96419_4	1466	2023	42274	1793
NODE_2192_length_2401_cov_2.96419	NODE_2192_length_2401_cov_2.96419_4	1466	2023	42274	1793
NODE_2192_length_2401_cov_2.96419	NODE_2192_length_2401_cov_2.96419_4	1466	2023	42274	1833
NODE_2192_length_2401_cov_2.96419	NODE_2192_length_2401_cov_2.96419_4	1466	2023	42274	1833
NODE_2582_length_2167_cov_11.8849	NODE_2582_length_2167_cov_11.8849_2	714	1691	2143071	1983
NODE_2971_length_1990_cov_6.3969	NODE_2971_length_1990_cov_6.3969_1	3	1004	241069	1430
NODE_3136_length_1921_cov_3.16292	NODE_3136_length_1921_cov_3.16292_1	3	866	1346164	1
NODE_3295_length_1866_cov_2.08007	NODE_3295_length_1866_cov_2.08007_1	2	700	2143066	884
NODE_3661_length_1751_cov_3.54068	NODE_3661_length_1751_cov_3.54068_2	711	1628	2244787	1339
NODE_4631_length_1530_cov_8.02644	NODE_4631_length_1530_cov_8.02644_3	765	1457	2418053	50
NODE_4631_length_1530_cov_8.02644	NODE_4631_length_1530_cov_8.02644_3	765	1457	2418053	50
NODE_4727_length_1510_cov_38.0859	NODE_4727_length_1510_cov_38.0859_1	3	1427	2074533	1187
NODE_4727_length_1510_cov_38.0859	NODE_4727_length_1510_cov_38.0859_1	3	1427	2074533	1187
NODE_4727_length_1510_cov_38.0859	NODE_4727_length_1510_cov_38.0859_1	3	1427	2074533	1187
NODE_4727_length_1510_cov_38.0859	NODE_4727_length_1510_cov_38.0859_1	3	1427	2636402	1410
NODE_4727_length_1510_cov_38.0859	NODE_4727_length_1510_cov_38.0859_1	3	1427	2636402	1410
NODE_4727_length_1510_cov_38.0859	NODE_4727_length_1510_cov_38.0859_1	3	1427	2636402	1410
NODE_5092_length_1455_cov_1.89571	NODE_5092_length_1455_cov_1.89571_2	275	1099	5253564	1014
NODE_6107_length_1312_cov_5.77884	NODE_6107_length_1312_cov_5.77884_1	45	1205	684272	1160
NODE_6107_length_1312_cov_5.77884	NODE_6107_length_1312_cov_5.77884_1	45	1205	684272	1160
NODE_6107_length_1312_cov_5.77884	NODE_6107_length_1312_cov_5.77884_1	45	1205	684272	1160
NODE_6150_length_1307_cov_18.1134	NODE_6150_length_1307_cov_18.1134_1	92	1297	2510251	1
NODE_6242_length_1295_cov_2.63548	NODE_6242_length_1295_cov_2.63548_1	1	795	2998563	766
NODE_6242_length_1295_cov_2.63548	NODE_6242_length_1295_cov_2.63548_2	798	1133	2998563	766
NODE_6242_length_1295_cov_2.63548	NODE_6242_length_1295_cov_2.63548_1	1	795	2998563	982
NODE_6242_length_1295_cov_2.63548	NODE_6242_length_1295_cov_2.63548_2	798	1133	2998563	982
NODE_6546_length_1258_cov_5.05403	NODE_6546_length_1258_cov_5.05403_1	37	1110	4574244	484
NODE_6814_length_1229_cov_5.24787	NODE_6814_length_1229_cov_5.24787_1	21	947	6453792	854
NODE_6814_length_1229_cov_5.24787	NODE_6814_length_1229_cov_5.24787_1	21	947	6453792	854
NODE_7849_length_1134_cov_6.52178	NODE_7849_length_1134_cov_6.52178_1	2	958	4655020	965
NODE_9353_length_1025_cov_3.40515	NODE_9353_length_1025_cov_3.40515_1	2	781	4181892	24
NODE_9466_length_1017_cov_2.69854	NODE_9466_length_1017_cov_2.69854_1	3	722	2289147	11
NODE_9466_length_1017_cov_2.69854	NODE_9466_length_1017_cov_2.69854_1	3	722	2289147	11
NODE_9724_length_999_cov_3.33581	NODE_9724_length_999_cov_3.33581_1	3	389	6069884	933
NODE_9724_length_999_cov_3.33581	NODE_9724_length_999_cov_3.33581_2	437	997	6069884	933
NODE_10292_length_965_cov_2.77143	NODE_10292_length_965_cov_2.77143_1	275	964	6453716	725
NODE_11321_length_908_cov_2.0211	NODE_11321_length_908_cov_2.0211_1	133	357	684272	148
NODE_11321_length_908_cov_2.0211	NODE_11321_length_908_cov_2.0211_2	403	906	684272	148
NODE_11745_length_887_cov_3.17067	NODE_11745_length_887_cov_3.17067_1	3	737	1327092	282
NODE_11934_length_880_cov_6.82909	NODE_11934_length_880_cov_6.82909_1	25	879	903598	581
NODE_11934_length_880_cov_6.82909	NODE_11934_length_880_cov_6.82909_1	25	879	903598	581
NODE_11934_length_880_cov_6.82909	NODE_11934_length_880_cov_6.82909_1	25	879	903598	581
NODE_11934_length_880_cov_6.82909	NODE_11934_length_880_cov_6.82909_1	25	879	903598	581
NODE_11934_length_880_cov_6.82909	NODE_11934_length_880_cov_6.82909_1	25	879	903598	581
NODE_11934_length_880_cov_6.82909	NODE_11934_length_880_cov_6.82909_1	25	879	903598	581
NODE_11934_length_880_cov_6.82909	NODE_11934_length_880_cov_6.82909_1	25	879	903598	731
NODE_11934_length_880_cov_6.82909	NODE_11934_length_880_cov_6.82909_1	25	879	903598	731
NODE_11934_length_880_cov_6.82909	NODE_11934_length_880_cov_6.82909_1	25	879	903598	731
NODE_11934_length_880_cov_6.82909	NODE_11934_length_880_cov_6.82909_1	25	879	903598	731
NODE_11934_length_880_cov_6.82909	NODE_11934_length_880_cov_6.82909_1	25	879	903598	731
NODE_11934_length_880_cov_6.82909	NODE_11934_length_880_cov_6.82909_1	25	879	903598	731
NODE_13806_length_806_cov_2.34354	NODE_13806_length_806_cov_2.34354_1	2	721	1327092	31
NODE_13806_length_806_cov_2.34354	NODE_13806_length_806_cov_2.34354_1	2	721	6453799	540
