contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_26_length_112168_cov_215.677	NODE_26_length_112168_cov_215.677_7	8944	9843	6405647	8619
NODE_47_length_88775_cov_58.4518	NODE_47_length_88775_cov_58.4518_46	58617	58835	6186621	59633
NODE_47_length_88775_cov_58.4518	NODE_47_length_88775_cov_58.4518_47	58983	59381	6186621	59633
NODE_100_length_65107_cov_12.0097	NODE_100_length_65107_cov_12.0097_32	50024	50899	2938465	48266
NODE_108_length_63019_cov_69.5704	NODE_108_length_63019_cov_69.5704_44	61563	62027	316976	62299
NODE_182_length_49774_cov_13.5454	NODE_182_length_49774_cov_13.5454_1	54	932	1698368	2089
NODE_182_length_49774_cov_13.5454	NODE_182_length_49774_cov_13.5454_1	54	932	474759	2262
NODE_290_length_38061_cov_27.3446	NODE_290_length_38061_cov_27.3446_2	1304	2311	299054	405
NODE_290_length_38061_cov_27.3446	NODE_290_length_38061_cov_27.3446_2	1304	2311	299054	405
NODE_290_length_38061_cov_27.3446	NODE_290_length_38061_cov_27.3446_2	1304	2311	136521	3275
NODE_290_length_38061_cov_27.3446	NODE_290_length_38061_cov_27.3446_2	1304	2311	136521	3275
NODE_355_length_35129_cov_182.633	NODE_355_length_35129_cov_182.633_1	3	1277	2938263	547
NODE_421_length_31373_cov_12.758	NODE_421_length_31373_cov_12.758_10	8579	8962	2014103	9704
NODE_421_length_31373_cov_12.758	NODE_421_length_31373_cov_12.758_11	9117	10355	2014103	9704
NODE_428_length_31102_cov_69.3818	NODE_428_length_31102_cov_69.3818_2	3477	4316	99852	5256
NODE_428_length_31102_cov_69.3818	NODE_428_length_31102_cov_69.3818_2	3477	4316	890072	5321
NODE_935_length_19466_cov_9.69718	NODE_935_length_19466_cov_9.69718_13	12799	13479	6405772	12662
NODE_1110_length_17328_cov_6.49603	NODE_1110_length_17328_cov_6.49603_13	13861	14088	229560	11671
NODE_1110_length_17328_cov_6.49603	NODE_1110_length_17328_cov_6.49603_13	13861	14088	248568	12044
NODE_1110_length_17328_cov_6.49603	NODE_1110_length_17328_cov_6.49603_14	14156	15304	6405792	15254
NODE_1110_length_17328_cov_6.49603	NODE_1110_length_17328_cov_6.49603_14	14156	15304	6405792	15254
NODE_1110_length_17328_cov_6.49603	NODE_1110_length_17328_cov_6.49603_13	13861	14088	6405792	15254
NODE_1208_length_16220_cov_10.0896	NODE_1208_length_16220_cov_10.0896_7	13938	14855	321216	12487
NODE_1246_length_15861_cov_32.0688	NODE_1246_length_15861_cov_32.0688_11	14676	15860	6405723	14604
NODE_1246_length_15861_cov_32.0688	NODE_1246_length_15861_cov_32.0688_11	14676	15860	6405723	14604
