contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_141283_cov_13.7375	NODE_1_length_141283_cov_13.7375_44	40400	41341	550279	40300
NODE_1_length_141283_cov_13.7375	NODE_1_length_141283_cov_13.7375_44	40400	41341	57021	41335
NODE_16_length_54955_cov_7.39954	NODE_16_length_54955_cov_7.39954_1	2	229	99784	111
NODE_25_length_41874_cov_9.15127	NODE_25_length_41874_cov_9.15127_2	277	1368	3309061	732
NODE_25_length_41874_cov_9.15127	NODE_25_length_41874_cov_9.15127_2	277	1368	6733843	1141
NODE_25_length_41874_cov_9.15127	NODE_25_length_41874_cov_9.15127_2	277	1368	2530092	1218
NODE_25_length_41874_cov_9.15127	NODE_25_length_41874_cov_9.15127_2	277	1368	6733843	1254
NODE_25_length_41874_cov_9.15127	NODE_25_length_41874_cov_9.15127_2	277	1368	1917972	1534
NODE_29_length_39612_cov_7.5282	NODE_29_length_39612_cov_7.5282_35	38810	39241	2625385	36520
NODE_29_length_39612_cov_7.5282	NODE_29_length_39612_cov_7.5282_35	38810	39241	2625385	36779
NODE_29_length_39612_cov_7.5282	NODE_29_length_39612_cov_7.5282_35	38810	39241	310015	38388
NODE_47_length_32712_cov_16.2228	NODE_47_length_32712_cov_16.2228_3	472	789	1102930	222
NODE_47_length_32712_cov_16.2228	NODE_47_length_32712_cov_16.2228_3	472	789	1102930	356
NODE_47_length_32712_cov_16.2228	NODE_47_length_32712_cov_16.2228_3	472	789	2098636	2617
NODE_63_length_28983_cov_12.1897	NODE_63_length_28983_cov_12.1897_14	11339	12448	141902	11347
NODE_63_length_28983_cov_12.1897	NODE_63_length_28983_cov_12.1897_14	11339	12448	141902	11347
NODE_63_length_28983_cov_12.1897	NODE_63_length_28983_cov_12.1897_14	11339	12448	141902	11347
NODE_63_length_28983_cov_12.1897	NODE_63_length_28983_cov_12.1897_14	11339	12448	539069	11444
NODE_63_length_28983_cov_12.1897	NODE_63_length_28983_cov_12.1897_14	11339	12448	539069	11444
NODE_63_length_28983_cov_12.1897	NODE_63_length_28983_cov_12.1897_14	11339	12448	539069	11444
NODE_63_length_28983_cov_12.1897	NODE_63_length_28983_cov_12.1897_14	11339	12448	486547	11581
NODE_63_length_28983_cov_12.1897	NODE_63_length_28983_cov_12.1897_14	11339	12448	486547	11581
NODE_63_length_28983_cov_12.1897	NODE_63_length_28983_cov_12.1897_14	11339	12448	486547	11581
NODE_63_length_28983_cov_12.1897	NODE_63_length_28983_cov_12.1897_14	11339	12448	288664	12256
NODE_63_length_28983_cov_12.1897	NODE_63_length_28983_cov_12.1897_14	11339	12448	288664	12256
NODE_63_length_28983_cov_12.1897	NODE_63_length_28983_cov_12.1897_14	11339	12448	288664	12256
NODE_200_length_12510_cov_15.3071	NODE_200_length_12510_cov_15.3071_2	203	1459	486547	502
NODE_200_length_12510_cov_15.3071	NODE_200_length_12510_cov_15.3071_2	203	1459	486547	502
NODE_200_length_12510_cov_15.3071	NODE_200_length_12510_cov_15.3071_2	203	1459	486547	502
NODE_200_length_12510_cov_15.3071	NODE_200_length_12510_cov_15.3071_2	203	1459	539069	697
NODE_200_length_12510_cov_15.3071	NODE_200_length_12510_cov_15.3071_2	203	1459	539069	697
NODE_200_length_12510_cov_15.3071	NODE_200_length_12510_cov_15.3071_2	203	1459	539069	697
NODE_200_length_12510_cov_15.3071	NODE_200_length_12510_cov_15.3071_2	203	1459	36764	1410
NODE_200_length_12510_cov_15.3071	NODE_200_length_12510_cov_15.3071_2	203	1459	36764	1410
NODE_200_length_12510_cov_15.3071	NODE_200_length_12510_cov_15.3071_2	203	1459	36764	1410
NODE_200_length_12510_cov_15.3071	NODE_200_length_12510_cov_15.3071_2	203	1459	101063	1414
NODE_200_length_12510_cov_15.3071	NODE_200_length_12510_cov_15.3071_2	203	1459	101063	1414
NODE_200_length_12510_cov_15.3071	NODE_200_length_12510_cov_15.3071_2	203	1459	101063	1414
NODE_200_length_12510_cov_15.3071	NODE_200_length_12510_cov_15.3071_2	203	1459	916750	2565
NODE_200_length_12510_cov_15.3071	NODE_200_length_12510_cov_15.3071_2	203	1459	916750	2565
NODE_200_length_12510_cov_15.3071	NODE_200_length_12510_cov_15.3071_2	203	1459	916750	2565
NODE_418_length_7388_cov_9.89609	NODE_418_length_7388_cov_9.89609_6	7224	7388	99784	6971
NODE_475_length_6513_cov_5.47739	NODE_475_length_6513_cov_5.47739_3	6349	6513	99784	6311
NODE_624_length_4846_cov_3.63974	NODE_624_length_4846_cov_3.63974_2	2866	3360	1206444	2796
NODE_624_length_4846_cov_3.63974	NODE_624_length_4846_cov_3.63974_2	2866	3360	1206444	3340
NODE_1051_length_2653_cov_18.5762	NODE_1051_length_2653_cov_18.5762_2	2103	2651	4380535	384
NODE_1051_length_2653_cov_18.5762	NODE_1051_length_2653_cov_18.5762_2	2103	2651	2601097	407
NODE_2065_length_1170_cov_75.4215	NODE_2065_length_1170_cov_75.4215_2	589	1170	387781	985
NODE_2065_length_1170_cov_75.4215	NODE_2065_length_1170_cov_75.4215_1	2	385	387781	985
NODE_3362_length_722_cov_2.58621	NODE_3362_length_722_cov_2.58621_1	2	295	393894	35
NODE_3412_length_713_cov_3.3617	NODE_3412_length_713_cov_3.3617_1	3	494	63538	518
NODE_3412_length_713_cov_3.3617	NODE_3412_length_713_cov_3.3617_1	3	494	63538	518
NODE_3412_length_713_cov_3.3617	NODE_3412_length_713_cov_3.3617_1	3	494	63538	587
NODE_3412_length_713_cov_3.3617	NODE_3412_length_713_cov_3.3617_1	3	494	63538	587
NODE_3922_length_641_cov_49.8686	NODE_3922_length_641_cov_49.8686_1	1	165	1917972	309
NODE_3922_length_641_cov_49.8686	NODE_3922_length_641_cov_49.8686_2	360	641	1917972	309
NODE_3928_length_640_cov_17.5197	NODE_3928_length_640_cov_17.5197_1	3	602	550279	372
NODE_5154_length_527_cov_1.59958	NODE_5154_length_527_cov_1.59958_1	3	422	86194	372
NODE_16961_length_289_cov_2.35043	NODE_16961_length_289_cov_2.35043_1	77	289	2950796	99
NODE_21195_length_264_cov_1.31579	NODE_21195_length_264_cov_1.31579_1	2	262	126185	120
