contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_342872_cov_267.456	NODE_3_length_342872_cov_267.456_20	17241	18512	4119184	17173
NODE_3_length_342872_cov_267.456	NODE_3_length_342872_cov_267.456_20	17241	18512	4119184	17173
NODE_3_length_342872_cov_267.456	NODE_3_length_342872_cov_267.456_20	17241	18512	2894206	18681
NODE_3_length_342872_cov_267.456	NODE_3_length_342872_cov_267.456_20	17241	18512	2894206	18681
NODE_15_length_119206_cov_16.934	NODE_15_length_119206_cov_16.934_14	13507	14799	5069334	13926
NODE_15_length_119206_cov_16.934	NODE_15_length_119206_cov_16.934_14	13507	14799	5069334	13926
NODE_15_length_119206_cov_16.934	NODE_15_length_119206_cov_16.934_14	13507	14799	3620156	15099
NODE_15_length_119206_cov_16.934	NODE_15_length_119206_cov_16.934_14	13507	14799	3620156	15099
NODE_15_length_119206_cov_16.934	NODE_15_length_119206_cov_16.934_14	13507	14799	3620156	15317
NODE_15_length_119206_cov_16.934	NODE_15_length_119206_cov_16.934_14	13507	14799	3620156	15317
NODE_15_length_119206_cov_16.934	NODE_15_length_119206_cov_16.934_14	13507	14799	75611	15391
NODE_15_length_119206_cov_16.934	NODE_15_length_119206_cov_16.934_14	13507	14799	75611	15391
NODE_15_length_119206_cov_16.934	NODE_15_length_119206_cov_16.934_42	53952	55193	3620069	54051
NODE_15_length_119206_cov_16.934	NODE_15_length_119206_cov_16.934_42	53952	55193	3620069	54051
NODE_15_length_119206_cov_16.934	NODE_15_length_119206_cov_16.934_66	84461	85702	3620069	85790
NODE_15_length_119206_cov_16.934	NODE_15_length_119206_cov_16.934_66	84461	85702	3620069	85790
NODE_76_length_44512_cov_17.6536	NODE_76_length_44512_cov_17.6536_32	30893	32185	5069334	31481
NODE_76_length_44512_cov_17.6536	NODE_76_length_44512_cov_17.6536_32	30893	32185	5069334	31481
NODE_194_length_25492_cov_180.157	NODE_194_length_25492_cov_180.157_20	23072	23947	5069341	22641
NODE_234_length_23169_cov_7.48183	NODE_234_length_23169_cov_7.48183_26	22652	23116	121852	22277
NODE_255_length_22130_cov_29.6818	NODE_255_length_22130_cov_29.6818_10	6247	6930	1606429	4404
NODE_317_length_19682_cov_20.8752	NODE_317_length_19682_cov_20.8752_2	1044	1742	119439	1504
NODE_317_length_19682_cov_20.8752	NODE_317_length_19682_cov_20.8752_1	267	665	119439	1504
NODE_363_length_17929_cov_22.308	NODE_363_length_17929_cov_22.308_3	525	959	88144	118
NODE_363_length_17929_cov_22.308	NODE_363_length_17929_cov_22.308_3	525	959	26515	760
NODE_386_length_16893_cov_133.392	NODE_386_length_16893_cov_133.392_4	2140	3378	531306	973
NODE_386_length_16893_cov_133.392	NODE_386_length_16893_cov_133.392_4	2140	3378	531306	973
NODE_444_length_15333_cov_14.4316	NODE_444_length_15333_cov_14.4316_7	8576	9340	416901	6634
NODE_444_length_15333_cov_14.4316	NODE_444_length_15333_cov_14.4316_7	8576	9340	72379	9856
NODE_444_length_15333_cov_14.4316	NODE_444_length_15333_cov_14.4316_8	9526	9945	72379	9856
NODE_444_length_15333_cov_14.4316	NODE_444_length_15333_cov_14.4316_7	8576	9340	141061	10210
NODE_444_length_15333_cov_14.4316	NODE_444_length_15333_cov_14.4316_8	9526	9945	141061	10210
NODE_454_length_15194_cov_5.66722	NODE_454_length_15194_cov_5.66722_4	1165	1644	6369462	270
NODE_534_length_14080_cov_99.7609	NODE_534_length_14080_cov_99.7609_15	11388	11903	441383	10318
NODE_534_length_14080_cov_99.7609	NODE_534_length_14080_cov_99.7609_15	11388	11903	2107996	11860
NODE_534_length_14080_cov_99.7609	NODE_534_length_14080_cov_99.7609_15	11388	11903	49534	11913
NODE_584_length_13466_cov_7.67892	NODE_584_length_13466_cov_7.67892_2	3765	4688	230923	3837
NODE_919_length_10469_cov_133.06	NODE_919_length_10469_cov_133.06_8	6450	7181	1494835	5113
NODE_919_length_10469_cov_133.06	NODE_919_length_10469_cov_133.06_8	6450	7181	1494835	5502
NODE_1155_length_9242_cov_86.2879	NODE_1155_length_9242_cov_86.2879_7	5100	6011	5069341	4357
NODE_1155_length_9242_cov_86.2879	NODE_1155_length_9242_cov_86.2879_7	5100	6011	2805880	4683
NODE_1213_length_8993_cov_11.5276	NODE_1213_length_8993_cov_11.5276_1	3	827	33239	102
NODE_1213_length_8993_cov_11.5276	NODE_1213_length_8993_cov_11.5276_1	3	827	2894384	1121
NODE_1213_length_8993_cov_11.5276	NODE_1213_length_8993_cov_11.5276_1	3	827	108728	2348
NODE_1213_length_8993_cov_11.5276	NODE_1213_length_8993_cov_11.5276_1	3	827	144986	2489
NODE_1861_length_7098_cov_44.252	NODE_1861_length_7098_cov_44.252_3	2625	3014	49534	1533
NODE_1861_length_7098_cov_44.252	NODE_1861_length_7098_cov_44.252_3	2625	3014	173372	2087
NODE_1861_length_7098_cov_44.252	NODE_1861_length_7098_cov_44.252_3	2625	3014	4477184	2931
NODE_1861_length_7098_cov_44.252	NODE_1861_length_7098_cov_44.252_3	2625	3014	599801	3752
NODE_1861_length_7098_cov_44.252	NODE_1861_length_7098_cov_44.252_3	2625	3014	155608	3992
NODE_2078_length_6673_cov_271.324	NODE_2078_length_6673_cov_271.324_4	2365	2733	6273963	5002
NODE_2413_length_6094_cov_3.22835	NODE_2413_length_6094_cov_3.22835_2	882	2321	6369570	2456
NODE_2435_length_6060_cov_2.77236	NODE_2435_length_6060_cov_2.77236_3	1908	2279	2381896	3080
NODE_2435_length_6060_cov_2.77236	NODE_2435_length_6060_cov_2.77236_3	1908	2279	2381896	3363
NODE_2505_length_5959_cov_29.1668	NODE_2505_length_5959_cov_29.1668_4	3330	3860	282944	1749
NODE_2680_length_5730_cov_28.5288	NODE_2680_length_5730_cov_28.5288_1	2	277	1466849	879
NODE_2680_length_5730_cov_28.5288	NODE_2680_length_5730_cov_28.5288_1	2	277	1466849	2343
NODE_2707_length_5703_cov_493.987	NODE_2707_length_5703_cov_493.987_2	165	1202	1693662	310
NODE_2707_length_5703_cov_493.987	NODE_2707_length_5703_cov_493.987_2	165	1202	1693662	310
NODE_2762_length_5634_cov_23.907	NODE_2762_length_5634_cov_23.907_4	4091	4603	113854	3737
NODE_2762_length_5634_cov_23.907	NODE_2762_length_5634_cov_23.907_4	4091	4603	4914	4522
NODE_2837_length_5559_cov_35.2496	NODE_2837_length_5559_cov_35.2496_5	4092	5384	1386832	2829
NODE_2837_length_5559_cov_35.2496	NODE_2837_length_5559_cov_35.2496_5	4092	5384	1386832	2829
NODE_2837_length_5559_cov_35.2496	NODE_2837_length_5559_cov_35.2496_5	4092	5384	1386832	2829
NODE_3140_length_5222_cov_74.054	NODE_3140_length_5222_cov_74.054_1	1	312	293904	1037
NODE_3833_length_4605_cov_13.7888	NODE_3833_length_4605_cov_13.7888_1	3	803	38697	424
NODE_3833_length_4605_cov_13.7888	NODE_3833_length_4605_cov_13.7888_1	3	803	65378	1539
NODE_3833_length_4605_cov_13.7888	NODE_3833_length_4605_cov_13.7888_1	3	803	12821	2608
NODE_3884_length_4569_cov_56.7636	NODE_3884_length_4569_cov_56.7636_3	1825	2379	2456826	1159
NODE_4073_length_4422_cov_3.05244	NODE_4073_length_4422_cov_3.05244_1	139	1905	4038048	421
NODE_4245_length_4285_cov_19.8236	NODE_4245_length_4285_cov_19.8236_2	193	513	51043	929
NODE_4245_length_4285_cov_19.8236	NODE_4245_length_4285_cov_19.8236_2	193	513	13780	1996
NODE_4331_length_4226_cov_452.571	NODE_4331_length_4226_cov_452.571_2	831	1412	43819	817
NODE_4331_length_4226_cov_452.571	NODE_4331_length_4226_cov_452.571_2	831	1412	43819	817
NODE_4331_length_4226_cov_452.571	NODE_4331_length_4226_cov_452.571_2	831	1412	330849	3211
NODE_4331_length_4226_cov_452.571	NODE_4331_length_4226_cov_452.571_2	831	1412	330849	3211
NODE_4418_length_4174_cov_131.438	NODE_4418_length_4174_cov_131.438_1	2	1249	5034365	692
NODE_4418_length_4174_cov_131.438	NODE_4418_length_4174_cov_131.438_1	2	1249	5034365	692
NODE_4418_length_4174_cov_131.438	NODE_4418_length_4174_cov_131.438_1	2	1249	5034365	692
NODE_4418_length_4174_cov_131.438	NODE_4418_length_4174_cov_131.438_1	2	1249	2121650	1094
NODE_4418_length_4174_cov_131.438	NODE_4418_length_4174_cov_131.438_1	2	1249	2121650	1094
NODE_4418_length_4174_cov_131.438	NODE_4418_length_4174_cov_131.438_1	2	1249	2121650	1094
NODE_4498_length_4118_cov_35.8521	NODE_4498_length_4118_cov_35.8521_2	1138	1425	2093315	748
NODE_4498_length_4118_cov_35.8521	NODE_4498_length_4118_cov_35.8521_2	1138	1425	2093315	788
