contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_9_length_207946_cov_171.109	NODE_9_length_207946_cov_171.109_33	49370	50119	228899	51884
NODE_9_length_207946_cov_171.109	NODE_9_length_207946_cov_171.109_34	50128	50229	228899	51884
NODE_11_length_196942_cov_13.5073	NODE_11_length_196942_cov_13.5073_156	165557	166585	432208	166739
NODE_11_length_196942_cov_13.5073	NODE_11_length_196942_cov_13.5073_156	165557	166585	432208	167067
NODE_11_length_196942_cov_13.5073	NODE_11_length_196942_cov_13.5073_160	172736	173812	2466255	171358
NODE_11_length_196942_cov_13.5073	NODE_11_length_196942_cov_13.5073_160	172736	173812	5517245	172464
NODE_13_length_173096_cov_21.1256	NODE_13_length_173096_cov_21.1256_10	12716	13630	5517463	14890
NODE_18_length_156535_cov_18.9772	NODE_18_length_156535_cov_18.9772_67	69101	70036	827111	68829
NODE_28_length_127937_cov_19.435	NODE_28_length_127937_cov_19.435_11	11856	13112	227651	11017
NODE_28_length_127937_cov_19.435	NODE_28_length_127937_cov_19.435_11	11856	13112	227651	11017
NODE_39_length_110990_cov_8.60424	NODE_39_length_110990_cov_8.60424_19	27871	28749	3051001	28531
NODE_39_length_110990_cov_8.60424	NODE_39_length_110990_cov_8.60424_67	105837	106760	3735086	104855
NODE_39_length_110990_cov_8.60424	NODE_39_length_110990_cov_8.60424_67	105837	106760	112504	104971
NODE_39_length_110990_cov_8.60424	NODE_39_length_110990_cov_8.60424_67	105837	106760	4236279	107206
NODE_44_length_104229_cov_21.9034	NODE_44_length_104229_cov_21.9034_46	52478	53296	3135582	50938
NODE_44_length_104229_cov_21.9034	NODE_44_length_104229_cov_21.9034_45	51575	52429	3135582	50938
NODE_46_length_102674_cov_18.6001	NODE_46_length_102674_cov_18.6001_12	14899	15753	561490	14300
NODE_54_length_94769_cov_182.027	NODE_54_length_94769_cov_182.027_39	49217	49663	5517047	48874
NODE_54_length_94769_cov_182.027	NODE_54_length_94769_cov_182.027_39	49217	49663	132012	48983
NODE_54_length_94769_cov_182.027	NODE_54_length_94769_cov_182.027_39	49217	49663	132012	49008
NODE_54_length_94769_cov_182.027	NODE_54_length_94769_cov_182.027_39	49217	49663	132012	49021
NODE_54_length_94769_cov_182.027	NODE_54_length_94769_cov_182.027_39	49217	49663	132012	49037
NODE_54_length_94769_cov_182.027	NODE_54_length_94769_cov_182.027_39	49217	49663	132012	49064
NODE_54_length_94769_cov_182.027	NODE_54_length_94769_cov_182.027_39	49217	49663	168884	49150
NODE_54_length_94769_cov_182.027	NODE_54_length_94769_cov_182.027_39	49217	49663	168884	49169
NODE_54_length_94769_cov_182.027	NODE_54_length_94769_cov_182.027_39	49217	49663	168884	49173
NODE_54_length_94769_cov_182.027	NODE_54_length_94769_cov_182.027_39	49217	49663	168884	49441
NODE_54_length_94769_cov_182.027	NODE_54_length_94769_cov_182.027_39	49217	49663	6576644	49821
NODE_86_length_72256_cov_18.7939	NODE_86_length_72256_cov_18.7939_16	17285	18184	827111	18299
NODE_97_length_67179_cov_18.9187	NODE_97_length_67179_cov_18.9187_16	17783	18628	4787120	18424
NODE_111_length_62236_cov_6.24059	NODE_111_length_62236_cov_6.24059_11	13137	14996	1836360	15182
NODE_170_length_50426_cov_196.571	NODE_170_length_50426_cov_196.571_13	14548	15558	6576644	15052
NODE_172_length_49954_cov_5.93605	NODE_172_length_49954_cov_5.93605_30	31511	32998	3084417	31200
NODE_203_length_43034_cov_7.8425	NODE_203_length_43034_cov_7.8425_17	31076	32011	1047088	30105
NODE_229_length_40295_cov_151.356	NODE_229_length_40295_cov_151.356_34	37560	38009	2177330	38793
NODE_281_length_35810_cov_5.60489	NODE_281_length_35810_cov_5.60489_4	3824	4633	3735053	5342
NODE_291_length_35251_cov_4.79864	NODE_291_length_35251_cov_4.79864_1	2	163	302473	101
NODE_291_length_35251_cov_4.79864	NODE_291_length_35251_cov_4.79864_1	2	163	303223	1871
NODE_318_length_33297_cov_6.48114	NODE_318_length_33297_cov_6.48114_3	2264	3292	5517276	3325
NODE_318_length_33297_cov_6.48114	NODE_318_length_33297_cov_6.48114_2	1644	2087	5517276	3325
NODE_328_length_32429_cov_5.9772	NODE_328_length_32429_cov_5.9772_30	31045	32193	477103	30236
NODE_395_length_28630_cov_42.451	NODE_395_length_28630_cov_42.451_1	3	164	3735040	919
NODE_395_length_28630_cov_42.451	NODE_395_length_28630_cov_42.451_1	3	164	1777720	1536
NODE_444_length_26541_cov_13.9638	NODE_444_length_26541_cov_13.9638_26	24298	25338	74938	22956
NODE_444_length_26541_cov_13.9638	NODE_444_length_26541_cov_13.9638_26	24298	25338	432208	23988
NODE_497_length_24808_cov_16.416	NODE_497_length_24808_cov_16.416_16	13447	14673	802821	14805
NODE_497_length_24808_cov_16.416	NODE_497_length_24808_cov_16.416_16	13447	14673	802821	14805
NODE_521_length_24133_cov_25.2452	NODE_521_length_24133_cov_25.2452_1	265	615	372415	1649
NODE_548_length_23136_cov_17.7275	NODE_548_length_23136_cov_17.7275_10	4933	5799	210463	4364
NODE_548_length_23136_cov_17.7275	NODE_548_length_23136_cov_17.7275_10	4933	5799	433895	4388
NODE_548_length_23136_cov_17.7275	NODE_548_length_23136_cov_17.7275_10	4933	5799	704617	4877
NODE_634_length_20987_cov_68.3469	NODE_634_length_20987_cov_68.3469_2	942	1835	2746821	80
NODE_634_length_20987_cov_68.3469	NODE_634_length_20987_cov_68.3469_2	942	1835	2177332	392
NODE_634_length_20987_cov_68.3469	NODE_634_length_20987_cov_68.3469_2	942	1835	112428	1201
NODE_634_length_20987_cov_68.3469	NODE_634_length_20987_cov_68.3469_2	942	1835	5516991	2552
NODE_634_length_20987_cov_68.3469	NODE_634_length_20987_cov_68.3469_2	942	1835	5517169	3010
NODE_634_length_20987_cov_68.3469	NODE_634_length_20987_cov_68.3469_2	942	1835	4215605	3084
NODE_634_length_20987_cov_68.3469	NODE_634_length_20987_cov_68.3469_2	942	1835	1836407	3444
NODE_701_length_19600_cov_115.564	NODE_701_length_19600_cov_115.564_3	1655	2080	5516974	63
NODE_701_length_19600_cov_115.564	NODE_701_length_19600_cov_115.564_3	1655	2080	47621	1232
NODE_701_length_19600_cov_115.564	NODE_701_length_19600_cov_115.564_3	1655	2080	42556	1330
NODE_701_length_19600_cov_115.564	NODE_701_length_19600_cov_115.564_3	1655	2080	5370921	1356
NODE_701_length_19600_cov_115.564	NODE_701_length_19600_cov_115.564_3	1655	2080	59409	1524
NODE_701_length_19600_cov_115.564	NODE_701_length_19600_cov_115.564_3	1655	2080	1429856	2568
NODE_701_length_19600_cov_115.564	NODE_701_length_19600_cov_115.564_3	1655	2080	59106	2966
NODE_701_length_19600_cov_115.564	NODE_701_length_19600_cov_115.564_3	1655	2080	200635	3978
NODE_701_length_19600_cov_115.564	NODE_701_length_19600_cov_115.564_3	1655	2080	1810708	4212
NODE_779_length_18096_cov_4.85605	NODE_779_length_18096_cov_4.85605_11	10331	11146	1011278	12542
NODE_779_length_18096_cov_4.85605	NODE_779_length_18096_cov_4.85605_11	10331	11146	1011278	12648
NODE_797_length_17759_cov_222.786	NODE_797_length_17759_cov_222.786_18	16514	17344	127069	16756
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	2466248	8267
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	2466273	8976
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	2176414	9050
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	438648	9633
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	564261	9673
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	298669	10244
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	305723	10608
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	305723	10638
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	305723	10654
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	305723	10770
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	305723	10784
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	743926	11527
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	563772	11587
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	170342	12232
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	5516872	12300
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	1340052	12333
NODE_815_length_17559_cov_288.694	NODE_815_length_17559_cov_288.694_11	9733	10641	5516872	12478
NODE_861_length_16888_cov_16.3402	NODE_861_length_16888_cov_16.3402_3	1671	2507	3135582	1522
NODE_866_length_16850_cov_6.51533	NODE_866_length_16850_cov_6.51533_9	14747	15199	66364	15149
NODE_910_length_16164_cov_6.18809	NODE_910_length_16164_cov_6.18809_11	11878	12750	688243	12939
