contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_305747_cov_78.149	NODE_2_length_305747_cov_78.149_246	294658	295602	171883	292971
NODE_3_length_296402_cov_11.2627	NODE_3_length_296402_cov_11.2627_186	234356	235183	218296	233619
NODE_3_length_296402_cov_11.2627	NODE_3_length_296402_cov_11.2627_188	235638	236240	218296	233619
NODE_3_length_296402_cov_11.2627	NODE_3_length_296402_cov_11.2627_185	233982	234266	218296	233619
NODE_8_length_226145_cov_12.3081	NODE_8_length_226145_cov_12.3081_87	92995	93924	579321	94194
NODE_9_length_212125_cov_11.0971	NODE_9_length_212125_cov_11.0971_18	19886	20593	2412512	19132
NODE_9_length_212125_cov_11.0971	NODE_9_length_212125_cov_11.0971_18	19886	20593	2412512	19132
NODE_9_length_212125_cov_11.0971	NODE_9_length_212125_cov_11.0971_110	118871	119986	1395100	117869
NODE_9_length_212125_cov_11.0971	NODE_9_length_212125_cov_11.0971_110	118871	119986	1395100	117869
NODE_10_length_204199_cov_190.884	NODE_10_length_204199_cov_190.884_81	92344	93627	1966575	91903
NODE_10_length_204199_cov_190.884	NODE_10_length_204199_cov_190.884_81	92344	93627	1966575	91903
NODE_12_length_181309_cov_30.2963	NODE_12_length_181309_cov_30.2963_112	134181	134636	113053	134502
NODE_12_length_181309_cov_30.2963	NODE_12_length_181309_cov_30.2963_112	134181	134636	2179923	134737
NODE_12_length_181309_cov_30.2963	NODE_12_length_181309_cov_30.2963_112	134181	134636	2179923	134910
NODE_17_length_164330_cov_12.4592	NODE_17_length_164330_cov_12.4592_145	159304	160308	1888353	160678
NODE_25_length_140129_cov_92.353	NODE_25_length_140129_cov_92.353_31	32030	33040	4022743	33780
NODE_51_length_108280_cov_255.943	NODE_51_length_108280_cov_255.943_10	7917	9035	3779551	8111
NODE_51_length_108280_cov_255.943	NODE_51_length_108280_cov_255.943_10	7917	9035	3779551	8111
NODE_51_length_108280_cov_255.943	NODE_51_length_108280_cov_255.943_66	67379	68293	1800800	66468
NODE_51_length_108280_cov_255.943	NODE_51_length_108280_cov_255.943_66	67379	68293	2200672	67021
NODE_51_length_108280_cov_255.943	NODE_51_length_108280_cov_255.943_66	67379	68293	1844438	67422
NODE_53_length_103477_cov_184.157	NODE_53_length_103477_cov_184.157_4	4319	5233	591063	3709
NODE_53_length_103477_cov_184.157	NODE_53_length_103477_cov_184.157_4	4319	5233	1267377	3746
NODE_53_length_103477_cov_184.157	NODE_53_length_103477_cov_184.157_4	4319	5233	227049	3773
NODE_53_length_103477_cov_184.157	NODE_53_length_103477_cov_184.157_4	4319	5233	1031986	4201
NODE_53_length_103477_cov_184.157	NODE_53_length_103477_cov_184.157_4	4319	5233	311351	4364
NODE_53_length_103477_cov_184.157	NODE_53_length_103477_cov_184.157_4	4319	5233	1011637	4904
NODE_53_length_103477_cov_184.157	NODE_53_length_103477_cov_184.157_4	4319	5233	201611	4943
NODE_81_length_87047_cov_12.008	NODE_81_length_87047_cov_12.008_66	74333	75154	2499642	74655
NODE_85_length_85575_cov_111.593	NODE_85_length_85575_cov_111.593_1	3	905	5397491	1484
NODE_85_length_85575_cov_111.593	NODE_85_length_85575_cov_111.593_1	3	905	1061307	1726
NODE_85_length_85575_cov_111.593	NODE_85_length_85575_cov_111.593_1	3	905	5330701	1938
NODE_85_length_85575_cov_111.593	NODE_85_length_85575_cov_111.593_23	20382	21341	805316	20645
NODE_85_length_85575_cov_111.593	NODE_85_length_85575_cov_111.593_23	20382	21341	591407	21003
NODE_97_length_78857_cov_6.30013	NODE_97_length_78857_cov_6.30013_17	14960	15817	611581	14591
NODE_120_length_71599_cov_9.54719	NODE_120_length_71599_cov_9.54719_26	30174	31196	6662137	31557
NODE_120_length_71599_cov_9.54719	NODE_120_length_71599_cov_9.54719_26	30174	31196	6662137	31557
NODE_124_length_70271_cov_8.28599	NODE_124_length_70271_cov_8.28599_69	69553	70269	4337529	70115
NODE_126_length_69648_cov_259.567	NODE_126_length_69648_cov_259.567_35	35093	36037	3224934	35917
NODE_143_length_64196_cov_163.137	NODE_143_length_64196_cov_163.137_50	61663	62610	74679	61216
NODE_143_length_64196_cov_163.137	NODE_143_length_64196_cov_163.137_50	61663	62610	111704	61261
NODE_151_length_62636_cov_137.727	NODE_151_length_62636_cov_137.727_2	1203	2123	746461	3507
NODE_166_length_59217_cov_18.5712	NODE_166_length_59217_cov_18.5712_11	13462	14631	84572	12142
NODE_166_length_59217_cov_18.5712	NODE_166_length_59217_cov_18.5712_11	13462	14631	587025	15702
NODE_175_length_57768_cov_193.87	NODE_175_length_57768_cov_193.87_37	37298	38557	800947	38781
NODE_175_length_57768_cov_193.87	NODE_175_length_57768_cov_193.87_37	37298	38557	800947	38781
NODE_180_length_57059_cov_20.3924	NODE_180_length_57059_cov_20.3924_21	16173	17240	3531586	15447
NODE_190_length_54877_cov_178.479	NODE_190_length_54877_cov_178.479_1	368	1192	6661988	1562
NODE_191_length_54430_cov_37.3311	NODE_191_length_54430_cov_37.3311_3	1835	2794	128482	281
NODE_191_length_54430_cov_37.3311	NODE_191_length_54430_cov_37.3311_3	1835	2794	52595	1462
NODE_191_length_54430_cov_37.3311	NODE_191_length_54430_cov_37.3311_3	1835	2794	232877	2796
NODE_191_length_54430_cov_37.3311	NODE_191_length_54430_cov_37.3311_3	1835	2794	566157	4514
NODE_193_length_53991_cov_16.0761	NODE_193_length_53991_cov_16.0761_19	22616	23470	229700	24433
NODE_193_length_53991_cov_16.0761	NODE_193_length_53991_cov_16.0761_19	22616	23470	6662111	25346
