contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_17_length_122778_cov_13.9299	NODE_17_length_122778_cov_13.9299_44	56611	56994	10741	56361
NODE_17_length_122778_cov_13.9299	NODE_17_length_122778_cov_13.9299_44	56611	56994	34097	56525
NODE_17_length_122778_cov_13.9299	NODE_17_length_122778_cov_13.9299_44	56611	56994	3271646	57667
NODE_31_length_92144_cov_12.9468	NODE_31_length_92144_cov_12.9468_82	90810	92033	122612	90621
NODE_31_length_92144_cov_12.9468	NODE_31_length_92144_cov_12.9468_82	90810	92033	122612	90621
NODE_35_length_84187_cov_15.5087	NODE_35_length_84187_cov_15.5087_73	80424	80888	6384227	80119
NODE_35_length_84187_cov_15.5087	NODE_35_length_84187_cov_15.5087_73	80424	80888	6384227	80309
NODE_43_length_75663_cov_13.0493	NODE_43_length_75663_cov_13.0493_73	75376	75663	2234612	75564
NODE_73_length_60883_cov_13.8537	NODE_73_length_60883_cov_13.8537_23	23368	24273	272353	23774
NODE_73_length_60883_cov_13.8537	NODE_73_length_60883_cov_13.8537_23	23368	24273	272353	23774
NODE_73_length_60883_cov_13.8537	NODE_73_length_60883_cov_13.8537_23	23368	24273	100284	24227
NODE_73_length_60883_cov_13.8537	NODE_73_length_60883_cov_13.8537_23	23368	24273	100284	24227
NODE_122_length_48975_cov_37.55	NODE_122_length_48975_cov_37.55_52	41097	42389	1703496	39942
NODE_122_length_48975_cov_37.55	NODE_122_length_48975_cov_37.55_52	41097	42389	1703496	39959
NODE_197_length_39992_cov_101.359	NODE_197_length_39992_cov_101.359_3	1369	1797	156103	1112
NODE_197_length_39992_cov_101.359	NODE_197_length_39992_cov_101.359_3	1369	1797	156103	1112
NODE_197_length_39992_cov_101.359	NODE_197_length_39992_cov_101.359_3	1369	1797	156103	1112
NODE_197_length_39992_cov_101.359	NODE_197_length_39992_cov_101.359_3	1369	1797	156103	1112
NODE_197_length_39992_cov_101.359	NODE_197_length_39992_cov_101.359_3	1369	1797	24022	1223
NODE_197_length_39992_cov_101.359	NODE_197_length_39992_cov_101.359_3	1369	1797	24022	1223
NODE_197_length_39992_cov_101.359	NODE_197_length_39992_cov_101.359_3	1369	1797	24022	1223
NODE_197_length_39992_cov_101.359	NODE_197_length_39992_cov_101.359_3	1369	1797	24022	1223
NODE_234_length_37121_cov_19.0841	NODE_234_length_37121_cov_19.0841_1	3	899	3627847	80
NODE_234_length_37121_cov_19.0841	NODE_234_length_37121_cov_19.0841_1	3	899	3952533	2137
NODE_251_length_36017_cov_28.7954	NODE_251_length_36017_cov_28.7954_10	10079	10369	160344	10011
NODE_251_length_36017_cov_28.7954	NODE_251_length_36017_cov_28.7954_10	10079	10369	498194	11419
NODE_290_length_33022_cov_20.8077	NODE_290_length_33022_cov_20.8077_28	32718	33020	77689	30558
NODE_290_length_33022_cov_20.8077	NODE_290_length_33022_cov_20.8077_28	32718	33020	2910341	31857
NODE_333_length_30677_cov_5.95869	NODE_333_length_30677_cov_5.95869_38	29461	29997	39155	29426
NODE_333_length_30677_cov_5.95869	NODE_333_length_30677_cov_5.95869_38	29461	29997	1791919	29520
NODE_333_length_30677_cov_5.95869	NODE_333_length_30677_cov_5.95869_38	29461	29997	2910847	30272
NODE_333_length_30677_cov_5.95869	NODE_333_length_30677_cov_5.95869_38	29461	29997	5099494	30421
NODE_345_length_30138_cov_13.0477	NODE_345_length_30138_cov_13.0477_36	29062	29895	204247	28884
NODE_345_length_30138_cov_13.0477	NODE_345_length_30138_cov_13.0477_36	29062	29895	204247	28884
NODE_352_length_29577_cov_9.30855	NODE_352_length_29577_cov_9.30855_24	23920	24816	1125509	26206
NODE_352_length_29577_cov_9.30855	NODE_352_length_29577_cov_9.30855_25	24755	25042	1125509	26206
NODE_371_length_28834_cov_12.2451	NODE_371_length_28834_cov_12.2451_21	28496	28834	2910936	28106
NODE_888_length_17289_cov_39.7932	NODE_888_length_17289_cov_39.7932_1	80	1222	1216814	374
NODE_888_length_17289_cov_39.7932	NODE_888_length_17289_cov_39.7932_1	80	1222	1216814	374
NODE_1015_length_15960_cov_22.9371	NODE_1015_length_15960_cov_22.9371_1	2	496	5099594	817
NODE_1015_length_15960_cov_22.9371	NODE_1015_length_15960_cov_22.9371_14	15466	15921	96811	14664
NODE_1203_length_14272_cov_12.9364	NODE_1203_length_14272_cov_12.9364_9	13948	14136	4431040	14068
NODE_1438_length_12868_cov_14.0297	NODE_1438_length_12868_cov_14.0297_9	12430	12741	96811	12581
NODE_1652_length_11762_cov_39.0733	NODE_1652_length_11762_cov_39.0733_14	10683	11762	4761592	9981
NODE_1652_length_11762_cov_39.0733	NODE_1652_length_11762_cov_39.0733_14	10683	11762	4761592	9981
NODE_1676_length_11667_cov_15.3086	NODE_1676_length_11667_cov_15.3086_12	10363	10962	144940	11440
NODE_1676_length_11667_cov_15.3086	NODE_1676_length_11667_cov_15.3086_13	10934	11473	144940	11440
NODE_1882_length_10858_cov_4.73276	NODE_1882_length_10858_cov_4.73276_1	31	420	197721	579
NODE_2073_length_10290_cov_19.7465	NODE_2073_length_10290_cov_19.7465_1	3	407	2910712	1289
NODE_2898_length_8390_cov_32.7988	NODE_2898_length_8390_cov_32.7988_8	7573	8388	114218	7799
NODE_3382_length_7577_cov_5.96849	NODE_3382_length_7577_cov_5.96849_5	4290	5621	1703574	5644
NODE_3382_length_7577_cov_5.96849	NODE_3382_length_7577_cov_5.96849_6	5566	5805	1703574	5644
NODE_3382_length_7577_cov_5.96849	NODE_3382_length_7577_cov_5.96849_5	4290	5621	1703574	5644
NODE_3382_length_7577_cov_5.96849	NODE_3382_length_7577_cov_5.96849_5	4290	5621	3627918	5753
NODE_3382_length_7577_cov_5.96849	NODE_3382_length_7577_cov_5.96849_6	5566	5805	3627918	5753
NODE_3382_length_7577_cov_5.96849	NODE_3382_length_7577_cov_5.96849_5	4290	5621	3627918	5753
NODE_3382_length_7577_cov_5.96849	NODE_3382_length_7577_cov_5.96849_5	4290	5621	1703574	5767
NODE_3382_length_7577_cov_5.96849	NODE_3382_length_7577_cov_5.96849_6	5566	5805	1703574	5767
NODE_3382_length_7577_cov_5.96849	NODE_3382_length_7577_cov_5.96849_5	4290	5621	1703574	5767
NODE_3382_length_7577_cov_5.96849	NODE_3382_length_7577_cov_5.96849_5	4290	5621	3627918	5939
NODE_3382_length_7577_cov_5.96849	NODE_3382_length_7577_cov_5.96849_6	5566	5805	3627918	5939
NODE_3382_length_7577_cov_5.96849	NODE_3382_length_7577_cov_5.96849_5	4290	5621	3627918	5939
NODE_3631_length_7219_cov_8.90438	NODE_3631_length_7219_cov_8.90438_6	6642	7127	4558878	6006
NODE_3638_length_7211_cov_18.0982	NODE_3638_length_7211_cov_18.0982_1	3	290	3654989	184
NODE_3654_length_7191_cov_15.5968	NODE_3654_length_7191_cov_15.5968_6	3665	5713	969843	4797
NODE_3918_length_6829_cov_14.703	NODE_3918_length_6829_cov_14.703_1	1	597	2024540	204
NODE_4074_length_6671_cov_8.56242	NODE_4074_length_6671_cov_8.56242_6	6069	6671	534271	4301
NODE_4240_length_6532_cov_117.238	NODE_4240_length_6532_cov_117.238_4	2293	3594	114218	3320
NODE_4240_length_6532_cov_117.238	NODE_4240_length_6532_cov_117.238_4	2293	3594	114218	3320
NODE_4240_length_6532_cov_117.238	NODE_4240_length_6532_cov_117.238_4	2293	3594	173631	3421
NODE_4240_length_6532_cov_117.238	NODE_4240_length_6532_cov_117.238_4	2293	3594	173631	3421
NODE_4240_length_6532_cov_117.238	NODE_4240_length_6532_cov_117.238_4	2293	3594	173631	3559
NODE_4240_length_6532_cov_117.238	NODE_4240_length_6532_cov_117.238_4	2293	3594	173631	3559
NODE_4970_length_5874_cov_11.4924	NODE_4970_length_5874_cov_11.4924_5	4570	5304	3627957	2809
NODE_4970_length_5874_cov_11.4924	NODE_4970_length_5874_cov_11.4924_5	4570	5304	96811	4765
NODE_5211_length_5664_cov_4.57122	NODE_5211_length_5664_cov_4.57122_6	5235	5663	4129743	4940
NODE_5211_length_5664_cov_4.57122	NODE_5211_length_5664_cov_4.57122_6	5235	5663	4129743	4940
NODE_5398_length_5526_cov_50.6099	NODE_5398_length_5526_cov_50.6099_5	2599	3132	114218	2242
NODE_5398_length_5526_cov_50.6099	NODE_5398_length_5526_cov_50.6099_4	2324	2536	114218	2242
NODE_5398_length_5526_cov_50.6099	NODE_5398_length_5526_cov_50.6099_5	2599	3132	2911049	2459
