contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_262850_cov_138.826	NODE_8_length_262850_cov_138.826_37	49012	49878	5433747	49356
NODE_8_length_262850_cov_138.826	NODE_8_length_262850_cov_138.826_37	49012	49878	5433747	49499
NODE_11_length_248834_cov_48.7892	NODE_11_length_248834_cov_48.7892_62	54410	55171	228899	52731
NODE_11_length_248834_cov_48.7892	NODE_11_length_248834_cov_48.7892_61	54300	54401	228899	52731
NODE_11_length_248834_cov_48.7892	NODE_11_length_248834_cov_48.7892_62	54410	55171	3164274	53841
NODE_11_length_248834_cov_48.7892	NODE_11_length_248834_cov_48.7892_61	54300	54401	3164274	53841
NODE_11_length_248834_cov_48.7892	NODE_11_length_248834_cov_48.7892_62	54410	55171	296594	53918
NODE_11_length_248834_cov_48.7892	NODE_11_length_248834_cov_48.7892_61	54300	54401	296594	53918
NODE_11_length_248834_cov_48.7892	NODE_11_length_248834_cov_48.7892_89	97828	98979	6536494	97296
NODE_11_length_248834_cov_48.7892	NODE_11_length_248834_cov_48.7892_120	132323	133867	5433945	131202
NODE_11_length_248834_cov_48.7892	NODE_11_length_248834_cov_48.7892_117	128849	130066	5433945	131202
NODE_66_length_99590_cov_23.9015	NODE_66_length_99590_cov_23.9015_3	1146	2081	1727613	3747
NODE_69_length_99123_cov_23.5237	NODE_69_length_99123_cov_23.5237_85	94126	95583	884880	94078
NODE_69_length_99123_cov_23.5237	NODE_69_length_99123_cov_23.5237_85	94126	95583	884880	95724
NODE_69_length_99123_cov_23.5237	NODE_69_length_99123_cov_23.5237_86	95892	97349	884880	95724
NODE_69_length_99123_cov_23.5237	NODE_69_length_99123_cov_23.5237_85	94126	95583	3266812	96396
NODE_69_length_99123_cov_23.5237	NODE_69_length_99123_cov_23.5237_86	95892	97349	3266812	96396
NODE_81_length_95227_cov_143.801	NODE_81_length_95227_cov_143.801_49	55114	55443	298201	54905
NODE_81_length_95227_cov_143.801	NODE_81_length_95227_cov_143.801_49	55114	55443	247737	55046
NODE_86_length_93266_cov_14.009	NODE_86_length_93266_cov_14.009_40	49524	50597	2453924	49154
NODE_126_length_74417_cov_7.94547	NODE_126_length_74417_cov_7.94547_2	266	604	6536950	1673
NODE_127_length_74410_cov_12.288	NODE_127_length_74410_cov_12.288_43	45175	49392	1020881	47768
NODE_179_length_61270_cov_21.0014	NODE_179_length_61270_cov_21.0014_3	4284	5036	12728	5130
NODE_224_length_54467_cov_30.9825	NODE_224_length_54467_cov_30.9825_10	11855	12358	4119782	10155
NODE_224_length_54467_cov_30.9825	NODE_224_length_54467_cov_30.9825_10	11855	12358	184479	10480
NODE_288_length_47806_cov_144.201	NODE_288_length_47806_cov_144.201_3	2959	3870	113460	2736
NODE_288_length_47806_cov_144.201	NODE_288_length_47806_cov_144.201_3	2959	3870	201503	5409
NODE_297_length_46481_cov_9.6614	NODE_297_length_46481_cov_9.6614_2	1900	2727	1812411	1663
