contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_11_length_87669_cov_38.2033	NODE_11_length_87669_cov_38.2033_8	4676	5341	144195	4570
NODE_11_length_87669_cov_38.2033	NODE_11_length_87669_cov_38.2033_8	4676	5341	144195	4570
NODE_11_length_87669_cov_38.2033	NODE_11_length_87669_cov_38.2033_8	4676	5341	144195	4570
NODE_11_length_87669_cov_38.2033	NODE_11_length_87669_cov_38.2033_8	4676	5341	144195	4570
NODE_11_length_87669_cov_38.2033	NODE_11_length_87669_cov_38.2033_9	5323	5787	144195	4570
NODE_18_length_67287_cov_31.0272	NODE_18_length_67287_cov_31.0272_29	42408	43508	72882	44448
NODE_18_length_67287_cov_31.0272	NODE_18_length_67287_cov_31.0272_29	42408	43508	72882	44448
NODE_18_length_67287_cov_31.0272	NODE_18_length_67287_cov_31.0272_29	42408	43508	72882	44448
NODE_18_length_67287_cov_31.0272	NODE_18_length_67287_cov_31.0272_29	42408	43508	415463	44711
NODE_18_length_67287_cov_31.0272	NODE_18_length_67287_cov_31.0272_29	42408	43508	415463	44711
NODE_18_length_67287_cov_31.0272	NODE_18_length_67287_cov_31.0272_29	42408	43508	415463	44711
NODE_18_length_67287_cov_31.0272	NODE_18_length_67287_cov_31.0272_29	42408	43508	53886	44736
NODE_18_length_67287_cov_31.0272	NODE_18_length_67287_cov_31.0272_29	42408	43508	53886	44736
NODE_18_length_67287_cov_31.0272	NODE_18_length_67287_cov_31.0272_29	42408	43508	53886	44736
NODE_47_length_43685_cov_71.8385	NODE_47_length_43685_cov_71.8385_30	35237	35437	130585	33946
NODE_47_length_43685_cov_71.8385	NODE_47_length_43685_cov_71.8385_30	35237	35437	617204	34109
NODE_47_length_43685_cov_71.8385	NODE_47_length_43685_cov_71.8385_30	35237	35437	738944	34202
NODE_47_length_43685_cov_71.8385	NODE_47_length_43685_cov_71.8385_30	35237	35437	107524	34658
NODE_47_length_43685_cov_71.8385	NODE_47_length_43685_cov_71.8385_30	35237	35437	51043	34857
NODE_47_length_43685_cov_71.8385	NODE_47_length_43685_cov_71.8385_30	35237	35437	46147	34866
NODE_47_length_43685_cov_71.8385	NODE_47_length_43685_cov_71.8385_30	35237	35437	3857765	35000
NODE_47_length_43685_cov_71.8385	NODE_47_length_43685_cov_71.8385_30	35237	35437	3857717	35722
NODE_47_length_43685_cov_71.8385	NODE_47_length_43685_cov_71.8385_30	35237	35437	380741	36593
NODE_47_length_43685_cov_71.8385	NODE_47_length_43685_cov_71.8385_30	35237	35437	99634	37085
NODE_47_length_43685_cov_71.8385	NODE_47_length_43685_cov_71.8385_30	35237	35437	3352932	37539
NODE_165_length_24594_cov_54.0758	NODE_165_length_24594_cov_54.0758_8	6932	7759	114218	7512
NODE_261_length_19478_cov_67.9528	NODE_261_length_19478_cov_67.9528_4	4331	5674	180295	3126
NODE_261_length_19478_cov_67.9528	NODE_261_length_19478_cov_67.9528_4	4331	5674	135298	3588
NODE_261_length_19478_cov_67.9528	NODE_261_length_19478_cov_67.9528_4	4331	5674	3385918	3622
NODE_261_length_19478_cov_67.9528	NODE_261_length_19478_cov_67.9528_4	4331	5674	106739	4371
NODE_261_length_19478_cov_67.9528	NODE_261_length_19478_cov_67.9528_4	4331	5674	268668	5242
NODE_261_length_19478_cov_67.9528	NODE_261_length_19478_cov_67.9528_4	4331	5674	268668	5427
NODE_261_length_19478_cov_67.9528	NODE_261_length_19478_cov_67.9528_4	4331	5674	609012	5471
NODE_310_length_17808_cov_106.091	NODE_310_length_17808_cov_106.091_19	14874	15824	145632	16856
NODE_310_length_17808_cov_106.091	NODE_310_length_17808_cov_106.091_19	14874	15824	145632	16856
NODE_464_length_14217_cov_5.86323	NODE_464_length_14217_cov_5.86323_2	743	1207	664536	672
NODE_464_length_14217_cov_5.86323	NODE_464_length_14217_cov_5.86323_2	743	1207	664536	672
NODE_464_length_14217_cov_5.86323	NODE_464_length_14217_cov_5.86323_2	743	1207	664536	721
NODE_464_length_14217_cov_5.86323	NODE_464_length_14217_cov_5.86323_2	743	1207	664536	721
NODE_490_length_13911_cov_59.545	NODE_490_length_13911_cov_59.545_4	3368	4099	377431	4129
NODE_647_length_12244_cov_136.453	NODE_647_length_12244_cov_136.453_6	4319	5209	160546	3330
NODE_647_length_12244_cov_136.453	NODE_647_length_12244_cov_136.453_11	8344	8628	160546	8972
NODE_749_length_11404_cov_6.92986	NODE_749_length_11404_cov_6.92986_1	98	1201	4439193	1351
NODE_749_length_11404_cov_6.92986	NODE_749_length_11404_cov_6.92986_1	98	1201	4439193	1351
NODE_749_length_11404_cov_6.92986	NODE_749_length_11404_cov_6.92986_1	98	1201	4439193	1461
NODE_749_length_11404_cov_6.92986	NODE_749_length_11404_cov_6.92986_1	98	1201	4439193	1461
NODE_869_length_10421_cov_9.01293	NODE_869_length_10421_cov_9.01293_1	3	392	707453	248
NODE_869_length_10421_cov_9.01293	NODE_869_length_10421_cov_9.01293_2	367	876	707453	248
NODE_869_length_10421_cov_9.01293	NODE_869_length_10421_cov_9.01293_1	3	392	3810721	468
NODE_869_length_10421_cov_9.01293	NODE_869_length_10421_cov_9.01293_2	367	876	3810721	468
NODE_1102_length_9198_cov_130.281	NODE_1102_length_9198_cov_130.281_1	239	577	623990	200
NODE_1102_length_9198_cov_130.281	NODE_1102_length_9198_cov_130.281_1	239	577	623990	200
NODE_1102_length_9198_cov_130.281	NODE_1102_length_9198_cov_130.281_1	239	577	623990	200
NODE_1102_length_9198_cov_130.281	NODE_1102_length_9198_cov_130.281_1	239	577	623990	200
NODE_1102_length_9198_cov_130.281	NODE_1102_length_9198_cov_130.281_3	749	1246	623990	200
NODE_1102_length_9198_cov_130.281	NODE_1102_length_9198_cov_130.281_1	239	577	125915	509
NODE_1102_length_9198_cov_130.281	NODE_1102_length_9198_cov_130.281_1	239	577	125915	509
NODE_1102_length_9198_cov_130.281	NODE_1102_length_9198_cov_130.281_1	239	577	125915	509
NODE_1102_length_9198_cov_130.281	NODE_1102_length_9198_cov_130.281_1	239	577	125915	509
NODE_1102_length_9198_cov_130.281	NODE_1102_length_9198_cov_130.281_3	749	1246	125915	509
NODE_1194_length_8821_cov_84.046	NODE_1194_length_8821_cov_84.046_4	1410	2486	63226	1135
NODE_1194_length_8821_cov_84.046	NODE_1194_length_8821_cov_84.046_4	1410	2486	29054	1236
NODE_1194_length_8821_cov_84.046	NODE_1194_length_8821_cov_84.046_4	1410	2486	219351	1331
NODE_1194_length_8821_cov_84.046	NODE_1194_length_8821_cov_84.046_4	1410	2486	3857671	1889
NODE_1194_length_8821_cov_84.046	NODE_1194_length_8821_cov_84.046_4	1410	2486	3857671	1983
NODE_1194_length_8821_cov_84.046	NODE_1194_length_8821_cov_84.046_4	1410	2486	13074	2758
NODE_1257_length_8560_cov_110.097	NODE_1257_length_8560_cov_110.097_3	1606	2202	46640	4168
NODE_1257_length_8560_cov_110.097	NODE_1257_length_8560_cov_110.097_9	8178	8558	65281	8335
NODE_1257_length_8560_cov_110.097	NODE_1257_length_8560_cov_110.097_9	8178	8558	125915	8356
NODE_1270_length_8523_cov_86.1014	NODE_1270_length_8523_cov_86.1014_4	6336	7412	1155287	5281
NODE_1270_length_8523_cov_86.1014	NODE_1270_length_8523_cov_86.1014_4	6336	7412	126662	6073
NODE_1270_length_8523_cov_86.1014	NODE_1270_length_8523_cov_86.1014_4	6336	7412	202500	6221
NODE_1270_length_8523_cov_86.1014	NODE_1270_length_8523_cov_86.1014_4	6336	7412	3857671	6778
