contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_274398_cov_122.074	NODE_7_length_274398_cov_122.074_73	92341	93438	611581	93396
NODE_7_length_274398_cov_122.074	NODE_7_length_274398_cov_122.074_210	267454	268416	708824	268125
NODE_12_length_221822_cov_140.714	NODE_12_length_221822_cov_140.714_136	172906	173796	1254429	171395
NODE_12_length_221822_cov_140.714	NODE_12_length_221822_cov_140.714_136	172906	173796	1951981	173294
NODE_12_length_221822_cov_140.714	NODE_12_length_221822_cov_140.714_136	172906	173796	4154628	175159
NODE_13_length_208544_cov_179.577	NODE_13_length_208544_cov_179.577_28	30047	30559	472310	29145
NODE_30_length_157398_cov_99.156	NODE_30_length_157398_cov_99.156_59	59460	59810	472353	60153
NODE_30_length_157398_cov_99.156	NODE_30_length_157398_cov_99.156_60	59980	60306	472353	60153
NODE_32_length_154850_cov_11.6006	NODE_32_length_154850_cov_11.6006_1	464	1654	877703	1712
NODE_32_length_154850_cov_11.6006	NODE_32_length_154850_cov_11.6006_1	464	1654	877703	1712
NODE_48_length_135062_cov_94.0196	NODE_48_length_135062_cov_94.0196_52	60875	61660	1951943	60880
NODE_48_length_135062_cov_94.0196	NODE_48_length_135062_cov_94.0196_52	60875	61660	718361	61149
NODE_48_length_135062_cov_94.0196	NODE_48_length_135062_cov_94.0196_52	60875	61660	3327297	62058
NODE_50_length_134106_cov_95.4693	NODE_50_length_134106_cov_95.4693_21	22518	23519	5261802	24217
NODE_55_length_130339_cov_21.1099	NODE_55_length_130339_cov_21.1099_90	113114	113473	634762	113798
NODE_60_length_126603_cov_91.2999	NODE_60_length_126603_cov_91.2999_1	438	1544	3806415	180
NODE_151_length_80652_cov_244.439	NODE_151_length_80652_cov_244.439_63	64299	64799	5133102	63600
NODE_151_length_80652_cov_244.439	NODE_151_length_80652_cov_244.439_63	64299	64799	5133102	63780
NODE_182_length_71744_cov_21.4701	NODE_182_length_71744_cov_21.4701_2	498	911	114442	41
NODE_182_length_71744_cov_21.4701	NODE_182_length_71744_cov_21.4701_2	498	911	6352806	446
NODE_228_length_63641_cov_140.914	NODE_228_length_63641_cov_140.914_46	53682	54170	3327304	54533
NODE_228_length_63641_cov_140.914	NODE_228_length_63641_cov_140.914_47	54115	54666	3327304	54533
NODE_292_length_56167_cov_69.4106	NODE_292_length_56167_cov_69.4106_38	40438	40884	5868023	38298
NODE_292_length_56167_cov_69.4106	NODE_292_length_56167_cov_69.4106_38	40438	40884	1675140	40924
NODE_306_length_54262_cov_59.3808	NODE_306_length_54262_cov_59.3808_11	10511	11053	528196	9390
NODE_306_length_54262_cov_59.3808	NODE_306_length_54262_cov_59.3808_11	10511	11053	714022	13143
NODE_331_length_51836_cov_10.1811	NODE_331_length_51836_cov_10.1811_13	15626	16441	693049	17098
NODE_332_length_51777_cov_60.1408	NODE_332_length_51777_cov_60.1408_35	50597	51277	5727129	48857
NODE_332_length_51777_cov_60.1408	NODE_332_length_51777_cov_60.1408_34	49993	50418	5727129	48857
NODE_332_length_51777_cov_60.1408	NODE_332_length_51777_cov_60.1408_35	50597	51277	5727129	48857
NODE_354_length_49912_cov_108.091	NODE_354_length_49912_cov_108.091_29	41625	42068	3828726	41359
NODE_354_length_49912_cov_108.091	NODE_354_length_49912_cov_108.091_29	41625	42068	5033220	41684
NODE_382_length_47441_cov_96.0377	NODE_382_length_47441_cov_96.0377_2	1637	2287	2855596	3952
NODE_621_length_34705_cov_11.5478	NODE_621_length_34705_cov_11.5478_37	30842	31393	2530605	33216
NODE_646_length_34034_cov_116.458	NODE_646_length_34034_cov_116.458_9	8677	9639	978079	8348
NODE_646_length_34034_cov_116.458	NODE_646_length_34034_cov_116.458_9	8677	9639	2130376	11155
NODE_649_length_33989_cov_95.7049	NODE_649_length_33989_cov_95.7049_29	33616	33846	74160	31739
NODE_998_length_24200_cov_21.3443	NODE_998_length_24200_cov_21.3443_18	17339	19096	6405711	19181
NODE_998_length_24200_cov_21.3443	NODE_998_length_24200_cov_21.3443_18	17339	19096	6405711	19181
NODE_998_length_24200_cov_21.3443	NODE_998_length_24200_cov_21.3443_18	17339	19096	6405711	19181
NODE_1090_length_22622_cov_10.0695	NODE_1090_length_22622_cov_10.0695_20	21289	22497	320278	22254
NODE_1090_length_22622_cov_10.0695	NODE_1090_length_22622_cov_10.0695_20	21289	22497	320278	22254
NODE_1090_length_22622_cov_10.0695	NODE_1090_length_22622_cov_10.0695_20	21289	22497	3327340	22434
NODE_1090_length_22622_cov_10.0695	NODE_1090_length_22622_cov_10.0695_20	21289	22497	3327340	22434
NODE_1126_length_22214_cov_10.1378	NODE_1126_length_22214_cov_10.1378_1	60	1268	320278	888
NODE_1126_length_22214_cov_10.1378	NODE_1126_length_22214_cov_10.1378_1	60	1268	320278	888
NODE_1126_length_22214_cov_10.1378	NODE_1126_length_22214_cov_10.1378_1	60	1268	3327340	1086
NODE_1126_length_22214_cov_10.1378	NODE_1126_length_22214_cov_10.1378_1	60	1268	3327340	1086
NODE_1132_length_22101_cov_9.7111	NODE_1132_length_22101_cov_9.7111_12	18711	19253	4389440	18254
NODE_1132_length_22101_cov_9.7111	NODE_1132_length_22101_cov_9.7111_11	18335	18637	4389440	18254
NODE_1132_length_22101_cov_9.7111	NODE_1132_length_22101_cov_9.7111_12	18711	19253	6748863	18331
NODE_1132_length_22101_cov_9.7111	NODE_1132_length_22101_cov_9.7111_11	18335	18637	6748863	18331
NODE_1397_length_17767_cov_57.6985	NODE_1397_length_17767_cov_57.6985_11	11768	12664	5868075	10511
NODE_1529_length_16272_cov_7.09342	NODE_1529_length_16272_cov_7.09342_1	1409	2338	1952039	897
NODE_1531_length_16257_cov_66.8695	NODE_1531_length_16257_cov_66.8695_9	15935	16255	5084260	15110
NODE_1531_length_16257_cov_66.8695	NODE_1531_length_16257_cov_66.8695_9	15935	16255	5084260	15110
NODE_1531_length_16257_cov_66.8695	NODE_1531_length_16257_cov_66.8695_9	15935	16255	287377	15856
NODE_1531_length_16257_cov_66.8695	NODE_1531_length_16257_cov_66.8695_9	15935	16255	287377	15856
