contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_27_length_202878_cov_129.187	NODE_27_length_202878_cov_129.187_101	144749	145270	325775	144220
NODE_41_length_171632_cov_13.7459	NODE_41_length_171632_cov_13.7459_57	67771	68217	2982099	65586
NODE_66_length_144734_cov_6.48263	NODE_66_length_144734_cov_6.48263_11	12120	12611	5224538	14395
NODE_66_length_144734_cov_6.48263	NODE_66_length_144734_cov_6.48263_11	12120	12611	5224538	14395
NODE_75_length_130857_cov_88.1063	NODE_75_length_130857_cov_88.1063_17	15445	16695	2134781	15344
NODE_75_length_130857_cov_88.1063	NODE_75_length_130857_cov_88.1063_17	15445	16695	2134781	15344
NODE_75_length_130857_cov_88.1063	NODE_75_length_130857_cov_88.1063_17	15445	16695	2134781	15547
NODE_75_length_130857_cov_88.1063	NODE_75_length_130857_cov_88.1063_17	15445	16695	2134781	15547
NODE_80_length_126578_cov_11.0609	NODE_80_length_126578_cov_11.0609_9	10868	11761	6345427	10101
NODE_80_length_126578_cov_11.0609	NODE_80_length_126578_cov_11.0609_9	10868	11761	1479003	10193
NODE_107_length_109360_cov_7.25005	NODE_107_length_109360_cov_7.25005_28	31458	32333	569367	33793
NODE_112_length_107129_cov_128.688	NODE_112_length_107129_cov_128.688_59	71879	72934	5224282	72891
NODE_112_length_107129_cov_128.688	NODE_112_length_107129_cov_128.688_59	71879	72934	5224282	73049
NODE_119_length_102999_cov_7.39465	NODE_119_length_102999_cov_7.39465_3	2496	3593	4171957	2304
NODE_119_length_102999_cov_7.39465	NODE_119_length_102999_cov_7.39465_3	2496	3593	6440156	4669
NODE_119_length_102999_cov_7.39465	NODE_119_length_102999_cov_7.39465_3	2496	3593	6440156	5073
NODE_134_length_97834_cov_36.532	NODE_134_length_97834_cov_36.532_24	37625	38251	1747278	36950
NODE_134_length_97834_cov_36.532	NODE_134_length_97834_cov_36.532_24	37625	38251	2138253	37238
NODE_134_length_97834_cov_36.532	NODE_134_length_97834_cov_36.532_24	37625	38251	5224412	38298
NODE_134_length_97834_cov_36.532	NODE_134_length_97834_cov_36.532_24	37625	38251	1747278	38552
NODE_134_length_97834_cov_36.532	NODE_134_length_97834_cov_36.532_24	37625	38251	2566983	39409
NODE_146_length_92561_cov_15.6649	NODE_146_length_92561_cov_15.6649_60	69021	69920	2681007	69906
NODE_221_length_71757_cov_14.9548	NODE_221_length_71757_cov_14.9548_25	28794	29957	5224366	28205
NODE_463_length_40728_cov_102.239	NODE_463_length_40728_cov_102.239_17	20871	21278	5204554	21734
NODE_463_length_40728_cov_102.239	NODE_463_length_40728_cov_102.239_17	20871	21278	5204554	21734
NODE_476_length_40053_cov_6.60808	NODE_476_length_40053_cov_6.60808_1	582	4901	2138226	2995
NODE_615_length_31953_cov_4.76779	NODE_615_length_31953_cov_4.76779_20	23522	24520	5224355	24600
NODE_615_length_31953_cov_4.76779	NODE_615_length_31953_cov_4.76779_20	23522	24520	5224355	24600
NODE_615_length_31953_cov_4.76779	NODE_615_length_31953_cov_4.76779_19	22902	23510	5224355	24600
NODE_804_length_25147_cov_3.80906	NODE_804_length_25147_cov_3.80906_16	16488	17123	2412192	16949
NODE_811_length_24966_cov_104.137	NODE_811_length_24966_cov_104.137_1	47	964	886061	927
NODE_815_length_24881_cov_10.9211	NODE_815_length_24881_cov_10.9211_15	23998	24339	5224332	24117
NODE_815_length_24881_cov_10.9211	NODE_815_length_24881_cov_10.9211_14	23452	23883	5224332	24117
NODE_1127_length_17556_cov_20.994	NODE_1127_length_17556_cov_20.994_6	5581	6444	1558066	5096
NODE_1153_length_17157_cov_245.331	NODE_1153_length_17157_cov_245.331_10	16809	17081	4171859	16939
NODE_1186_length_16755_cov_5.06228	NODE_1186_length_16755_cov_5.06228_4	2680	3627	886061	2548
NODE_1274_length_15508_cov_3.95198	NODE_1274_length_15508_cov_3.95198_18	12333	12623	5224309	11372
NODE_1773_length_10762_cov_4.11637	NODE_1773_length_10762_cov_4.11637_11	9733	10146	113496	10662
NODE_2065_length_9185_cov_44.5736	NODE_2065_length_9185_cov_44.5736_10	6525	7763	5224303	7574
