contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_335868_cov_42.2136	NODE_1_length_335868_cov_42.2136_81	103532	104731	2552838	104846
NODE_1_length_335868_cov_42.2136	NODE_1_length_335868_cov_42.2136_81	103532	104731	2552838	104846
NODE_1_length_335868_cov_42.2136	NODE_1_length_335868_cov_42.2136_93	112109	113311	2552838	112102
NODE_1_length_335868_cov_42.2136	NODE_1_length_335868_cov_42.2136_93	112109	113311	2552838	112102
NODE_2_length_166942_cov_17.6921	NODE_2_length_166942_cov_17.6921_142	147528	149120	978742	150168
NODE_3_length_104236_cov_19.8974	NODE_3_length_104236_cov_19.8974_103	82420	83544	1209917	81565
NODE_3_length_104236_cov_19.8974	NODE_3_length_104236_cov_19.8974_103	82420	83544	1209917	81565
NODE_3_length_104236_cov_19.8974	NODE_3_length_104236_cov_19.8974_103	82420	83544	1453421	81796
NODE_3_length_104236_cov_19.8974	NODE_3_length_104236_cov_19.8974_103	82420	83544	1453421	81796
NODE_3_length_104236_cov_19.8974	NODE_3_length_104236_cov_19.8974_103	82420	83544	1085929	83660
NODE_3_length_104236_cov_19.8974	NODE_3_length_104236_cov_19.8974_103	82420	83544	1085929	83660
NODE_3_length_104236_cov_19.8974	NODE_3_length_104236_cov_19.8974_117	92917	94572	113592	92383
NODE_3_length_104236_cov_19.8974	NODE_3_length_104236_cov_19.8974_117	92917	94572	1044866	94948
NODE_8_length_66917_cov_18.424	NODE_8_length_66917_cov_18.424_19	14102	15415	4430056	12673
NODE_8_length_66917_cov_18.424	NODE_8_length_66917_cov_18.424_19	14102	15415	4430056	12673
NODE_8_length_66917_cov_18.424	NODE_8_length_66917_cov_18.424_19	14102	15415	4430056	12798
NODE_8_length_66917_cov_18.424	NODE_8_length_66917_cov_18.424_19	14102	15415	4430056	12798
NODE_8_length_66917_cov_18.424	NODE_8_length_66917_cov_18.424_19	14102	15415	3850432	13537
NODE_8_length_66917_cov_18.424	NODE_8_length_66917_cov_18.424_19	14102	15415	3850432	13537
NODE_8_length_66917_cov_18.424	NODE_8_length_66917_cov_18.424_52	37209	38801	3235227	36072
NODE_8_length_66917_cov_18.424	NODE_8_length_66917_cov_18.424_52	37209	38801	2242583	36939
NODE_8_length_66917_cov_18.424	NODE_8_length_66917_cov_18.424_52	37209	38801	3036923	39367
NODE_8_length_66917_cov_18.424	NODE_8_length_66917_cov_18.424_52	37209	38801	2242583	39503
NODE_64_length_21473_cov_57.8914	NODE_64_length_21473_cov_57.8914_6	5674	6930	212395	7768
NODE_64_length_21473_cov_57.8914	NODE_64_length_21473_cov_57.8914_6	5674	6930	212395	7768
NODE_64_length_21473_cov_57.8914	NODE_64_length_21473_cov_57.8914_8	7782	8720	212395	7768
NODE_64_length_21473_cov_57.8914	NODE_64_length_21473_cov_57.8914_6	5674	6930	212395	7768
NODE_75_length_20386_cov_56.3561	NODE_75_length_20386_cov_56.3561_21	16170	16931	382500	16910
NODE_75_length_20386_cov_56.3561	NODE_75_length_20386_cov_56.3561_19	15749	15943	382500	16910
NODE_166_length_11620_cov_42.0197	NODE_166_length_11620_cov_42.0197_6	3967	4125	782789	3521
NODE_166_length_11620_cov_42.0197	NODE_166_length_11620_cov_42.0197_7	4065	4382	782789	3521
NODE_166_length_11620_cov_42.0197	NODE_166_length_11620_cov_42.0197_8	4389	4832	782789	3521
NODE_349_length_7346_cov_7.48608	NODE_349_length_7346_cov_7.48608_3	6277	6741	3850427	7000
NODE_368_length_7116_cov_40.392	NODE_368_length_7116_cov_40.392_8	6326	6802	6359540	6721
NODE_422_length_6574_cov_59.2755	NODE_422_length_6574_cov_59.2755_5	2077	3012	57962	749
NODE_422_length_6574_cov_59.2755	NODE_422_length_6574_cov_59.2755_4	973	1884	57962	749
NODE_422_length_6574_cov_59.2755	NODE_422_length_6574_cov_59.2755_5	2077	3012	163404	1532
NODE_422_length_6574_cov_59.2755	NODE_422_length_6574_cov_59.2755_4	973	1884	163404	1532
NODE_422_length_6574_cov_59.2755	NODE_422_length_6574_cov_59.2755_5	2077	3012	163404	1676
NODE_422_length_6574_cov_59.2755	NODE_422_length_6574_cov_59.2755_4	973	1884	163404	1676
NODE_422_length_6574_cov_59.2755	NODE_422_length_6574_cov_59.2755_5	2077	3012	567781	1679
NODE_422_length_6574_cov_59.2755	NODE_422_length_6574_cov_59.2755_4	973	1884	567781	1679
NODE_422_length_6574_cov_59.2755	NODE_422_length_6574_cov_59.2755_5	2077	3012	93147	2490
NODE_422_length_6574_cov_59.2755	NODE_422_length_6574_cov_59.2755_4	973	1884	93147	2490
NODE_422_length_6574_cov_59.2755	NODE_422_length_6574_cov_59.2755_5	2077	3012	620638	2616
NODE_422_length_6574_cov_59.2755	NODE_422_length_6574_cov_59.2755_4	973	1884	620638	2616
NODE_422_length_6574_cov_59.2755	NODE_422_length_6574_cov_59.2755_5	2077	3012	1127002	3820
NODE_595_length_5338_cov_37.2781	NODE_595_length_5338_cov_37.2781_4	2497	2871	762145	2530
