contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_493_length_9301_cov_28.5863	NODE_493_length_9301_cov_28.5863_3	1245	1757	213720	125
NODE_638_length_7847_cov_69.7569	NODE_638_length_7847_cov_69.7569_11	7040	7219	29303	6260
NODE_638_length_7847_cov_69.7569	NODE_638_length_7847_cov_69.7569_10	6508	6882	29303	6260
NODE_638_length_7847_cov_69.7569	NODE_638_length_7847_cov_69.7569_11	7040	7219	6390080	7234
NODE_638_length_7847_cov_69.7569	NODE_638_length_7847_cov_69.7569_10	6508	6882	6390080	7234
NODE_638_length_7847_cov_69.7569	NODE_638_length_7847_cov_69.7569_11	7040	7219	208710	7628
NODE_638_length_7847_cov_69.7569	NODE_638_length_7847_cov_69.7569_10	6508	6882	208710	7628
NODE_639_length_7845_cov_97.6393	NODE_639_length_7845_cov_97.6393_3	5963	6394	71227	6022
NODE_639_length_7845_cov_97.6393	NODE_639_length_7845_cov_97.6393_3	5963	6394	71227	6022
NODE_639_length_7845_cov_97.6393	NODE_639_length_7845_cov_97.6393_3	5963	6394	277674	7487
NODE_639_length_7845_cov_97.6393	NODE_639_length_7845_cov_97.6393_3	5963	6394	277674	7487
NODE_802_length_6601_cov_48.08	NODE_802_length_6601_cov_48.08_2	1117	2016	57962	1718
NODE_1210_length_4949_cov_88.9056	NODE_1210_length_4949_cov_88.9056_2	691	1782	160546	136
NODE_1210_length_4949_cov_88.9056	NODE_1210_length_4949_cov_88.9056_2	691	1782	160546	136
NODE_1210_length_4949_cov_88.9056	NODE_1210_length_4949_cov_88.9056_2	691	1782	542054	2144
NODE_1210_length_4949_cov_88.9056	NODE_1210_length_4949_cov_88.9056_2	691	1782	542054	2144
NODE_1287_length_4751_cov_4.26299	NODE_1287_length_4751_cov_4.26299_5	1914	2432	6467909	178
NODE_1287_length_4751_cov_4.26299	NODE_1287_length_4751_cov_4.26299_5	1914	2432	6467909	178
NODE_1287_length_4751_cov_4.26299	NODE_1287_length_4751_cov_4.26299_5	1914	2432	6467909	178
NODE_1393_length_4502_cov_146.996	NODE_1393_length_4502_cov_146.996_4	3279	4112	5946830	2772
NODE_1393_length_4502_cov_146.996	NODE_1393_length_4502_cov_146.996_4	3279	4112	555031	2781
NODE_1393_length_4502_cov_146.996	NODE_1393_length_4502_cov_146.996_4	3279	4112	3465927	2957
NODE_1393_length_4502_cov_146.996	NODE_1393_length_4502_cov_146.996_4	3279	4112	41477	3705
NODE_1511_length_4262_cov_3.64155	NODE_1511_length_4262_cov_3.64155_3	1221	1619	2957279	1482
NODE_1511_length_4262_cov_3.64155	NODE_1511_length_4262_cov_3.64155_3	1221	1619	2957279	1482
NODE_1874_length_3624_cov_18.5632	NODE_1874_length_3624_cov_18.5632_3	1061	1612	226023	1167
NODE_2001_length_3449_cov_60.8135	NODE_2001_length_3449_cov_60.8135_3	1126	1899	71680	1056
NODE_3234_length_2431_cov_16.0143	NODE_3234_length_2431_cov_16.0143_4	1324	2259	550279	1250
NODE_3368_length_2363_cov_51.3154	NODE_3368_length_2363_cov_51.3154_1	3	734	204551	120
NODE_3368_length_2363_cov_51.3154	NODE_3368_length_2363_cov_51.3154_1	3	734	204551	532
NODE_3368_length_2363_cov_51.3154	NODE_3368_length_2363_cov_51.3154_1	3	734	204551	556
NODE_4515_length_1911_cov_12.3987	NODE_4515_length_1911_cov_12.3987_2	185	1504	789777	139
NODE_4515_length_1911_cov_12.3987	NODE_4515_length_1911_cov_12.3987_2	185	1504	789777	139
NODE_4713_length_1856_cov_6.61855	NODE_4713_length_1856_cov_6.61855_2	480	1403	57962	834
NODE_4717_length_1855_cov_66.7472	NODE_4717_length_1855_cov_66.7472_1	2	502	71227	262
NODE_4717_length_1855_cov_66.7472	NODE_4717_length_1855_cov_66.7472_1	2	502	71227	262
NODE_4717_length_1855_cov_66.7472	NODE_4717_length_1855_cov_66.7472_1	2	502	29303	421
NODE_4717_length_1855_cov_66.7472	NODE_4717_length_1855_cov_66.7472_1	2	502	29303	421
NODE_5479_length_1681_cov_54.8629	NODE_5479_length_1681_cov_54.8629_1	69	1595	124547	29
NODE_5479_length_1681_cov_54.8629	NODE_5479_length_1681_cov_54.8629_1	69	1595	124547	29
NODE_5479_length_1681_cov_54.8629	NODE_5479_length_1681_cov_54.8629_1	69	1595	124547	29
NODE_5630_length_1645_cov_9.71698	NODE_5630_length_1645_cov_9.71698_2	590	1465	57962	420
NODE_5630_length_1645_cov_9.71698	NODE_5630_length_1645_cov_9.71698_2	590	1465	4192817	1483
NODE_5639_length_1643_cov_6.95529	NODE_5639_length_1643_cov_6.95529_1	100	612	213720	1544
NODE_6358_length_1515_cov_23.9034	NODE_6358_length_1515_cov_23.9034_1	199	1392	1768521	1
NODE_6358_length_1515_cov_23.9034	NODE_6358_length_1515_cov_23.9034_1	199	1392	1768521	1
NODE_6358_length_1515_cov_23.9034	NODE_6358_length_1515_cov_23.9034_1	199	1392	1768521	1
NODE_6358_length_1515_cov_23.9034	NODE_6358_length_1515_cov_23.9034_1	199	1392	6467950	248
NODE_6358_length_1515_cov_23.9034	NODE_6358_length_1515_cov_23.9034_1	199	1392	6467950	248
NODE_6358_length_1515_cov_23.9034	NODE_6358_length_1515_cov_23.9034_1	199	1392	6467950	248
NODE_6358_length_1515_cov_23.9034	NODE_6358_length_1515_cov_23.9034_1	199	1392	6467950	330
NODE_6358_length_1515_cov_23.9034	NODE_6358_length_1515_cov_23.9034_1	199	1392	6467950	330
NODE_6358_length_1515_cov_23.9034	NODE_6358_length_1515_cov_23.9034_1	199	1392	6467950	330
NODE_6483_length_1495_cov_54.3813	NODE_6483_length_1495_cov_54.3813_2	596	1123	277029	1212
NODE_6483_length_1495_cov_54.3813	NODE_6483_length_1495_cov_54.3813_1	174	599	277029	1212
NODE_6664_length_1465_cov_11.656	NODE_6664_length_1465_cov_11.656_1	24	1232	1406418	896
NODE_6664_length_1465_cov_11.656	NODE_6664_length_1465_cov_11.656_1	24	1232	1406418	896
NODE_7019_length_1414_cov_386.836	NODE_7019_length_1414_cov_386.836_1	274	1290	267478	30
NODE_7019_length_1414_cov_386.836	NODE_7019_length_1414_cov_386.836_1	274	1290	267478	30
NODE_7019_length_1414_cov_386.836	NODE_7019_length_1414_cov_386.836_1	274	1290	267478	30
NODE_7019_length_1414_cov_386.836	NODE_7019_length_1414_cov_386.836_1	274	1290	75726	70
NODE_7019_length_1414_cov_386.836	NODE_7019_length_1414_cov_386.836_1	274	1290	75726	70
NODE_7019_length_1414_cov_386.836	NODE_7019_length_1414_cov_386.836_1	274	1290	75726	70
NODE_7019_length_1414_cov_386.836	NODE_7019_length_1414_cov_386.836_1	274	1290	6390080	532
NODE_7019_length_1414_cov_386.836	NODE_7019_length_1414_cov_386.836_1	274	1290	6390080	532
NODE_7019_length_1414_cov_386.836	NODE_7019_length_1414_cov_386.836_1	274	1290	6390080	532
NODE_7083_length_1406_cov_78.4597	NODE_7083_length_1406_cov_78.4597_2	707	1375	5121862	117
NODE_7083_length_1406_cov_78.4597	NODE_7083_length_1406_cov_78.4597_2	707	1375	990873	1314
NODE_7182_length_1391_cov_5.99775	NODE_7182_length_1391_cov_5.99775_1	2	295	231908	649
NODE_7182_length_1391_cov_5.99775	NODE_7182_length_1391_cov_5.99775_2	613	1389	231908	649
NODE_7239_length_1382_cov_37.0068	NODE_7239_length_1382_cov_37.0068_1	73	1176	191147	10
NODE_7239_length_1382_cov_37.0068	NODE_7239_length_1382_cov_37.0068_1	73	1176	191147	10
NODE_7864_length_1299_cov_4.09566	NODE_7864_length_1299_cov_4.09566_1	1	378	212838	148
