contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_104052_cov_7.66851	NODE_1_length_104052_cov_7.66851_26	29240	29674	74552	31701
NODE_5_length_11224_cov_4.74993	NODE_5_length_11224_cov_4.74993_5	4661	5962	3252191	6841
NODE_5_length_11224_cov_4.74993	NODE_5_length_11224_cov_4.74993_5	4661	5962	3252191	6841
NODE_38_length_4084_cov_11.4473	NODE_38_length_4084_cov_11.4473_2	1439	2524	1421787	3399
NODE_38_length_4084_cov_11.4473	NODE_38_length_4084_cov_11.4473_3	2607	3863	1421787	3399
NODE_38_length_4084_cov_11.4473	NODE_38_length_4084_cov_11.4473_2	1439	2524	1421787	3399
NODE_38_length_4084_cov_11.4473	NODE_38_length_4084_cov_11.4473_2	1439	2524	1421787	3399
NODE_38_length_4084_cov_11.4473	NODE_38_length_4084_cov_11.4473_2	1439	2524	1421787	3399
NODE_38_length_4084_cov_11.4473	NODE_38_length_4084_cov_11.4473_3	2607	3863	1421787	3399
NODE_125_length_2084_cov_9.69	NODE_125_length_2084_cov_9.69_1	179	1840	62347	99
NODE_125_length_2084_cov_9.69	NODE_125_length_2084_cov_9.69_1	179	1840	62347	99
NODE_125_length_2084_cov_9.69	NODE_125_length_2084_cov_9.69_1	179	1840	62347	99
NODE_125_length_2084_cov_9.69	NODE_125_length_2084_cov_9.69_1	179	1840	62347	219
NODE_125_length_2084_cov_9.69	NODE_125_length_2084_cov_9.69_1	179	1840	62347	219
NODE_125_length_2084_cov_9.69	NODE_125_length_2084_cov_9.69_1	179	1840	62347	219
NODE_141_length_1980_cov_4.43636	NODE_141_length_1980_cov_4.43636_1	414	1715	28585	318
NODE_141_length_1980_cov_4.43636	NODE_141_length_1980_cov_4.43636_1	414	1715	28585	318
NODE_141_length_1980_cov_4.43636	NODE_141_length_1980_cov_4.43636_1	414	1715	512144	1857
NODE_141_length_1980_cov_4.43636	NODE_141_length_1980_cov_4.43636_1	414	1715	512144	1857
NODE_180_length_1854_cov_8.51862	NODE_180_length_1854_cov_8.51862_1	84	1391	47711	1471
NODE_180_length_1854_cov_8.51862	NODE_180_length_1854_cov_8.51862_1	84	1391	47711	1471
