contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_189_length_14751_cov_28.7264	NODE_189_length_14751_cov_28.7264_2	1768	2706	76608	2447
NODE_282_length_11569_cov_32.8955	NODE_282_length_11569_cov_32.8955_7	7531	8529	6377366	6166
NODE_282_length_11569_cov_32.8955	NODE_282_length_11569_cov_32.8955_7	7531	8529	90384	7059
NODE_282_length_11569_cov_32.8955	NODE_282_length_11569_cov_32.8955_7	7531	8529	1757072	9727
NODE_523_length_8030_cov_9.07812	NODE_523_length_8030_cov_9.07812_5	2892	3731	5251708	3119
NODE_560_length_7730_cov_20.5871	NODE_560_length_7730_cov_20.5871_9	7473	7730	3892464	5642
NODE_1020_length_5119_cov_12.1961	NODE_1020_length_5119_cov_12.1961_1	429	860	4181365	998
NODE_1466_length_4022_cov_7.98286	NODE_1466_length_4022_cov_7.98286_2	497	1633	2379168	1383
NODE_1466_length_4022_cov_7.98286	NODE_1466_length_4022_cov_7.98286_2	497	1633	2379168	1383
NODE_1466_length_4022_cov_7.98286	NODE_1466_length_4022_cov_7.98286_2	497	1633	1566431	1483
NODE_1466_length_4022_cov_7.98286	NODE_1466_length_4022_cov_7.98286_2	497	1633	1566431	1483
NODE_1649_length_3701_cov_8.51673	NODE_1649_length_3701_cov_8.51673_3	3096	3536	6453033	2989
NODE_1710_length_3615_cov_57.2379	NODE_1710_length_3615_cov_57.2379_1	3	1136	68314	349
NODE_1710_length_3615_cov_57.2379	NODE_1710_length_3615_cov_57.2379_1	3	1136	68314	349
NODE_1710_length_3615_cov_57.2379	NODE_1710_length_3615_cov_57.2379_1	3	1136	68314	349
NODE_1861_length_3404_cov_9.82263	NODE_1861_length_3404_cov_9.82263_2	533	1441	5251713	3149
NODE_1898_length_3365_cov_16.6604	NODE_1898_length_3365_cov_16.6604_4	2614	3078	2118532	1587
NODE_1898_length_3365_cov_16.6604	NODE_1898_length_3365_cov_16.6604_4	2614	3078	9110	3108
NODE_2070_length_3180_cov_7.8832	NODE_2070_length_3180_cov_7.8832_6	1637	2956	781919	3060
NODE_2070_length_3180_cov_7.8832	NODE_2070_length_3180_cov_7.8832_6	1637	2956	781919	3060
NODE_2243_length_2995_cov_25.8395	NODE_2243_length_2995_cov_25.8395_3	1499	2053	344850	2810
NODE_2862_length_2565_cov_38.0084	NODE_2862_length_2565_cov_38.0084_3	1177	1551	1000869	1874
NODE_3144_length_2405_cov_9.67872	NODE_3144_length_2405_cov_9.67872_1	96	632	1667842	982
NODE_3266_length_2343_cov_7.13899	NODE_3266_length_2343_cov_7.13899_2	1259	2086	5251708	1524
NODE_3479_length_2231_cov_16.8865	NODE_3479_length_2231_cov_16.8865_2	710	1813	178591	1208
NODE_3479_length_2231_cov_16.8865	NODE_3479_length_2231_cov_16.8865_2	710	1813	178591	1208
NODE_3479_length_2231_cov_16.8865	NODE_3479_length_2231_cov_16.8865_2	710	1813	25009	1742
NODE_3479_length_2231_cov_16.8865	NODE_3479_length_2231_cov_16.8865_2	710	1813	25009	1742
NODE_3479_length_2231_cov_16.8865	NODE_3479_length_2231_cov_16.8865_2	710	1813	63538	1816
NODE_3479_length_2231_cov_16.8865	NODE_3479_length_2231_cov_16.8865_2	710	1813	63538	1816
NODE_4357_length_1907_cov_37.8429	NODE_4357_length_1907_cov_37.8429_2	644	1594	5251719	1047
NODE_4357_length_1907_cov_37.8429	NODE_4357_length_1907_cov_37.8429_2	644	1594	5251719	1099
NODE_4737_length_1807_cov_8.72432	NODE_4737_length_1807_cov_8.72432_1	2	646	686089	51
NODE_4737_length_1807_cov_8.72432	NODE_4737_length_1807_cov_8.72432_1	2	646	686089	51
NODE_4737_length_1807_cov_8.72432	NODE_4737_length_1807_cov_8.72432_2	748	1314	686089	51
NODE_6068_length_1522_cov_16.0641	NODE_6068_length_1522_cov_16.0641_1	119	841	1527836	1
NODE_6168_length_1505_cov_6.64069	NODE_6168_length_1505_cov_6.64069_2	494	1027	971107	430
NODE_7537_length_1312_cov_48.7558	NODE_7537_length_1312_cov_48.7558_1	3	920	2137255	1
NODE_7537_length_1312_cov_48.7558	NODE_7537_length_1312_cov_48.7558_1	3	920	662829	858
NODE_7537_length_1312_cov_48.7558	NODE_7537_length_1312_cov_48.7558_1	3	920	42370	1196
NODE_7577_length_1307_cov_75.0479	NODE_7577_length_1307_cov_75.0479_2	704	1219	46640	1121
NODE_7732_length_1288_cov_10.4112	NODE_7732_length_1288_cov_10.4112_1	2	337	2417717	319
NODE_8112_length_1248_cov_87.456	NODE_8112_length_1248_cov_87.456_1	2	1108	1227430	1
NODE_8112_length_1248_cov_87.456	NODE_8112_length_1248_cov_87.456_1	2	1108	1227430	1
NODE_8112_length_1248_cov_87.456	NODE_8112_length_1248_cov_87.456_1	2	1108	1227430	1
NODE_8112_length_1248_cov_87.456	NODE_8112_length_1248_cov_87.456_1	2	1108	1166876	106
NODE_8112_length_1248_cov_87.456	NODE_8112_length_1248_cov_87.456_1	2	1108	1166876	106
NODE_8112_length_1248_cov_87.456	NODE_8112_length_1248_cov_87.456_1	2	1108	1166876	106
NODE_8112_length_1248_cov_87.456	NODE_8112_length_1248_cov_87.456_1	2	1108	68314	301
NODE_8112_length_1248_cov_87.456	NODE_8112_length_1248_cov_87.456_1	2	1108	68314	301
NODE_8112_length_1248_cov_87.456	NODE_8112_length_1248_cov_87.456_1	2	1108	68314	301
NODE_8121_length_1247_cov_200.148	NODE_8121_length_1247_cov_200.148_1	41	637	2136638	1133
NODE_8121_length_1247_cov_200.148	NODE_8121_length_1247_cov_200.148_2	841	1191	2136638	1133
NODE_8297_length_1227_cov_43.2833	NODE_8297_length_1227_cov_43.2833_1	157	1164	2336825	842
NODE_8297_length_1227_cov_43.2833	NODE_8297_length_1227_cov_43.2833_1	157	1164	2336825	842
NODE_8297_length_1227_cov_43.2833	NODE_8297_length_1227_cov_43.2833_1	157	1164	2336825	842
NODE_8297_length_1227_cov_43.2833	NODE_8297_length_1227_cov_43.2833_1	157	1164	2336825	842
NODE_8297_length_1227_cov_43.2833	NODE_8297_length_1227_cov_43.2833_1	157	1164	2336825	842
NODE_8297_length_1227_cov_43.2833	NODE_8297_length_1227_cov_43.2833_1	157	1164	2336825	842
NODE_8297_length_1227_cov_43.2833	NODE_8297_length_1227_cov_43.2833_1	157	1164	2336825	938
NODE_8297_length_1227_cov_43.2833	NODE_8297_length_1227_cov_43.2833_1	157	1164	2336825	938
NODE_8297_length_1227_cov_43.2833	NODE_8297_length_1227_cov_43.2833_1	157	1164	2336825	938
NODE_8297_length_1227_cov_43.2833	NODE_8297_length_1227_cov_43.2833_1	157	1164	2336825	938
NODE_8297_length_1227_cov_43.2833	NODE_8297_length_1227_cov_43.2833_1	157	1164	2336825	938
NODE_8297_length_1227_cov_43.2833	NODE_8297_length_1227_cov_43.2833_1	157	1164	2336825	938
NODE_9281_length_1135_cov_10.2389	NODE_9281_length_1135_cov_10.2389_1	2	1090	2911801	492
NODE_9281_length_1135_cov_10.2389	NODE_9281_length_1135_cov_10.2389_1	2	1090	2911801	492
NODE_9281_length_1135_cov_10.2389	NODE_9281_length_1135_cov_10.2389_1	2	1090	2911801	620
NODE_9281_length_1135_cov_10.2389	NODE_9281_length_1135_cov_10.2389_1	2	1090	2911801	620
NODE_10317_length_1053_cov_30.488	NODE_10317_length_1053_cov_30.488_2	263	871	1757093	80
NODE_12451_length_922_cov_6.77855	NODE_12451_length_922_cov_6.77855_1	254	922	357242	622
NODE_12451_length_922_cov_6.77855	NODE_12451_length_922_cov_6.77855_1	254	922	357242	622
NODE_13413_length_875_cov_4.45244	NODE_13413_length_875_cov_4.45244_2	272	643	781919	207
NODE_14677_length_819_cov_34.4123	NODE_14677_length_819_cov_34.4123_1	3	818	75920	1
NODE_14677_length_819_cov_34.4123	NODE_14677_length_819_cov_34.4123_1	3	818	182945	652
NODE_14991_length_807_cov_8.20346	NODE_14991_length_807_cov_8.20346_1	3	536	5251835	421
NODE_16805_length_744_cov_4.80261	NODE_16805_length_744_cov_4.80261_1	2	334	130470	231
NODE_17137_length_734_cov_10.4183	NODE_17137_length_734_cov_10.4183_1	2	535	2997699	354
NODE_20084_length_659_cov_5.89735	NODE_20084_length_659_cov_5.89735_1	2	529	2997767	303
NODE_20084_length_659_cov_5.89735	NODE_20084_length_659_cov_5.89735_1	2	529	1227430	383
NODE_20744_length_645_cov_4.41695	NODE_20744_length_645_cov_4.41695_1	2	448	2997767	215
NODE_23556_length_592_cov_4.41341	NODE_23556_length_592_cov_4.41341_1	2	421	5075852	324
NODE_23928_length_586_cov_83.8927	NODE_23928_length_586_cov_83.8927_1	2	586	971107	370
NODE_29415_length_510_cov_2.51868	NODE_29415_length_510_cov_2.51868_2	262	510	3661765	22
NODE_34227_length_461_cov_6.31527	NODE_34227_length_461_cov_6.31527_1	3	242	6453033	281
NODE_53175_length_348_cov_5.40614	NODE_53175_length_348_cov_5.40614_1	2	346	1757098	78
NODE_53175_length_348_cov_5.40614	NODE_53175_length_348_cov_5.40614_1	2	346	1757098	78
NODE_61165_length_319_cov_2.70833	NODE_61165_length_319_cov_2.70833_1	143	319	178151	36
NODE_61165_length_319_cov_2.70833	NODE_61165_length_319_cov_2.70833_1	143	319	178151	49
NODE_68815_length_296_cov_4.19087	NODE_68815_length_296_cov_4.19087_1	2	295	2379168	198
NODE_92970_length_247_cov_2.27604	NODE_92970_length_247_cov_2.27604_1	3	245	1000869	65
NODE_115387_length_218_cov_3.34356	NODE_115387_length_218_cov_3.34356_1	1	216	1757098	112
NODE_126430_length_206_cov_5.92053	NODE_126430_length_206_cov_5.92053_1	3	206	2997741	8
