contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_70154_cov_7.40273	NODE_1_length_70154_cov_7.40273_65	48004	49533	2540338	48121
NODE_7_length_47002_cov_7.41206	NODE_7_length_47002_cov_7.41206_16	10641	12170	2540338	12238
NODE_47_length_19266_cov_6.11873	NODE_47_length_19266_cov_6.11873_11	8997	9491	139276	8669
NODE_47_length_19266_cov_6.11873	NODE_47_length_19266_cov_6.11873_11	8997	9491	130519	8798
NODE_47_length_19266_cov_6.11873	NODE_47_length_19266_cov_6.11873_11	8997	9491	1485116	8819
NODE_47_length_19266_cov_6.11873	NODE_47_length_19266_cov_6.11873_11	8997	9491	336431	10305
NODE_47_length_19266_cov_6.11873	NODE_47_length_19266_cov_6.11873_11	8997	9491	2116373	11619
NODE_249_length_9223_cov_5.28447	NODE_249_length_9223_cov_5.28447_7	6086	6613	112300	7686
NODE_444_length_7017_cov_9.01566	NODE_444_length_7017_cov_9.01566_1	275	1177	273316	452
NODE_444_length_7017_cov_9.01566	NODE_444_length_7017_cov_9.01566_1	275	1177	273316	452
NODE_444_length_7017_cov_9.01566	NODE_444_length_7017_cov_9.01566_1	275	1177	273316	452
NODE_444_length_7017_cov_9.01566	NODE_444_length_7017_cov_9.01566_1	275	1177	273316	452
NODE_444_length_7017_cov_9.01566	NODE_444_length_7017_cov_9.01566_1	275	1177	273316	452
NODE_444_length_7017_cov_9.01566	NODE_444_length_7017_cov_9.01566_1	275	1177	273316	483
NODE_444_length_7017_cov_9.01566	NODE_444_length_7017_cov_9.01566_1	275	1177	273316	483
NODE_444_length_7017_cov_9.01566	NODE_444_length_7017_cov_9.01566_1	275	1177	273316	483
NODE_444_length_7017_cov_9.01566	NODE_444_length_7017_cov_9.01566_1	275	1177	273316	483
NODE_444_length_7017_cov_9.01566	NODE_444_length_7017_cov_9.01566_1	275	1177	273316	483
NODE_444_length_7017_cov_9.01566	NODE_444_length_7017_cov_9.01566_1	275	1177	273316	622
NODE_444_length_7017_cov_9.01566	NODE_444_length_7017_cov_9.01566_1	275	1177	273316	622
NODE_444_length_7017_cov_9.01566	NODE_444_length_7017_cov_9.01566_1	275	1177	273316	622
