contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_488076_cov_77.6554	NODE_2_length_488076_cov_77.6554_211	263834	264922	58584	263700
NODE_2_length_488076_cov_77.6554	NODE_2_length_488076_cov_77.6554_212	264954	266381	58584	263700
NODE_2_length_488076_cov_77.6554	NODE_2_length_488076_cov_77.6554_211	263834	264922	58584	263868
NODE_2_length_488076_cov_77.6554	NODE_2_length_488076_cov_77.6554_212	264954	266381	58584	263868
NODE_16_length_134987_cov_10.5242	NODE_16_length_134987_cov_10.5242_39	34142	34630	220122	32825
NODE_16_length_134987_cov_10.5242	NODE_16_length_134987_cov_10.5242_39	34142	34630	220122	32825
NODE_26_length_98059_cov_65.7564	NODE_26_length_98059_cov_65.7564_91	96999	97886	5799113	95693
NODE_26_length_98059_cov_65.7564	NODE_26_length_98059_cov_65.7564_90	96733	97002	5799113	95693
NODE_26_length_98059_cov_65.7564	NODE_26_length_98059_cov_65.7564_91	96999	97886	3286935	96632
NODE_26_length_98059_cov_65.7564	NODE_26_length_98059_cov_65.7564_90	96733	97002	3286935	96632
NODE_26_length_98059_cov_65.7564	NODE_26_length_98059_cov_65.7564_91	96999	97886	206465	97475
NODE_26_length_98059_cov_65.7564	NODE_26_length_98059_cov_65.7564_90	96733	97002	206465	97475
NODE_26_length_98059_cov_65.7564	NODE_26_length_98059_cov_65.7564_91	96999	97886	241849	97504
NODE_26_length_98059_cov_65.7564	NODE_26_length_98059_cov_65.7564_90	96733	97002	241849	97504
NODE_252_length_30840_cov_10.8128	NODE_252_length_30840_cov_10.8128_1	73	546	332929	678
NODE_332_length_27186_cov_11.8184	NODE_332_length_27186_cov_11.8184_3	2577	3422	603100	3200
NODE_456_length_23336_cov_10.2331	NODE_456_length_23336_cov_10.2331_23	20500	20931	3809957	20597
NODE_456_length_23336_cov_10.2331	NODE_456_length_23336_cov_10.2331_24	21250	21417	3809957	20597
NODE_456_length_23336_cov_10.2331	NODE_456_length_23336_cov_10.2331_23	20500	20931	3287168	21976
NODE_456_length_23336_cov_10.2331	NODE_456_length_23336_cov_10.2331_24	21250	21417	3287168	21976
NODE_522_length_21480_cov_15.5124	NODE_522_length_21480_cov_15.5124_26	20563	20847	2540041	20550
NODE_680_length_18805_cov_7.55616	NODE_680_length_18805_cov_7.55616_12	15227	15517	4877254	14736
NODE_904_length_15774_cov_12.0442	NODE_904_length_15774_cov_12.0442_14	14999	15475	5799081	15099
NODE_987_length_14800_cov_9.64612	NODE_987_length_14800_cov_9.64612_8	7714	8226	2383154	7953
NODE_1471_length_11201_cov_23.1635	NODE_1471_length_11201_cov_23.1635_14	8410	8865	639627	7969
NODE_1471_length_11201_cov_23.1635	NODE_1471_length_11201_cov_23.1635_14	8410	8865	4378559	8604
NODE_1471_length_11201_cov_23.1635	NODE_1471_length_11201_cov_23.1635_14	8410	8865	126045	8899
NODE_1794_length_9582_cov_6.69865	NODE_1794_length_9582_cov_6.69865_6	8992	9582	418635	9411
NODE_1963_length_8988_cov_9.72372	NODE_1963_length_8988_cov_9.72372_7	3913	5082	47438	5091
NODE_1963_length_8988_cov_9.72372	NODE_1963_length_8988_cov_9.72372_7	3913	5082	47438	5091
NODE_1963_length_8988_cov_9.72372	NODE_1963_length_8988_cov_9.72372_7	3913	5082	47438	5091
NODE_1963_length_8988_cov_9.72372	NODE_1963_length_8988_cov_9.72372_8	5318	5545	47438	5091
NODE_1963_length_8988_cov_9.72372	NODE_1963_length_8988_cov_9.72372_7	3913	5082	3809765	5643
NODE_1963_length_8988_cov_9.72372	NODE_1963_length_8988_cov_9.72372_7	3913	5082	3809765	5643
NODE_1963_length_8988_cov_9.72372	NODE_1963_length_8988_cov_9.72372_7	3913	5082	3809765	5643
NODE_1963_length_8988_cov_9.72372	NODE_1963_length_8988_cov_9.72372_8	5318	5545	3809765	5643
NODE_1963_length_8988_cov_9.72372	NODE_1963_length_8988_cov_9.72372_7	3913	5082	3809765	5759
NODE_1963_length_8988_cov_9.72372	NODE_1963_length_8988_cov_9.72372_7	3913	5082	3809765	5759
NODE_1963_length_8988_cov_9.72372	NODE_1963_length_8988_cov_9.72372_7	3913	5082	3809765	5759
NODE_1963_length_8988_cov_9.72372	NODE_1963_length_8988_cov_9.72372_8	5318	5545	3809765	5759
NODE_2488_length_7502_cov_5.8441	NODE_2488_length_7502_cov_5.8441_6	1989	2543	5798930	365
NODE_2488_length_7502_cov_5.8441	NODE_2488_length_7502_cov_5.8441_6	1989	2543	5798930	365
NODE_2488_length_7502_cov_5.8441	NODE_2488_length_7502_cov_5.8441_6	1989	2543	192083	2580
NODE_2488_length_7502_cov_5.8441	NODE_2488_length_7502_cov_5.8441_6	1989	2543	192083	2580
NODE_2488_length_7502_cov_5.8441	NODE_2488_length_7502_cov_5.8441_6	1989	2543	66954	4396
NODE_2488_length_7502_cov_5.8441	NODE_2488_length_7502_cov_5.8441_6	1989	2543	66954	4396
NODE_3017_length_6472_cov_54.3724	NODE_3017_length_6472_cov_54.3724_2	327	2906	1461562	186
NODE_3017_length_6472_cov_54.3724	NODE_3017_length_6472_cov_54.3724_2	327	2906	1461562	186
NODE_3017_length_6472_cov_54.3724	NODE_3017_length_6472_cov_54.3724_2	327	2906	1926057	233
NODE_3017_length_6472_cov_54.3724	NODE_3017_length_6472_cov_54.3724_2	327	2906	1926057	233
NODE_3017_length_6472_cov_54.3724	NODE_3017_length_6472_cov_54.3724_2	327	2906	1926057	372
NODE_3017_length_6472_cov_54.3724	NODE_3017_length_6472_cov_54.3724_2	327	2906	1926057	372
NODE_3017_length_6472_cov_54.3724	NODE_3017_length_6472_cov_54.3724_2	327	2906	5799006	1101
NODE_3017_length_6472_cov_54.3724	NODE_3017_length_6472_cov_54.3724_2	327	2906	5799006	1101
NODE_3017_length_6472_cov_54.3724	NODE_3017_length_6472_cov_54.3724_2	327	2906	6716177	1701
NODE_3017_length_6472_cov_54.3724	NODE_3017_length_6472_cov_54.3724_2	327	2906	6716177	1701
NODE_3017_length_6472_cov_54.3724	NODE_3017_length_6472_cov_54.3724_2	327	2906	6716177	1876
NODE_3017_length_6472_cov_54.3724	NODE_3017_length_6472_cov_54.3724_2	327	2906	6716177	1876
NODE_3017_length_6472_cov_54.3724	NODE_3017_length_6472_cov_54.3724_2	327	2906	4377873	2325
NODE_3017_length_6472_cov_54.3724	NODE_3017_length_6472_cov_54.3724_2	327	2906	4377873	2325
NODE_3070_length_6399_cov_24.0854	NODE_3070_length_6399_cov_24.0854_6	5970	6398	115883	5319
NODE_3070_length_6399_cov_24.0854	NODE_3070_length_6399_cov_24.0854_6	5970	6398	222223	5607
NODE_3235_length_6165_cov_7.21866	NODE_3235_length_6165_cov_7.21866_6	5682	6146	240905	5730
NODE_3235_length_6165_cov_7.21866	NODE_3235_length_6165_cov_7.21866_6	5682	6146	240905	5730
NODE_3235_length_6165_cov_7.21866	NODE_3235_length_6165_cov_7.21866_6	5682	6146	235515	5863
NODE_3235_length_6165_cov_7.21866	NODE_3235_length_6165_cov_7.21866_6	5682	6146	235515	5863
NODE_3602_length_5667_cov_21.8742	NODE_3602_length_5667_cov_21.8742_2	810	1541	442945	1642
NODE_3666_length_5584_cov_7.55815	NODE_3666_length_5584_cov_7.55815_7	5266	5583	458828	5166
NODE_3693_length_5547_cov_4.36508	NODE_3693_length_5547_cov_4.36508_4	1610	2152	927961	1601
NODE_3693_length_5547_cov_4.36508	NODE_3693_length_5547_cov_4.36508_4	1610	2152	927961	1624
NODE_3934_length_5268_cov_10.1751	NODE_3934_length_5268_cov_10.1751_3	4323	4784	6702938	4927
NODE_4203_length_4967_cov_13.2313	NODE_4203_length_4967_cov_13.2313_2	4183	4812	714275	4280
NODE_4216_length_4956_cov_14.817	NODE_4216_length_4956_cov_14.817_5	1690	2319	288730	1393
NODE_4216_length_4956_cov_14.817	NODE_4216_length_4956_cov_14.817_5	1690	2319	288730	1393
NODE_4216_length_4956_cov_14.817	NODE_4216_length_4956_cov_14.817_5	1690	2319	284632	2141
