contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_520213_cov_95.6542	NODE_2_length_520213_cov_95.6542_202	295471	295980	1710970	296316
NODE_2_length_520213_cov_95.6542	NODE_2_length_520213_cov_95.6542_202	295471	295980	1710970	296316
NODE_15_length_266338_cov_57.477	NODE_15_length_266338_cov_57.477_32	27278	28429	2923072	26508
NODE_15_length_266338_cov_57.477	NODE_15_length_266338_cov_57.477_33	28429	28581	2923072	26508
NODE_15_length_266338_cov_57.477	NODE_15_length_266338_cov_57.477_32	27278	28429	536645	27607
NODE_15_length_266338_cov_57.477	NODE_15_length_266338_cov_57.477_33	28429	28581	536645	27607
NODE_15_length_266338_cov_57.477	NODE_15_length_266338_cov_57.477_233	261999	262445	130790	262149
NODE_15_length_266338_cov_57.477	NODE_15_length_266338_cov_57.477_233	261999	262445	6394632	263863
NODE_49_length_180385_cov_53.6575	NODE_49_length_180385_cov_53.6575_11	11079	11930	114312	12596
NODE_49_length_180385_cov_53.6575	NODE_49_length_180385_cov_53.6575_11	11079	11930	1758612	12689
NODE_84_length_136062_cov_8.58672	NODE_84_length_136062_cov_8.58672_2	817	1932	3633831	3072
NODE_84_length_136062_cov_8.58672	NODE_84_length_136062_cov_8.58672_2	817	1932	3633831	3072
NODE_87_length_133940_cov_68.3686	NODE_87_length_133940_cov_68.3686_62	106630	106947	5121380	108366
NODE_87_length_133940_cov_68.3686	NODE_87_length_133940_cov_68.3686_61	106081	106380	5121380	108366
NODE_87_length_133940_cov_68.3686	NODE_87_length_133940_cov_68.3686_61	106081	106380	5121380	108366
NODE_94_length_128634_cov_115.233	NODE_94_length_128634_cov_115.233_100	119128	120192	1218949	117635
NODE_116_length_120505_cov_42.732	NODE_116_length_120505_cov_42.732_31	48550	49482	418787	48851
NODE_116_length_120505_cov_42.732	NODE_116_length_120505_cov_42.732_31	48550	49482	418787	49184
NODE_116_length_120505_cov_42.732	NODE_116_length_120505_cov_42.732_31	48550	49482	418787	49227
NODE_116_length_120505_cov_42.732	NODE_116_length_120505_cov_42.732_31	48550	49482	418787	49248
NODE_116_length_120505_cov_42.732	NODE_116_length_120505_cov_42.732_31	48550	49482	418787	49316
NODE_116_length_120505_cov_42.732	NODE_116_length_120505_cov_42.732_31	48550	49482	418787	49393
NODE_116_length_120505_cov_42.732	NODE_116_length_120505_cov_42.732_31	48550	49482	418787	49444
NODE_116_length_120505_cov_42.732	NODE_116_length_120505_cov_42.732_31	48550	49482	418787	49445
NODE_116_length_120505_cov_42.732	NODE_116_length_120505_cov_42.732_31	48550	49482	418787	49448
NODE_124_length_117698_cov_64.012	NODE_124_length_117698_cov_64.012_29	44678	45535	285547	45132
NODE_124_length_117698_cov_64.012	NODE_124_length_117698_cov_64.012_29	44678	45535	3510487	47131
NODE_138_length_109236_cov_61.7312	NODE_138_length_109236_cov_61.7312_2	124	360	1675501	312
NODE_147_length_106271_cov_8.77471	NODE_147_length_106271_cov_8.77471_19	17855	18244	4137066	19303
NODE_159_length_103233_cov_7.70486	NODE_159_length_103233_cov_7.70486_94	63425	63706	4729615	63369
NODE_174_length_97836_cov_10.5059	NODE_174_length_97836_cov_10.5059_18	16678	17334	2392066	16913
NODE_180_length_96535_cov_9.15665	NODE_180_length_96535_cov_9.15665_13	17318	17815	6218388	16500
NODE_180_length_96535_cov_9.15665	NODE_180_length_96535_cov_9.15665_13	17318	17815	5121789	16926
NODE_214_length_85404_cov_8.11591	NODE_214_length_85404_cov_8.11591_62	81235	82053	285539	80616
NODE_214_length_85404_cov_8.11591	NODE_214_length_85404_cov_8.11591_62	81235	82053	285539	83949
NODE_240_length_79833_cov_8.50791	NODE_240_length_79833_cov_8.50791_59	64923	65777	2923239	67180
NODE_260_length_77234_cov_35.7899	NODE_260_length_77234_cov_35.7899_1	662	1630	6394339	122
