contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_141_length_36111_cov_48.0806	NODE_141_length_36111_cov_48.0806_18	15896	16249	354900	13965
NODE_141_length_36111_cov_48.0806	NODE_141_length_36111_cov_48.0806_18	15896	16249	354900	14098
NODE_141_length_36111_cov_48.0806	NODE_141_length_36111_cov_48.0806_19	16659	17342	75920	17493
NODE_141_length_36111_cov_48.0806	NODE_141_length_36111_cov_48.0806_18	15896	16249	75920	17493
NODE_188_length_31342_cov_38.4007	NODE_188_length_31342_cov_38.4007_6	4679	5086	4124646	4440
NODE_188_length_31342_cov_38.4007	NODE_188_length_31342_cov_38.4007_8	6679	6966	4124646	4440
NODE_188_length_31342_cov_38.4007	NODE_188_length_31342_cov_38.4007_6	4679	5086	4124646	4534
NODE_188_length_31342_cov_38.4007	NODE_188_length_31342_cov_38.4007_8	6679	6966	4124646	4534
NODE_188_length_31342_cov_38.4007	NODE_188_length_31342_cov_38.4007_6	4679	5086	4124646	4540
NODE_188_length_31342_cov_38.4007	NODE_188_length_31342_cov_38.4007_8	6679	6966	4124646	4540
NODE_188_length_31342_cov_38.4007	NODE_188_length_31342_cov_38.4007_6	4679	5086	4124646	4553
NODE_188_length_31342_cov_38.4007	NODE_188_length_31342_cov_38.4007_8	6679	6966	4124646	4553
NODE_188_length_31342_cov_38.4007	NODE_188_length_31342_cov_38.4007_6	4679	5086	2072022	5023
NODE_188_length_31342_cov_38.4007	NODE_188_length_31342_cov_38.4007_8	6679	6966	2072022	5023
NODE_188_length_31342_cov_38.4007	NODE_188_length_31342_cov_38.4007_6	4679	5086	110290	5756
NODE_188_length_31342_cov_38.4007	NODE_188_length_31342_cov_38.4007_8	6679	6966	110290	5756
NODE_188_length_31342_cov_38.4007	NODE_188_length_31342_cov_38.4007_6	4679	5086	110290	5992
NODE_188_length_31342_cov_38.4007	NODE_188_length_31342_cov_38.4007_8	6679	6966	110290	5992
NODE_271_length_25794_cov_6.6461	NODE_271_length_25794_cov_6.6461_18	23318	23695	969629	24532
NODE_273_length_25765_cov_34.29	NODE_273_length_25765_cov_34.29_1	110	1033	6377073	1077
NODE_273_length_25765_cov_34.29	NODE_273_length_25765_cov_34.29_1	110	1033	6377073	1077
NODE_273_length_25765_cov_34.29	NODE_273_length_25765_cov_34.29_2	1130	1537	6377073	1077
NODE_315_length_23694_cov_29.8226	NODE_315_length_23694_cov_29.8226_1	3	527	62347	320
NODE_315_length_23694_cov_29.8226	NODE_315_length_23694_cov_29.8226_1	3	527	2020086	342
NODE_315_length_23694_cov_29.8226	NODE_315_length_23694_cov_29.8226_1	3	527	62347	380
NODE_315_length_23694_cov_29.8226	NODE_315_length_23694_cov_29.8226_1	3	527	62347	420
NODE_315_length_23694_cov_29.8226	NODE_315_length_23694_cov_29.8226_1	3	527	62347	442
NODE_315_length_23694_cov_29.8226	NODE_315_length_23694_cov_29.8226_1	3	527	62347	462
NODE_315_length_23694_cov_29.8226	NODE_315_length_23694_cov_29.8226_1	3	527	62347	492
NODE_334_length_23172_cov_22.4722	NODE_334_length_23172_cov_22.4722_13	12925	13893	1630209	12791
NODE_334_length_23172_cov_22.4722	NODE_334_length_23172_cov_22.4722_12	12485	12853	1630209	12791
NODE_334_length_23172_cov_22.4722	NODE_334_length_23172_cov_22.4722_13	12925	13893	1630209	12791
NODE_334_length_23172_cov_22.4722	NODE_334_length_23172_cov_22.4722_13	12925	13893	1215667	15431
NODE_334_length_23172_cov_22.4722	NODE_334_length_23172_cov_22.4722_13	12925	13893	1215667	15431
NODE_376_length_21629_cov_56.692	NODE_376_length_21629_cov_56.692_18	21005	21628	98939	21446
NODE_509_length_18609_cov_45.9961	NODE_509_length_18609_cov_45.9961_2	2631	3887	1321872	3600
NODE_509_length_18609_cov_45.9961	NODE_509_length_18609_cov_45.9961_2	2631	3887	1321872	3600
NODE_509_length_18609_cov_45.9961	NODE_509_length_18609_cov_45.9961_2	2631	3887	1321872	3600
NODE_774_length_14715_cov_32.4551	NODE_774_length_14715_cov_32.4551_5	3603	5411	1601331	3789
NODE_845_length_14072_cov_13.0316	NODE_845_length_14072_cov_13.0316_4	3935	5242	239078	5499
NODE_862_length_13946_cov_46.9384	NODE_862_length_13946_cov_46.9384_4	2411	2755	121248	2113
NODE_950_length_13295_cov_31.8789	NODE_950_length_13295_cov_31.8789_3	1990	3291	111255	1473
NODE_950_length_13295_cov_31.8789	NODE_950_length_13295_cov_31.8789_2	313	1614	111255	1473
NODE_950_length_13295_cov_31.8789	NODE_950_length_13295_cov_31.8789_3	1990	3291	111255	1473
NODE_950_length_13295_cov_31.8789	NODE_950_length_13295_cov_31.8789_2	313	1614	111255	1473
NODE_950_length_13295_cov_31.8789	NODE_950_length_13295_cov_31.8789_3	1990	3291	332234	4517
NODE_950_length_13295_cov_31.8789	NODE_950_length_13295_cov_31.8789_3	1990	3291	332234	4517
NODE_1018_length_12754_cov_55.6268	NODE_1018_length_12754_cov_55.6268_1	257	1501	1382398	1113
NODE_1018_length_12754_cov_55.6268	NODE_1018_length_12754_cov_55.6268_1	257	1501	1382398	1113
NODE_1018_length_12754_cov_55.6268	NODE_1018_length_12754_cov_55.6268_1	257	1501	2608097	2393
NODE_1018_length_12754_cov_55.6268	NODE_1018_length_12754_cov_55.6268_1	257	1501	2608097	2393
NODE_1281_length_11076_cov_18.756	NODE_1281_length_11076_cov_18.756_12	10815	11075	159608	10330
NODE_1281_length_11076_cov_18.756	NODE_1281_length_11076_cov_18.756_12	10815	11075	159608	10562
NODE_1291_length_11029_cov_13.2452	NODE_1291_length_11029_cov_13.2452_6	5130	5864	417439	4451
NODE_1291_length_11029_cov_13.2452	NODE_1291_length_11029_cov_13.2452_6	5130	5864	417439	4451
NODE_1482_length_10098_cov_33.6591	NODE_1482_length_10098_cov_33.6591_8	8401	9318	67036	9724
NODE_1482_length_10098_cov_33.6591	NODE_1482_length_10098_cov_33.6591_8	8401	9318	67036	9724
NODE_1483_length_10098_cov_15.9294	NODE_1483_length_10098_cov_15.9294_3	2117	3127	144540	1637
NODE_1483_length_10098_cov_15.9294	NODE_1483_length_10098_cov_15.9294_3	2117	3127	144540	1858
NODE_1483_length_10098_cov_15.9294	NODE_1483_length_10098_cov_15.9294_3	2117	3127	144540	3042
NODE_1772_length_8932_cov_6.9662	NODE_1772_length_8932_cov_6.9662_9	7552	8727	967247	7687
NODE_1772_length_8932_cov_6.9662	NODE_1772_length_8932_cov_6.9662_9	7552	8727	967247	7687
NODE_1888_length_8586_cov_17.3989	NODE_1888_length_8586_cov_17.3989_10	7561	8586	2903056	7505
NODE_1888_length_8586_cov_17.3989	NODE_1888_length_8586_cov_17.3989_10	7561	8586	6377302	7617
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	264129	446
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	264129	446
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	59825	697
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	59825	697
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	159816	904
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	159816	904
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	159816	1066
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	159816	1066
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	123250	1348
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	123250	1348
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	108728	1507
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	108728	1507
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	134753	1560
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	134753	1560
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	179565	1668
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	179565	1668
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	134753	1717
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	134753	1717
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	134753	1980
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	134753	1980
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	222214	2234
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	222214	2234
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	26990	2581
NODE_1960_length_8364_cov_28.154	NODE_1960_length_8364_cov_28.154_1	2	1066	26990	2581
NODE_2231_length_7707_cov_22.2597	NODE_2231_length_7707_cov_22.2597_4	5369	6691	283711	4665
