contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_59_length_19041_cov_15.9802	NODE_59_length_19041_cov_15.9802_17	15999	17321	2508308	15672
NODE_59_length_19041_cov_15.9802	NODE_59_length_19041_cov_15.9802_17	15999	17321	2508308	15672
NODE_59_length_19041_cov_15.9802	NODE_59_length_19041_cov_15.9802_17	15999	17321	2508308	15672
NODE_71_length_16940_cov_16.2268	NODE_71_length_16940_cov_16.2268_16	14919	15794	26311	15460
NODE_401_length_4469_cov_24.3849	NODE_401_length_4469_cov_24.3849_1	2	475	2967856	2445
NODE_401_length_4469_cov_24.3849	NODE_401_length_4469_cov_24.3849_1	2	475	2967856	2445
NODE_541_length_3242_cov_22.0753	NODE_541_length_3242_cov_22.0753_2	282	1220	57962	703
NODE_541_length_3242_cov_22.0753	NODE_541_length_3242_cov_22.0753_2	282	1220	57962	1264
NODE_578_length_3059_cov_13.7923	NODE_578_length_3059_cov_13.7923_2	347	790	685895	1720
NODE_578_length_3059_cov_13.7923	NODE_578_length_3059_cov_13.7923_2	347	790	685895	1720
NODE_578_length_3059_cov_13.7923	NODE_578_length_3059_cov_13.7923_3	1138	1356	685895	1720
NODE_578_length_3059_cov_13.7923	NODE_578_length_3059_cov_13.7923_1	3	203	685895	1720
NODE_627_length_2779_cov_30.2658	NODE_627_length_2779_cov_30.2658_1	240	1496	26515	1490
NODE_627_length_2779_cov_30.2658	NODE_627_length_2779_cov_30.2658_1	240	1496	26515	1490
NODE_627_length_2779_cov_30.2658	NODE_627_length_2779_cov_30.2658_1	240	1496	26515	1490
NODE_724_length_2317_cov_5.9916	NODE_724_length_2317_cov_5.9916_4	1322	2317	57962	1137
NODE_736_length_2286_cov_59.2295	NODE_736_length_2286_cov_59.2295_3	655	2223	195488	169
NODE_736_length_2286_cov_59.2295	NODE_736_length_2286_cov_59.2295_3	655	2223	195488	169
NODE_736_length_2286_cov_59.2295	NODE_736_length_2286_cov_59.2295_3	655	2223	195488	169
NODE_736_length_2286_cov_59.2295	NODE_736_length_2286_cov_59.2295_3	655	2223	195488	169
NODE_1356_length_1098_cov_56.7919	NODE_1356_length_1098_cov_56.7919_1	31	870	26611	934
NODE_1858_length_827_cov_7.4987	NODE_1858_length_827_cov_7.4987_1	2	826	176607	284
NODE_1884_length_820_cov_207.514	NODE_1884_length_820_cov_207.514_1	88	819	112300	7
NODE_1884_length_820_cov_207.514	NODE_1884_length_820_cov_207.514_1	88	819	112300	7
NODE_1884_length_820_cov_207.514	NODE_1884_length_820_cov_207.514_1	88	819	112300	7
NODE_1884_length_820_cov_207.514	NODE_1884_length_820_cov_207.514_1	88	819	26515	244
NODE_1884_length_820_cov_207.514	NODE_1884_length_820_cov_207.514_1	88	819	26515	244
NODE_1884_length_820_cov_207.514	NODE_1884_length_820_cov_207.514_1	88	819	26515	244
NODE_1894_length_815_cov_4.51447	NODE_1894_length_815_cov_4.51447_1	4	813	65725	183
NODE_4061_length_502_cov_226.908	NODE_4061_length_502_cov_226.908_1	3	467	176607	135
NODE_4061_length_502_cov_226.908	NODE_4061_length_502_cov_226.908_1	3	467	112300	354
NODE_5514_length_429_cov_1.17112	NODE_5514_length_429_cov_1.17112_1	2	427	831187	143
