contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_47_length_85365_cov_13.5728	NODE_47_length_85365_cov_13.5728_24	32413	32895	1392290	30208
NODE_47_length_85365_cov_13.5728	NODE_47_length_85365_cov_13.5728_24	32413	32895	433607	30843
NODE_47_length_85365_cov_13.5728	NODE_47_length_85365_cov_13.5728_24	32413	32895	82686	31258
NODE_56_length_78995_cov_14.8606	NODE_56_length_78995_cov_14.8606_3	1610	2395	63433	107
NODE_56_length_78995_cov_14.8606	NODE_56_length_78995_cov_14.8606_1	1	210	63433	107
NODE_56_length_78995_cov_14.8606	NODE_56_length_78995_cov_14.8606_18	26707	26961	1085646	27136
NODE_56_length_78995_cov_14.8606	NODE_56_length_78995_cov_14.8606_18	26707	26961	726116	27275
NODE_119_length_61449_cov_14.381	NODE_119_length_61449_cov_14.381_10	6865	7272	2118880	8650
NODE_206_length_47547_cov_20.6534	NODE_206_length_47547_cov_20.6534_33	26148	26684	65000	26050
NODE_210_length_47268_cov_10.3379	NODE_210_length_47268_cov_10.3379_24	13297	13794	5074811	14913
NODE_210_length_47268_cov_10.3379	NODE_210_length_47268_cov_10.3379_24	13297	13794	5074811	14913
NODE_244_length_45034_cov_5.47716	NODE_244_length_45034_cov_5.47716_4	5361	5771	595531	6387
NODE_325_length_38173_cov_11.0217	NODE_325_length_38173_cov_11.0217_11	9244	10383	174592	9332
NODE_325_length_38173_cov_11.0217	NODE_325_length_38173_cov_11.0217_11	9244	10383	174592	9332
NODE_335_length_37599_cov_67.2609	NODE_335_length_37599_cov_67.2609_10	11760	12050	105946	11609
NODE_335_length_37599_cov_67.2609	NODE_335_length_37599_cov_67.2609_10	11760	12050	3905	14095
NODE_335_length_37599_cov_67.2609	NODE_335_length_37599_cov_67.2609_10	11760	12050	4121018	14394
NODE_360_length_36460_cov_4.06057	NODE_360_length_36460_cov_4.06057_38	28228	29724	5074993	29121
NODE_406_length_33484_cov_4.14634	NODE_406_length_33484_cov_4.14634_22	21631	23148	5074993	22251
NODE_450_length_31240_cov_40.6247	NODE_450_length_31240_cov_40.6247_23	30924	31238	314491	29934
NODE_450_length_31240_cov_40.6247	NODE_450_length_31240_cov_40.6247_23	30924	31238	314491	30428
NODE_456_length_31125_cov_4.96086	NODE_456_length_31125_cov_4.96086_27	29792	31030	3620069	29590
NODE_456_length_31125_cov_4.96086	NODE_456_length_31125_cov_4.96086_27	29792	31030	3620069	29590
NODE_460_length_30959_cov_5.5332	NODE_460_length_30959_cov_5.5332_10	9471	9818	3621440	9478
NODE_536_length_28292_cov_27.5974	NODE_536_length_28292_cov_27.5974_30	27767	28030	5074626	27776
NODE_864_length_20777_cov_4.28617	NODE_864_length_20777_cov_4.28617_2	1389	1766	602885	287
NODE_865_length_20776_cov_4.65996	NODE_865_length_20776_cov_4.65996_15	19397	20635	3620069	20358
NODE_865_length_20776_cov_4.65996	NODE_865_length_20776_cov_4.65996_15	19397	20635	3620069	20358
NODE_912_length_20051_cov_10.6494	NODE_912_length_20051_cov_10.6494_17	11872	12126	1214723	11862
NODE_1091_length_17617_cov_7.5644	NODE_1091_length_17617_cov_7.5644_5	3283	4131	23010	3101
NODE_1109_length_17385_cov_40.3203	NODE_1109_length_17385_cov_40.3203_1	2	1288	2382769	1777
