contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_382658_cov_11.0648	NODE_1_length_382658_cov_11.0648_167	156371	157645	1047934	156492
NODE_1_length_382658_cov_11.0648	NODE_1_length_382658_cov_11.0648_167	156371	157645	1047934	156492
NODE_2_length_341176_cov_11.8335	NODE_2_length_341176_cov_11.8335_19	19396	20283	5715991	19754
NODE_4_length_289051_cov_21.8703	NODE_4_length_289051_cov_21.8703_29	38307	39014	2503195	38093
NODE_19_length_162197_cov_19.4193	NODE_19_length_162197_cov_19.4193_149	141994	142767	232006	141711
NODE_19_length_162197_cov_19.4193	NODE_19_length_162197_cov_19.4193_149	141994	142767	3188044	143094
NODE_19_length_162197_cov_19.4193	NODE_19_length_162197_cov_19.4193_149	141994	142767	3721610	144585
NODE_27_length_135873_cov_19.1191	NODE_27_length_135873_cov_19.1191_119	124145	125017	589596	122286
NODE_27_length_135873_cov_19.1191	NODE_27_length_135873_cov_19.1191_119	124145	125017	1337583	122424
NODE_27_length_135873_cov_19.1191	NODE_27_length_135873_cov_19.1191_119	124145	125017	1337583	122509
NODE_36_length_125568_cov_14.2233	NODE_36_length_125568_cov_14.2233_30	36884	37810	1237425	36610
NODE_42_length_119318_cov_21.0451	NODE_42_length_119318_cov_21.0451_104	99718	100548	4347383	100115
NODE_59_length_104175_cov_9.99239	NODE_59_length_104175_cov_9.99239_64	76804	77397	60031	76606
NODE_60_length_101221_cov_8.61741	NODE_60_length_101221_cov_8.61741_94	100848	101129	4729615	100611
NODE_64_length_97303_cov_25.0256	NODE_64_length_97303_cov_25.0256_51	70171	71142	1450173	70967
NODE_66_length_95532_cov_11.6563	NODE_66_length_95532_cov_11.6563_12	8586	9227	2204598	7989
NODE_66_length_95532_cov_11.6563	NODE_66_length_95532_cov_11.6563_13	9220	9438	2204598	7989
NODE_66_length_95532_cov_11.6563	NODE_66_length_95532_cov_11.6563_14	9496	10200	2204598	7989
NODE_66_length_95532_cov_11.6563	NODE_66_length_95532_cov_11.6563_12	8586	9227	2204598	7989
NODE_66_length_95532_cov_11.6563	NODE_66_length_95532_cov_11.6563_14	9496	10200	2204598	7989
NODE_66_length_95532_cov_11.6563	NODE_66_length_95532_cov_11.6563_14	9496	10200	2204598	7989
NODE_75_length_87757_cov_44.2826	NODE_75_length_87757_cov_44.2826_50	50858	51292	5716011	50412
NODE_75_length_87757_cov_44.2826	NODE_75_length_87757_cov_44.2826_50	50858	51292	5203604	50500
NODE_81_length_83691_cov_7.63263	NODE_81_length_83691_cov_7.63263_61	67870	68124	593632	67760
NODE_81_length_83691_cov_7.63263	NODE_81_length_83691_cov_7.63263_61	67870	68124	568769	68201
NODE_110_length_71624_cov_41.0094	NODE_110_length_71624_cov_41.0094_63	68025	69023	1802960	66332
NODE_110_length_71624_cov_41.0094	NODE_110_length_71624_cov_41.0094_64	69667	70605	1802960	68926
NODE_110_length_71624_cov_41.0094	NODE_110_length_71624_cov_41.0094_63	68025	69023	1802960	68926
NODE_110_length_71624_cov_41.0094	NODE_110_length_71624_cov_41.0094_64	69667	70605	3786524	71554
NODE_120_length_69547_cov_22.495	NODE_120_length_69547_cov_22.495_4	3678	4058	3239650	2316
NODE_120_length_69547_cov_22.495	NODE_120_length_69547_cov_22.495_4	3678	4058	3239650	2476
