contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_23_length_33499_cov_13.1364	NODE_23_length_33499_cov_13.1364_7	5899	6732	65502	5745
NODE_87_length_17551_cov_5.15712	NODE_87_length_17551_cov_5.15712_8	9190	10602	5427509	10116
NODE_100_length_16370_cov_7.23304	NODE_100_length_16370_cov_7.23304_8	6931	7887	5427312	7947
NODE_100_length_16370_cov_7.23304	NODE_100_length_16370_cov_7.23304_8	6931	7887	5427312	7947
NODE_253_length_9484_cov_6.2715	NODE_253_length_9484_cov_6.2715_1	3	440	20734	358
NODE_253_length_9484_cov_6.2715	NODE_253_length_9484_cov_6.2715_1	3	440	145786	1503
NODE_266_length_9166_cov_7.26594	NODE_266_length_9166_cov_7.26594_10	3555	6239	6533405	4433
NODE_311_length_8412_cov_5.19122	NODE_311_length_8412_cov_5.19122_7	7961	8410	130676	7866
NODE_311_length_8412_cov_5.19122	NODE_311_length_8412_cov_5.19122_7	7961	8410	130676	7866
NODE_311_length_8412_cov_5.19122	NODE_311_length_8412_cov_5.19122_7	7961	8410	130676	7866
NODE_311_length_8412_cov_5.19122	NODE_311_length_8412_cov_5.19122_7	7961	8410	130676	7866
NODE_311_length_8412_cov_5.19122	NODE_311_length_8412_cov_5.19122_7	7961	8410	130676	7866
NODE_311_length_8412_cov_5.19122	NODE_311_length_8412_cov_5.19122_7	7961	8410	130676	7903
NODE_311_length_8412_cov_5.19122	NODE_311_length_8412_cov_5.19122_7	7961	8410	130676	7903
NODE_311_length_8412_cov_5.19122	NODE_311_length_8412_cov_5.19122_7	7961	8410	130676	7903
NODE_311_length_8412_cov_5.19122	NODE_311_length_8412_cov_5.19122_7	7961	8410	130676	7903
NODE_311_length_8412_cov_5.19122	NODE_311_length_8412_cov_5.19122_7	7961	8410	130676	7903
NODE_367_length_7728_cov_4.99531	NODE_367_length_7728_cov_4.99531_9	7512	7727	116135	7560
NODE_367_length_7728_cov_4.99531	NODE_367_length_7728_cov_4.99531_9	7512	7727	116135	7560
NODE_404_length_7261_cov_6.27699	NODE_404_length_7261_cov_6.27699_2	1734	3020	726985	3106
NODE_404_length_7261_cov_6.27699	NODE_404_length_7261_cov_6.27699_2	1734	3020	726985	3106
