contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_37_length_75024_cov_19.3494	NODE_37_length_75024_cov_19.3494_91	67356	68648	760098	67901
NODE_37_length_75024_cov_19.3494	NODE_37_length_75024_cov_19.3494_91	67356	68648	760098	67901
NODE_57_length_64060_cov_108.532	NODE_57_length_64060_cov_108.532_67	52983	54236	3294326	52102
NODE_57_length_64060_cov_108.532	NODE_57_length_64060_cov_108.532_67	52983	54236	3294326	52102
NODE_57_length_64060_cov_108.532	NODE_57_length_64060_cov_108.532_67	52983	54236	5811683	54301
NODE_57_length_64060_cov_108.532	NODE_57_length_64060_cov_108.532_67	52983	54236	5811683	54301
NODE_57_length_64060_cov_108.532	NODE_57_length_64060_cov_108.532_67	52983	54236	5811683	54625
NODE_57_length_64060_cov_108.532	NODE_57_length_64060_cov_108.532_67	52983	54236	5811683	54625
NODE_121_length_42597_cov_21.5094	NODE_121_length_42597_cov_21.5094_24	26181	27419	3503662	28030
NODE_121_length_42597_cov_21.5094	NODE_121_length_42597_cov_21.5094_24	26181	27419	3503662	28030
NODE_178_length_35261_cov_11.5925	NODE_178_length_35261_cov_11.5925_29	29707	30636	529641	30825
NODE_178_length_35261_cov_11.5925	NODE_178_length_35261_cov_11.5925_29	29707	30636	529641	31131
NODE_184_length_34835_cov_61.1129	NODE_184_length_34835_cov_61.1129_23	27095	27817	2524922	25228
NODE_184_length_34835_cov_61.1129	NODE_184_length_34835_cov_61.1129_23	27095	27817	3438265	28169
NODE_234_length_30816_cov_12.8968	NODE_234_length_30816_cov_12.8968_6	4754	5923	5811851	3627
NODE_234_length_30816_cov_12.8968	NODE_234_length_30816_cov_12.8968_6	4754	5923	5811851	3627
NODE_234_length_30816_cov_12.8968	NODE_234_length_30816_cov_12.8968_6	4754	5923	5811851	3955
NODE_234_length_30816_cov_12.8968	NODE_234_length_30816_cov_12.8968_6	4754	5923	5811851	3955
NODE_234_length_30816_cov_12.8968	NODE_234_length_30816_cov_12.8968_9	7808	8980	620993	7056
NODE_234_length_30816_cov_12.8968	NODE_234_length_30816_cov_12.8968_6	4754	5923	620993	7056
NODE_234_length_30816_cov_12.8968	NODE_234_length_30816_cov_12.8968_9	7808	8980	620993	7056
NODE_234_length_30816_cov_12.8968	NODE_234_length_30816_cov_12.8968_6	4754	5923	620993	7056
NODE_246_length_30072_cov_6.62032	NODE_246_length_30072_cov_6.62032_25	22985	24604	6722739	23861
NODE_246_length_30072_cov_6.62032	NODE_246_length_30072_cov_6.62032_32	28565	30070	6722739	29010
NODE_266_length_29197_cov_9.99242	NODE_266_length_29197_cov_9.99242_4	10240	10749	322863	10160
NODE_266_length_29197_cov_9.99242	NODE_266_length_29197_cov_9.99242_5	10807	11466	322863	10160
NODE_266_length_29197_cov_9.99242	NODE_266_length_29197_cov_9.99242_5	10807	11466	322863	10160
NODE_274_length_28819_cov_16.1443	NODE_274_length_28819_cov_16.1443_8	13021	13821	6723178	13242
NODE_274_length_28819_cov_16.1443	NODE_274_length_28819_cov_16.1443_8	13021	13821	6723178	13242
NODE_274_length_28819_cov_16.1443	NODE_274_length_28819_cov_16.1443_8	13021	13821	934047	13264
NODE_274_length_28819_cov_16.1443	NODE_274_length_28819_cov_16.1443_8	13021	13821	934047	13264
NODE_274_length_28819_cov_16.1443	NODE_274_length_28819_cov_16.1443_8	13021	13821	403187	13895
NODE_274_length_28819_cov_16.1443	NODE_274_length_28819_cov_16.1443_8	13021	13821	403187	13895
NODE_299_length_27833_cov_19.7609	NODE_299_length_27833_cov_19.7609_29	27580	27831	1967719	27585
NODE_299_length_27833_cov_19.7609	NODE_299_length_27833_cov_19.7609_29	27580	27831	1967719	27627
NODE_299_length_27833_cov_19.7609	NODE_299_length_27833_cov_19.7609_29	27580	27831	1967719	27731
NODE_305_length_27615_cov_3.78628	NODE_305_length_27615_cov_3.78628_25	26971	27522	5812691	27527
NODE_325_length_25843_cov_4.64433	NODE_325_length_25843_cov_4.64433_3	2967	3431	288628	2812
NODE_331_length_25471_cov_4.85037	NODE_331_length_25471_cov_4.85037_8	8547	9788	3503662	8158
NODE_331_length_25471_cov_4.85037	NODE_331_length_25471_cov_4.85037_8	8547	9788	3503662	8158
NODE_331_length_25471_cov_4.85037	NODE_331_length_25471_cov_4.85037_8	8547	9788	3813871	8859
NODE_331_length_25471_cov_4.85037	NODE_331_length_25471_cov_4.85037_8	8547	9788	3813871	8859
NODE_519_length_20088_cov_7.03444	NODE_519_length_20088_cov_7.03444_6	6723	7004	5812789	4973
NODE_582_length_18659_cov_108.902	NODE_582_length_18659_cov_108.902_26	8151	9332	1279489	8764
NODE_582_length_18659_cov_108.902	NODE_582_length_18659_cov_108.902_26	8151	9332	1279489	8764
NODE_582_length_18659_cov_108.902	NODE_582_length_18659_cov_108.902_26	8151	9332	1279489	8975
NODE_582_length_18659_cov_108.902	NODE_582_length_18659_cov_108.902_26	8151	9332	1279489	8975
NODE_590_length_18482_cov_68.3277	NODE_590_length_18482_cov_68.3277_15	16690	17997	43552	16425
NODE_590_length_18482_cov_68.3277	NODE_590_length_18482_cov_68.3277_15	16690	17997	23506	16728
NODE_590_length_18482_cov_68.3277	NODE_590_length_18482_cov_68.3277_15	16690	17997	3653898	16791
NODE_734_length_16236_cov_11.268	NODE_734_length_16236_cov_11.268_2	1564	2211	5765537	3146
NODE_734_length_16236_cov_11.268	NODE_734_length_16236_cov_11.268_2	1564	2211	5133688	4029
NODE_778_length_15731_cov_9.34633	NODE_778_length_15731_cov_9.34633_11	6233	6469	6371379	5326
NODE_822_length_15367_cov_4.37343	NODE_822_length_15367_cov_4.37343_3	1553	2677	237671	3089
NODE_822_length_15367_cov_4.37343	NODE_822_length_15367_cov_4.37343_3	1553	2677	237671	3089
NODE_824_length_15367_cov_21.2843	NODE_824_length_15367_cov_21.2843_13	11515	12315	96811	10371
NODE_824_length_15367_cov_21.2843	NODE_824_length_15367_cov_21.2843_13	11515	12315	225626	10439
NODE_824_length_15367_cov_21.2843	NODE_824_length_15367_cov_21.2843_13	11515	12315	225626	10722
NODE_824_length_15367_cov_21.2843	NODE_824_length_15367_cov_21.2843_13	11515	12315	2082519	10748
NODE_824_length_15367_cov_21.2843	NODE_824_length_15367_cov_21.2843_13	11515	12315	900242	13205
NODE_889_length_14679_cov_53.6058	NODE_889_length_14679_cov_53.6058_6	8686	9060	63564	9264
NODE_889_length_14679_cov_53.6058	NODE_889_length_14679_cov_53.6058_6	8686	9060	119751	10500
NODE_892_length_14657_cov_34.6	NODE_892_length_14657_cov_34.6_6	3865	4278	227401	1785
NODE_892_length_14657_cov_34.6	NODE_892_length_14657_cov_34.6_6	3865	4278	227401	1903
NODE_977_length_13914_cov_38.9597	NODE_977_length_13914_cov_38.9597_8	13646	13912	35500	13625
NODE_977_length_13914_cov_38.9597	NODE_977_length_13914_cov_38.9597_8	13646	13912	62347	13725
NODE_984_length_13878_cov_4.52818	NODE_984_length_13878_cov_4.52818_1	129	608	1220818	380
NODE_1166_length_12597_cov_9.31502	NODE_1166_length_12597_cov_9.31502_10	11723	12319	2220424	12096
NODE_1166_length_12597_cov_9.31502	NODE_1166_length_12597_cov_9.31502_10	11723	12319	5812489	12411
NODE_1258_length_12048_cov_46.2988	NODE_1258_length_12048_cov_46.2988_11	10809	11093	4382751	10846
NODE_1258_length_12048_cov_46.2988	NODE_1258_length_12048_cov_46.2988_11	10809	11093	1226154	11557
NODE_1355_length_11526_cov_100.91	NODE_1355_length_11526_cov_100.91_6	4772	5281	3571809	2930
NODE_1355_length_11526_cov_100.91	NODE_1355_length_11526_cov_100.91_6	4772	5281	3571809	3229
NODE_1355_length_11526_cov_100.91	NODE_1355_length_11526_cov_100.91_6	4772	5281	1346078	4232
