contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_282574_cov_19.3909	NODE_1_length_282574_cov_19.3909_1	64	1245	6739810	2160
NODE_1_length_282574_cov_19.3909	NODE_1_length_282574_cov_19.3909_1	64	1245	6739810	2160
NODE_6_length_124664_cov_8.27659	NODE_6_length_124664_cov_8.27659_106	107017	108156	2813776	107181
NODE_6_length_124664_cov_8.27659	NODE_6_length_124664_cov_8.27659_106	107017	108156	2813776	107181
NODE_8_length_121372_cov_33.6203	NODE_8_length_121372_cov_33.6203_167	119471	121111	1984642	119685
NODE_22_length_87694_cov_28.8069	NODE_22_length_87694_cov_28.8069_15	21898	23205	662132	21680
NODE_24_length_84772_cov_6.64235	NODE_24_length_84772_cov_6.64235_1	3	557	1478341	460
NODE_24_length_84772_cov_6.64235	NODE_24_length_84772_cov_6.64235_1	3	557	1478341	460
NODE_24_length_84772_cov_6.64235	NODE_24_length_84772_cov_6.64235_62	67304	68443	2813776	67325
NODE_24_length_84772_cov_6.64235	NODE_24_length_84772_cov_6.64235_62	67304	68443	2813776	67325
NODE_77_length_53656_cov_6.24776	NODE_77_length_53656_cov_6.24776_8	6286	7425	1478341	7458
NODE_77_length_53656_cov_6.24776	NODE_77_length_53656_cov_6.24776_8	6286	7425	1478341	7458
NODE_77_length_53656_cov_6.24776	NODE_77_length_53656_cov_6.24776_42	40525	41673	6792994	39326
NODE_77_length_53656_cov_6.24776	NODE_77_length_53656_cov_6.24776_42	40525	41673	6792994	39326
NODE_77_length_53656_cov_6.24776	NODE_77_length_53656_cov_6.24776_42	40525	41673	1129580	41010
NODE_77_length_53656_cov_6.24776	NODE_77_length_53656_cov_6.24776_42	40525	41673	1129580	41010
NODE_77_length_53656_cov_6.24776	NODE_77_length_53656_cov_6.24776_42	40525	41673	3379716	41019
NODE_77_length_53656_cov_6.24776	NODE_77_length_53656_cov_6.24776_42	40525	41673	3379716	41019
NODE_122_length_42676_cov_10.0926	NODE_122_length_42676_cov_10.0926_3	1504	3111	5957500	2146
NODE_169_length_36575_cov_22.3866	NODE_169_length_36575_cov_22.3866_32	34022	34537	93496	34556
NODE_169_length_36575_cov_22.3866	NODE_169_length_36575_cov_22.3866_33	34573	34995	93496	34556
NODE_169_length_36575_cov_22.3866	NODE_169_length_36575_cov_22.3866_32	34022	34537	119346	34721
NODE_169_length_36575_cov_22.3866	NODE_169_length_36575_cov_22.3866_33	34573	34995	119346	34721
NODE_169_length_36575_cov_22.3866	NODE_169_length_36575_cov_22.3866_32	34022	34537	37733	35119
NODE_169_length_36575_cov_22.3866	NODE_169_length_36575_cov_22.3866_33	34573	34995	37733	35119
NODE_169_length_36575_cov_22.3866	NODE_169_length_36575_cov_22.3866_32	34022	34537	1984792	35347
NODE_169_length_36575_cov_22.3866	NODE_169_length_36575_cov_22.3866_33	34573	34995	1984792	35347
NODE_205_length_33205_cov_42.6727	NODE_205_length_33205_cov_42.6727_10	10248	10451	2555985	10660
