contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_1011930_cov_21.6316	NODE_1_length_1011930_cov_21.6316_756	951425	951925	118618	952269
NODE_23_length_161465_cov_12.0714	NODE_23_length_161465_cov_12.0714_52	42128	42589	1152403	42297
NODE_31_length_147904_cov_17.0403	NODE_31_length_147904_cov_17.0403_114	146143	147012	3860757	146882
NODE_38_length_138112_cov_149.201	NODE_38_length_138112_cov_149.201_42	56658	57965	109114	56838
NODE_76_length_84585_cov_133.01	NODE_76_length_84585_cov_133.01_39	27106	27408	5978988	24986
NODE_104_length_71084_cov_31.6885	NODE_104_length_71084_cov_31.6885_37	36025	36201	177407	38245
NODE_104_length_71084_cov_31.6885	NODE_104_length_71084_cov_31.6885_36	35558	35971	177407	38245
NODE_141_length_57257_cov_16.1517	NODE_141_length_57257_cov_16.1517_1	3	107	29995	418
NODE_151_length_54411_cov_26.2482	NODE_151_length_54411_cov_26.2482_12	14618	14929	107004	14858
NODE_177_length_50010_cov_19.2639	NODE_177_length_50010_cov_19.2639_3	4025	4633	21968	3702
NODE_178_length_49969_cov_154.174	NODE_178_length_49969_cov_154.174_17	11230	11502	5978821	11097
NODE_178_length_49969_cov_154.174	NODE_178_length_49969_cov_154.174_16	10948	11178	5978821	11097
NODE_178_length_49969_cov_154.174	NODE_178_length_49969_cov_154.174_15	10409	10804	5978821	11097
NODE_178_length_49969_cov_154.174	NODE_178_length_49969_cov_154.174_17	11230	11502	5978821	11465
NODE_178_length_49969_cov_154.174	NODE_178_length_49969_cov_154.174_16	10948	11178	5978821	11465
NODE_178_length_49969_cov_154.174	NODE_178_length_49969_cov_154.174_15	10409	10804	5978821	11465
NODE_178_length_49969_cov_154.174	NODE_178_length_49969_cov_154.174_37	41106	41672	6802914	41593
NODE_178_length_49969_cov_154.174	NODE_178_length_49969_cov_154.174_37	41106	41672	95312	41698
NODE_198_length_46362_cov_18.2529	NODE_198_length_46362_cov_18.2529_16	28804	29088	4028887	28183
NODE_198_length_46362_cov_18.2529	NODE_198_length_46362_cov_18.2529_16	28804	29088	4028887	28183
NODE_198_length_46362_cov_18.2529	NODE_198_length_46362_cov_18.2529_14	27980	28672	4028887	28183
NODE_219_length_44678_cov_5.79753	NODE_219_length_44678_cov_5.79753_34	38832	39287	2248883	38773
NODE_219_length_44678_cov_5.79753	NODE_219_length_44678_cov_5.79753_34	38832	39287	100956	38865
NODE_219_length_44678_cov_5.79753	NODE_219_length_44678_cov_5.79753_34	38832	39287	1695177	40992
NODE_261_length_39762_cov_34.2306	NODE_261_length_39762_cov_34.2306_29	38114	38623	6719749	39066
NODE_459_length_27346_cov_24.2437	NODE_459_length_27346_cov_24.2437_20	23842	24255	19390	23845
NODE_459_length_27346_cov_24.2437	NODE_459_length_27346_cov_24.2437_20	23842	24255	146093	23864
