contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_265466_cov_54.0212	NODE_4_length_265466_cov_54.0212_33	26131	27351	3703255	26632
NODE_4_length_265466_cov_54.0212	NODE_4_length_265466_cov_54.0212_33	26131	27351	3703259	27305
NODE_4_length_265466_cov_54.0212	NODE_4_length_265466_cov_54.0212_45	36100	37302	5390590	38071
NODE_4_length_265466_cov_54.0212	NODE_4_length_265466_cov_54.0212_45	36100	37302	5390590	38071
NODE_4_length_265466_cov_54.0212	NODE_4_length_265466_cov_54.0212_61	48204	49280	391269	48080
NODE_4_length_265466_cov_54.0212	NODE_4_length_265466_cov_54.0212_61	48204	49280	391269	48080
NODE_4_length_265466_cov_54.0212	NODE_4_length_265466_cov_54.0212_286	249593	250810	4229248	249642
NODE_4_length_265466_cov_54.0212	NODE_4_length_265466_cov_54.0212_286	249593	250810	3703255	250059
NODE_6_length_247048_cov_12.1832	NODE_6_length_247048_cov_12.1832_2	1889	2323	21184	2165
NODE_9_length_212250_cov_13.27	NODE_9_length_212250_cov_13.27_116	122126	122494	267939	122098
NODE_9_length_212250_cov_13.27	NODE_9_length_212250_cov_13.27_116	122126	122494	267939	122098
NODE_9_length_212250_cov_13.27	NODE_9_length_212250_cov_13.27_116	122126	122494	9754	122420
NODE_9_length_212250_cov_13.27	NODE_9_length_212250_cov_13.27_116	122126	122494	9754	122420
NODE_9_length_212250_cov_13.27	NODE_9_length_212250_cov_13.27_116	122126	122494	1188095	123852
NODE_9_length_212250_cov_13.27	NODE_9_length_212250_cov_13.27_116	122126	122494	1188095	123852
NODE_14_length_153071_cov_16.214	NODE_14_length_153071_cov_16.214_102	96614	97444	21184	96435
NODE_14_length_153071_cov_16.214	NODE_14_length_153071_cov_16.214_102	96614	97444	21184	96435
NODE_14_length_153071_cov_16.214	NODE_14_length_153071_cov_16.214_102	96614	97444	21184	96435
NODE_14_length_153071_cov_16.214	NODE_14_length_153071_cov_16.214_102	96614	97444	21184	96435
NODE_14_length_153071_cov_16.214	NODE_14_length_153071_cov_16.214_102	96614	97444	21184	96435
NODE_14_length_153071_cov_16.214	NODE_14_length_153071_cov_16.214_102	96614	97444	21184	96435
NODE_14_length_153071_cov_16.214	NODE_14_length_153071_cov_16.214_102	96614	97444	9754	96474
NODE_14_length_153071_cov_16.214	NODE_14_length_153071_cov_16.214_102	96614	97444	9754	96474
NODE_14_length_153071_cov_16.214	NODE_14_length_153071_cov_16.214_102	96614	97444	9754	96474
NODE_14_length_153071_cov_16.214	NODE_14_length_153071_cov_16.214_102	96614	97444	9754	96474
NODE_14_length_153071_cov_16.214	NODE_14_length_153071_cov_16.214_102	96614	97444	9754	96474
NODE_14_length_153071_cov_16.214	NODE_14_length_153071_cov_16.214_102	96614	97444	9754	96474
NODE_15_length_143414_cov_14.4668	NODE_15_length_143414_cov_14.4668_92	97648	97938	3846	97086
NODE_15_length_143414_cov_14.4668	NODE_15_length_143414_cov_14.4668_92	97648	97938	3846	97939
NODE_18_length_126039_cov_30.3873	NODE_18_length_126039_cov_30.3873_117	77936	79117	6516820	79729
NODE_18_length_126039_cov_30.3873	NODE_18_length_126039_cov_30.3873_117	77936	79117	6516820	79729
NODE_21_length_118978_cov_9.90827	NODE_21_length_118978_cov_9.90827_54	65016	65477	44146	63814
NODE_21_length_118978_cov_9.90827	NODE_21_length_118978_cov_9.90827_54	65016	65477	44146	63847
NODE_35_length_86633_cov_12.7952	NODE_35_length_86633_cov_12.7952_94	68175	69386	4189783	69953
NODE_35_length_86633_cov_12.7952	NODE_35_length_86633_cov_12.7952_94	68175	69386	4189783	69953
NODE_49_length_72539_cov_36.2869	NODE_49_length_72539_cov_36.2869_54	72070	72303	251708	69637
NODE_49_length_72539_cov_36.2869	NODE_49_length_72539_cov_36.2869_54	72070	72303	60315	70950
NODE_49_length_72539_cov_36.2869	NODE_49_length_72539_cov_36.2869_54	72070	72303	60315	72219
NODE_53_length_66618_cov_6.61411	NODE_53_length_66618_cov_6.61411_36	28769	29119	6424243	28617
NODE_53_length_66618_cov_6.61411	NODE_53_length_66618_cov_6.61411_34	27445	27759	6424243	28617
NODE_64_length_58831_cov_54.9287	NODE_64_length_58831_cov_54.9287_44	33601	35094	5390495	34401
NODE_86_length_45832_cov_6.58053	NODE_86_length_45832_cov_6.58053_30	26835	28379	3703444	27959
NODE_114_length_39897_cov_6.90678	NODE_114_length_39897_cov_6.90678_51	36761	37570	2443329	37065
NODE_255_length_24073_cov_6.99571	NODE_255_length_24073_cov_6.99571_5	1354	1731	96811	168
NODE_255_length_24073_cov_6.99571	NODE_255_length_24073_cov_6.99571_5	1354	1731	4472837	3321
NODE_264_length_23218_cov_18.825	NODE_264_length_23218_cov_18.825_16	19549	20736	285284	19478
NODE_264_length_23218_cov_18.825	NODE_264_length_23218_cov_18.825_16	19549	20736	285284	19478
NODE_264_length_23218_cov_18.825	NODE_264_length_23218_cov_18.825_16	19549	20736	4477332	21006
