contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_474112_cov_91.2974	NODE_2_length_474112_cov_91.2974_42	42144	44159	198533	44376
NODE_2_length_474112_cov_91.2974	NODE_2_length_474112_cov_91.2974_42	42144	44159	198533	44463
NODE_8_length_249799_cov_15.9737	NODE_8_length_249799_cov_15.9737_17	18861	19274	5407110	17267
NODE_8_length_249799_cov_15.9737	NODE_8_length_249799_cov_15.9737_42	44962	45792	961455	45242
NODE_8_length_249799_cov_15.9737	NODE_8_length_249799_cov_15.9737_42	44962	45792	961455	45242
NODE_9_length_227179_cov_96.1945	NODE_9_length_227179_cov_96.1945_80	79256	80386	1906355	80739
NODE_9_length_227179_cov_96.1945	NODE_9_length_227179_cov_96.1945_144	145028	145543	5405976	145579
NODE_45_length_108605_cov_32.0224	NODE_45_length_108605_cov_32.0224_103	85898	86746	59238	85364
NODE_45_length_108605_cov_32.0224	NODE_45_length_108605_cov_32.0224_103	85898	86746	560816	85449
NODE_50_length_104786_cov_7.1366	NODE_50_length_104786_cov_7.1366_87	100719	102107	1027000	101035
NODE_50_length_104786_cov_7.1366	NODE_50_length_104786_cov_7.1366_87	100719	102107	1027000	101035
NODE_50_length_104786_cov_7.1366	NODE_50_length_104786_cov_7.1366_87	100719	102107	1027000	101035
NODE_50_length_104786_cov_7.1366	NODE_50_length_104786_cov_7.1366_87	100719	102107	1027000	101168
NODE_50_length_104786_cov_7.1366	NODE_50_length_104786_cov_7.1366_87	100719	102107	1027000	101168
NODE_50_length_104786_cov_7.1366	NODE_50_length_104786_cov_7.1366_87	100719	102107	1027000	101168
NODE_51_length_102794_cov_85.3896	NODE_51_length_102794_cov_85.3896_76	50193	51329	3693041	52361
NODE_51_length_102794_cov_85.3896	NODE_51_length_102794_cov_85.3896_76	50193	51329	3693041	52361
NODE_55_length_99965_cov_14.1594	NODE_55_length_99965_cov_14.1594_22	24240	24944	6523982	26787
NODE_55_length_99965_cov_14.1594	NODE_55_length_99965_cov_14.1594_22	24240	24944	6523982	26875
NODE_55_length_99965_cov_14.1594	NODE_55_length_99965_cov_14.1594_93	99436	99963	66273	98420
NODE_62_length_95724_cov_20.79	NODE_62_length_95724_cov_20.79_4	7190	8350	2186017	5701
NODE_62_length_95724_cov_20.79	NODE_62_length_95724_cov_20.79_4	7190	8350	2186017	5701
NODE_62_length_95724_cov_20.79	NODE_62_length_95724_cov_20.79_4	7190	8350	3701061	6171
NODE_62_length_95724_cov_20.79	NODE_62_length_95724_cov_20.79_4	7190	8350	3701061	6171
NODE_62_length_95724_cov_20.79	NODE_62_length_95724_cov_20.79_4	7190	8350	111947	6488
NODE_62_length_95724_cov_20.79	NODE_62_length_95724_cov_20.79_4	7190	8350	111947	6488
NODE_62_length_95724_cov_20.79	NODE_62_length_95724_cov_20.79_4	7190	8350	112394	8369
NODE_62_length_95724_cov_20.79	NODE_62_length_95724_cov_20.79_4	7190	8350	112394	8369
NODE_62_length_95724_cov_20.79	NODE_62_length_95724_cov_20.79_4	7190	8350	59617	9083
NODE_62_length_95724_cov_20.79	NODE_62_length_95724_cov_20.79_4	7190	8350	59617	9083
NODE_109_length_76850_cov_15.9908	NODE_109_length_76850_cov_15.9908_3	659	2011	3079918	14
NODE_109_length_76850_cov_15.9908	NODE_109_length_76850_cov_15.9908_2	253	696	3079918	14
NODE_109_length_76850_cov_15.9908	NODE_109_length_76850_cov_15.9908_3	659	2011	691166	2097
NODE_109_length_76850_cov_15.9908	NODE_109_length_76850_cov_15.9908_2	253	696	691166	2097
NODE_109_length_76850_cov_15.9908	NODE_109_length_76850_cov_15.9908_3	659	2011	6523794	2737
NODE_109_length_76850_cov_15.9908	NODE_109_length_76850_cov_15.9908_2	253	696	6523794	2737
NODE_119_length_74329_cov_11.6504	NODE_119_length_74329_cov_11.6504_40	43813	44646	113103	45254
NODE_119_length_74329_cov_11.6504	NODE_119_length_74329_cov_11.6504_40	43813	44646	113103	45339
NODE_129_length_72765_cov_7.06801	NODE_129_length_72765_cov_7.06801_33	34972	36282	311717	36968
NODE_131_length_71545_cov_48.1921	NODE_131_length_71545_cov_48.1921_9	6648	7559	2445374	5205
NODE_131_length_71545_cov_48.1921	NODE_131_length_71545_cov_48.1921_9	6648	7559	6508505	7083
NODE_131_length_71545_cov_48.1921	NODE_131_length_71545_cov_48.1921_9	6648	7559	229686	8071
NODE_132_length_71455_cov_7.43186	NODE_132_length_71455_cov_7.43186_69	67851	68798	5392257	66546
NODE_153_length_65490_cov_17.6347	NODE_153_length_65490_cov_17.6347_10	12919	13851	66363	11173
NODE_153_length_65490_cov_17.6347	NODE_153_length_65490_cov_17.6347_10	12919	13851	165497	11339
NODE_153_length_65490_cov_17.6347	NODE_153_length_65490_cov_17.6347_10	12919	13851	74579	13798
NODE_173_length_61789_cov_129.727	NODE_173_length_61789_cov_129.727_39	40926	41351	1810708	38614
NODE_173_length_61789_cov_129.727	NODE_173_length_61789_cov_129.727_39	40926	41351	200635	38907
NODE_173_length_61789_cov_129.727	NODE_173_length_61789_cov_129.727_39	40926	41351	3079055	39652
NODE_173_length_61789_cov_129.727	NODE_173_length_61789_cov_129.727_39	40926	41351	364341	41300
NODE_173_length_61789_cov_129.727	NODE_173_length_61789_cov_129.727_39	40926	41351	111484	43573
NODE_175_length_61710_cov_26.373	NODE_175_length_61710_cov_26.373_53	60966	61709	4289087	60926
NODE_198_length_58482_cov_12.8669	NODE_198_length_58482_cov_12.8669_48	57514	58389	2446537	57001
NODE_234_length_52791_cov_16.6498	NODE_234_length_52791_cov_16.6498_5	4343	5077	366757	5030
NODE_281_length_48706_cov_41.9003	NODE_281_length_48706_cov_41.9003_16	12221	13207	227253	13408
NODE_304_length_46888_cov_17.1902	NODE_304_length_46888_cov_17.1902_22	24832	25800	6524685	27445
NODE_308_length_46467_cov_39.7752	NODE_308_length_46467_cov_39.7752_26	26077	27261	691110	28449
NODE_308_length_46467_cov_39.7752	NODE_308_length_46467_cov_39.7752_26	26077	27261	691110	28449
NODE_308_length_46467_cov_39.7752	NODE_308_length_46467_cov_39.7752_26	26077	27261	5406311	28685
NODE_308_length_46467_cov_39.7752	NODE_308_length_46467_cov_39.7752_26	26077	27261	5406311	28685
NODE_312_length_46063_cov_54.3085	NODE_312_length_46063_cov_54.3085_35	40282	41196	297297	40491
NODE_312_length_46063_cov_54.3085	NODE_312_length_46063_cov_54.3085_35	40282	41196	796747	40583
NODE_312_length_46063_cov_54.3085	NODE_312_length_46063_cov_54.3085_35	40282	41196	576602	40975
NODE_318_length_45727_cov_13.3666	NODE_318_length_45727_cov_13.3666_3	1131	1424	5406325	1960
NODE_389_length_40153_cov_7.21989	NODE_389_length_40153_cov_7.21989_31	34260	34397	167875	31966
NODE_476_length_35980_cov_10.4345	NODE_476_length_35980_cov_10.4345_25	35608	35979	3707361	35117
NODE_476_length_35980_cov_10.4345	NODE_476_length_35980_cov_10.4345_25	35608	35979	1804461	35161
NODE_483_length_35820_cov_123.146	NODE_483_length_35820_cov_123.146_3	442	984	113158	316
NODE_483_length_35820_cov_123.146	NODE_483_length_35820_cov_123.146_3	442	984	198378	1145
NODE_483_length_35820_cov_123.146	NODE_483_length_35820_cov_123.146_3	442	984	3079118	1204
NODE_483_length_35820_cov_123.146	NODE_483_length_35820_cov_123.146_3	442	984	198378	1206
NODE_483_length_35820_cov_123.146	NODE_483_length_35820_cov_123.146_16	17933	18847	565692	16304
NODE_483_length_35820_cov_123.146	NODE_483_length_35820_cov_123.146_16	17933	18847	576602	18055
NODE_483_length_35820_cov_123.146	NODE_483_length_35820_cov_123.146_16	17933	18847	113158	18718
NODE_483_length_35820_cov_123.146	NODE_483_length_35820_cov_123.146_16	17933	18847	4235344	19518
NODE_483_length_35820_cov_123.146	NODE_483_length_35820_cov_123.146_16	17933	18847	4235344	19696
NODE_487_length_35779_cov_17.4688	NODE_487_length_35779_cov_17.4688_18	23919	24539	46846	24710
NODE_510_length_34773_cov_7.17104	NODE_510_length_34773_cov_7.17104_13	11591	12448	4234838	12381
NODE_510_length_34773_cov_7.17104	NODE_510_length_34773_cov_7.17104_13	11591	12448	4234838	12423
NODE_510_length_34773_cov_7.17104	NODE_510_length_34773_cov_7.17104_13	11591	12448	1576630	14303
NODE_544_length_33394_cov_101.622	NODE_544_length_33394_cov_101.622_31	33058	33393	1077671	30685
NODE_544_length_33394_cov_101.622	NODE_544_length_33394_cov_101.622_31	33058	33393	5381212	31846
NODE_565_length_32087_cov_51.092	NODE_565_length_32087_cov_51.092_14	10266	11090	73494	11169
NODE_565_length_32087_cov_51.092	NODE_565_length_32087_cov_51.092_24	28692	30317	6523980	28276
NODE_565_length_32087_cov_51.092	NODE_565_length_32087_cov_51.092_24	28692	30317	6523980	28276
NODE_565_length_32087_cov_51.092	NODE_565_length_32087_cov_51.092_24	28692	30317	6523980	28276
NODE_593_length_31219_cov_59.0614	NODE_593_length_31219_cov_59.0614_14	14161	15054	3226033	14046
NODE_593_length_31219_cov_59.0614	NODE_593_length_31219_cov_59.0614_14	14161	15054	166147	14726
NODE_619_length_30279_cov_35.6937	NODE_619_length_30279_cov_35.6937_10	9600	10544	2433833	12223
NODE_654_length_28986_cov_131.38	NODE_654_length_28986_cov_131.38_23	20987	21583	232864	20165
NODE_654_length_28986_cov_131.38	NODE_654_length_28986_cov_131.38_23	20987	21583	129249	22190
NODE_654_length_28986_cov_131.38	NODE_654_length_28986_cov_131.38_23	20987	21583	66877	22452
NODE_663_length_28760_cov_15.4346	NODE_663_length_28760_cov_15.4346_3	986	1747	5406335	63
NODE_701_length_27952_cov_4.77969	NODE_701_length_27952_cov_4.77969_13	12759	13655	2490785	10995
NODE_701_length_27952_cov_4.77969	NODE_701_length_27952_cov_4.77969_13	12759	13655	1555819	11301
NODE_751_length_26475_cov_38.431	NODE_751_length_26475_cov_38.431_1	418	1593	5406057	1724
NODE_751_length_26475_cov_38.431	NODE_751_length_26475_cov_38.431_1	418	1593	5406057	2205
