contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_242128_cov_9.28787	NODE_5_length_242128_cov_9.28787_26	19317	20054	236424	19076
NODE_5_length_242128_cov_9.28787	NODE_5_length_242128_cov_9.28787_27	20047	20556	236424	19076
NODE_5_length_242128_cov_9.28787	NODE_5_length_242128_cov_9.28787_26	19317	20054	2412512	19239
NODE_5_length_242128_cov_9.28787	NODE_5_length_242128_cov_9.28787_27	20047	20556	2412512	19239
NODE_29_length_89657_cov_10.79	NODE_29_length_89657_cov_10.79_40	38639	39784	3433849	37797
NODE_29_length_89657_cov_10.79	NODE_29_length_89657_cov_10.79_40	38639	39784	3433849	37797
NODE_30_length_85946_cov_11.5639	NODE_30_length_85946_cov_11.5639_96	78600	79901	5054231	78578
NODE_30_length_85946_cov_11.5639	NODE_30_length_85946_cov_11.5639_96	78600	79901	5054231	78578
NODE_30_length_85946_cov_11.5639	NODE_30_length_85946_cov_11.5639_96	78600	79901	5054231	79946
NODE_30_length_85946_cov_11.5639	NODE_30_length_85946_cov_11.5639_96	78600	79901	5054231	79946
NODE_78_length_43138_cov_17.437	NODE_78_length_43138_cov_17.437_7	7223	7798	1087506	9085
NODE_78_length_43138_cov_17.437	NODE_78_length_43138_cov_17.437_7	7223	7798	1087506	9085
NODE_93_length_38300_cov_9.0604	NODE_93_length_38300_cov_9.0604_10	7862	9160	961707	7087
NODE_93_length_38300_cov_9.0604	NODE_93_length_38300_cov_9.0604_10	7862	9160	961707	7087
NODE_93_length_38300_cov_9.0604	NODE_93_length_38300_cov_9.0604_10	7862	9160	64975	10025
NODE_93_length_38300_cov_9.0604	NODE_93_length_38300_cov_9.0604_10	7862	9160	64975	10025
NODE_196_length_23246_cov_17.9438	NODE_196_length_23246_cov_17.9438_1	408	749	15868	487
NODE_196_length_23246_cov_17.9438	NODE_196_length_23246_cov_17.9438_1	408	749	15868	487
NODE_196_length_23246_cov_17.9438	NODE_196_length_23246_cov_17.9438_1	408	749	15868	487
