contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_280367_cov_287.882	NODE_2_length_280367_cov_287.882_260	279953	280366	5170088	279476
NODE_2_length_280367_cov_287.882	NODE_2_length_280367_cov_287.882_260	279953	280366	5170088	279581
NODE_2_length_280367_cov_287.882	NODE_2_length_280367_cov_287.882_260	279953	280366	5169999	279866
NODE_2_length_280367_cov_287.882	NODE_2_length_280367_cov_287.882_260	279953	280366	5169999	280037
NODE_9_length_175059_cov_15.8919	NODE_9_length_175059_cov_15.8919_56	63975	64136	42368	63543
NODE_9_length_175059_cov_15.8919	NODE_9_length_175059_cov_15.8919_56	63975	64136	119346	64234
NODE_9_length_175059_cov_15.8919	NODE_9_length_175059_cov_15.8919_56	63975	64136	26952	64514
NODE_14_length_111594_cov_13.9194	NODE_14_length_111594_cov_13.9194_3	759	1031	6377073	1066
NODE_14_length_111594_cov_13.9194	NODE_14_length_111594_cov_13.9194_2	491	691	6377073	1066
NODE_14_length_111594_cov_13.9194	NODE_14_length_111594_cov_13.9194_1	3	347	6377073	1066
NODE_17_length_92344_cov_252.109	NODE_17_length_92344_cov_252.109_28	18124	19080	4153151	18255
NODE_17_length_92344_cov_252.109	NODE_17_length_92344_cov_252.109_28	18124	19080	4153151	18255
NODE_17_length_92344_cov_252.109	NODE_17_length_92344_cov_252.109_28	18124	19080	86903	19533
NODE_17_length_92344_cov_252.109	NODE_17_length_92344_cov_252.109_28	18124	19080	86903	19533
NODE_42_length_48858_cov_25.4785	NODE_42_length_48858_cov_25.4785_31	37378	38136	42006	36644
NODE_42_length_48858_cov_25.4785	NODE_42_length_48858_cov_25.4785_31	37378	38136	26952	36809
NODE_42_length_48858_cov_25.4785	NODE_42_length_48858_cov_25.4785_31	37378	38136	314591	36814
NODE_42_length_48858_cov_25.4785	NODE_42_length_48858_cov_25.4785_31	37378	38136	104663	37188
NODE_42_length_48858_cov_25.4785	NODE_42_length_48858_cov_25.4785_31	37378	38136	4611976	39543
NODE_42_length_48858_cov_25.4785	NODE_42_length_48858_cov_25.4785_31	37378	38136	73897	39594
NODE_112_length_28453_cov_31.4698	NODE_112_length_28453_cov_31.4698_27	26044	26919	4056746	26139
NODE_172_length_23839_cov_13.8507	NODE_172_length_23839_cov_13.8507_11	23368	23838	15058	22814
NODE_376_length_15550_cov_55.1332	NODE_376_length_15550_cov_55.1332_2	285	797	3887086	53
NODE_376_length_15550_cov_55.1332	NODE_376_length_15550_cov_55.1332_2	285	797	21598	238
NODE_376_length_15550_cov_55.1332	NODE_376_length_15550_cov_55.1332_2	285	797	126086	744
NODE_414_length_14882_cov_5.30141	NODE_414_length_14882_cov_5.30141_4	3033	3488	77850	3842
NODE_414_length_14882_cov_5.30141	NODE_414_length_14882_cov_5.30141_4	3033	3488	60031	3916
NODE_595_length_11924_cov_61.6019	NODE_595_length_11924_cov_61.6019_3	1544	2380	20792	865
NODE_595_length_11924_cov_61.6019	NODE_595_length_11924_cov_61.6019_3	1544	2380	49534	1068
NODE_595_length_11924_cov_61.6019	NODE_595_length_11924_cov_61.6019_3	1544	2380	40700	1507
NODE_595_length_11924_cov_61.6019	NODE_595_length_11924_cov_61.6019_3	1544	2380	632268	2033
NODE_595_length_11924_cov_61.6019	NODE_595_length_11924_cov_61.6019_3	1544	2380	105617	2476
NODE_595_length_11924_cov_61.6019	NODE_595_length_11924_cov_61.6019_3	1544	2380	24567	2938
NODE_595_length_11924_cov_61.6019	NODE_595_length_11924_cov_61.6019_3	1544	2380	45153	3205
NODE_607_length_11714_cov_4.67742	NODE_607_length_11714_cov_4.67742_6	4224	4613	4153208	2509
NODE_649_length_11262_cov_15.2404	NODE_649_length_11262_cov_15.2404_2	774	1418	1231454	1456
NODE_649_length_11262_cov_15.2404	NODE_649_length_11262_cov_15.2404_2	774	1418	108728	1475
NODE_649_length_11262_cov_15.2404	NODE_649_length_11262_cov_15.2404_2	774	1418	108728	1717
NODE_649_length_11262_cov_15.2404	NODE_649_length_11262_cov_15.2404_2	774	1418	108728	2118
NODE_649_length_11262_cov_15.2404	NODE_649_length_11262_cov_15.2404_2	774	1418	190147	3431
NODE_967_length_8634_cov_4.36951	NODE_967_length_8634_cov_4.36951_13	7798	8634	6416048	7913
NODE_967_length_8634_cov_4.36951	NODE_967_length_8634_cov_4.36951_13	7798	8634	6416048	7913
NODE_967_length_8634_cov_4.36951	NODE_967_length_8634_cov_4.36951_12	7217	7552	6416048	7913
NODE_998_length_8475_cov_4.72209	NODE_998_length_8475_cov_4.72209_1	2	862	2950956	1560
NODE_998_length_8475_cov_4.72209	NODE_998_length_8475_cov_4.72209_1	2	862	2950956	1925
NODE_1168_length_7657_cov_10.9086	NODE_1168_length_7657_cov_10.9086_5	5965	6834	587412	6864
NODE_1168_length_7657_cov_10.9086	NODE_1168_length_7657_cov_10.9086_6	6837	7244	587412	6864
NODE_1168_length_7657_cov_10.9086	NODE_1168_length_7657_cov_10.9086_5	5965	6834	587412	6864
NODE_1168_length_7657_cov_10.9086	NODE_1168_length_7657_cov_10.9086_5	5965	6834	587412	6864
NODE_1256_length_7309_cov_6.56424	NODE_1256_length_7309_cov_6.56424_5	3348	3902	6252973	3982
NODE_1256_length_7309_cov_6.56424	NODE_1256_length_7309_cov_6.56424_5	3348	3902	6252973	4084
NODE_1690_length_6041_cov_11.0063	NODE_1690_length_6041_cov_11.0063_3	3898	4086	1306072	3734
NODE_1865_length_5695_cov_9.97465	NODE_1865_length_5695_cov_9.97465_2	730	1980	297486	2026
NODE_1865_length_5695_cov_9.97465	NODE_1865_length_5695_cov_9.97465_2	730	1980	297486	2026
NODE_1942_length_5539_cov_54.3109	NODE_1942_length_5539_cov_54.3109_5	3728	4459	4973636	4332
NODE_1942_length_5539_cov_54.3109	NODE_1942_length_5539_cov_54.3109_5	3728	4459	2950714	4388
NODE_1942_length_5539_cov_54.3109	NODE_1942_length_5539_cov_54.3109_5	3728	4459	2950714	4465
NODE_2165_length_5141_cov_404.26	NODE_2165_length_5141_cov_404.26_2	2010	2984	184194	2408
