contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_84_length_4361_cov_4.97863	NODE_84_length_4361_cov_4.97863_2	2509	3342	79590	2490
NODE_84_length_4361_cov_4.97863	NODE_84_length_4361_cov_4.97863_2	2509	3342	401703	2510
NODE_158_length_3402_cov_4.93965	NODE_158_length_3402_cov_4.93965_3	3133	3402	14930	2450
NODE_577_length_1762_cov_16.3468	NODE_577_length_1762_cov_16.3468_1	238	1653	20042	117
NODE_733_length_1468_cov_7.0276	NODE_733_length_1468_cov_7.0276_1	102	1358	111252	261
NODE_733_length_1468_cov_7.0276	NODE_733_length_1468_cov_7.0276_1	102	1358	111252	261
NODE_733_length_1468_cov_7.0276	NODE_733_length_1468_cov_7.0276_1	102	1358	111252	261
NODE_733_length_1468_cov_7.0276	NODE_733_length_1468_cov_7.0276_1	102	1358	71680	643
NODE_733_length_1468_cov_7.0276	NODE_733_length_1468_cov_7.0276_1	102	1358	71680	643
NODE_733_length_1468_cov_7.0276	NODE_733_length_1468_cov_7.0276_1	102	1358	71680	643
NODE_733_length_1468_cov_7.0276	NODE_733_length_1468_cov_7.0276_1	102	1358	29303	1286
NODE_733_length_1468_cov_7.0276	NODE_733_length_1468_cov_7.0276_1	102	1358	29303	1286
NODE_733_length_1468_cov_7.0276	NODE_733_length_1468_cov_7.0276_1	102	1358	29303	1286
NODE_1003_length_1204_cov_3.41079	NODE_1003_length_1204_cov_3.41079_1	290	1204	26803	101
NODE_1516_length_935_cov_3.76136	NODE_1516_length_935_cov_3.76136_1	1	333	5437061	381
NODE_1516_length_935_cov_3.76136	NODE_1516_length_935_cov_3.76136_2	604	861	5437061	381
NODE_2375_length_751_cov_3.48994	NODE_2375_length_751_cov_3.48994_2	47	751	36764	4
NODE_2507_length_728_cov_1.58247	NODE_2507_length_728_cov_1.58247_2	408	728	2253458	185
NODE_2507_length_728_cov_1.58247	NODE_2507_length_728_cov_1.58247_2	408	728	2253458	186
NODE_4928_length_545_cov_2.55714	NODE_4928_length_545_cov_2.55714_1	100	543	3933220	63
NODE_8252_length_441_cov_1.42228	NODE_8252_length_441_cov_1.42228_1	1	441	321807	23
NODE_9451_length_420_cov_2.03014	NODE_9451_length_420_cov_2.03014_1	1	420	47438	308
NODE_12145_length_381_cov_1.21779	NODE_12145_length_381_cov_1.21779_1	3	380	123343	68
NODE_12145_length_381_cov_1.21779	NODE_12145_length_381_cov_1.21779_1	3	380	71680	174
NODE_19194_length_320_cov_3.71698	NODE_19194_length_320_cov_3.71698_1	1	318	123343	111
NODE_20666_length_312_cov_1.58755	NODE_20666_length_312_cov_1.58755_1	96	311	1488512	111
NODE_20666_length_312_cov_1.58755	NODE_20666_length_312_cov_1.58755_1	96	311	306874	183
NODE_20666_length_312_cov_1.58755	NODE_20666_length_312_cov_1.58755_1	96	311	1488512	204
NODE_24870_length_292_cov_2.53165	NODE_24870_length_292_cov_2.53165_1	3	290	6495557	54
NODE_35365_length_256_cov_2.66169	NODE_35365_length_256_cov_2.66169_1	2	256	111252	24
