contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_103_length_13491_cov_4.57726	NODE_103_length_13491_cov_4.57726_9	9695	9868	4642669	9900
NODE_337_length_7293_cov_4.36419	NODE_337_length_7293_cov_4.36419_5	2260	3111	3745721	2425
NODE_337_length_7293_cov_4.36419	NODE_337_length_7293_cov_4.36419_4	1952	2245	3745721	2425
NODE_874_length_4145_cov_5.58557	NODE_874_length_4145_cov_5.58557_3	1790	2731	109114	1402
NODE_874_length_4145_cov_5.58557	NODE_874_length_4145_cov_5.58557_2	1517	1729	109114	1402
NODE_968_length_3898_cov_8.57143	NODE_968_length_3898_cov_8.57143_3	1806	2186	108728	3232
NODE_968_length_3898_cov_8.57143	NODE_968_length_3898_cov_8.57143_3	1806	2186	179565	3325
NODE_1124_length_3578_cov_15.0099	NODE_1124_length_3578_cov_15.0099_1	473	1705	118815	467
NODE_1124_length_3578_cov_15.0099	NODE_1124_length_3578_cov_15.0099_2	1860	2987	118815	467
NODE_1124_length_3578_cov_15.0099	NODE_1124_length_3578_cov_15.0099_2	1860	2987	118815	467
NODE_1124_length_3578_cov_15.0099	NODE_1124_length_3578_cov_15.0099_1	473	1705	118815	467
NODE_1124_length_3578_cov_15.0099	NODE_1124_length_3578_cov_15.0099_1	473	1705	1256197	1712
NODE_1124_length_3578_cov_15.0099	NODE_1124_length_3578_cov_15.0099_2	1860	2987	1256197	1712
NODE_1124_length_3578_cov_15.0099	NODE_1124_length_3578_cov_15.0099_2	1860	2987	1256197	1712
NODE_1124_length_3578_cov_15.0099	NODE_1124_length_3578_cov_15.0099_1	473	1705	1256197	1712
NODE_1124_length_3578_cov_15.0099	NODE_1124_length_3578_cov_15.0099_1	473	1705	1256197	1775
NODE_1124_length_3578_cov_15.0099	NODE_1124_length_3578_cov_15.0099_2	1860	2987	1256197	1775
NODE_1124_length_3578_cov_15.0099	NODE_1124_length_3578_cov_15.0099_2	1860	2987	1256197	1775
NODE_1124_length_3578_cov_15.0099	NODE_1124_length_3578_cov_15.0099_1	473	1705	1256197	1775
NODE_1267_length_3363_cov_6.25907	NODE_1267_length_3363_cov_6.25907_4	2878	3126	6049415	900
NODE_1545_length_2995_cov_3.0534	NODE_1545_length_2995_cov_3.0534_1	47	1144	614213	1855
NODE_1545_length_2995_cov_3.0534	NODE_1545_length_2995_cov_3.0534_1	47	1144	614213	1855
NODE_2317_length_2365_cov_2.7368	NODE_2317_length_2365_cov_2.7368_2	977	2233	282879	1129
NODE_2317_length_2365_cov_2.7368	NODE_2317_length_2365_cov_2.7368_2	977	2233	282879	1129
NODE_2317_length_2365_cov_2.7368	NODE_2317_length_2365_cov_2.7368_2	977	2233	282879	1129
NODE_2352_length_2344_cov_5.28397	NODE_2352_length_2344_cov_5.28397_2	834	1688	1466479	766
NODE_2352_length_2344_cov_5.28397	NODE_2352_length_2344_cov_5.28397_2	834	1688	1466479	828
NODE_2372_length_2335_cov_6.50482	NODE_2372_length_2335_cov_6.50482_2	651	791	1848400	399
NODE_2372_length_2335_cov_6.50482	NODE_2372_length_2335_cov_6.50482_2	651	791	124084	503
NODE_2372_length_2335_cov_6.50482	NODE_2372_length_2335_cov_6.50482_2	651	791	1848362	2052
NODE_2372_length_2335_cov_6.50482	NODE_2372_length_2335_cov_6.50482_2	651	791	2023471	2205
NODE_2466_length_2285_cov_4.58565	NODE_2466_length_2285_cov_4.58565_1	231	797	3617896	288
NODE_2550_length_2244_cov_5.72316	NODE_2550_length_2244_cov_5.72316_4	1775	2242	90364	1790
NODE_2550_length_2244_cov_5.72316	NODE_2550_length_2244_cov_5.72316_4	1775	2242	90364	1790
NODE_2837_length_2104_cov_3.14202	NODE_2837_length_2104_cov_3.14202_1	1	462	3745602	1982
NODE_2867_length_2091_cov_3.24607	NODE_2867_length_2091_cov_3.24607_1	16	339	6597522	1983
NODE_2934_length_2065_cov_9.71393	NODE_2934_length_2065_cov_9.71393_2	451	1479	3156659	1392
NODE_2958_length_2052_cov_15.1728	NODE_2958_length_2052_cov_15.1728_2	534	1769	6054437	402
NODE_2958_length_2052_cov_15.1728	NODE_2958_length_2052_cov_15.1728_2	534	1769	6054437	402
NODE_2958_length_2052_cov_15.1728	NODE_2958_length_2052_cov_15.1728_2	534	1769	6054437	1952
NODE_2958_length_2052_cov_15.1728	NODE_2958_length_2052_cov_15.1728_2	534	1769	6054437	1952
NODE_3005_length_2032_cov_8.05463	NODE_3005_length_2032_cov_8.05463_1	364	1581	98721	901
NODE_3005_length_2032_cov_8.05463	NODE_3005_length_2032_cov_8.05463_1	364	1581	98721	901
NODE_3413_length_1896_cov_2.89571	NODE_3413_length_1896_cov_2.89571_2	139	1011	3156408	44
NODE_3413_length_1896_cov_2.89571	NODE_3413_length_1896_cov_2.89571_2	139	1011	3156408	44
NODE_3413_length_1896_cov_2.89571	NODE_3413_length_1896_cov_2.89571_3	1099	1830	3156408	44
NODE_3413_length_1896_cov_2.89571	NODE_3413_length_1896_cov_2.89571_2	139	1011	3156408	1134
NODE_3413_length_1896_cov_2.89571	NODE_3413_length_1896_cov_2.89571_2	139	1011	3156408	1134
NODE_3413_length_1896_cov_2.89571	NODE_3413_length_1896_cov_2.89571_3	1099	1830	3156408	1134
NODE_3644_length_1823_cov_6.51923	NODE_3644_length_1823_cov_6.51923_1	64	642	6275626	336
NODE_3882_length_1768_cov_3.97898	NODE_3882_length_1768_cov_3.97898_2	302	1471	34370	1413
NODE_4032_length_1724_cov_3.91791	NODE_4032_length_1724_cov_3.91791_3	724	1179	120439	439
NODE_4420_length_1639_cov_2.93687	NODE_4420_length_1639_cov_2.93687_1	97	768	114648	23
NODE_4658_length_1591_cov_15.4889	NODE_4658_length_1591_cov_15.4889_1	109	699	1741029	734
NODE_4717_length_1577_cov_3.17214	NODE_4717_length_1577_cov_3.17214_2	582	1121	1256234	1477
NODE_4717_length_1577_cov_3.17214	NODE_4717_length_1577_cov_3.17214_1	52	438	1256234	1477
NODE_4919_length_1537_cov_41.3279	NODE_4919_length_1537_cov_41.3279_1	3	1448	1256206	31
NODE_4919_length_1537_cov_41.3279	NODE_4919_length_1537_cov_41.3279_1	3	1448	1256206	31
NODE_4919_length_1537_cov_41.3279	NODE_4919_length_1537_cov_41.3279_1	3	1448	1256206	31
NODE_5496_length_1451_cov_17.9119	NODE_5496_length_1451_cov_17.9119_1	7	1335	104644	1356
NODE_5496_length_1451_cov_17.9119	NODE_5496_length_1451_cov_17.9119_1	7	1335	104644	1356
NODE_5751_length_1415_cov_9.75294	NODE_5751_length_1415_cov_9.75294_1	3	806	48175	1092
NODE_5751_length_1415_cov_9.75294	NODE_5751_length_1415_cov_9.75294_2	806	1117	48175	1092
NODE_5751_length_1415_cov_9.75294	NODE_5751_length_1415_cov_9.75294_2	806	1117	48175	1092
NODE_6149_length_1362_cov_27.4973	NODE_6149_length_1362_cov_27.4973_1	46	1188	60300	19
NODE_6253_length_1350_cov_13.434	NODE_6253_length_1350_cov_13.434_1	30	1151	578769	1292
NODE_6589_length_1316_cov_13.6764	NODE_6589_length_1316_cov_13.6764_1	172	1248	70951	6
NODE_6589_length_1316_cov_13.6764	NODE_6589_length_1316_cov_13.6764_1	172	1248	806007	45
NODE_6589_length_1316_cov_13.6764	NODE_6589_length_1316_cov_13.6764_1	172	1248	158978	46
NODE_6589_length_1316_cov_13.6764	NODE_6589_length_1316_cov_13.6764_1	172	1248	60300	82
NODE_6618_length_1313_cov_3.29491	NODE_6618_length_1313_cov_3.29491_2	822	1040	2474320	1054
NODE_6618_length_1313_cov_3.29491	NODE_6618_length_1313_cov_3.29491_1	105	782	2474320	1054
NODE_6815_length_1294_cov_15.2857	NODE_6815_length_1294_cov_15.2857_2	927	1244	1434232	1
NODE_8566_length_1146_cov_8.63795	NODE_8566_length_1146_cov_8.63795_2	132	1145	5558206	259
NODE_8566_length_1146_cov_8.63795	NODE_8566_length_1146_cov_8.63795_2	132	1145	5558206	259
NODE_8863_length_1126_cov_7.60411	NODE_8863_length_1126_cov_7.60411_2	643	1125	255403	500
NODE_8878_length_1125_cov_46.0794	NODE_8878_length_1125_cov_46.0794_1	77	1123	98721	1
NODE_8878_length_1125_cov_46.0794	NODE_8878_length_1125_cov_46.0794_1	77	1123	98721	1
NODE_8878_length_1125_cov_46.0794	NODE_8878_length_1125_cov_46.0794_1	77	1123	1495589	1
NODE_8878_length_1125_cov_46.0794	NODE_8878_length_1125_cov_46.0794_1	77	1123	1495589	1
NODE_8878_length_1125_cov_46.0794	NODE_8878_length_1125_cov_46.0794_1	77	1123	98721	30
NODE_8878_length_1125_cov_46.0794	NODE_8878_length_1125_cov_46.0794_1	77	1123	98721	30
NODE_9129_length_1108_cov_3.81956	NODE_9129_length_1108_cov_3.81956_2	600	1106	528613	864
NODE_9129_length_1108_cov_3.81956	NODE_9129_length_1108_cov_3.81956_1	203	622	528613	864
NODE_9129_length_1108_cov_3.81956	NODE_9129_length_1108_cov_3.81956_2	600	1106	528613	1054
NODE_9129_length_1108_cov_3.81956	NODE_9129_length_1108_cov_3.81956_1	203	622	528613	1054
