contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_284752_cov_41.4382	NODE_6_length_284752_cov_41.4382_206	270298	270756	1476181	272745
NODE_6_length_284752_cov_41.4382	NODE_6_length_284752_cov_41.4382_206	270298	270756	1476181	272988
NODE_14_length_237948_cov_15.912	NODE_14_length_237948_cov_15.912_110	148515	150176	99120	149913
NODE_14_length_237948_cov_15.912	NODE_14_length_237948_cov_15.912_110	148515	150176	99120	149913
NODE_14_length_237948_cov_15.912	NODE_14_length_237948_cov_15.912_110	148515	150176	99120	149913
NODE_23_length_182924_cov_8.81132	NODE_23_length_182924_cov_8.81132_1	2	1156	5076466	145
NODE_23_length_182924_cov_8.81132	NODE_23_length_182924_cov_8.81132_1	2	1156	3341373	847
NODE_24_length_181908_cov_45.3818	NODE_24_length_181908_cov_45.3818_3	1065	1949	5912304	1982
NODE_24_length_181908_cov_45.3818	NODE_24_length_181908_cov_45.3818_3	1065	1949	1684441	2091
NODE_24_length_181908_cov_45.3818	NODE_24_length_181908_cov_45.3818_3	1065	1949	2912154	2816
NODE_36_length_144946_cov_9.09666	NODE_36_length_144946_cov_9.09666_42	42525	42863	831347	41551
NODE_36_length_144946_cov_9.09666	NODE_36_length_144946_cov_9.09666_42	42525	42863	831347	41551
NODE_42_length_128557_cov_9.51258	NODE_42_length_128557_cov_9.51258_34	25150	25524	2546011	25734
NODE_42_length_128557_cov_9.51258	NODE_42_length_128557_cov_9.51258_34	25150	25524	4164137	26277
NODE_45_length_123766_cov_9.35036	NODE_45_length_123766_cov_9.35036_4	1916	2596	5912038	466
NODE_45_length_123766_cov_9.35036	NODE_45_length_123766_cov_9.35036_4	1916	2596	177928	2416
NODE_45_length_123766_cov_9.35036	NODE_45_length_123766_cov_9.35036_4	1916	2596	317143	2589
NODE_56_length_114827_cov_10.6257	NODE_56_length_114827_cov_10.6257_33	38460	38981	4418801	37322
NODE_56_length_114827_cov_10.6257	NODE_56_length_114827_cov_10.6257_33	38460	38981	4418854	38594
NODE_56_length_114827_cov_10.6257	NODE_56_length_114827_cov_10.6257_33	38460	38981	4418801	39575
NODE_75_length_99217_cov_46.7223	NODE_75_length_99217_cov_46.7223_41	57280	57525	445319	54829
NODE_75_length_99217_cov_46.7223	NODE_75_length_99217_cov_46.7223_41	57280	57525	44159	55550
NODE_75_length_99217_cov_46.7223	NODE_75_length_99217_cov_46.7223_41	57280	57525	488533	56516
NODE_76_length_99111_cov_14.8702	NODE_76_length_99111_cov_14.8702_22	35455	36372	1476257	34586
NODE_76_length_99111_cov_14.8702	NODE_76_length_99111_cov_14.8702_22	35455	36372	1476257	34586
NODE_76_length_99111_cov_14.8702	NODE_76_length_99111_cov_14.8702_22	35455	36372	2546535	35356
NODE_76_length_99111_cov_14.8702	NODE_76_length_99111_cov_14.8702_22	35455	36372	2546535	35356
NODE_76_length_99111_cov_14.8702	NODE_76_length_99111_cov_14.8702_22	35455	36372	1043556	35455
NODE_76_length_99111_cov_14.8702	NODE_76_length_99111_cov_14.8702_22	35455	36372	1043556	35455
NODE_76_length_99111_cov_14.8702	NODE_76_length_99111_cov_14.8702_22	35455	36372	3353724	35723
NODE_76_length_99111_cov_14.8702	NODE_76_length_99111_cov_14.8702_22	35455	36372	3353724	35723
NODE_103_length_84287_cov_46.0757	NODE_103_length_84287_cov_46.0757_12	13164	14246	5912114	12540
NODE_103_length_84287_cov_46.0757	NODE_103_length_84287_cov_46.0757_12	13164	14246	5912114	12540
NODE_103_length_84287_cov_46.0757	NODE_103_length_84287_cov_46.0757_12	13164	14246	5912114	12540
NODE_103_length_84287_cov_46.0757	NODE_103_length_84287_cov_46.0757_12	13164	14246	5912114	12540
NODE_103_length_84287_cov_46.0757	NODE_103_length_84287_cov_46.0757_12	13164	14246	5912114	12540
NODE_103_length_84287_cov_46.0757	NODE_103_length_84287_cov_46.0757_12	13164	14246	28180	14743
NODE_103_length_84287_cov_46.0757	NODE_103_length_84287_cov_46.0757_12	13164	14246	28180	14743
NODE_103_length_84287_cov_46.0757	NODE_103_length_84287_cov_46.0757_12	13164	14246	28180	14743
NODE_103_length_84287_cov_46.0757	NODE_103_length_84287_cov_46.0757_12	13164	14246	28180	14743
NODE_103_length_84287_cov_46.0757	NODE_103_length_84287_cov_46.0757_12	13164	14246	28180	14743
NODE_103_length_84287_cov_46.0757	NODE_103_length_84287_cov_46.0757_12	13164	14246	358334	15093
NODE_103_length_84287_cov_46.0757	NODE_103_length_84287_cov_46.0757_12	13164	14246	358334	15093
NODE_103_length_84287_cov_46.0757	NODE_103_length_84287_cov_46.0757_12	13164	14246	358334	15093
NODE_103_length_84287_cov_46.0757	NODE_103_length_84287_cov_46.0757_12	13164	14246	358334	15093
NODE_103_length_84287_cov_46.0757	NODE_103_length_84287_cov_46.0757_12	13164	14246	358334	15093
NODE_106_length_83029_cov_8.38924	NODE_106_length_83029_cov_8.38924_1	257	1474	4499248	976
NODE_106_length_83029_cov_8.38924	NODE_106_length_83029_cov_8.38924_1	257	1474	4499248	976
NODE_106_length_83029_cov_8.38924	NODE_106_length_83029_cov_8.38924_48	61499	61897	5914668	61804
NODE_183_length_61730_cov_5.20561	NODE_183_length_61730_cov_5.20561_59	60557	61678	204659	60612
NODE_183_length_61730_cov_5.20561	NODE_183_length_61730_cov_5.20561_59	60557	61678	204659	60612
NODE_202_length_57856_cov_5.98758	NODE_202_length_57856_cov_5.98758_1	669	1004	1476116	636
NODE_215_length_55894_cov_3.6337	NODE_215_length_55894_cov_3.6337_60	54518	55237	42047	55618
NODE_215_length_55894_cov_3.6337	NODE_215_length_55894_cov_3.6337_60	54518	55237	42047	55618
NODE_243_length_51891_cov_25.1456	NODE_243_length_51891_cov_25.1456_44	51605	51889	1909191	49288
NODE_243_length_51891_cov_25.1456	NODE_243_length_51891_cov_25.1456_44	51605	51889	3899854	49859
NODE_301_length_46789_cov_13.0165	NODE_301_length_46789_cov_13.0165_41	39020	39736	124088	39022
NODE_301_length_46789_cov_13.0165	NODE_301_length_46789_cov_13.0165_40	38469	39017	124088	39022
NODE_301_length_46789_cov_13.0165	NODE_301_length_46789_cov_13.0165_40	38469	39017	124088	39022
NODE_301_length_46789_cov_13.0165	NODE_301_length_46789_cov_13.0165_41	39020	39736	124088	39266
NODE_301_length_46789_cov_13.0165	NODE_301_length_46789_cov_13.0165_40	38469	39017	124088	39266
NODE_301_length_46789_cov_13.0165	NODE_301_length_46789_cov_13.0165_40	38469	39017	124088	39266
NODE_301_length_46789_cov_13.0165	NODE_301_length_46789_cov_13.0165_41	39020	39736	112300	39678
NODE_301_length_46789_cov_13.0165	NODE_301_length_46789_cov_13.0165_40	38469	39017	112300	39678
NODE_301_length_46789_cov_13.0165	NODE_301_length_46789_cov_13.0165_40	38469	39017	112300	39678
NODE_415_length_39615_cov_4.50513	NODE_415_length_39615_cov_4.50513_19	22779	23687	242603	22549
NODE_415_length_39615_cov_4.50513	NODE_415_length_39615_cov_4.50513_19	22779	23687	3353380	23484
NODE_443_length_38083_cov_5.75955	NODE_443_length_38083_cov_5.75955_32	35290	35607	636273	35877
NODE_443_length_38083_cov_5.75955	NODE_443_length_38083_cov_5.75955_34	36661	37335	636273	35877
NODE_443_length_38083_cov_5.75955	NODE_443_length_38083_cov_5.75955_32	35290	35607	27586	36621
NODE_443_length_38083_cov_5.75955	NODE_443_length_38083_cov_5.75955_34	36661	37335	27586	36621
NODE_502_length_35752_cov_66.9946	NODE_502_length_35752_cov_66.9946_4	2950	3897	5912598	5051
