contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_417139_cov_24.4896	NODE_1_length_417139_cov_24.4896_333	364105	365181	1271808	365109
NODE_1_length_417139_cov_24.4896	NODE_1_length_417139_cov_24.4896_333	364105	365181	1271808	365109
NODE_1_length_417139_cov_24.4896	NODE_1_length_417139_cov_24.4896_333	364105	365181	1271808	365269
NODE_1_length_417139_cov_24.4896	NODE_1_length_417139_cov_24.4896_333	364105	365181	1271808	365269
NODE_4_length_225191_cov_11.6025	NODE_4_length_225191_cov_11.6025_88	105610	105972	1239904	103538
NODE_4_length_225191_cov_11.6025	NODE_4_length_225191_cov_11.6025_88	105610	105972	1239904	103555
NODE_4_length_225191_cov_11.6025	NODE_4_length_225191_cov_11.6025_88	105610	105972	74662	104226
NODE_10_length_199752_cov_72.7551	NODE_10_length_199752_cov_72.7551_155	165112	165678	589596	163003
NODE_10_length_199752_cov_72.7551	NODE_10_length_199752_cov_72.7551_155	165112	165678	560816	164459
NODE_12_length_195330_cov_59.5924	NODE_12_length_195330_cov_59.5924_22	31183	32307	3173359	30831
NODE_12_length_195330_cov_59.5924	NODE_12_length_195330_cov_59.5924_22	31183	32307	3173359	30831
NODE_12_length_195330_cov_59.5924	NODE_12_length_195330_cov_59.5924_22	31183	32307	1082030	32360
NODE_12_length_195330_cov_59.5924	NODE_12_length_195330_cov_59.5924_22	31183	32307	1082030	32360
NODE_13_length_192235_cov_15.9368	NODE_13_length_192235_cov_15.9368_12	11027	11491	687708	9219
NODE_13_length_192235_cov_15.9368	NODE_13_length_192235_cov_15.9368_12	11027	11491	2741668	13520
NODE_16_length_179917_cov_55.9563	NODE_16_length_179917_cov_55.9563_108	130122	130577	794531	132246
NODE_31_length_135256_cov_9.95499	NODE_31_length_135256_cov_9.95499_2	2494	3318	1671646	868
NODE_36_length_126571_cov_14.589	NODE_36_length_126571_cov_14.589_4	1791	2366	302358	3158
NODE_61_length_104634_cov_8.44671	NODE_61_length_104634_cov_8.44671_2	536	1993	235688	2207
NODE_61_length_104634_cov_8.44671	NODE_61_length_104634_cov_8.44671_2	536	1993	381207	2345
NODE_101_length_85281_cov_7.67936	NODE_101_length_85281_cov_7.67936_19	16053	16463	6686636	18652
NODE_127_length_76800_cov_19.569	NODE_127_length_76800_cov_19.569_52	54649	54972	365035	54947
NODE_151_length_68002_cov_13.038	NODE_151_length_68002_cov_13.038_36	41021	41806	4429577	42570
NODE_168_length_62728_cov_15.4534	NODE_168_length_62728_cov_15.4534_25	37871	38593	6338709	39775
NODE_168_length_62728_cov_15.4534	NODE_168_length_62728_cov_15.4534_25	37871	38593	6338709	39775
NODE_265_length_48866_cov_23.3434	NODE_265_length_48866_cov_23.3434_25	31647	32150	5739390	29659
NODE_265_length_48866_cov_23.3434	NODE_265_length_48866_cov_23.3434_25	31647	32150	312490	30182
NODE_265_length_48866_cov_23.3434	NODE_265_length_48866_cov_23.3434_26	32214	33221	1211479	33833
NODE_265_length_48866_cov_23.3434	NODE_265_length_48866_cov_23.3434_26	32214	33221	1211479	33833
NODE_265_length_48866_cov_23.3434	NODE_265_length_48866_cov_23.3434_25	31647	32150	1211479	33833
NODE_287_length_46657_cov_10.6624	NODE_287_length_46657_cov_10.6624_1	234	1154	117556	2181
NODE_287_length_46657_cov_10.6624	NODE_287_length_46657_cov_10.6624_1	234	1154	6686960	2187
NODE_287_length_46657_cov_10.6624	NODE_287_length_46657_cov_10.6624_1	234	1154	77974	2234
NODE_290_length_46472_cov_100.47	NODE_290_length_46472_cov_100.47_17	17838	18509	78129	19790
NODE_290_length_46472_cov_100.47	NODE_290_length_46472_cov_100.47_17	17838	18509	78129	19790
NODE_290_length_46472_cov_100.47	NODE_290_length_46472_cov_100.47_17	17838	18509	436013	19912
NODE_290_length_46472_cov_100.47	NODE_290_length_46472_cov_100.47_17	17838	18509	436013	19912
NODE_290_length_46472_cov_100.47	NODE_290_length_46472_cov_100.47_17	17838	18509	128454	20094
NODE_290_length_46472_cov_100.47	NODE_290_length_46472_cov_100.47_17	17838	18509	128454	20094
NODE_290_length_46472_cov_100.47	NODE_290_length_46472_cov_100.47_17	17838	18509	46904	20150
NODE_290_length_46472_cov_100.47	NODE_290_length_46472_cov_100.47_17	17838	18509	46904	20150
NODE_293_length_45935_cov_7.06595	NODE_293_length_45935_cov_7.06595_2	655	1467	5740469	319
NODE_316_length_43635_cov_60.6421	NODE_316_length_43635_cov_60.6421_10	15097	16023	2509431	17754
NODE_335_length_41777_cov_62.2667	NODE_335_length_41777_cov_62.2667_27	30774	31169	5646291	31645
NODE_342_length_41212_cov_151.516	NODE_342_length_41212_cov_151.516_3	1067	1942	1453644	2693
NODE_342_length_41212_cov_151.516	NODE_342_length_41212_cov_151.516_3	1067	1942	5699076	3175
NODE_342_length_41212_cov_151.516	NODE_342_length_41212_cov_151.516_3	1067	1942	439307	3616
NODE_342_length_41212_cov_151.516	NODE_342_length_41212_cov_151.516_3	1067	1942	439307	3627
NODE_342_length_41212_cov_151.516	NODE_342_length_41212_cov_151.516_3	1067	1942	439307	3647
NODE_342_length_41212_cov_151.516	NODE_342_length_41212_cov_151.516_27	39187	40746	185119	38269
NODE_342_length_41212_cov_151.516	NODE_342_length_41212_cov_151.516_27	39187	40746	185119	38269
NODE_342_length_41212_cov_151.516	NODE_342_length_41212_cov_151.516_27	39187	40746	3139096	40440
NODE_342_length_41212_cov_151.516	NODE_342_length_41212_cov_151.516_27	39187	40746	3139096	40440
NODE_342_length_41212_cov_151.516	NODE_342_length_41212_cov_151.516_27	39187	40746	824774	41023
NODE_342_length_41212_cov_151.516	NODE_342_length_41212_cov_151.516_27	39187	40746	824774	41023
NODE_518_length_31609_cov_17.5014	NODE_518_length_31609_cov_17.5014_4	2196	2717	547648	188
NODE_518_length_31609_cov_17.5014	NODE_518_length_31609_cov_17.5014_4	2196	2717	1904548	1170
NODE_518_length_31609_cov_17.5014	NODE_518_length_31609_cov_17.5014_4	2196	2717	1342989	4844
NODE_524_length_31308_cov_62.2846	NODE_524_length_31308_cov_62.2846_9	16617	17180	1801923	15060
NODE_524_length_31308_cov_62.2846	NODE_524_length_31308_cov_62.2846_9	16617	17180	564324	16440
NODE_551_length_29705_cov_64.7524	NODE_551_length_29705_cov_64.7524_22	22748	22960	651192	25289
NODE_561_length_29108_cov_64.1013	NODE_561_length_29108_cov_64.1013_14	15694	16338	297378	16359
NODE_561_length_29108_cov_64.1013	NODE_561_length_29108_cov_64.1013_14	15694	16338	744165	16418
NODE_652_length_25751_cov_277.82	NODE_652_length_25751_cov_277.82_3	3754	5097	1339665	3938
NODE_652_length_25751_cov_277.82	NODE_652_length_25751_cov_277.82_3	3754	5097	1339665	3938
NODE_659_length_25494_cov_6.82743	NODE_659_length_25494_cov_6.82743_4	2440	2730	741465	185
NODE_659_length_25494_cov_6.82743	NODE_659_length_25494_cov_6.82743_5	2749	3300	789638	3607
NODE_659_length_25494_cov_6.82743	NODE_659_length_25494_cov_6.82743_4	2440	2730	789638	3607
