contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_395156_cov_22.4284	NODE_3_length_395156_cov_22.4284_256	285825	286976	248334	285612
NODE_3_length_395156_cov_22.4284	NODE_3_length_395156_cov_22.4284_256	285825	286976	248334	285612
NODE_3_length_395156_cov_22.4284	NODE_3_length_395156_cov_22.4284_255	284450	285526	248334	285612
NODE_3_length_395156_cov_22.4284	NODE_3_length_395156_cov_22.4284_255	284450	285526	248334	285612
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	395750	8
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	395750	8
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	824773	89
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	824773	89
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	554240	152
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	554240	152
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	554240	153
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	554240	153
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	532153	184
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	532153	184
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	1101263	212
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	1101263	212
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	395750	287
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	395750	287
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	788480	348
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	788480	348
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	673537	803
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	673537	803
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	3818321	2048
NODE_42_length_161058_cov_151.321	NODE_42_length_161058_cov_151.321_1	1267	1935	3818321	2048
NODE_56_length_146720_cov_27.1699	NODE_56_length_146720_cov_27.1699_73	83638	84645	1455692	85040
NODE_56_length_146720_cov_27.1699	NODE_56_length_146720_cov_27.1699_73	83638	84645	1455692	85040
NODE_96_length_121945_cov_15.431	NODE_96_length_121945_cov_15.431_6	3505	4647	3304603	2502
NODE_96_length_121945_cov_15.431	NODE_96_length_121945_cov_15.431_6	3505	4647	3304603	2502
NODE_96_length_121945_cov_15.431	NODE_96_length_121945_cov_15.431_109	114005	115354	2528534	115407
NODE_101_length_119350_cov_141.692	NODE_101_length_119350_cov_141.692_61	65158	66015	531533	63674
NODE_150_length_100591_cov_29.0587	NODE_150_length_100591_cov_29.0587_33	41774	42568	4682831	42268
NODE_156_length_99161_cov_14.9111	NODE_156_length_99161_cov_14.9111_101	97015	98157	360026	98024
NODE_156_length_99161_cov_14.9111	NODE_156_length_99161_cov_14.9111_101	97015	98157	360026	98024
NODE_178_length_92996_cov_28.3387	NODE_178_length_92996_cov_28.3387_82	82991	84622	6185613	82779
NODE_178_length_92996_cov_28.3387	NODE_178_length_92996_cov_28.3387_82	82991	84622	6185613	82779
NODE_178_length_92996_cov_28.3387	NODE_178_length_92996_cov_28.3387_82	82991	84622	6185613	82779
NODE_202_length_86424_cov_9.00553	NODE_202_length_86424_cov_9.00553_9	9352	10233	4022248	8967
NODE_281_length_69538_cov_74.9622	NODE_281_length_69538_cov_74.9622_3	2857	3537	5829846	1852
NODE_281_length_69538_cov_74.9622	NODE_281_length_69538_cov_74.9622_4	3716	4282	5829846	1852
NODE_281_length_69538_cov_74.9622	NODE_281_length_69538_cov_74.9622_3	2857	3537	5829846	1852
NODE_335_length_60794_cov_51.1309	NODE_335_length_60794_cov_51.1309_7	8480	8764	3304593	10468
NODE_394_length_53347_cov_63.6057	NODE_394_length_53347_cov_63.6057_31	32897	33805	6731361	34115
NODE_394_length_53347_cov_63.6057	NODE_394_length_53347_cov_63.6057_31	32897	33805	6731361	34327
NODE_394_length_53347_cov_63.6057	NODE_394_length_53347_cov_63.6057_31	32897	33805	1465506	34697
NODE_556_length_39402_cov_7.7409	NODE_556_length_39402_cov_7.7409_34	37721	38833	1266874	37274
NODE_556_length_39402_cov_7.7409	NODE_556_length_39402_cov_7.7409_34	37721	38833	1266874	37274
NODE_556_length_39402_cov_7.7409	NODE_556_length_39402_cov_7.7409_34	37721	38833	444381	39102
NODE_556_length_39402_cov_7.7409	NODE_556_length_39402_cov_7.7409_34	37721	38833	444381	39102
NODE_556_length_39402_cov_7.7409	NODE_556_length_39402_cov_7.7409_34	37721	38833	444381	39130
NODE_556_length_39402_cov_7.7409	NODE_556_length_39402_cov_7.7409_34	37721	38833	444381	39130
NODE_641_length_33770_cov_40.9759	NODE_641_length_33770_cov_40.9759_31	32010	32474	164012	33682
NODE_709_length_30718_cov_76.2243	NODE_709_length_30718_cov_76.2243_23	28434	30047	3818321	30363
NODE_709_length_30718_cov_76.2243	NODE_709_length_30718_cov_76.2243_23	28434	30047	3818321	30363
NODE_709_length_30718_cov_76.2243	NODE_709_length_30718_cov_76.2243_23	28434	30047	3818321	30363
NODE_728_length_29736_cov_16.8492	NODE_728_length_29736_cov_16.8492_19	20979	22277	5829883	23694
NODE_748_length_28514_cov_70.2832	NODE_748_length_28514_cov_70.2832_8	13654	15423	1937233	13333
NODE_748_length_28514_cov_70.2832	NODE_748_length_28514_cov_70.2832_8	13654	15423	1937233	13333
NODE_887_length_23757_cov_31.7762	NODE_887_length_23757_cov_31.7762_5	6651	7151	3396718	6322
NODE_893_length_23521_cov_163.338	NODE_893_length_23521_cov_163.338_1	3	584	96757	39
NODE_1238_length_15317_cov_9.12161	NODE_1238_length_15317_cov_9.12161_12	12228	13325	3605340	11924
NODE_1238_length_15317_cov_9.12161	NODE_1238_length_15317_cov_9.12161_12	12228	13325	3605340	11924
NODE_1448_length_12622_cov_64.0217	NODE_1448_length_12622_cov_64.0217_5	10054	10878	3304920	11629
NODE_1448_length_12622_cov_64.0217	NODE_1448_length_12622_cov_64.0217_5	10054	10878	3304920	11835
NODE_1491_length_12185_cov_16.1735	NODE_1491_length_12185_cov_16.1735_2	436	2040	6731434	881
NODE_1491_length_12185_cov_16.1735	NODE_1491_length_12185_cov_16.1735_2	436	2040	6731434	881
NODE_1491_length_12185_cov_16.1735	NODE_1491_length_12185_cov_16.1735_2	436	2040	6731434	881
NODE_1491_length_12185_cov_16.1735	NODE_1491_length_12185_cov_16.1735_2	436	2040	596269	2615
NODE_1491_length_12185_cov_16.1735	NODE_1491_length_12185_cov_16.1735_2	436	2040	596269	2615
NODE_1491_length_12185_cov_16.1735	NODE_1491_length_12185_cov_16.1735_2	436	2040	596269	2615
NODE_1491_length_12185_cov_16.1735	NODE_1491_length_12185_cov_16.1735_2	436	2040	596269	2626
NODE_1491_length_12185_cov_16.1735	NODE_1491_length_12185_cov_16.1735_2	436	2040	596269	2626
NODE_1491_length_12185_cov_16.1735	NODE_1491_length_12185_cov_16.1735_2	436	2040	596269	2626
NODE_1538_length_11707_cov_28.8507	NODE_1538_length_11707_cov_28.8507_13	9252	9593	5830098	7932
NODE_1603_length_11150_cov_70.5379	NODE_1603_length_11150_cov_70.5379_7	7538	7984	3304570	6401
NODE_1603_length_11150_cov_70.5379	NODE_1603_length_11150_cov_70.5379_7	7538	7984	1097947	7199
NODE_1652_length_10723_cov_66.2478	NODE_1652_length_10723_cov_66.2478_2	1480	2439	68231	1368
NODE_1652_length_10723_cov_66.2478	NODE_1652_length_10723_cov_66.2478_1	104	1309	68231	1368
NODE_1694_length_10427_cov_4.25309	NODE_1694_length_10427_cov_4.25309_9	9900	10427	1937268	8635
NODE_1694_length_10427_cov_4.25309	NODE_1694_length_10427_cov_4.25309_9	9900	10427	5829813	9828
NODE_1735_length_10142_cov_4.07505	NODE_1735_length_10142_cov_4.07505_1	294	1466	1672905	2437
NODE_1735_length_10142_cov_4.07505	NODE_1735_length_10142_cov_4.07505_1	294	1466	1672905	2437
NODE_1980_length_8691_cov_12.0557	NODE_1980_length_8691_cov_12.0557_1	2	415	4682831	63
NODE_1980_length_8691_cov_12.0557	NODE_1980_length_8691_cov_12.0557_1	2	415	164012	479
NODE_2078_length_8206_cov_11.5802	NODE_2078_length_8206_cov_11.5802_4	5027	5320	1588793	3475
NODE_2128_length_7972_cov_5.17481	NODE_2128_length_7972_cov_5.17481_4	3692	4087	3818462	3318
NODE_2128_length_7972_cov_5.17481	NODE_2128_length_7972_cov_5.17481_4	3692	4087	4774951	5968
NODE_2168_length_7845_cov_10.827	NODE_2168_length_7845_cov_10.827_1	71	1711	42939	105
NODE_2284_length_7348_cov_401.38	NODE_2284_length_7348_cov_401.38_4	1590	3203	711694	3021
