contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_63480_cov_61.9284	NODE_4_length_63480_cov_61.9284_51	44126	45442	601107	46599
NODE_4_length_63480_cov_61.9284	NODE_4_length_63480_cov_61.9284_51	44126	45442	601107	46599
NODE_4_length_63480_cov_61.9284	NODE_4_length_63480_cov_61.9284_51	44126	45442	601107	46599
NODE_4_length_63480_cov_61.9284	NODE_4_length_63480_cov_61.9284_66	61900	62217	308655	59591
NODE_4_length_63480_cov_61.9284	NODE_4_length_63480_cov_61.9284_66	61900	62217	308655	59669
NODE_4_length_63480_cov_61.9284	NODE_4_length_63480_cov_61.9284_66	61900	62217	42047	62755
NODE_4_length_63480_cov_61.9284	NODE_4_length_63480_cov_61.9284_66	61900	62217	75219	63055
NODE_6_length_54083_cov_45.7335	NODE_6_length_54083_cov_45.7335_34	30458	31567	288664	30567
NODE_6_length_54083_cov_45.7335	NODE_6_length_54083_cov_45.7335_34	30458	31567	288664	30567
NODE_6_length_54083_cov_45.7335	NODE_6_length_54083_cov_45.7335_34	30458	31567	288664	30567
NODE_6_length_54083_cov_45.7335	NODE_6_length_54083_cov_45.7335_34	30458	31567	76862	30661
NODE_6_length_54083_cov_45.7335	NODE_6_length_54083_cov_45.7335_34	30458	31567	76862	30661
NODE_6_length_54083_cov_45.7335	NODE_6_length_54083_cov_45.7335_34	30458	31567	76862	30661
NODE_18_length_34117_cov_57.7144	NODE_18_length_34117_cov_57.7144_21	21497	22753	288664	21392
NODE_18_length_34117_cov_57.7144	NODE_18_length_34117_cov_57.7144_21	21497	22753	288664	21392
NODE_18_length_34117_cov_57.7144	NODE_18_length_34117_cov_57.7144_21	21497	22753	288664	21392
NODE_18_length_34117_cov_57.7144	NODE_18_length_34117_cov_57.7144_21	21497	22753	101063	21392
NODE_18_length_34117_cov_57.7144	NODE_18_length_34117_cov_57.7144_21	21497	22753	101063	21392
NODE_18_length_34117_cov_57.7144	NODE_18_length_34117_cov_57.7144_21	21497	22753	101063	21392
NODE_18_length_34117_cov_57.7144	NODE_18_length_34117_cov_57.7144_21	21497	22753	71227	22661
NODE_18_length_34117_cov_57.7144	NODE_18_length_34117_cov_57.7144_21	21497	22753	71227	22661
NODE_18_length_34117_cov_57.7144	NODE_18_length_34117_cov_57.7144_21	21497	22753	71227	22661
NODE_18_length_34117_cov_57.7144	NODE_18_length_34117_cov_57.7144_21	21497	22753	1667889	23233
NODE_18_length_34117_cov_57.7144	NODE_18_length_34117_cov_57.7144_21	21497	22753	1667889	23233
NODE_18_length_34117_cov_57.7144	NODE_18_length_34117_cov_57.7144_21	21497	22753	1667889	23233
NODE_26_length_24581_cov_49.2949	NODE_26_length_24581_cov_49.2949_16	19356	20297	64582	19499
NODE_26_length_24581_cov_49.2949	NODE_26_length_24581_cov_49.2949_16	19356	20297	1431707	19887
NODE_26_length_24581_cov_49.2949	NODE_26_length_24581_cov_49.2949_16	19356	20297	101033	20888
NODE_36_length_16945_cov_74.807	NODE_36_length_16945_cov_74.807_18	14078	14989	1917748	12457
NODE_36_length_16945_cov_74.807	NODE_36_length_16945_cov_74.807_18	14078	14989	4044375	13832
NODE_36_length_16945_cov_74.807	NODE_36_length_16945_cov_74.807_18	14078	14989	4044375	13967
NODE_36_length_16945_cov_74.807	NODE_36_length_16945_cov_74.807_18	14078	14989	833998	14744
NODE_47_length_13042_cov_71.4147	NODE_47_length_13042_cov_71.4147_3	4080	5018	109773	2853
NODE_47_length_13042_cov_71.4147	NODE_47_length_13042_cov_71.4147_3	4080	5018	64582	4636
NODE_147_length_4616_cov_56.3714	NODE_147_length_4616_cov_56.3714_5	3315	3554	106102	2225
NODE_147_length_4616_cov_56.3714	NODE_147_length_4616_cov_56.3714_5	3315	3554	267320	3273
NODE_147_length_4616_cov_56.3714	NODE_147_length_4616_cov_56.3714_5	3315	3554	267320	3305
NODE_189_length_3657_cov_74.3101	NODE_189_length_3657_cov_74.3101_4	2462	3415	69297	728
NODE_189_length_3657_cov_74.3101	NODE_189_length_3657_cov_74.3101_4	2462	3415	839778	3435
NODE_253_length_3031_cov_4.86324	NODE_253_length_3031_cov_4.86324_1	2	613	119785	2140
NODE_253_length_3031_cov_4.86324	NODE_253_length_3031_cov_4.86324_1	2	613	69297	2243
NODE_279_length_2870_cov_79.6753	NODE_279_length_2870_cov_79.6753_2	2265	2870	23683	307
NODE_279_length_2870_cov_79.6753	NODE_279_length_2870_cov_79.6753_2	2265	2870	23683	412
NODE_293_length_2805_cov_1.74509	NODE_293_length_2805_cov_1.74509_4	2402	2671	54825	1689
NODE_354_length_2484_cov_48.8324	NODE_354_length_2484_cov_48.8324_5	2110	2484	783181	739
NODE_354_length_2484_cov_48.8324	NODE_354_length_2484_cov_48.8324_5	2110	2484	48371	2004
NODE_409_length_2335_cov_7.69298	NODE_409_length_2335_cov_7.69298_3	1702	2052	2212867	903
NODE_649_length_1872_cov_10.2361	NODE_649_length_1872_cov_10.2361_1	3	869	1945704	945
NODE_649_length_1872_cov_10.2361	NODE_649_length_1872_cov_10.2361_1	3	869	1945704	945
NODE_769_length_1712_cov_26.8334	NODE_769_length_1712_cov_26.8334_1	163	759	49534	1278
NODE_769_length_1712_cov_26.8334	NODE_769_length_1712_cov_26.8334_3	963	1313	49534	1278
NODE_941_length_1550_cov_5.24147	NODE_941_length_1550_cov_5.24147_2	195	956	76862	762
NODE_941_length_1550_cov_5.24147	NODE_941_length_1550_cov_5.24147_1	3	167	76862	762
NODE_941_length_1550_cov_5.24147	NODE_941_length_1550_cov_5.24147_2	195	956	3414406	1206
NODE_941_length_1550_cov_5.24147	NODE_941_length_1550_cov_5.24147_1	3	167	3414406	1206
NODE_941_length_1550_cov_5.24147	NODE_941_length_1550_cov_5.24147_2	195	956	3414406	1403
NODE_941_length_1550_cov_5.24147	NODE_941_length_1550_cov_5.24147_1	3	167	3414406	1403
NODE_1098_length_1440_cov_5.53502	NODE_1098_length_1440_cov_5.53502_1	3	1175	288628	1346
NODE_1098_length_1440_cov_5.53502	NODE_1098_length_1440_cov_5.53502_1	3	1175	288628	1346
NODE_1098_length_1440_cov_5.53502	NODE_1098_length_1440_cov_5.53502_1	3	1175	288628	1346
NODE_1689_length_1175_cov_2.55089	NODE_1689_length_1175_cov_2.55089_1	16	597	992211	107
NODE_1689_length_1175_cov_2.55089	NODE_1689_length_1175_cov_2.55089_1	16	597	992211	107
NODE_1689_length_1175_cov_2.55089	NODE_1689_length_1175_cov_2.55089_1	16	597	202288	180
NODE_1689_length_1175_cov_2.55089	NODE_1689_length_1175_cov_2.55089_1	16	597	202288	180
NODE_1689_length_1175_cov_2.55089	NODE_1689_length_1175_cov_2.55089_1	16	597	992211	344
NODE_1689_length_1175_cov_2.55089	NODE_1689_length_1175_cov_2.55089_1	16	597	992211	344
NODE_1835_length_1131_cov_2.90428	NODE_1835_length_1131_cov_2.90428_2	446	1129	25009	322
NODE_1835_length_1131_cov_2.90428	NODE_1835_length_1131_cov_2.90428_2	446	1129	25009	322
NODE_1835_length_1131_cov_2.90428	NODE_1835_length_1131_cov_2.90428_2	446	1129	73948	355
NODE_1835_length_1131_cov_2.90428	NODE_1835_length_1131_cov_2.90428_2	446	1129	73948	355
NODE_2163_length_1057_cov_6.34431	NODE_2163_length_1057_cov_6.34431_1	92	967	1431707	123
NODE_2163_length_1057_cov_6.34431	NODE_2163_length_1057_cov_6.34431_1	92	967	80841	177
NODE_2355_length_1015_cov_9.68229	NODE_2355_length_1015_cov_9.68229_2	520	939	4849428	585
NODE_2355_length_1015_cov_9.68229	NODE_2355_length_1015_cov_9.68229_2	520	939	71227	594
NODE_2755_length_945_cov_3.65955	NODE_2755_length_945_cov_3.65955_2	228	671	413530	558
