contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_273859_cov_16.8592	NODE_3_length_273859_cov_16.8592_191	198082	198546	359777	198409
NODE_73_length_132332_cov_38.0029	NODE_73_length_132332_cov_38.0029_123	131856	132251	1694637	129565
NODE_97_length_111085_cov_19.5316	NODE_97_length_111085_cov_19.5316_90	110358	111083	4120254	110906
NODE_123_length_96961_cov_26.4098	NODE_123_length_96961_cov_26.4098_47	60322	60729	2114744	60820
NODE_187_length_77332_cov_19.5636	NODE_187_length_77332_cov_19.5636_44	39521	40396	477554	40134
NODE_187_length_77332_cov_19.5636	NODE_187_length_77332_cov_19.5636_44	39521	40396	477554	40319
NODE_189_length_76436_cov_16.6541	NODE_189_length_76436_cov_16.6541_70	68398	69741	1106719	68355
NODE_189_length_76436_cov_16.6541	NODE_189_length_76436_cov_16.6541_70	68398	69741	1106719	68355
NODE_189_length_76436_cov_16.6541	NODE_189_length_76436_cov_16.6541_70	68398	69741	1106719	68355
NODE_189_length_76436_cov_16.6541	NODE_189_length_76436_cov_16.6541_70	68398	69741	1106719	69767
NODE_189_length_76436_cov_16.6541	NODE_189_length_76436_cov_16.6541_70	68398	69741	1106719	69767
NODE_189_length_76436_cov_16.6541	NODE_189_length_76436_cov_16.6541_70	68398	69741	1106719	69767
NODE_203_length_74087_cov_47.0999	NODE_203_length_74087_cov_47.0999_1	1122	2051	537301	578
NODE_219_length_71345_cov_49.1464	NODE_219_length_71345_cov_49.1464_49	53664	54824	1145168	55041
NODE_219_length_71345_cov_49.1464	NODE_219_length_71345_cov_49.1464_49	53664	54824	1145168	55041
NODE_219_length_71345_cov_49.1464	NODE_219_length_71345_cov_49.1464_49	53664	54824	957479	55332
NODE_219_length_71345_cov_49.1464	NODE_219_length_71345_cov_49.1464_49	53664	54824	957479	55332
NODE_238_length_67946_cov_53.8583	NODE_238_length_67946_cov_53.8583_1	530	667	2382153	56
NODE_287_length_61881_cov_14.7623	NODE_287_length_61881_cov_14.7623_9	6194	7024	100932	6004
NODE_299_length_59987_cov_21.3574	NODE_299_length_59987_cov_21.3574_40	49414	50238	1177959	49208
NODE_299_length_59987_cov_21.3574	NODE_299_length_59987_cov_21.3574_40	49414	50238	4745618	49951
NODE_299_length_59987_cov_21.3574	NODE_299_length_59987_cov_21.3574_40	49414	50238	4723391	50816
NODE_315_length_57813_cov_37.0007	NODE_315_length_57813_cov_37.0007_47	51574	52071	1173157	52892
NODE_334_length_56501_cov_14.5411	NODE_334_length_56501_cov_14.5411_35	34327	34812	316760	32089
NODE_334_length_56501_cov_14.5411	NODE_334_length_56501_cov_14.5411_35	34327	34812	1555318	32553
NODE_334_length_56501_cov_14.5411	NODE_334_length_56501_cov_14.5411_35	34327	34812	581251	32868
NODE_334_length_56501_cov_14.5411	NODE_334_length_56501_cov_14.5411_35	34327	34812	5072036	33053
NODE_334_length_56501_cov_14.5411	NODE_334_length_56501_cov_14.5411_35	34327	34812	982809	33300
NODE_418_length_49630_cov_25.5419	NODE_418_length_49630_cov_25.5419_34	37462	37998	4119782	39620
NODE_446_length_47473_cov_15.4922	NODE_446_length_47473_cov_15.4922_34	33936	34796	5071538	33269
NODE_446_length_47473_cov_15.4922	NODE_446_length_47473_cov_15.4922_34	33936	34796	572677	34515
NODE_481_length_45885_cov_36.5878	NODE_481_length_45885_cov_36.5878_4	2277	2717	1590343	4828
NODE_495_length_45142_cov_28.58	NODE_495_length_45142_cov_28.58_35	42609	43064	774827	44817
NODE_495_length_45142_cov_28.58	NODE_495_length_45142_cov_28.58_35	42609	43064	774827	44990
NODE_500_length_44929_cov_5.70297	NODE_500_length_44929_cov_5.70297_8	9003	9881	804677	7169
NODE_643_length_36808_cov_37.6025	NODE_643_length_36808_cov_37.6025_24	27632	28588	1569887	28570
NODE_744_length_33488_cov_4.9948	NODE_744_length_33488_cov_4.9948_3	4855	5157	283058	4291
NODE_744_length_33488_cov_4.9948	NODE_744_length_33488_cov_4.9948_3	4855	5157	6237845	6750
NODE_756_length_33161_cov_12.9844	NODE_756_length_33161_cov_12.9844_2	614	1438	1564272	2751
NODE_779_length_32576_cov_39.5857	NODE_779_length_32576_cov_39.5857_12	17684	18646	2895346	16624
NODE_779_length_32576_cov_39.5857	NODE_779_length_32576_cov_39.5857_12	17684	18646	1694409	16954
NODE_779_length_32576_cov_39.5857	NODE_779_length_32576_cov_39.5857_12	17684	18646	4692484	16997
NODE_779_length_32576_cov_39.5857	NODE_779_length_32576_cov_39.5857_12	17684	18646	1175077	20425
NODE_819_length_31401_cov_62.8783	NODE_819_length_31401_cov_62.8783_4	3046	4353	2382137	2778
NODE_819_length_31401_cov_62.8783	NODE_819_length_31401_cov_62.8783_4	3046	4353	2382137	3006
NODE_870_length_30065_cov_14.4545	NODE_870_length_30065_cov_14.4545_5	2192	3007	2008287	3501
NODE_870_length_30065_cov_14.4545	NODE_870_length_30065_cov_14.4545_5	2192	3007	2738858	4294
NODE_1042_length_26043_cov_18.5647	NODE_1042_length_26043_cov_18.5647_26	23745	24803	5071275	25913
NODE_1042_length_26043_cov_18.5647	NODE_1042_length_26043_cov_18.5647_26	23745	24803	5071275	25913
NODE_1042_length_26043_cov_18.5647	NODE_1042_length_26043_cov_18.5647_25	23325	23627	5071275	25913
NODE_1072_length_25477_cov_35.8912	NODE_1072_length_25477_cov_35.8912_20	22163	23416	1694557	22128
NODE_1072_length_25477_cov_35.8912	NODE_1072_length_25477_cov_35.8912_21	23787	25103	953383	25215
NODE_1072_length_25477_cov_35.8912	NODE_1072_length_25477_cov_35.8912_21	23787	25103	953383	25215
NODE_1169_length_23985_cov_14.7774	NODE_1169_length_23985_cov_14.7774_10	7921	8721	6370330	6089
NODE_1193_length_23615_cov_6.96087	NODE_1193_length_23615_cov_6.96087_17	15960	17279	6370456	15410
NODE_1193_length_23615_cov_6.96087	NODE_1193_length_23615_cov_6.96087_17	15960	17279	6370456	15410
NODE_1197_length_23592_cov_48.4141	NODE_1197_length_23592_cov_48.4141_1	783	1700	746932	2643
NODE_1433_length_20455_cov_40.3397	NODE_1433_length_20455_cov_40.3397_8	12356	13084	4119790	12334
NODE_1433_length_20455_cov_40.3397	NODE_1433_length_20455_cov_40.3397_8	12356	13084	4119790	12342
