contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	61241	594
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	61241	594
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	61241	594
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	61241	594
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	61241	594
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	181998	734
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	181998	734
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	181998	734
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	181998	734
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	181998	734
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	61241	763
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	61241	763
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	61241	763
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	61241	763
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	61241	763
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	6059609	2560
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	6059609	2560
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	6059609	2560
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	6059609	2560
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_1	2	706	6059609	2560
NODE_1_length_785616_cov_23.2159	NODE_1_length_785616_cov_23.2159_401	446157	446570	26537	446692
NODE_22_length_45867_cov_7.90321	NODE_22_length_45867_cov_7.90321_37	44767	45279	86194	44655
NODE_22_length_45867_cov_7.90321	NODE_22_length_45867_cov_7.90321_37	44767	45279	126086	44842
NODE_30_length_32513_cov_23.9015	NODE_30_length_32513_cov_23.9015_1	1	357	9754	344
NODE_159_length_11454_cov_6.02676	NODE_159_length_11454_cov_6.02676_12	9731	10471	353939	9629
NODE_159_length_11454_cov_6.02676	NODE_159_length_11454_cov_6.02676_12	9731	10471	353939	9629
NODE_330_length_8231_cov_7.26431	NODE_330_length_8231_cov_7.26431_3	863	1297	2205062	340
NODE_330_length_8231_cov_7.26431	NODE_330_length_8231_cov_7.26431_3	863	1297	2205062	412
NODE_330_length_8231_cov_7.26431	NODE_330_length_8231_cov_7.26431_3	863	1297	3241932	474
NODE_330_length_8231_cov_7.26431	NODE_330_length_8231_cov_7.26431_3	863	1297	3241932	549
NODE_358_length_7952_cov_7.52273	NODE_358_length_7952_cov_7.52273_2	4269	5207	1416958	2627
NODE_358_length_7952_cov_7.52273	NODE_358_length_7952_cov_7.52273_2	4269	5207	195567	2635
NODE_358_length_7952_cov_7.52273	NODE_358_length_7952_cov_7.52273_2	4269	5207	10144	3612
NODE_380_length_7601_cov_4.65505	NODE_380_length_7601_cov_4.65505_5	2436	3542	2505549	2293
NODE_380_length_7601_cov_4.65505	NODE_380_length_7601_cov_4.65505_5	2436	3542	2505549	2293
NODE_380_length_7601_cov_4.65505	NODE_380_length_7601_cov_4.65505_6	3520	3939	2505549	2293
NODE_380_length_7601_cov_4.65505	NODE_380_length_7601_cov_4.65505_5	2436	3542	5719907	3050
NODE_380_length_7601_cov_4.65505	NODE_380_length_7601_cov_4.65505_5	2436	3542	5719907	3050
NODE_380_length_7601_cov_4.65505	NODE_380_length_7601_cov_4.65505_6	3520	3939	5719907	3050
NODE_462_length_6975_cov_5.33338	NODE_462_length_6975_cov_5.33338_7	5675	6814	2505549	5501
NODE_462_length_6975_cov_5.33338	NODE_462_length_6975_cov_5.33338_7	5675	6814	2505549	5501
NODE_740_length_5710_cov_2.97896	NODE_740_length_5710_cov_2.97896_8	3523	3741	2517456	1895
NODE_1044_length_4870_cov_4.82596	NODE_1044_length_4870_cov_4.82596_1	188	652	2475904	753
NODE_1044_length_4870_cov_4.82596	NODE_1044_length_4870_cov_4.82596_1	188	652	4348537	1132
NODE_1157_length_4645_cov_6.24052	NODE_1157_length_4645_cov_6.24052_5	3891	4643	2169631	1988
NODE_1157_length_4645_cov_6.24052	NODE_1157_length_4645_cov_6.24052_5	3891	4643	2169631	1988
NODE_1157_length_4645_cov_6.24052	NODE_1157_length_4645_cov_6.24052_5	3891	4643	6323737	4209
NODE_1157_length_4645_cov_6.24052	NODE_1157_length_4645_cov_6.24052_5	3891	4643	6323737	4209
NODE_1157_length_4645_cov_6.24052	NODE_1157_length_4645_cov_6.24052_5	3891	4643	6323737	4294
NODE_1157_length_4645_cov_6.24052	NODE_1157_length_4645_cov_6.24052_5	3891	4643	6323737	4294
NODE_1228_length_4526_cov_13.0588	NODE_1228_length_4526_cov_13.0588_4	2892	3473	1193288	1189
NODE_1228_length_4526_cov_13.0588	NODE_1228_length_4526_cov_13.0588_4	2892	3473	1193288	1189
NODE_1228_length_4526_cov_13.0588	NODE_1228_length_4526_cov_13.0588_4	2892	3473	2128540	2388
NODE_1228_length_4526_cov_13.0588	NODE_1228_length_4526_cov_13.0588_4	2892	3473	2128540	2388
NODE_1228_length_4526_cov_13.0588	NODE_1228_length_4526_cov_13.0588_4	2892	3473	417073	4217
NODE_1228_length_4526_cov_13.0588	NODE_1228_length_4526_cov_13.0588_4	2892	3473	417073	4217
NODE_1580_length_4018_cov_5.56649	NODE_1580_length_4018_cov_5.56649_2	1027	2151	42523	689
NODE_1580_length_4018_cov_5.56649	NODE_1580_length_4018_cov_5.56649_2	1027	2151	42523	689
