contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_10_length_190363_cov_25.2124	NODE_10_length_190363_cov_25.2124_33	32642	34495	3322995	32297
NODE_10_length_190363_cov_25.2124	NODE_10_length_190363_cov_25.2124_33	32642	34495	3322995	32658
NODE_17_length_174151_cov_71.4972	NODE_17_length_174151_cov_71.4972_138	163233	164057	2923031	161706
NODE_22_length_166214_cov_79.2242	NODE_22_length_166214_cov_79.2242_125	164768	165775	288494	164219
NODE_34_length_139648_cov_82.4182	NODE_34_length_139648_cov_82.4182_106	138281	138820	6745509	136387
NODE_34_length_139648_cov_82.4182	NODE_34_length_139648_cov_82.4182_106	138281	138820	6745509	136387
NODE_57_length_106640_cov_44.0196	NODE_57_length_106640_cov_44.0196_27	22454	23317	5297697	23519
NODE_57_length_106640_cov_44.0196	NODE_57_length_106640_cov_44.0196_28	23314	23817	5297697	23519
NODE_90_length_81676_cov_27.4526	NODE_90_length_81676_cov_27.4526_37	39104	40351	6745460	38512
NODE_90_length_81676_cov_27.4526	NODE_90_length_81676_cov_27.4526_35	37206	38456	6745460	38512
NODE_90_length_81676_cov_27.4526	NODE_90_length_81676_cov_27.4526_35	37206	38456	6745460	38512
NODE_90_length_81676_cov_27.4526	NODE_90_length_81676_cov_27.4526_37	39104	40351	6745460	38512
NODE_90_length_81676_cov_27.4526	NODE_90_length_81676_cov_27.4526_36	38634	39071	6745460	38512
NODE_90_length_81676_cov_27.4526	NODE_90_length_81676_cov_27.4526_39	41272	42573	6745460	40040
NODE_90_length_81676_cov_27.4526	NODE_90_length_81676_cov_27.4526_37	39104	40351	6745460	40040
NODE_90_length_81676_cov_27.4526	NODE_90_length_81676_cov_27.4526_37	39104	40351	6745460	40040
NODE_90_length_81676_cov_27.4526	NODE_90_length_81676_cov_27.4526_39	41272	42573	6745460	40040
NODE_90_length_81676_cov_27.4526	NODE_90_length_81676_cov_27.4526_36	38634	39071	6745460	40040
NODE_107_length_72635_cov_16.5362	NODE_107_length_72635_cov_16.5362_1	211	2007	5861087	2003
NODE_109_length_71820_cov_8.01072	NODE_109_length_71820_cov_8.01072_26	32079	32978	445795	32383
NODE_109_length_71820_cov_8.01072	NODE_109_length_71820_cov_8.01072_27	33124	34014	445795	32383
NODE_160_length_52598_cov_166.661	NODE_160_length_52598_cov_166.661_3	863	1789	2534940	197
NODE_160_length_52598_cov_166.661	NODE_160_length_52598_cov_166.661_3	863	1789	2534940	472
NODE_174_length_50456_cov_40.6596	NODE_174_length_50456_cov_40.6596_33	43514	44476	3826616	43459
NODE_191_length_46511_cov_69.2214	NODE_191_length_46511_cov_69.2214_27	21666	22940	319810	20670
NODE_191_length_46511_cov_69.2214	NODE_191_length_46511_cov_69.2214_27	21666	22940	319810	21067
NODE_207_length_43141_cov_7.50536	NODE_207_length_43141_cov_7.50536_27	30662	32086	2070482	31956
NODE_207_length_43141_cov_7.50536	NODE_207_length_43141_cov_7.50536_26	30283	30567	2070482	31956
NODE_207_length_43141_cov_7.50536	NODE_207_length_43141_cov_7.50536_27	30662	32086	2070482	31956
NODE_225_length_40873_cov_6.92435	NODE_225_length_40873_cov_6.92435_11	26700	27389	5860932	28466
NODE_308_length_30995_cov_208.106	NODE_308_length_30995_cov_208.106_4	3476	4024	1949122	5923
NODE_413_length_23016_cov_355.961	NODE_413_length_23016_cov_355.961_12	17669	17941	4399741	15477
NODE_413_length_23016_cov_355.961	NODE_413_length_23016_cov_355.961_12	17669	17941	4399741	15616
NODE_413_length_23016_cov_355.961	NODE_413_length_23016_cov_355.961_13	18132	18863	5297697	18666
NODE_413_length_23016_cov_355.961	NODE_413_length_23016_cov_355.961_12	17669	17941	5297697	18666
NODE_438_length_21844_cov_82.0494	NODE_438_length_21844_cov_82.0494_15	9739	10200	2534934	9352
NODE_438_length_21844_cov_82.0494	NODE_438_length_21844_cov_82.0494_15	9739	10200	2534934	9582
NODE_536_length_16837_cov_7.13818	NODE_536_length_16837_cov_7.13818_16	13295	14170	793591	15561
NODE_540_length_16723_cov_287.284	NODE_540_length_16723_cov_287.284_13	15914	16480	6745383	13908
NODE_540_length_16723_cov_287.284	NODE_540_length_16723_cov_287.284_13	15914	16480	100066	15614
NODE_669_length_13569_cov_30.1626	NODE_669_length_13569_cov_30.1626_8	9403	10152	3826660	9120
NODE_669_length_13569_cov_30.1626	NODE_669_length_13569_cov_30.1626_9	10182	10571	3826660	9120
NODE_745_length_12046_cov_241.585	NODE_745_length_12046_cov_241.585_8	10971	11972	530175	9753
NODE_745_length_12046_cov_241.585	NODE_745_length_12046_cov_241.585_8	10971	11972	530175	9753
NODE_745_length_12046_cov_241.585	NODE_745_length_12046_cov_241.585_8	10971	11972	530175	10035
NODE_745_length_12046_cov_241.585	NODE_745_length_12046_cov_241.585_8	10971	11972	530175	10035
NODE_933_length_8898_cov_18.4008	NODE_933_length_8898_cov_18.4008_2	2334	2855	3322922	180
NODE_933_length_8898_cov_18.4008	NODE_933_length_8898_cov_18.4008_7	8079	8564	59046	5815
NODE_933_length_8898_cov_18.4008	NODE_933_length_8898_cov_18.4008_7	8079	8564	59046	5815
NODE_933_length_8898_cov_18.4008	NODE_933_length_8898_cov_18.4008_5	6267	7130	59046	5815
NODE_933_length_8898_cov_18.4008	NODE_933_length_8898_cov_18.4008_6	7585	8121	59046	5815
NODE_1287_length_5587_cov_31.4329	NODE_1287_length_5587_cov_31.4329_9	5185	5469	292425	5105
NODE_1489_length_4662_cov_6.49338	NODE_1489_length_4662_cov_6.49338_4	2463	3614	5010310	3739
NODE_1489_length_4662_cov_6.49338	NODE_1489_length_4662_cov_6.49338_4	2463	3614	5010310	3739
NODE_1850_length_3642_cov_3.37915	NODE_1850_length_3642_cov_3.37915_4	2467	3030	5216400	1099
NODE_1850_length_3642_cov_3.37915	NODE_1850_length_3642_cov_3.37915_4	2467	3030	5216400	1099
NODE_1850_length_3642_cov_3.37915	NODE_1850_length_3642_cov_3.37915_5	3086	3499	5216400	1099
NODE_1850_length_3642_cov_3.37915	NODE_1850_length_3642_cov_3.37915_3	1184	2329	5216400	1099
NODE_1850_length_3642_cov_3.37915	NODE_1850_length_3642_cov_3.37915_3	1184	2329	5216400	1099
NODE_1899_length_3528_cov_34.1676	NODE_1899_length_3528_cov_34.1676_2	646	1971	2228137	3178
