contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_315397_cov_38.7567	NODE_6_length_315397_cov_38.7567_214	272752	273726	4267136	273842
NODE_8_length_293095_cov_40.7004	NODE_8_length_293095_cov_40.7004_172	223632	224759	1830749	225133
NODE_12_length_271677_cov_13.9561	NODE_12_length_271677_cov_13.9561_9	9209	9715	1178073	9711
NODE_12_length_271677_cov_13.9561	NODE_12_length_271677_cov_13.9561_9	9209	9715	1260512	9805
NODE_12_length_271677_cov_13.9561	NODE_12_length_271677_cov_13.9561_9	9209	9715	1782028	11816
NODE_18_length_230751_cov_39.0124	NODE_18_length_230751_cov_39.0124_155	179806	180765	2152193	180723
NODE_53_length_170798_cov_40.8531	NODE_53_length_170798_cov_40.8531_119	131743	132435	2503195	132505
NODE_72_length_139189_cov_36.3432	NODE_72_length_139189_cov_36.3432_57	70241	71176	1066261	72950
NODE_92_length_126167_cov_12.5771	NODE_92_length_126167_cov_12.5771_95	105742	107025	3787773	106118
NODE_92_length_126167_cov_12.5771	NODE_92_length_126167_cov_12.5771_95	105742	107025	3787773	106118
NODE_92_length_126167_cov_12.5771	NODE_92_length_126167_cov_12.5771_95	105742	107025	6568305	107489
NODE_92_length_126167_cov_12.5771	NODE_92_length_126167_cov_12.5771_95	105742	107025	6568305	107489
NODE_92_length_126167_cov_12.5771	NODE_92_length_126167_cov_12.5771_95	105742	107025	6568305	107619
NODE_92_length_126167_cov_12.5771	NODE_92_length_126167_cov_12.5771_95	105742	107025	6568305	107619
NODE_105_length_114858_cov_13.1244	NODE_105_length_114858_cov_13.1244_70	76557	77399	2734582	75450
NODE_108_length_112724_cov_17.4504	NODE_108_length_112724_cov_17.4504_16	24177	25052	5498003	24231
NODE_119_length_107094_cov_12.4932	NODE_119_length_107094_cov_12.4932_61	72392	73510	4266930	74987
NODE_119_length_107094_cov_12.4932	NODE_119_length_107094_cov_12.4932_61	72392	73510	4266930	74987
NODE_119_length_107094_cov_12.4932	NODE_119_length_107094_cov_12.4932_61	72392	73510	4266930	75037
NODE_119_length_107094_cov_12.4932	NODE_119_length_107094_cov_12.4932_61	72392	73510	4266930	75037
NODE_194_length_84700_cov_11.573	NODE_194_length_84700_cov_11.573_68	76760	77242	4763870	76081
NODE_217_length_79018_cov_61.6021	NODE_217_length_79018_cov_61.6021_20	18034	18756	4202328	16224
NODE_217_length_79018_cov_61.6021	NODE_217_length_79018_cov_61.6021_68	77662	78915	197088	77354
NODE_224_length_77723_cov_13.4192	NODE_224_length_77723_cov_13.4192_12	16128	17606	98096	15991
