contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_624623_cov_20.806	NODE_1_length_624623_cov_20.806_119	134307	134579	536437	134986
NODE_1_length_624623_cov_20.806	NODE_1_length_624623_cov_20.806_120	134579	134839	536437	134986
NODE_6_length_270910_cov_11.6465	NODE_6_length_270910_cov_11.6465_217	227042	227314	3740106	227423
NODE_6_length_270910_cov_11.6465	NODE_6_length_270910_cov_11.6465_216	226782	227042	3740106	227423
NODE_8_length_261866_cov_26.0419	NODE_8_length_261866_cov_26.0419_76	69569	70438	2493411	70183
NODE_8_length_261866_cov_26.0419	NODE_8_length_261866_cov_26.0419_76	69569	70438	2196281	70618
NODE_8_length_261866_cov_26.0419	NODE_8_length_261866_cov_26.0419_197	201449	202258	2196281	201491
NODE_8_length_261866_cov_26.0419	NODE_8_length_261866_cov_26.0419_197	201449	202258	2493411	201672
NODE_20_length_177326_cov_23.577	NODE_20_length_177326_cov_23.577_34	37786	38244	2493326	36760
NODE_26_length_165035_cov_36.3627	NODE_26_length_165035_cov_36.3627_87	123008	123874	1066252	125211
NODE_41_length_145066_cov_70.1173	NODE_41_length_145066_cov_70.1173_99	104732	105892	5461969	106351
NODE_48_length_138181_cov_10.7002	NODE_48_length_138181_cov_10.7002_82	61159	62328	5656480	62156
NODE_48_length_138181_cov_10.7002	NODE_48_length_138181_cov_10.7002_82	61159	62328	5656480	62156
NODE_58_length_120275_cov_10.7093	NODE_58_length_120275_cov_10.7093_34	38280	39281	6479264	38108
NODE_58_length_120275_cov_10.7093	NODE_58_length_120275_cov_10.7093_34	38280	39281	6479264	38108
NODE_69_length_112431_cov_119.281	NODE_69_length_112431_cov_119.281_32	51440	52312	1335618	53972
NODE_84_length_105188_cov_33.9674	NODE_84_length_105188_cov_33.9674_77	97836	98114	5656156	98749
NODE_88_length_102373_cov_12.4266	NODE_88_length_102373_cov_12.4266_84	87292	88293	3080578	86925
NODE_88_length_102373_cov_12.4266	NODE_88_length_102373_cov_12.4266_86	91388	92377	226059	94013
NODE_99_length_95995_cov_11.4257	NODE_99_length_95995_cov_11.4257_13	10609	11085	129054	11145
NODE_122_length_82612_cov_20.2538	NODE_122_length_82612_cov_20.2538_25	29728	30639	6647013	29792
NODE_134_length_79363_cov_51.2984	NODE_134_length_79363_cov_51.2984_14	12545	13444	97381	12357
NODE_134_length_79363_cov_51.2984	NODE_134_length_79363_cov_51.2984_14	12545	13444	97381	12357
NODE_134_length_79363_cov_51.2984	NODE_134_length_79363_cov_51.2984_14	12545	13444	1265923	12532
NODE_134_length_79363_cov_51.2984	NODE_134_length_79363_cov_51.2984_14	12545	13444	1265923	12532
NODE_134_length_79363_cov_51.2984	NODE_134_length_79363_cov_51.2984_14	12545	13444	1265923	12590
NODE_134_length_79363_cov_51.2984	NODE_134_length_79363_cov_51.2984_14	12545	13444	1265923	12590
NODE_161_length_69225_cov_69.0887	NODE_161_length_69225_cov_69.0887_21	48627	49760	1878324	47239
NODE_161_length_69225_cov_69.0887	NODE_161_length_69225_cov_69.0887_21	48627	49760	5397491	49979
NODE_161_length_69225_cov_69.0887	NODE_161_length_69225_cov_69.0887_21	48627	49760	5401134	50785
