contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_229855_cov_20.5103	NODE_7_length_229855_cov_20.5103_84	109787	110704	4380334	110463
NODE_7_length_229855_cov_20.5103	NODE_7_length_229855_cov_20.5103_105	133679	134596	4380334	134146
NODE_7_length_229855_cov_20.5103	NODE_7_length_229855_cov_20.5103_159	190763	191584	6237281	192159
NODE_52_length_125023_cov_11.7124	NODE_52_length_125023_cov_11.7124_64	89904	90143	1701339	88809
NODE_86_length_100080_cov_28.831	NODE_86_length_100080_cov_28.831_46	58617	58835	415795	58404
NODE_86_length_100080_cov_28.831	NODE_86_length_100080_cov_28.831_47	58983	59381	415795	58404
NODE_99_length_95924_cov_14.0569	NODE_99_length_95924_cov_14.0569_13	17904	18836	2375347	20386
NODE_126_length_83697_cov_28.8237	NODE_126_length_83697_cov_28.8237_53	74673	74966	6189153	74312
NODE_170_length_69525_cov_61.494	NODE_170_length_69525_cov_61.494_7	13036	13956	3811532	13686
NODE_194_length_65073_cov_9.82343	NODE_194_length_65073_cov_9.82343_8	14175	15050	2938465	16616
NODE_207_length_62544_cov_29.9953	NODE_207_length_62544_cov_29.9953_48	48409	49377	3811556	46840
NODE_207_length_62544_cov_29.9953	NODE_207_length_62544_cov_29.9953_48	48409	49377	3811556	46840
NODE_277_length_52837_cov_9.06218	NODE_277_length_52837_cov_9.06218_32	46624	47070	383132	48848
NODE_338_length_46972_cov_37.7217	NODE_338_length_46972_cov_37.7217_1	57	947	322376	1303
NODE_338_length_46972_cov_37.7217	NODE_338_length_46972_cov_37.7217_4	2555	3562	322376	1303
NODE_338_length_46972_cov_37.7217	NODE_338_length_46972_cov_37.7217_4	2555	3562	322376	1303
NODE_338_length_46972_cov_37.7217	NODE_338_length_46972_cov_37.7217_1	57	947	1574534	1784
NODE_338_length_46972_cov_37.7217	NODE_338_length_46972_cov_37.7217_4	2555	3562	1574534	1784
NODE_338_length_46972_cov_37.7217	NODE_338_length_46972_cov_37.7217_4	2555	3562	1574534	1784
NODE_357_length_45157_cov_11.8281	NODE_357_length_45157_cov_11.8281_25	29970	31526	1423742	30159
NODE_541_length_32402_cov_7.82505	NODE_541_length_32402_cov_7.82505_25	32044	32400	4101307	32081
NODE_617_length_29001_cov_29.9339	NODE_617_length_29001_cov_29.9339_8	7072	8718	1096109	7751
NODE_617_length_29001_cov_29.9339	NODE_617_length_29001_cov_29.9339_8	7072	8718	1096109	7751
NODE_617_length_29001_cov_29.9339	NODE_617_length_29001_cov_29.9339_8	7072	8718	1096109	7751
NODE_617_length_29001_cov_29.9339	NODE_617_length_29001_cov_29.9339_8	7072	8718	1096109	7751
NODE_617_length_29001_cov_29.9339	NODE_617_length_29001_cov_29.9339_8	7072	8718	1096109	7807
NODE_617_length_29001_cov_29.9339	NODE_617_length_29001_cov_29.9339_8	7072	8718	1096109	7807
NODE_617_length_29001_cov_29.9339	NODE_617_length_29001_cov_29.9339_8	7072	8718	1096109	7807
NODE_617_length_29001_cov_29.9339	NODE_617_length_29001_cov_29.9339_8	7072	8718	1096109	7807
NODE_617_length_29001_cov_29.9339	NODE_617_length_29001_cov_29.9339_8	7072	8718	1096109	8008
