contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_391666_cov_131.911	NODE_4_length_391666_cov_131.911_265	332158	332454	99784	332469
NODE_4_length_391666_cov_131.911	NODE_4_length_391666_cov_131.911_265	332158	332454	99784	334703
NODE_4_length_391666_cov_131.911	NODE_4_length_391666_cov_131.911_268	335011	335307	99784	334703
NODE_4_length_391666_cov_131.911	NODE_4_length_391666_cov_131.911_268	335011	335307	1091021	335356
NODE_11_length_238452_cov_110.111	NODE_11_length_238452_cov_110.111_78	80646	80912	531564	79298
NODE_17_length_202121_cov_137.937	NODE_17_length_202121_cov_137.937_13	8958	9668	1276345	9455
NODE_17_length_202121_cov_137.937	NODE_17_length_202121_cov_137.937_13	8958	9668	1276345	9455
NODE_23_length_163989_cov_155.346	NODE_23_length_163989_cov_155.346_61	67090	67746	2518538	67110
NODE_23_length_163989_cov_155.346	NODE_23_length_163989_cov_155.346_61	67090	67746	2518538	67110
NODE_23_length_163989_cov_155.346	NODE_23_length_163989_cov_155.346_61	67090	67746	2518538	67322
NODE_23_length_163989_cov_155.346	NODE_23_length_163989_cov_155.346_61	67090	67746	2518538	67322
NODE_23_length_163989_cov_155.346	NODE_23_length_163989_cov_155.346_74	81704	82360	401886	80901
NODE_23_length_163989_cov_155.346	NODE_23_length_163989_cov_155.346_74	81704	82360	401886	80901
NODE_23_length_163989_cov_155.346	NODE_23_length_163989_cov_155.346_74	81704	82360	6033311	83130
NODE_23_length_163989_cov_155.346	NODE_23_length_163989_cov_155.346_74	81704	82360	6033311	83130
NODE_43_length_105264_cov_4.83213	NODE_43_length_105264_cov_4.83213_19	28380	29312	2215032	27879
NODE_43_length_105264_cov_4.83213	NODE_43_length_105264_cov_4.83213_19	28380	29312	39206	29346
NODE_48_length_90611_cov_13.6085	NODE_48_length_90611_cov_13.6085_1	1	945	33053	1049
NODE_48_length_90611_cov_13.6085	NODE_48_length_90611_cov_13.6085_1	1	945	33053	1049
NODE_48_length_90611_cov_13.6085	NODE_48_length_90611_cov_13.6085_1	1	945	246470	1178
NODE_48_length_90611_cov_13.6085	NODE_48_length_90611_cov_13.6085_1	1	945	246470	1178
NODE_67_length_69671_cov_11.1129	NODE_67_length_69671_cov_11.1129_40	41913	43097	205934	41894
NODE_67_length_69671_cov_11.1129	NODE_67_length_69671_cov_11.1129_40	41913	43097	205934	41894
NODE_67_length_69671_cov_11.1129	NODE_67_length_69671_cov_11.1129_40	41913	43097	33053	41927
NODE_67_length_69671_cov_11.1129	NODE_67_length_69671_cov_11.1129_40	41913	43097	33053	41927
NODE_92_length_55562_cov_7.94136	NODE_92_length_55562_cov_7.94136_3	2280	2834	1205700	1461
NODE_102_length_51924_cov_15.6933	NODE_102_length_51924_cov_15.6933_6	5095	5784	2127091	6406
NODE_270_length_28805_cov_4.29576	NODE_270_length_28805_cov_4.29576_10	15206	16063	125883	14852
NODE_270_length_28805_cov_4.29576	NODE_270_length_28805_cov_4.29576_9	14902	15234	125883	14852
NODE_613_length_18627_cov_62.6609	NODE_613_length_18627_cov_62.6609_2	1458	1994	141502	918
NODE_613_length_18627_cov_62.6609	NODE_613_length_18627_cov_62.6609_2	1458	1994	158642	1052
NODE_613_length_18627_cov_62.6609	NODE_613_length_18627_cov_62.6609_2	1458	1994	446950	1134
NODE_613_length_18627_cov_62.6609	NODE_613_length_18627_cov_62.6609_2	1458	1994	68683	2240
NODE_613_length_18627_cov_62.6609	NODE_613_length_18627_cov_62.6609_2	1458	1994	2418872	3246
NODE_613_length_18627_cov_62.6609	NODE_613_length_18627_cov_62.6609_2	1458	1994	114854	3584
NODE_613_length_18627_cov_62.6609	NODE_613_length_18627_cov_62.6609_2	1458	1994	67371	3646
NODE_613_length_18627_cov_62.6609	NODE_613_length_18627_cov_62.6609_2	1458	1994	182586	3856
NODE_669_length_17405_cov_26.0018	NODE_669_length_17405_cov_26.0018_1	415	909	139276	215
NODE_669_length_17405_cov_26.0018	NODE_669_length_17405_cov_26.0018_1	415	909	139276	369
NODE_669_length_17405_cov_26.0018	NODE_669_length_17405_cov_26.0018_1	415	909	152290	910
NODE_669_length_17405_cov_26.0018	NODE_669_length_17405_cov_26.0018_1	415	909	139276	1538
NODE_669_length_17405_cov_26.0018	NODE_669_length_17405_cov_26.0018_1	415	909	1276339	2005
NODE_676_length_17305_cov_4.43646	NODE_676_length_17305_cov_4.43646_9	17197	17304	6406899	16507
NODE_695_length_16915_cov_23.181	NODE_695_length_16915_cov_23.181_6	4996	6030	160546	3958
NODE_695_length_16915_cov_23.181	NODE_695_length_16915_cov_23.181_6	4996	6030	160546	3958
NODE_721_length_16446_cov_15.7535	NODE_721_length_16446_cov_15.7535_6	3938	4183	94003	3798
NODE_799_length_15615_cov_77.506	NODE_799_length_15615_cov_77.506_5	3336	3614	1493719	945
NODE_906_length_14372_cov_27.0328	NODE_906_length_14372_cov_27.0328_6	4565	5107	1919614	2754
NODE_945_length_13981_cov_4.6536	NODE_945_length_13981_cov_4.6536_8	7230	7559	1861042	7528
NODE_949_length_13915_cov_6.78023	NODE_949_length_13915_cov_6.78023_12	13076	13915	411193	13833
NODE_969_length_13764_cov_52.124	NODE_969_length_13764_cov_52.124_2	1483	2445	543	2609
NODE_969_length_13764_cov_52.124	NODE_969_length_13764_cov_52.124_2	1483	2445	543	2609
NODE_969_length_13764_cov_52.124	NODE_969_length_13764_cov_52.124_2	1483	2445	26542	2612
NODE_969_length_13764_cov_52.124	NODE_969_length_13764_cov_52.124_2	1483	2445	26542	2612
NODE_969_length_13764_cov_52.124	NODE_969_length_13764_cov_52.124_2	1483	2445	20734	2641
NODE_969_length_13764_cov_52.124	NODE_969_length_13764_cov_52.124_2	1483	2445	20734	2641
NODE_969_length_13764_cov_52.124	NODE_969_length_13764_cov_52.124_2	1483	2445	3267	2685
NODE_969_length_13764_cov_52.124	NODE_969_length_13764_cov_52.124_2	1483	2445	3267	2685
NODE_1180_length_12186_cov_87.5179	NODE_1180_length_12186_cov_87.5179_8	9039	9770	3276574	11313
NODE_1180_length_12186_cov_87.5179	NODE_1180_length_12186_cov_87.5179_8	9039	9770	3276574	11560
NODE_1223_length_11908_cov_3.70834	NODE_1223_length_11908_cov_3.70834_6	5529	6443	276748	6279
NODE_1437_length_10721_cov_23.6387	NODE_1437_length_10721_cov_23.6387_4	4515	4709	4178428	2923
NODE_1448_length_10645_cov_7.22635	NODE_1448_length_10645_cov_7.22635_4	6533	6817	3276901	8495
