contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_69566_cov_10.0059	NODE_5_length_69566_cov_10.0059_9	8268	8552	153449	6130
NODE_5_length_69566_cov_10.0059	NODE_5_length_69566_cov_10.0059_9	8268	8552	153449	6130
NODE_27_length_28816_cov_12.7512	NODE_27_length_28816_cov_12.7512_24	21562	22005	65965	20934
NODE_27_length_28816_cov_12.7512	NODE_27_length_28816_cov_12.7512_24	21562	22005	368272	21191
NODE_27_length_28816_cov_12.7512	NODE_27_length_28816_cov_12.7512_24	21562	22005	4255171	21215
NODE_27_length_28816_cov_12.7512	NODE_27_length_28816_cov_12.7512_24	21562	22005	4255111	21416
NODE_27_length_28816_cov_12.7512	NODE_27_length_28816_cov_12.7512_24	21562	22005	1330494	22006
NODE_82_length_15301_cov_7.67959	NODE_82_length_15301_cov_7.67959_3	4020	4511	36866	4052
NODE_82_length_15301_cov_7.67959	NODE_82_length_15301_cov_7.67959_3	4020	4511	36866	4174
NODE_84_length_15215_cov_6.12177	NODE_84_length_15215_cov_6.12177_2	540	1490	114648	1238
NODE_84_length_15215_cov_6.12177	NODE_84_length_15215_cov_6.12177_2	540	1490	114648	1238
NODE_87_length_14795_cov_4.84464	NODE_87_length_14795_cov_4.84464_14	8628	9578	66812	8395
NODE_87_length_14795_cov_4.84464	NODE_87_length_14795_cov_4.84464_14	8628	9578	66812	8395
NODE_87_length_14795_cov_4.84464	NODE_87_length_14795_cov_4.84464_14	8628	9578	66812	8504
NODE_87_length_14795_cov_4.84464	NODE_87_length_14795_cov_4.84464_14	8628	9578	66812	8504
NODE_218_length_9073_cov_14.2131	NODE_218_length_9073_cov_14.2131_2	1284	2174	64582	1628
NODE_218_length_9073_cov_14.2131	NODE_218_length_9073_cov_14.2131_2	1284	2174	4255177	1882
NODE_218_length_9073_cov_14.2131	NODE_218_length_9073_cov_14.2131_2	1284	2174	4255177	1938
NODE_313_length_7831_cov_10.664	NODE_313_length_7831_cov_10.664_7	7198	7830	16390	7567
NODE_342_length_7387_cov_9.60284	NODE_342_length_7387_cov_9.60284_6	6954	7385	3162742	5196
NODE_342_length_7387_cov_9.60284	NODE_342_length_7387_cov_9.60284_6	6954	7385	3162742	5196
NODE_342_length_7387_cov_9.60284	NODE_342_length_7387_cov_9.60284_6	6954	7385	3162742	5196
NODE_342_length_7387_cov_9.60284	NODE_342_length_7387_cov_9.60284_6	6954	7385	3162742	5196
NODE_342_length_7387_cov_9.60284	NODE_342_length_7387_cov_9.60284_6	6954	7385	3162742	5196
NODE_618_length_5483_cov_16.6209	NODE_618_length_5483_cov_16.6209_7	4805	5482	377220	4643
NODE_618_length_5483_cov_16.6209	NODE_618_length_5483_cov_16.6209_7	4805	5482	377220	4643
NODE_618_length_5483_cov_16.6209	NODE_618_length_5483_cov_16.6209_7	4805	5482	377220	4643
NODE_618_length_5483_cov_16.6209	NODE_618_length_5483_cov_16.6209_7	4805	5482	377220	4643
NODE_618_length_5483_cov_16.6209	NODE_618_length_5483_cov_16.6209_7	4805	5482	377220	4643
NODE_703_length_5121_cov_4.36636	NODE_703_length_5121_cov_4.36636_2	400	1416	6053560	2232
NODE_703_length_5121_cov_4.36636	NODE_703_length_5121_cov_4.36636_2	400	1416	6053560	2232
NODE_703_length_5121_cov_4.36636	NODE_703_length_5121_cov_4.36636_2	400	1416	6053560	2232
NODE_922_length_4390_cov_15.6348	NODE_922_length_4390_cov_15.6348_2	2479	3429	116352	904
NODE_922_length_4390_cov_15.6348	NODE_922_length_4390_cov_15.6348_2	2479	3429	3109806	1165
NODE_922_length_4390_cov_15.6348	NODE_922_length_4390_cov_15.6348_2	2479	3429	1007739	4240
NODE_1206_length_3835_cov_4.86958	NODE_1206_length_3835_cov_4.86958_2	616	900	60315	524
NODE_1493_length_3414_cov_7.74486	NODE_1493_length_3414_cov_7.74486_4	3254	3412	2046734	1271
NODE_1493_length_3414_cov_7.74486	NODE_1493_length_3414_cov_7.74486_4	3254	3412	2046734	1271
NODE_1876_length_3029_cov_7.05111	NODE_1876_length_3029_cov_7.05111_1	196	690	130178	90
NODE_1876_length_3029_cov_7.05111	NODE_1876_length_3029_cov_7.05111_1	196	690	139276	889
NODE_2066_length_2867_cov_15.1021	NODE_2066_length_2867_cov_15.1021_3	1295	1807	5039930	1039
NODE_2180_length_2780_cov_5.00294	NODE_2180_length_2780_cov_5.00294_3	2285	2521	4056329	1559
NODE_2180_length_2780_cov_5.00294	NODE_2180_length_2780_cov_5.00294_3	2285	2521	4056329	1559
NODE_2578_length_2554_cov_3.43177	NODE_2578_length_2554_cov_3.43177_3	1957	2553	3109832	2070
NODE_2578_length_2554_cov_3.43177	NODE_2578_length_2554_cov_3.43177_3	1957	2553	3109832	2070
NODE_2714_length_2495_cov_2.40451	NODE_2714_length_2495_cov_2.40451_1	29	988	5465599	663
NODE_3056_length_2353_cov_12.4978	NODE_3056_length_2353_cov_12.4978_3	731	1600	34097	728
NODE_3056_length_2353_cov_12.4978	NODE_3056_length_2353_cov_12.4978_1	2	346	34097	728
NODE_3056_length_2353_cov_12.4978	NODE_3056_length_2353_cov_12.4978_3	731	1600	2018493	2028
NODE_3056_length_2353_cov_12.4978	NODE_3056_length_2353_cov_12.4978_1	2	346	2018493	2028
NODE_3056_length_2353_cov_12.4978	NODE_3056_length_2353_cov_12.4978_3	731	1600	34097	2053
NODE_3056_length_2353_cov_12.4978	NODE_3056_length_2353_cov_12.4978_1	2	346	34097	2053
NODE_3218_length_2295_cov_4.27277	NODE_3218_length_2295_cov_4.27277_2	219	638	206088	154
NODE_3218_length_2295_cov_4.27277	NODE_3218_length_2295_cov_4.27277_2	219	638	80960	283
NODE_3482_length_2205_cov_9.3214	NODE_3482_length_2205_cov_9.3214_2	1899	2204	41181	783
NODE_3482_length_2205_cov_9.3214	NODE_3482_length_2205_cov_9.3214_2	1899	2204	5476	1238
NODE_3482_length_2205_cov_9.3214	NODE_3482_length_2205_cov_9.3214_2	1899	2204	132688	1460
NODE_3482_length_2205_cov_9.3214	NODE_3482_length_2205_cov_9.3214_2	1899	2204	29203	1505
NODE_3482_length_2205_cov_9.3214	NODE_3482_length_2205_cov_9.3214_2	1899	2204	42370	1665
