contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_335227_cov_10.0018	NODE_1_length_335227_cov_10.0018_63	79893	80996	5354089	79850
NODE_1_length_335227_cov_10.0018	NODE_1_length_335227_cov_10.0018_63	79893	80996	5354089	79850
NODE_13_length_145927_cov_81.2385	NODE_13_length_145927_cov_81.2385_31	60506	61639	1413335	60861
NODE_13_length_145927_cov_81.2385	NODE_13_length_145927_cov_81.2385_31	60506	61639	127069	61021
NODE_13_length_145927_cov_81.2385	NODE_13_length_145927_cov_81.2385_31	60506	61639	589207	62375
NODE_25_length_121345_cov_33.9585	NODE_25_length_121345_cov_33.9585_118	113117	117367	306945	114679
NODE_39_length_95475_cov_132.966	NODE_39_length_95475_cov_132.966_33	37246	38166	4208539	36537
NODE_39_length_95475_cov_132.966	NODE_39_length_95475_cov_132.966_34	38524	38826	4208539	36537
NODE_39_length_95475_cov_132.966	NODE_39_length_95475_cov_132.966_33	37246	38166	1238240	38330
NODE_39_length_95475_cov_132.966	NODE_39_length_95475_cov_132.966_34	38524	38826	1238240	38330
NODE_39_length_95475_cov_132.966	NODE_39_length_95475_cov_132.966_35	38896	39402	1238240	38330
NODE_39_length_95475_cov_132.966	NODE_39_length_95475_cov_132.966_33	37246	38166	1238240	39501
NODE_39_length_95475_cov_132.966	NODE_39_length_95475_cov_132.966_34	38524	38826	1238240	39501
NODE_39_length_95475_cov_132.966	NODE_39_length_95475_cov_132.966_35	38896	39402	1238240	39501
NODE_47_length_87460_cov_23.5616	NODE_47_length_87460_cov_23.5616_8	8539	8994	171158	8470
NODE_47_length_87460_cov_23.5616	NODE_47_length_87460_cov_23.5616_8	8539	8994	97139	9156
NODE_49_length_87332_cov_36.6237	NODE_49_length_87332_cov_36.6237_3	798	1808	2942786	2294
NODE_55_length_82068_cov_40.817	NODE_55_length_82068_cov_40.817_42	50778	51938	586488	50957
NODE_55_length_82068_cov_40.817	NODE_55_length_82068_cov_40.817_42	50778	51938	586488	50957
NODE_55_length_82068_cov_40.817	NODE_55_length_82068_cov_40.817_42	50778	51938	3539740	51677
NODE_55_length_82068_cov_40.817	NODE_55_length_82068_cov_40.817_42	50778	51938	3539740	51677
NODE_55_length_82068_cov_40.817	NODE_55_length_82068_cov_40.817_42	50778	51938	811060	52001
NODE_55_length_82068_cov_40.817	NODE_55_length_82068_cov_40.817_42	50778	51938	811060	52001
NODE_68_length_76621_cov_23.8152	NODE_68_length_76621_cov_23.8152_50	39570	40484	3051001	39543
NODE_68_length_76621_cov_23.8152	NODE_68_length_76621_cov_23.8152_70	64198	65112	3051001	64299
NODE_68_length_76621_cov_23.8152	NODE_68_length_76621_cov_23.8152_70	64198	65112	3051617	65345
NODE_68_length_76621_cov_23.8152	NODE_68_length_76621_cov_23.8152_70	64198	65112	3051617	65351
NODE_68_length_76621_cov_23.8152	NODE_68_length_76621_cov_23.8152_70	64198	65112	5352529	65978
NODE_91_length_67171_cov_73.1401	NODE_91_length_67171_cov_73.1401_15	19623	20621	688802	22175
NODE_92_length_67111_cov_65.7728	NODE_92_length_67111_cov_65.7728_22	34745	35641	126907	33121
NODE_92_length_67111_cov_65.7728	NODE_92_length_67111_cov_65.7728_22	34745	35641	112394	33201
NODE_92_length_67111_cov_65.7728	NODE_92_length_67111_cov_65.7728_22	34745	35641	42500	35733
NODE_92_length_67111_cov_65.7728	NODE_92_length_67111_cov_65.7728_22	34745	35641	42500	35746
NODE_92_length_67111_cov_65.7728	NODE_92_length_67111_cov_65.7728_22	34745	35641	688243	35910
NODE_95_length_65989_cov_83.7978	NODE_95_length_65989_cov_83.7978_15	11404	11811	1788795	11636
NODE_95_length_65989_cov_83.7978	NODE_95_length_65989_cov_83.7978_16	11795	12097	1788795	11636
NODE_95_length_65989_cov_83.7978	NODE_95_length_65989_cov_83.7978_16	11795	12097	1837096	14507
NODE_96_length_65691_cov_44.1952	NODE_96_length_65691_cov_44.1952_42	64545	65411	1240036	65297
NODE_100_length_64504_cov_84.6358	NODE_100_length_64504_cov_84.6358_45	52126	53037	201503	50434
NODE_100_length_64504_cov_84.6358	NODE_100_length_64504_cov_84.6358_45	52126	53037	5351956	53631
NODE_100_length_64504_cov_84.6358	NODE_100_length_64504_cov_84.6358_45	52126	53037	4216017	54089
NODE_105_length_63784_cov_23.0014	NODE_105_length_63784_cov_23.0014_2	2934	3500	1018530	1592
NODE_105_length_63784_cov_23.0014	NODE_105_length_63784_cov_23.0014_2	2934	3500	166047	2623
NODE_105_length_63784_cov_23.0014	NODE_105_length_63784_cov_23.0014_2	2934	3500	166047	3556
NODE_105_length_63784_cov_23.0014	NODE_105_length_63784_cov_23.0014_2	2934	3500	3064592	4282
NODE_116_length_59821_cov_40.9784	NODE_116_length_59821_cov_40.9784_1	3	1697	1018411	571
NODE_116_length_59821_cov_40.9784	NODE_116_length_59821_cov_40.9784_1	3	1697	6499202	1018
NODE_121_length_58886_cov_42.185	NODE_121_length_58886_cov_42.185_60	50143	51174	827111	50093
NODE_130_length_56132_cov_10.2363	NODE_130_length_56132_cov_10.2363_4	2744	3574	78240	948
NODE_138_length_54527_cov_37.7681	NODE_138_length_54527_cov_37.7681_37	48606	48809	6499250	50917
NODE_164_length_48695_cov_61.7433	NODE_164_length_48695_cov_61.7433_24	35715	36659	4216297	38247
NODE_164_length_48695_cov_61.7433	NODE_164_length_48695_cov_61.7433_24	35715	36659	4216297	38275
NODE_168_length_48408_cov_6.13257	NODE_168_length_48408_cov_6.13257_21	34176	34559	1042722	36194
NODE_175_length_47403_cov_7.02906	NODE_175_length_47403_cov_7.02906_15	20232	21161	2185227	18739
NODE_196_length_44773_cov_63.6946	NODE_196_length_44773_cov_63.6946_24	43803	44423	5352596	42362
NODE_196_length_44773_cov_63.6946	NODE_196_length_44773_cov_63.6946_24	43803	44423	698027	43360
NODE_196_length_44773_cov_63.6946	NODE_196_length_44773_cov_63.6946_24	43803	44423	66653	43577
