contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_430854_cov_17.2153	NODE_2_length_430854_cov_17.2153_2	1780	2250	2510322	2152
NODE_2_length_430854_cov_17.2153	NODE_2_length_430854_cov_17.2153_2	1780	2250	1099353	2152
NODE_68_length_48695_cov_8.82218	NODE_68_length_48695_cov_8.82218_5	6847	7500	130470	6863
NODE_68_length_48695_cov_8.82218	NODE_68_length_48695_cov_8.82218_5	6847	7500	2221579	7440
NODE_68_length_48695_cov_8.82218	NODE_68_length_48695_cov_8.82218_5	6847	7500	2526662	7441
NODE_68_length_48695_cov_8.82218	NODE_68_length_48695_cov_8.82218_5	6847	7500	2526662	7490
NODE_77_length_46293_cov_7.58011	NODE_77_length_46293_cov_7.58011_42	35321	35776	4163481	34695
NODE_77_length_46293_cov_7.58011	NODE_77_length_46293_cov_7.58011_42	35321	35776	164995	35397
NODE_77_length_46293_cov_7.58011	NODE_77_length_46293_cov_7.58011_42	35321	35776	132060	35433
NODE_77_length_46293_cov_7.58011	NODE_77_length_46293_cov_7.58011_42	35321	35776	858666	35797
NODE_251_length_19191_cov_6.91644	NODE_251_length_19191_cov_6.91644_6	5210	5770	53350	4426
NODE_481_length_12428_cov_17.1477	NODE_481_length_12428_cov_17.1477_2	863	1249	3299159	739
NODE_566_length_11295_cov_7.89324	NODE_566_length_11295_cov_7.89324_6	6382	7962	90761	5473
NODE_827_length_8927_cov_5.24155	NODE_827_length_8927_cov_5.24155_10	8367	8927	65281	8774
NODE_827_length_8927_cov_5.24155	NODE_827_length_8927_cov_5.24155_10	8367	8927	65281	8774
NODE_827_length_8927_cov_5.24155	NODE_827_length_8927_cov_5.24155_10	8367	8927	65281	8774
NODE_827_length_8927_cov_5.24155	NODE_827_length_8927_cov_5.24155_10	8367	8927	65281	8774
NODE_827_length_8927_cov_5.24155	NODE_827_length_8927_cov_5.24155_10	8367	8927	65281	8774
NODE_901_length_8346_cov_11.138	NODE_901_length_8346_cov_11.138_3	6049	7791	6054685	8149
NODE_933_length_8219_cov_4.88131	NODE_933_length_8219_cov_4.88131_2	1118	1420	48215	828
NODE_933_length_8219_cov_4.88131	NODE_933_length_8219_cov_4.88131_2	1118	1420	48215	974
NODE_933_length_8219_cov_4.88131	NODE_933_length_8219_cov_4.88131_2	1118	1420	1933935	3246
NODE_1158_length_7199_cov_5.10302	NODE_1158_length_7199_cov_5.10302_5	3299	4000	178320	2919
NODE_1261_length_6810_cov_12.551	NODE_1261_length_6810_cov_12.551_3	3851	4057	76644	4298
NODE_1741_length_5539_cov_4.40791	NODE_1741_length_5539_cov_4.40791_1	3	290	990568	1854
NODE_2524_length_4398_cov_5.16878	NODE_2524_length_4398_cov_5.16878_3	3232	4398	46637	4319
NODE_2524_length_4398_cov_5.16878	NODE_2524_length_4398_cov_5.16878_3	3232	4398	46637	4319
NODE_2662_length_4222_cov_19.5162	NODE_2662_length_4222_cov_19.5162_6	3840	4220	4382215	3197
NODE_2662_length_4222_cov_19.5162	NODE_2662_length_4222_cov_19.5162_6	3840	4220	327231	3601
NODE_2682_length_4201_cov_3.48601	NODE_2682_length_4201_cov_3.48601_1	101	1015	1933954	1009
NODE_2682_length_4201_cov_3.48601	NODE_2682_length_4201_cov_3.48601_1	101	1015	1933954	1009
NODE_3334_length_3622_cov_3.49958	NODE_3334_length_3622_cov_3.49958_3	3113	3622	1151243	2771
NODE_3334_length_3622_cov_3.49958	NODE_3334_length_3622_cov_3.49958_3	3113	3622	1151243	2771
NODE_3632_length_3416_cov_4.13091	NODE_3632_length_3416_cov_4.13091_2	157	477	2526745	2788
NODE_3632_length_3416_cov_4.13091	NODE_3632_length_3416_cov_4.13091_2	157	477	2526745	2788
NODE_4273_length_3034_cov_7.90198	NODE_4273_length_3034_cov_7.90198_2	1130	2254	5820530	1019
NODE_4273_length_3034_cov_7.90198	NODE_4273_length_3034_cov_7.90198_2	1130	2254	5820530	1019
NODE_4420_length_2966_cov_3.79801	NODE_4420_length_2966_cov_3.79801_2	811	1302	130519	1287
NODE_4649_length_2861_cov_15.9558	NODE_4649_length_2861_cov_15.9558_1	158	1366	126045	1217
NODE_4649_length_2861_cov_15.9558	NODE_4649_length_2861_cov_15.9558_1	158	1366	126045	1217
NODE_4649_length_2861_cov_15.9558	NODE_4649_length_2861_cov_15.9558_1	158	1366	195668	1396
NODE_4649_length_2861_cov_15.9558	NODE_4649_length_2861_cov_15.9558_1	158	1366	195668	1396
NODE_4779_length_2799_cov_3.69825	NODE_4779_length_2799_cov_3.69825_2	1008	1691	63522	2398
NODE_4779_length_2799_cov_3.69825	NODE_4779_length_2799_cov_3.69825_2	1008	1691	63522	2422
NODE_4779_length_2799_cov_3.69825	NODE_4779_length_2799_cov_3.69825_2	1008	1691	5820519	2612
NODE_5815_length_2421_cov_3.73161	NODE_5815_length_2421_cov_3.73161_1	17	850	93480	372
NODE_5815_length_2421_cov_3.73161	NODE_5815_length_2421_cov_3.73161_1	17	850	93480	372
NODE_5815_length_2421_cov_3.73161	NODE_5815_length_2421_cov_3.73161_1	17	850	93480	531
NODE_5815_length_2421_cov_3.73161	NODE_5815_length_2421_cov_3.73161_1	17	850	93480	531
NODE_5930_length_2386_cov_20.5693	NODE_5930_length_2386_cov_20.5693_2	1451	2386	80881	2066
NODE_5967_length_2376_cov_3.93236	NODE_5967_length_2376_cov_3.93236_1	261	866	829145	42
NODE_5967_length_2376_cov_3.93236	NODE_5967_length_2376_cov_3.93236_1	261	866	1225490	776
NODE_6613_length_2200_cov_12.5245	NODE_6613_length_2200_cov_12.5245_1	429	1985	1273574	2050
NODE_6784_length_2163_cov_4.28605	NODE_6784_length_2163_cov_4.28605_1	2	154	65281	74
NODE_6784_length_2163_cov_4.28605	NODE_6784_length_2163_cov_4.28605_1	2	154	65281	74
NODE_7188_length_2081_cov_14.1969	NODE_7188_length_2081_cov_14.1969_2	435	1493	529643	376
NODE_7188_length_2081_cov_14.1969	NODE_7188_length_2081_cov_14.1969_2	435	1493	111444	1885
NODE_7348_length_2043_cov_4.96076	NODE_7348_length_2043_cov_4.96076_2	241	1995	5820269	1283
NODE_7348_length_2043_cov_4.96076	NODE_7348_length_2043_cov_4.96076_2	241	1995	5820269	1283
NODE_7348_length_2043_cov_4.96076	NODE_7348_length_2043_cov_4.96076_2	241	1995	5820269	1283
NODE_7348_length_2043_cov_4.96076	NODE_7348_length_2043_cov_4.96076_2	241	1995	5820269	1412
NODE_7348_length_2043_cov_4.96076	NODE_7348_length_2043_cov_4.96076_2	241	1995	5820269	1412
NODE_7348_length_2043_cov_4.96076	NODE_7348_length_2043_cov_4.96076_2	241	1995	5820269	1412
NODE_7348_length_2043_cov_4.96076	NODE_7348_length_2043_cov_4.96076_2	241	1995	2526668	1645
NODE_7348_length_2043_cov_4.96076	NODE_7348_length_2043_cov_4.96076_2	241	1995	2526668	1645
NODE_7348_length_2043_cov_4.96076	NODE_7348_length_2043_cov_4.96076_2	241	1995	2526668	1645
NODE_7348_length_2043_cov_4.96076	NODE_7348_length_2043_cov_4.96076_2	241	1995	2526668	1711
NODE_7348_length_2043_cov_4.96076	NODE_7348_length_2043_cov_4.96076_2	241	1995	2526668	1711
NODE_7348_length_2043_cov_4.96076	NODE_7348_length_2043_cov_4.96076_2	241	1995	2526668	1711
NODE_7733_length_1975_cov_5.14167	NODE_7733_length_1975_cov_5.14167_1	3	797	60126	772
NODE_8359_length_1865_cov_36.9436	NODE_8359_length_1865_cov_36.9436_2	293	685	3299159	180
NODE_8359_length_1865_cov_36.9436	NODE_8359_length_1865_cov_36.9436_2	293	685	2510322	180
NODE_9146_length_1738_cov_4.61319	NODE_9146_length_1738_cov_4.61319_1	498	1322	132060	1227
NODE_10183_length_1596_cov_9.45295	NODE_10183_length_1596_cov_9.45295_1	109	948	4605252	1461
NODE_10496_length_1559_cov_14.3211	NODE_10496_length_1559_cov_14.3211_1	1	1548	1464350	781
NODE_10496_length_1559_cov_14.3211	NODE_10496_length_1559_cov_14.3211_1	1	1548	1464350	851
NODE_10526_length_1556_cov_2.25983	NODE_10526_length_1556_cov_2.25983_1	476	817	2221632	854
NODE_10526_length_1556_cov_2.25983	NODE_10526_length_1556_cov_2.25983_2	814	1173	2221632	854
NODE_11107_length_1496_cov_2.23595	NODE_11107_length_1496_cov_2.23595_2	641	1495	725678	578
NODE_11517_length_1457_cov_12.7404	NODE_11517_length_1457_cov_12.7404_1	3	569	605713	810
NODE_11517_length_1457_cov_12.7404	NODE_11517_length_1457_cov_12.7404_1	3	569	1503617	985
NODE_11674_length_1440_cov_9.70397	NODE_11674_length_1440_cov_9.70397_1	143	1438	400640	714
NODE_11674_length_1440_cov_9.70397	NODE_11674_length_1440_cov_9.70397_1	143	1438	400640	714
NODE_11674_length_1440_cov_9.70397	NODE_11674_length_1440_cov_9.70397_1	143	1438	400640	714
NODE_11674_length_1440_cov_9.70397	NODE_11674_length_1440_cov_9.70397_1	143	1438	400640	714
NODE_11674_length_1440_cov_9.70397	NODE_11674_length_1440_cov_9.70397_1	143	1438	400640	714
NODE_11674_length_1440_cov_9.70397	NODE_11674_length_1440_cov_9.70397_1	143	1438	400640	714
NODE_11722_length_1436_cov_84.4881	NODE_11722_length_1436_cov_84.4881_1	7	1317	1608751	18
NODE_11722_length_1436_cov_84.4881	NODE_11722_length_1436_cov_84.4881_1	7	1317	1608751	18
NODE_11874_length_1421_cov_11.9773	NODE_11874_length_1421_cov_11.9773_1	24	1232	3903141	764
NODE_11874_length_1421_cov_11.9773	NODE_11874_length_1421_cov_11.9773_1	24	1232	3903141	764
NODE_11874_length_1421_cov_11.9773	NODE_11874_length_1421_cov_11.9773_1	24	1232	424640	1313
NODE_11874_length_1421_cov_11.9773	NODE_11874_length_1421_cov_11.9773_1	24	1232	424640	1313
NODE_12374_length_1379_cov_2.68807	NODE_12374_length_1379_cov_2.68807_1	1	612	1474888	356
NODE_12374_length_1379_cov_2.68807	NODE_12374_length_1379_cov_2.68807_1	1	612	5820397	745
NODE_12636_length_1357_cov_4.01997	NODE_12636_length_1357_cov_4.01997_1	114	878	75920	59
NODE_12636_length_1357_cov_4.01997	NODE_12636_length_1357_cov_4.01997_1	114	878	75920	82
NODE_13200_length_1314_cov_2.01906	NODE_13200_length_1314_cov_2.01906_1	192	959	424640	172
NODE_13461_length_1297_cov_17.2166	NODE_13461_length_1297_cov_17.2166_1	2	1177	1933956	609
NODE_13461_length_1297_cov_17.2166	NODE_13461_length_1297_cov_17.2166_1	2	1177	1933956	609
NODE_13461_length_1297_cov_17.2166	NODE_13461_length_1297_cov_17.2166_1	2	1177	1933956	746
NODE_13461_length_1297_cov_17.2166	NODE_13461_length_1297_cov_17.2166_1	2	1177	1933956	746
NODE_13461_length_1297_cov_17.2166	NODE_13461_length_1297_cov_17.2166_1	2	1177	1099443	1072
NODE_13461_length_1297_cov_17.2166	NODE_13461_length_1297_cov_17.2166_1	2	1177	1099443	1072
NODE_13479_length_1296_cov_3.64545	NODE_13479_length_1296_cov_3.64545_1	99	1262	1508849	144
NODE_13479_length_1296_cov_3.64545	NODE_13479_length_1296_cov_3.64545_1	99	1262	1508849	144
NODE_13638_length_1284_cov_30.3605	NODE_13638_length_1284_cov_30.3605_1	3	1283	529643	211
NODE_13638_length_1284_cov_30.3605	NODE_13638_length_1284_cov_30.3605_1	3	1283	1297942	442
NODE_13638_length_1284_cov_30.3605	NODE_13638_length_1284_cov_30.3605_1	3	1283	976028	548
