contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_11_length_202638_cov_39.0587	NODE_11_length_202638_cov_39.0587_60	77728	78798	2461218	77981
NODE_21_length_169957_cov_43.6855	NODE_21_length_169957_cov_43.6855_145	168806	169306	3728140	168733
NODE_21_length_169957_cov_43.6855	NODE_21_length_169957_cov_43.6855_145	168806	169306	3728140	168733
NODE_21_length_169957_cov_43.6855	NODE_21_length_169957_cov_43.6855_145	168806	169306	302241	169243
NODE_21_length_169957_cov_43.6855	NODE_21_length_169957_cov_43.6855_145	168806	169306	302241	169243
NODE_21_length_169957_cov_43.6855	NODE_21_length_169957_cov_43.6855_145	168806	169306	1425870	169487
NODE_21_length_169957_cov_43.6855	NODE_21_length_169957_cov_43.6855_145	168806	169306	1425870	169487
NODE_21_length_169957_cov_43.6855	NODE_21_length_169957_cov_43.6855_145	168806	169306	4263720	169545
NODE_21_length_169957_cov_43.6855	NODE_21_length_169957_cov_43.6855_145	168806	169306	4263720	169545
NODE_25_length_156616_cov_43.6362	NODE_25_length_156616_cov_43.6362_57	85912	86934	2461218	86628
NODE_34_length_139408_cov_8.2961	NODE_34_length_139408_cov_8.2961_6	5924	6859	6560896	7649
NODE_63_length_107460_cov_43.482	NODE_63_length_107460_cov_43.482_36	45662	46801	1781502	46625
NODE_72_length_100305_cov_38.0202	NODE_72_length_100305_cov_38.0202_61	78677	79126	6508514	78475
NODE_72_length_100305_cov_38.0202	NODE_72_length_100305_cov_38.0202_61	78677	79126	6508514	78475
NODE_72_length_100305_cov_38.0202	NODE_72_length_100305_cov_38.0202_61	78677	79126	96923	79926
NODE_72_length_100305_cov_38.0202	NODE_72_length_100305_cov_38.0202_61	78677	79126	96923	79926
NODE_108_length_84826_cov_22.6971	NODE_108_length_84826_cov_22.6971_52	57370	58185	1954732	55814
NODE_108_length_84826_cov_22.6971	NODE_108_length_84826_cov_22.6971_52	57370	58185	1954732	55941
NODE_108_length_84826_cov_22.6971	NODE_108_length_84826_cov_22.6971_52	57370	58185	3122224	58882
NODE_108_length_84826_cov_22.6971	NODE_108_length_84826_cov_22.6971_52	57370	58185	3035805	58908
NODE_108_length_84826_cov_22.6971	NODE_108_length_84826_cov_22.6971_52	57370	58185	3035805	58976
NODE_133_length_77271_cov_10.2131	NODE_133_length_77271_cov_10.2131_63	68973	69887	5488815	69163
NODE_133_length_77271_cov_10.2131	NODE_133_length_77271_cov_10.2131_63	68973	69887	6563687	69248
NODE_133_length_77271_cov_10.2131	NODE_133_length_77271_cov_10.2131_63	68973	69887	365997	69908
NODE_152_length_70712_cov_87.0615	NODE_152_length_70712_cov_87.0615_23	22767	24572	4264175	24931
NODE_156_length_69994_cov_40.8823	NODE_156_length_69994_cov_40.8823_41	38755	39225	1025880	37147
NODE_156_length_69994_cov_40.8823	NODE_156_length_69994_cov_40.8823_41	38755	39225	5491583	38923
NODE_156_length_69994_cov_40.8823	NODE_156_length_69994_cov_40.8823_41	38755	39225	359777	39119
NODE_156_length_69994_cov_40.8823	NODE_156_length_69994_cov_40.8823_41	38755	39225	359777	39181
NODE_163_length_68666_cov_10.2563	NODE_163_length_68666_cov_10.2563_1	105	1697	2316486	2568
NODE_163_length_68666_cov_10.2563	NODE_163_length_68666_cov_10.2563_1	105	1697	2316486	2568
NODE_163_length_68666_cov_10.2563	NODE_163_length_68666_cov_10.2563_1	105	1697	2316486	2568
NODE_169_length_67307_cov_80.6238	NODE_169_length_67307_cov_80.6238_28	43189	43755	296594	44226
NODE_169_length_67307_cov_80.6238	NODE_169_length_67307_cov_80.6238_28	43189	43755	560816	44428
NODE_169_length_67307_cov_80.6238	NODE_169_length_67307_cov_80.6238_28	43189	43755	6483895	45806
NODE_176_length_65964_cov_7.43049	NODE_176_length_65964_cov_7.43049_17	27564	28424	201145	29092
NODE_182_length_63726_cov_6.07831	NODE_182_length_63726_cov_6.07831_1	1	615	3121839	1195
NODE_182_length_63726_cov_6.07831	NODE_182_length_63726_cov_6.07831_1	1	615	3121839	1195
NODE_187_length_63435_cov_8.36502	NODE_187_length_63435_cov_8.36502_55	56003	56452	2494424	56780
NODE_194_length_62165_cov_27.2373	NODE_194_length_62165_cov_27.2373_14	12990	13400	4264532	12442
NODE_218_length_58386_cov_25.6928	NODE_218_length_58386_cov_25.6928_17	18162	18989	4684555	20376
NODE_218_length_58386_cov_25.6928	NODE_218_length_58386_cov_25.6928_54	52609	53886	5484324	53558
NODE_218_length_58386_cov_25.6928	NODE_218_length_58386_cov_25.6928_54	52609	53886	5484324	53558
NODE_218_length_58386_cov_25.6928	NODE_218_length_58386_cov_25.6928_54	52609	53886	5484324	53691
NODE_218_length_58386_cov_25.6928	NODE_218_length_58386_cov_25.6928_54	52609	53886	5484324	53691
NODE_230_length_57061_cov_12.752	NODE_230_length_57061_cov_12.752_2	458	1009	801902	905
NODE_230_length_57061_cov_12.752	NODE_230_length_57061_cov_12.752_3	1033	1383	801902	905
NODE_230_length_57061_cov_12.752	NODE_230_length_57061_cov_12.752_2	458	1009	66273	2185
NODE_230_length_57061_cov_12.752	NODE_230_length_57061_cov_12.752_3	1033	1383	66273	2185
NODE_230_length_57061_cov_12.752	NODE_230_length_57061_cov_12.752_2	458	1009	66273	2196
NODE_230_length_57061_cov_12.752	NODE_230_length_57061_cov_12.752_3	1033	1383	66273	2196
NODE_240_length_55784_cov_25.1577	NODE_240_length_55784_cov_25.1577_18	9954	11078	172513	9470
NODE_240_length_55784_cov_25.1577	NODE_240_length_55784_cov_25.1577_18	9954	11078	172513	9470
NODE_242_length_55673_cov_4.70506	NODE_242_length_55673_cov_4.70506_14	19835	20059	3728505	21209
NODE_242_length_55673_cov_4.70506	NODE_242_length_55673_cov_4.70506_13	19453	19674	3728505	21209
NODE_268_length_53005_cov_23.1381	NODE_268_length_53005_cov_23.1381_3	1102	1977	1040601	193
NODE_293_length_50182_cov_10.496	NODE_293_length_50182_cov_10.496_11	16491	16937	4264321	17087
NODE_293_length_50182_cov_10.496	NODE_293_length_50182_cov_10.496_11	16491	16937	4264321	17338
NODE_318_length_47200_cov_76.9277	NODE_318_length_47200_cov_76.9277_1	691	1614	232864	2527
NODE_318_length_47200_cov_76.9277	NODE_318_length_47200_cov_76.9277_22	46966	47199	5488505	44877
NODE_318_length_47200_cov_76.9277	NODE_318_length_47200_cov_76.9277_22	46966	47199	1054587	46201
NODE_318_length_47200_cov_76.9277	NODE_318_length_47200_cov_76.9277_22	46966	47199	172731	46766
NODE_318_length_47200_cov_76.9277	NODE_318_length_47200_cov_76.9277_22	46966	47199	806308	46879
NODE_341_length_45264_cov_5.83092	NODE_341_length_45264_cov_5.83092_12	11902	12201	4263940	12269
NODE_435_length_38051_cov_21.3359	NODE_435_length_38051_cov_21.3359_21	34580	36271	66371	36707
NODE_566_length_32257_cov_51.8757	NODE_566_length_32257_cov_51.8757_14	14626	15606	1801695	12957
NODE_574_length_32003_cov_41.591	NODE_574_length_32003_cov_41.591_2	1049	1669	5488891	381
NODE_696_length_28091_cov_37.3518	NODE_696_length_28091_cov_37.3518_1	104	694	302241	629
NODE_696_length_28091_cov_37.3518	NODE_696_length_28091_cov_37.3518_1	104	694	302241	842
NODE_852_length_24253_cov_7.18328	NODE_852_length_24253_cov_7.18328_9	7625	8098	1040108	6948
NODE_852_length_24253_cov_7.18328	NODE_852_length_24253_cov_7.18328_9	7625	8098	168763	7311
NODE_852_length_24253_cov_7.18328	NODE_852_length_24253_cov_7.18328_9	7625	8098	5491933	7404
NODE_852_length_24253_cov_7.18328	NODE_852_length_24253_cov_7.18328_9	7625	8098	441486	10249
NODE_903_length_22787_cov_19.8354	NODE_903_length_22787_cov_19.8354_19	21799	22755	137117	22414
NODE_997_length_20967_cov_6.29438	NODE_997_length_20967_cov_6.29438_18	20273	20965	2905021	18530
NODE_997_length_20967_cov_6.29438	NODE_997_length_20967_cov_6.29438_18	20273	20965	2905021	18532
NODE_997_length_20967_cov_6.29438	NODE_997_length_20967_cov_6.29438_18	20273	20965	1828746	20253
NODE_1090_length_19350_cov_7.24229	NODE_1090_length_19350_cov_7.24229_11	10051	11265	893936	11295
NODE_1090_length_19350_cov_7.24229	NODE_1090_length_19350_cov_7.24229_11	10051	11265	893936	11295
NODE_1092_length_19326_cov_4.10217	NODE_1092_length_19326_cov_4.10217_11	10724	12148	1052465	11542
NODE_1092_length_19326_cov_4.10217	NODE_1092_length_19326_cov_4.10217_11	10724	12148	2150010	11898
NODE_1341_length_16893_cov_5.94198	NODE_1341_length_16893_cov_5.94198_4	2636	3571	296594	1183
NODE_1341_length_16893_cov_5.94198	NODE_1341_length_16893_cov_5.94198_4	2636	3571	106404	2263
NODE_1341_length_16893_cov_5.94198	NODE_1341_length_16893_cov_5.94198_4	2636	3571	3728598	4655
NODE_1341_length_16893_cov_5.94198	NODE_1341_length_16893_cov_5.94198_4	2636	3571	3122017	4889
NODE_1381_length_16527_cov_29.538	NODE_1381_length_16527_cov_29.538_5	4050	5630	1250849	4303
NODE_1381_length_16527_cov_29.538	NODE_1381_length_16527_cov_29.538_5	4050	5630	5342367	5720
NODE_1395_length_16375_cov_22.9635	NODE_1395_length_16375_cov_22.9635_20	15193	15480	1828778	15628
NODE_1414_length_16222_cov_56.5409	NODE_1414_length_16222_cov_56.5409_1	3	359	4236464	604
NODE_1414_length_16222_cov_56.5409	NODE_1414_length_16222_cov_56.5409_1	3	359	3728305	797
NODE_1414_length_16222_cov_56.5409	NODE_1414_length_16222_cov_56.5409_1	3	359	4263866	844
NODE_1414_length_16222_cov_56.5409	NODE_1414_length_16222_cov_56.5409_1	3	359	297747	1205
NODE_1414_length_16222_cov_56.5409	NODE_1414_length_16222_cov_56.5409_1	3	359	3728305	1310
NODE_1414_length_16222_cov_56.5409	NODE_1414_length_16222_cov_56.5409_1	3	359	1799868	1456
NODE_1414_length_16222_cov_56.5409	NODE_1414_length_16222_cov_56.5409_1	3	359	4236464	1709
NODE_1414_length_16222_cov_56.5409	NODE_1414_length_16222_cov_56.5409_1	3	359	1799868	1784
NODE_1414_length_16222_cov_56.5409	NODE_1414_length_16222_cov_56.5409_1	3	359	2155557	2550
NODE_1414_length_16222_cov_56.5409	NODE_1414_length_16222_cov_56.5409_5	6284	7144	2442393	4536
NODE_1414_length_16222_cov_56.5409	NODE_1414_length_16222_cov_56.5409_5	6284	7144	5344497	4771
NODE_1414_length_16222_cov_56.5409	NODE_1414_length_16222_cov_56.5409_5	6284	7144	5344497	5085
NODE_1414_length_16222_cov_56.5409	NODE_1414_length_16222_cov_56.5409_5	6284	7144	801908	5153
NODE_1414_length_16222_cov_56.5409	NODE_1414_length_16222_cov_56.5409_5	6284	7144	801908	5577
NODE_1414_length_16222_cov_56.5409	NODE_1414_length_16222_cov_56.5409_5	6284	7144	5488591	6338
NODE_1480_length_15708_cov_9.9333	NODE_1480_length_15708_cov_9.9333_2	152	1096	5488815	172
NODE_1517_length_15380_cov_22.5806	NODE_1517_length_15380_cov_22.5806_8	11796	12251	66707	12172
NODE_1517_length_15380_cov_22.5806	NODE_1517_length_15380_cov_22.5806_8	11796	12251	227758	12182
NODE_1557_length_14971_cov_7.40849	NODE_1557_length_14971_cov_7.40849_6	6527	6943	1258289	5032
NODE_1648_length_14343_cov_5.43757	NODE_1648_length_14343_cov_5.43757_11	9327	10217	2723683	11201
NODE_1657_length_14292_cov_15.5384	NODE_1657_length_14292_cov_15.5384_9	9030	9962	5488731	8577
NODE_1689_length_14082_cov_6.30591	NODE_1689_length_14082_cov_6.30591_5	3805	4194	6563498	2880
NODE_1742_length_13752_cov_5.30211	NODE_1742_length_13752_cov_5.30211_9	5474	6457	573233	7620
NODE_1912_length_12699_cov_10.1869	NODE_1912_length_12699_cov_10.1869_11	12146	12697	4263899	10487
NODE_1919_length_12675_cov_56.8031	NODE_1919_length_12675_cov_56.8031_3	544	1455	227731	115
NODE_1919_length_12675_cov_56.8031	NODE_1919_length_12675_cov_56.8031_3	544	1455	5488591	560
NODE_1919_length_12675_cov_56.8031	NODE_1919_length_12675_cov_56.8031_3	544	1455	3025925	2850
NODE_2058_length_12008_cov_6.74073	NODE_2058_length_12008_cov_6.74073_15	11564	12007	4264333	10443
NODE_2058_length_12008_cov_6.74073	NODE_2058_length_12008_cov_6.74073_14	11216	11482	4264333	10443
NODE_2168_length_11507_cov_10.5257	NODE_2168_length_11507_cov_10.5257_6	6934	7803	3121917	9407
NODE_2227_length_11239_cov_47.9973	NODE_2227_length_11239_cov_47.9973_5	2585	3472	365674	997
NODE_2227_length_11239_cov_47.9973	NODE_2227_length_11239_cov_47.9973_5	2585	3472	689518	2652
NODE_2227_length_11239_cov_47.9973	NODE_2227_length_11239_cov_47.9973_5	2585	3472	689518	3503
NODE_2366_length_10662_cov_6.09663	NODE_2366_length_10662_cov_6.09663_5	5550	9797	184311	7257
NODE_2366_length_10662_cov_6.09663	NODE_2366_length_10662_cov_6.09663_5	5550	9797	3633829	7650
NODE_2367_length_10659_cov_24.2085	NODE_2367_length_10659_cov_24.2085_3	1636	2532	6563775	1117
NODE_2373_length_10642_cov_9.19826	NODE_2373_length_10642_cov_9.19826_1	1	681	1246287	4
NODE_2373_length_10642_cov_9.19826	NODE_2373_length_10642_cov_9.19826_1	1	681	1246287	70
NODE_2373_length_10642_cov_9.19826	NODE_2373_length_10642_cov_9.19826_1	1	681	6563437	415
NODE_2373_length_10642_cov_9.19826	NODE_2373_length_10642_cov_9.19826_1	1	681	4264356	631
NODE_2542_length_10106_cov_9.66312	NODE_2542_length_10106_cov_9.66312_1	3	578	6563687	13
NODE_2548_length_10095_cov_62.2139	NODE_2548_length_10095_cov_62.2139_7	4925	5341	128424	5779
NODE_2832_length_9216_cov_8.21646	NODE_2832_length_9216_cov_8.21646_2	1481	2656	3121733	892
NODE_2832_length_9216_cov_8.21646	NODE_2832_length_9216_cov_8.21646_2	1481	2656	3121733	892
NODE_2832_length_9216_cov_8.21646	NODE_2832_length_9216_cov_8.21646_2	1481	2656	3605140	1209
NODE_2832_length_9216_cov_8.21646	NODE_2832_length_9216_cov_8.21646_2	1481	2656	3605140	1209
NODE_2832_length_9216_cov_8.21646	NODE_2832_length_9216_cov_8.21646_2	1481	2656	184699	2775
