contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_34916_cov_11.1316	NODE_3_length_34916_cov_11.1316_42	30054	32705	2998231	31454
NODE_57_length_15077_cov_10.8169	NODE_57_length_15077_cov_10.8169_9	14211	14723	776505	14528
NODE_65_length_14498_cov_4.47636	NODE_65_length_14498_cov_4.47636_9	12904	13836	258244	13728
NODE_78_length_13441_cov_5.81458	NODE_78_length_13441_cov_5.81458_2	1345	1731	6773149	1777
NODE_78_length_13441_cov_5.81458	NODE_78_length_13441_cov_5.81458_2	1345	1731	6773149	1992
NODE_78_length_13441_cov_5.81458	NODE_78_length_13441_cov_5.81458_2	1345	1731	1271200	2572
NODE_109_length_11682_cov_9.45463	NODE_109_length_11682_cov_9.45463_3	3140	3730	1246428	3906
NODE_109_length_11682_cov_9.45463	NODE_109_length_11682_cov_9.45463_3	3140	3730	377754	4161
NODE_109_length_11682_cov_9.45463	NODE_109_length_11682_cov_9.45463_8	8023	8550	79590	8215
NODE_109_length_11682_cov_9.45463	NODE_109_length_11682_cov_9.45463_9	8547	8936	79590	8215
NODE_109_length_11682_cov_9.45463	NODE_109_length_11682_cov_9.45463_8	8023	8550	377754	8713
NODE_109_length_11682_cov_9.45463	NODE_109_length_11682_cov_9.45463_9	8547	8936	377754	8713
NODE_155_length_10006_cov_4.92101	NODE_155_length_10006_cov_4.92101_3	1439	2557	4188746	2292
NODE_155_length_10006_cov_4.92101	NODE_155_length_10006_cov_4.92101_3	1439	2557	4188746	2292
NODE_352_length_6511_cov_4.05499	NODE_352_length_6511_cov_4.05499_4	4267	5946	3355986	5754
NODE_352_length_6511_cov_4.05499	NODE_352_length_6511_cov_4.05499_4	4267	5946	3355986	5754
NODE_371_length_6259_cov_9.61283	NODE_371_length_6259_cov_9.61283_2	1231	2154	337500	1568
NODE_521_length_5258_cov_20.8138	NODE_521_length_5258_cov_20.8138_4	4332	4796	1120744	3913
NODE_521_length_5258_cov_20.8138	NODE_521_length_5258_cov_20.8138_4	4332	4796	1120744	4022
NODE_696_length_4457_cov_5.70536	NODE_696_length_4457_cov_5.70536_3	1434	2195	203124	1004
NODE_696_length_4457_cov_5.70536	NODE_696_length_4457_cov_5.70536_3	1434	2195	624504	1922
NODE_702_length_4438_cov_4.68309	NODE_702_length_4438_cov_4.68309_5	3762	4070	312653	1424
NODE_1061_length_3445_cov_3.98496	NODE_1061_length_3445_cov_3.98496_2	1516	2964	816919	1557
NODE_1061_length_3445_cov_3.98496	NODE_1061_length_3445_cov_3.98496_2	1516	2964	816919	1557
NODE_1061_length_3445_cov_3.98496	NODE_1061_length_3445_cov_3.98496_2	1516	2964	816919	1557
NODE_1238_length_3121_cov_7.19211	NODE_1238_length_3121_cov_7.19211_5	2437	3120	188764	2937
NODE_2003_length_2251_cov_10.6084	NODE_2003_length_2251_cov_10.6084_2	1137	2072	192860	805
NODE_2003_length_2251_cov_10.6084	NODE_2003_length_2251_cov_10.6084_2	1137	2072	119785	1375
NODE_2185_length_2117_cov_14.8516	NODE_2185_length_2117_cov_14.8516_1	438	1376	62679	87
NODE_2185_length_2117_cov_14.8516	NODE_2185_length_2117_cov_14.8516_1	438	1376	5917298	1271
NODE_2185_length_2117_cov_14.8516	NODE_2185_length_2117_cov_14.8516_1	438	1376	1597756	1942
NODE_2765_length_1798_cov_4.56799	NODE_2765_length_1798_cov_4.56799_2	612	1364	57144	25
NODE_2915_length_1735_cov_3.3875	NODE_2915_length_1735_cov_3.3875_1	180	1571	3152491	1511
NODE_2915_length_1735_cov_3.3875	NODE_2915_length_1735_cov_3.3875_1	180	1571	3152491	1511
NODE_2915_length_1735_cov_3.3875	NODE_2915_length_1735_cov_3.3875_1	180	1571	3152491	1511
NODE_3077_length_1669_cov_26.127	NODE_3077_length_1669_cov_26.127_1	252	1544	72296	922
NODE_3077_length_1669_cov_26.127	NODE_3077_length_1669_cov_26.127_1	252	1544	72296	922
