contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_235402_cov_9.52252	NODE_1_length_235402_cov_9.52252_76	80083	81150	2396165	80054
NODE_1_length_235402_cov_9.52252	NODE_1_length_235402_cov_9.52252_192	165068	166216	4144130	164428
NODE_1_length_235402_cov_9.52252	NODE_1_length_235402_cov_9.52252_192	165068	166216	4144130	164428
NODE_149_length_24023_cov_27.4778	NODE_149_length_24023_cov_27.4778_1	2	613	6403808	2596
NODE_324_length_16929_cov_33.6181	NODE_324_length_16929_cov_33.6181_18	15819	16394	1160058	16628
NODE_324_length_16929_cov_33.6181	NODE_324_length_16929_cov_33.6181_18	15819	16394	1160058	16628
NODE_538_length_13039_cov_9.9038	NODE_538_length_13039_cov_9.9038_3	1086	1376	70714	1523
NODE_559_length_12748_cov_38.3434	NODE_559_length_12748_cov_38.3434_6	2988	3629	2127091	2118
NODE_559_length_12748_cov_38.3434	NODE_559_length_12748_cov_38.3434_8	5404	6183	412869	3580
NODE_559_length_12748_cov_38.3434	NODE_559_length_12748_cov_38.3434_8	5404	6183	412869	3580
NODE_559_length_12748_cov_38.3434	NODE_559_length_12748_cov_38.3434_6	2988	3629	412869	3580
NODE_559_length_12748_cov_38.3434	NODE_559_length_12748_cov_38.3434_8	5404	6183	234904	5286
NODE_559_length_12748_cov_38.3434	NODE_559_length_12748_cov_38.3434_8	5404	6183	234904	5286
NODE_559_length_12748_cov_38.3434	NODE_559_length_12748_cov_38.3434_6	2988	3629	234904	5286
NODE_559_length_12748_cov_38.3434	NODE_559_length_12748_cov_38.3434_8	5404	6183	1220929	8144
NODE_559_length_12748_cov_38.3434	NODE_559_length_12748_cov_38.3434_8	5404	6183	1220929	8144
NODE_575_length_12578_cov_21.9524	NODE_575_length_12578_cov_21.9524_11	11295	11642	49534	11113
NODE_575_length_12578_cov_21.9524	NODE_575_length_12578_cov_21.9524_11	11295	11642	49534	11113
NODE_575_length_12578_cov_21.9524	NODE_575_length_12578_cov_21.9524_11	11295	11642	49534	11113
NODE_575_length_12578_cov_21.9524	NODE_575_length_12578_cov_21.9524_11	11295	11642	49534	11113
NODE_691_length_11478_cov_16.4211	NODE_691_length_11478_cov_16.4211_3	3450	3740	546004	3327
