contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_29_length_125129_cov_53.2182	NODE_29_length_125129_cov_53.2182_6	9994	10539	1445771	12054
NODE_29_length_125129_cov_53.2182	NODE_29_length_125129_cov_53.2182_6	9994	10539	585976	12242
NODE_29_length_125129_cov_53.2182	NODE_29_length_125129_cov_53.2182_6	9994	10539	364899	12353
NODE_29_length_125129_cov_53.2182	NODE_29_length_125129_cov_53.2182_6	9994	10539	128021	12423
NODE_29_length_125129_cov_53.2182	NODE_29_length_125129_cov_53.2182_6	9994	10539	128021	12569
NODE_55_length_99611_cov_52.1113	NODE_55_length_99611_cov_52.1113_30	30926	31291	5665664	30293
NODE_61_length_96977_cov_23.4075	NODE_61_length_96977_cov_23.4075_12	17393	18283	5665097	16465
NODE_61_length_96977_cov_23.4075	NODE_61_length_96977_cov_23.4075_49	72801	73457	4329505	74733
NODE_78_length_85373_cov_15.8877	NODE_78_length_85373_cov_15.8877_44	52369	53238	59115	51391
NODE_93_length_79222_cov_7.20286	NODE_93_length_79222_cov_7.20286_61	73411	74433	2684075	72818
NODE_93_length_79222_cov_7.20286	NODE_93_length_79222_cov_7.20286_61	73411	74433	1331967	73257
NODE_136_length_65182_cov_18.2899	NODE_136_length_65182_cov_18.2899_49	60105	61052	1446410	60424
NODE_152_length_61948_cov_5.35865	NODE_152_length_61948_cov_5.35865_15	14930	15949	477739	16928
NODE_158_length_60848_cov_36.7942	NODE_158_length_60848_cov_36.7942_5	8954	9820	5419009	9099
NODE_158_length_60848_cov_36.7942	NODE_158_length_60848_cov_36.7942_5	8954	9820	3212888	10701
NODE_167_length_57860_cov_17.5352	NODE_167_length_57860_cov_17.5352_43	37205	37867	338922	37153
NODE_167_length_57860_cov_17.5352	NODE_167_length_57860_cov_17.5352_44	37886	38281	338922	37153
NODE_167_length_57860_cov_17.5352	NODE_167_length_57860_cov_17.5352_43	37205	37867	2197743	37287
NODE_167_length_57860_cov_17.5352	NODE_167_length_57860_cov_17.5352_44	37886	38281	2197743	37287
NODE_167_length_57860_cov_17.5352	NODE_167_length_57860_cov_17.5352_43	37205	37867	96301	37851
NODE_167_length_57860_cov_17.5352	NODE_167_length_57860_cov_17.5352_44	37886	38281	96301	37851
NODE_167_length_57860_cov_17.5352	NODE_167_length_57860_cov_17.5352_43	37205	37867	2197420	38004
NODE_167_length_57860_cov_17.5352	NODE_167_length_57860_cov_17.5352_44	37886	38281	2197420	38004
NODE_167_length_57860_cov_17.5352	NODE_167_length_57860_cov_17.5352_43	37205	37867	1181078	38459
NODE_167_length_57860_cov_17.5352	NODE_167_length_57860_cov_17.5352_44	37886	38281	1181078	38459
NODE_181_length_55403_cov_50.0993	NODE_181_length_55403_cov_50.0993_6	2299	2715	4216208	645
NODE_181_length_55403_cov_50.0993	NODE_181_length_55403_cov_50.0993_6	2299	2715	4216208	645
NODE_181_length_55403_cov_50.0993	NODE_181_length_55403_cov_50.0993_6	2299	2715	702680	1520
NODE_181_length_55403_cov_50.0993	NODE_181_length_55403_cov_50.0993_6	2299	2715	702680	1520
NODE_181_length_55403_cov_50.0993	NODE_181_length_55403_cov_50.0993_6	2299	2715	369058	1755
NODE_181_length_55403_cov_50.0993	NODE_181_length_55403_cov_50.0993_6	2299	2715	369058	1755
NODE_188_length_54830_cov_7.73793	NODE_188_length_54830_cov_7.73793_8	18017	19054	689539	19039
NODE_192_length_54421_cov_42.9884	NODE_192_length_54421_cov_42.9884_31	19441	19680	3969449	17575
NODE_198_length_52984_cov_11.9131	NODE_198_length_52984_cov_11.9131_73	51377	51955	379567	50043
NODE_198_length_52984_cov_11.9131	NODE_198_length_52984_cov_11.9131_73	51377	51955	379567	50763
NODE_204_length_52060_cov_68.7474	NODE_204_length_52060_cov_68.7474_2	1562	2551	3773428	1064
NODE_251_length_47080_cov_23.1043	NODE_251_length_47080_cov_23.1043_27	33825	34739	6651195	32018
NODE_256_length_46723_cov_6.28771	NODE_256_length_46723_cov_6.28771_34	44671	45489	6651387	43505
NODE_267_length_45788_cov_21.4416	NODE_267_length_45788_cov_21.4416_5	11774	12673	1266112	13297
NODE_271_length_45406_cov_26.8679	NODE_271_length_45406_cov_26.8679_31	43711	44391	1236396	44337
NODE_304_length_42839_cov_45.8615	NODE_304_length_42839_cov_45.8615_15	15500	15973	1265370	15982
NODE_317_length_41908_cov_31.0843	NODE_317_length_41908_cov_31.0843_45	38399	39310	111869	38574
NODE_317_length_41908_cov_31.0843	NODE_317_length_41908_cov_31.0843_45	38399	39310	2197538	41082
NODE_325_length_41499_cov_7.39099	NODE_325_length_41499_cov_7.39099_22	28709	29080	5665925	26625
NODE_325_length_41499_cov_7.39099	NODE_325_length_41499_cov_7.39099_22	28709	29080	5665925	26641
NODE_325_length_41499_cov_7.39099	NODE_325_length_41499_cov_7.39099_22	28709	29080	5665925	26848
NODE_325_length_41499_cov_7.39099	NODE_325_length_41499_cov_7.39099_22	28709	29080	4210572	27518
NODE_326_length_41298_cov_55.9319	NODE_326_length_41298_cov_55.9319_35	39977	40858	66219	41018
NODE_326_length_41298_cov_55.9319	NODE_326_length_41298_cov_55.9319_35	39977	40858	701123	41088
NODE_326_length_41298_cov_55.9319	NODE_326_length_41298_cov_55.9319_35	39977	40858	96855	41152
NODE_366_length_38842_cov_26.4991	NODE_366_length_38842_cov_26.4991_1	477	953	686859	45
NODE_366_length_38842_cov_26.4991	NODE_366_length_38842_cov_26.4991_1	477	953	368942	138
NODE_427_length_36202_cov_54.672	NODE_427_length_36202_cov_54.672_39	30010	30912	2183466	32609
NODE_492_length_33557_cov_79.5927	NODE_492_length_33557_cov_79.5927_18	25652	26548	3062599	27126
NODE_494_length_33411_cov_18.9016	NODE_494_length_33411_cov_18.9016_10	6929	7771	74359	6639
NODE_494_length_33411_cov_18.9016	NODE_494_length_33411_cov_18.9016_10	6929	7771	6482778	8775
NODE_523_length_32375_cov_6.39848	NODE_523_length_32375_cov_6.39848_22	30347	30910	305680	28591
NODE_523_length_32375_cov_6.39848	NODE_523_length_32375_cov_6.39848_22	30347	30910	1057530	29171
NODE_562_length_30616_cov_23.0993	NODE_562_length_30616_cov_23.0993_11	12450	13067	74822	12311
NODE_581_length_30046_cov_92.7501	NODE_581_length_30046_cov_92.7501_17	25008	25715	2503195	24944
NODE_586_length_30005_cov_4.238	NODE_586_length_30005_cov_4.238_11	11056	12150	1881275	10739
NODE_586_length_30005_cov_4.238	NODE_586_length_30005_cov_4.238_11	11056	12150	1881275	10739
NODE_586_length_30005_cov_4.238	NODE_586_length_30005_cov_4.238_11	11056	12150	1881275	10739
NODE_589_length_29783_cov_24.5282	NODE_589_length_29783_cov_24.5282_1	784	1713	3732964	123
NODE_589_length_29783_cov_24.5282	NODE_589_length_29783_cov_24.5282_1	784	1713	5640918	977
NODE_589_length_29783_cov_24.5282	NODE_589_length_29783_cov_24.5282_1	784	1713	5385552	1084
NODE_589_length_29783_cov_24.5282	NODE_589_length_29783_cov_24.5282_1	784	1713	5385552	1098
NODE_589_length_29783_cov_24.5282	NODE_589_length_29783_cov_24.5282_1	784	1713	2484421	2464
NODE_631_length_28270_cov_7.93209	NODE_631_length_28270_cov_7.93209_18	26959	27888	1774545	28207
NODE_647_length_27818_cov_21.076	NODE_647_length_27818_cov_21.076_8	15205	16131	3773366	16125
NODE_647_length_27818_cov_21.076	NODE_647_length_27818_cov_21.076_8	15205	16131	3038072	17149
NODE_680_length_27132_cov_19.368	NODE_680_length_27132_cov_19.368_16	12116	13000	1881103	11384
NODE_680_length_27132_cov_19.368	NODE_680_length_27132_cov_19.368_15	11176	12096	1881103	11384
NODE_680_length_27132_cov_19.368	NODE_680_length_27132_cov_19.368_16	12116	13000	5665291	11957
NODE_680_length_27132_cov_19.368	NODE_680_length_27132_cov_19.368_15	11176	12096	5665291	11957
NODE_680_length_27132_cov_19.368	NODE_680_length_27132_cov_19.368_16	12116	13000	1881103	12358
NODE_680_length_27132_cov_19.368	NODE_680_length_27132_cov_19.368_15	11176	12096	1881103	12358
NODE_680_length_27132_cov_19.368	NODE_680_length_27132_cov_19.368_16	12116	13000	340296	12548
NODE_680_length_27132_cov_19.368	NODE_680_length_27132_cov_19.368_15	11176	12096	340296	12548
NODE_680_length_27132_cov_19.368	NODE_680_length_27132_cov_19.368_16	12116	13000	170702	14028
NODE_707_length_26389_cov_7.61525	NODE_707_length_26389_cov_7.61525_26	24146	25186	432208	23879
NODE_730_length_25745_cov_5.42028	NODE_730_length_25745_cov_5.42028_22	24776	24913	6651297	24909
NODE_759_length_25045_cov_39.9738	NODE_759_length_25045_cov_39.9738_1	455	1318	3204829	19
NODE_759_length_25045_cov_39.9738	NODE_759_length_25045_cov_39.9738_1	455	1318	59617	1745
NODE_759_length_25045_cov_39.9738	NODE_759_length_25045_cov_39.9738_1	455	1318	59775	1856
NODE_881_length_22796_cov_58.8714	NODE_881_length_22796_cov_58.8714_16	18232	19374	2441252	17927
NODE_924_length_22093_cov_5.74467	NODE_924_length_22093_cov_5.74467_4	3068	3889	6651356	4978
NODE_997_length_21147_cov_7.77304	NODE_997_length_21147_cov_7.77304_6	4078	4767	5666306	3128
NODE_997_length_21147_cov_7.77304	NODE_997_length_21147_cov_7.77304_6	4078	4767	5666306	3224
NODE_1059_length_20232_cov_7.56079	NODE_1059_length_20232_cov_7.56079_1	3	341	5667223	2648
NODE_1065_length_20169_cov_5.09938	NODE_1065_length_20169_cov_5.09938_8	9361	10251	137117	9548
NODE_1175_length_18753_cov_82.2399	NODE_1175_length_18753_cov_82.2399_1	3	608	59238	1065
NODE_1175_length_18753_cov_82.2399	NODE_1175_length_18753_cov_82.2399_1	3	608	1337583	2405
NODE_1249_length_18134_cov_5.64771	NODE_1249_length_18134_cov_5.64771_7	9614	10069	1881381	11450
NODE_1287_length_17702_cov_44.1127	NODE_1287_length_17702_cov_44.1127_13	10749	11129	5665321	10688
NODE_1287_length_17702_cov_44.1127	NODE_1287_length_17702_cov_44.1127_14	11126	11545	5665321	10688
NODE_1327_length_17233_cov_78.2209	NODE_1327_length_17233_cov_78.2209_1	2	850	1022865	612
NODE_1327_length_17233_cov_78.2209	NODE_1327_length_17233_cov_78.2209_1	2	850	232104	1378
NODE_1594_length_15092_cov_8.39828	NODE_1594_length_15092_cov_8.39828_8	11681	12133	5318453	9555
NODE_1594_length_15092_cov_8.39828	NODE_1594_length_15092_cov_8.39828_8	11681	12133	812996	10014
NODE_1594_length_15092_cov_8.39828	NODE_1594_length_15092_cov_8.39828_8	11681	12133	812999	10852
NODE_1594_length_15092_cov_8.39828	NODE_1594_length_15092_cov_8.39828_8	11681	12133	812999	10889
NODE_1594_length_15092_cov_8.39828	NODE_1594_length_15092_cov_8.39828_8	11681	12133	95957	12714
NODE_1741_length_14120_cov_45.1352	NODE_1741_length_14120_cov_45.1352_7	7901	9160	2448821	7629
NODE_1741_length_14120_cov_45.1352	NODE_1741_length_14120_cov_45.1352_7	7901	9160	2448821	7629
