contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_235523_cov_86.0812	NODE_2_length_235523_cov_86.0812_51	35981	37129	6356365	36225
NODE_2_length_235523_cov_86.0812	NODE_2_length_235523_cov_86.0812_51	35981	37129	6356365	36225
NODE_2_length_235523_cov_86.0812	NODE_2_length_235523_cov_86.0812_50	35584	35994	6356365	36225
NODE_2_length_235523_cov_86.0812	NODE_2_length_235523_cov_86.0812_65	51174	52445	67831	50788
NODE_2_length_235523_cov_86.0812	NODE_2_length_235523_cov_86.0812_65	51174	52445	67831	50788
NODE_2_length_235523_cov_86.0812	NODE_2_length_235523_cov_86.0812_65	51174	52445	6356469	53732
NODE_2_length_235523_cov_86.0812	NODE_2_length_235523_cov_86.0812_65	51174	52445	6356469	53732
NODE_2_length_235523_cov_86.0812	NODE_2_length_235523_cov_86.0812_161	163659	164726	672717	164155
NODE_2_length_235523_cov_86.0812	NODE_2_length_235523_cov_86.0812_161	163659	164726	672717	164155
NODE_6_length_185557_cov_131.383	NODE_6_length_185557_cov_131.383_8	6820	8190	1578853	6322
NODE_6_length_185557_cov_131.383	NODE_6_length_185557_cov_131.383_8	6820	8190	1578853	6322
NODE_15_length_165413_cov_42.5345	NODE_15_length_165413_cov_42.5345_131	164980	165411	13768	164998
NODE_34_length_141452_cov_54.2026	NODE_34_length_141452_cov_54.2026_42	49585	49758	175221	49721
NODE_38_length_137803_cov_57.063	NODE_38_length_137803_cov_57.063_123	120239	120751	6251198	120362
NODE_99_length_89146_cov_73.0926	NODE_99_length_89146_cov_73.0926_97	66473	67576	6356442	66324
NODE_99_length_89146_cov_73.0926	NODE_99_length_89146_cov_73.0926_97	66473	67576	6356442	66324
NODE_99_length_89146_cov_73.0926	NODE_99_length_89146_cov_73.0926_97	66473	67576	1683759	66522
NODE_99_length_89146_cov_73.0926	NODE_99_length_89146_cov_73.0926_97	66473	67576	1683759	66522
NODE_99_length_89146_cov_73.0926	NODE_99_length_89146_cov_73.0926_97	66473	67576	6356368	67426
NODE_99_length_89146_cov_73.0926	NODE_99_length_89146_cov_73.0926_97	66473	67576	6356368	67426
NODE_220_length_59365_cov_10.9248	NODE_220_length_59365_cov_10.9248_32	38360	38545	772792	36124
NODE_290_length_51014_cov_11.1121	NODE_290_length_51014_cov_11.1121_17	20193	20564	5039778	18212
NODE_290_length_51014_cov_11.1121	NODE_290_length_51014_cov_11.1121_17	20193	20564	10741	20721
NODE_290_length_51014_cov_11.1121	NODE_290_length_51014_cov_11.1121_17	20193	20564	4109684	22084
NODE_301_length_49988_cov_15.2416	NODE_301_length_49988_cov_15.2416_6	2550	3329	49534	2130
NODE_350_length_45050_cov_59.5982	NODE_350_length_45050_cov_59.5982_13	16039	16548	9754	14268
NODE_350_length_45050_cov_59.5982	NODE_350_length_45050_cov_59.5982_13	16039	16548	6251198	16492
NODE_422_length_39423_cov_9.20545	NODE_422_length_39423_cov_9.20545_28	31927	32802	1684161	32060
