contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_406620_cov_97.0602	NODE_1_length_406620_cov_97.0602_236	263922	264536	5036997	266031
NODE_3_length_322830_cov_13.3938	NODE_3_length_322830_cov_13.3938_320	309967	310617	1684280	312257
NODE_5_length_285469_cov_42.9727	NODE_5_length_285469_cov_42.9727_57	56958	57356	6769587	57025
NODE_5_length_285469_cov_42.9727	NODE_5_length_285469_cov_42.9727_57	56958	57356	1119011	57159
NODE_9_length_220782_cov_24.1054	NODE_9_length_220782_cov_24.1054_36	54042	54500	44159	52180
NODE_9_length_220782_cov_24.1054	NODE_9_length_220782_cov_24.1054_36	54042	54500	60728	53528
NODE_9_length_220782_cov_24.1054	NODE_9_length_220782_cov_24.1054_36	54042	54500	1348732	55392
NODE_18_length_182299_cov_16.0663	NODE_18_length_182299_cov_16.0663_3	2088	2732	191919	2562
NODE_18_length_182299_cov_16.0663	NODE_18_length_182299_cov_16.0663_2	1281	1601	191919	2562
NODE_29_length_157021_cov_16.367	NODE_29_length_157021_cov_16.367_97	124363	124653	749205	125098
NODE_37_length_139402_cov_16.4594	NODE_37_length_139402_cov_16.4594_132	134105	134677	175349	134132
NODE_37_length_139402_cov_16.4594	NODE_37_length_139402_cov_16.4594_132	134105	134677	175349	134132
NODE_112_length_81384_cov_46.621	NODE_112_length_81384_cov_46.621_1	167	763	6361755	1742
NODE_112_length_81384_cov_46.621	NODE_112_length_81384_cov_46.621_1	167	763	6361755	1742
NODE_112_length_81384_cov_46.621	NODE_112_length_81384_cov_46.621_1	167	763	203709	2041
NODE_112_length_81384_cov_46.621	NODE_112_length_81384_cov_46.621_1	167	763	203709	2041
NODE_112_length_81384_cov_46.621	NODE_112_length_81384_cov_46.621_1	167	763	2638816	2573
NODE_112_length_81384_cov_46.621	NODE_112_length_81384_cov_46.621_1	167	763	2638816	2573
NODE_112_length_81384_cov_46.621	NODE_112_length_81384_cov_46.621_1	167	763	2638816	2874
NODE_112_length_81384_cov_46.621	NODE_112_length_81384_cov_46.621_1	167	763	2638816	2874
NODE_297_length_48603_cov_17.373	NODE_297_length_48603_cov_17.373_31	35423	35560	60366	34803
NODE_297_length_48603_cov_17.373	NODE_297_length_48603_cov_17.373_31	35423	35560	60366	34925
NODE_330_length_45693_cov_8.72538	NODE_330_length_45693_cov_8.72538_27	15115	16386	67831	14854
NODE_330_length_45693_cov_8.72538	NODE_330_length_45693_cov_8.72538_27	15115	16386	67831	14854
NODE_356_length_43784_cov_8.91049	NODE_356_length_43784_cov_8.91049_45	43576	43782	246470	43484
NODE_381_length_42263_cov_75.3771	NODE_381_length_42263_cov_75.3771_21	13554	14510	121369	14949
NODE_381_length_42263_cov_75.3771	NODE_381_length_42263_cov_75.3771_21	13554	14510	121369	14949
NODE_467_length_37267_cov_11.1521	NODE_467_length_37267_cov_11.1521_4	2054	2413	2350300	135
NODE_467_length_37267_cov_11.1521	NODE_467_length_37267_cov_11.1521_4	2054	2413	2350300	135
NODE_487_length_36374_cov_10.539	NODE_487_length_36374_cov_10.539_21	28802	29164	3352354	31026
NODE_699_length_28458_cov_11.334	NODE_699_length_28458_cov_11.334_2	216	1376	3351557	2238
NODE_699_length_28458_cov_11.334	NODE_699_length_28458_cov_11.334_1	1	189	3351557	2238
NODE_744_length_27314_cov_4.75953	NODE_744_length_27314_cov_4.75953_16	15325	16563	1967412	17766
NODE_794_length_26027_cov_7.61093	NODE_794_length_26027_cov_7.61093_1	1	429	343087	255
NODE_794_length_26027_cov_7.61093	NODE_794_length_26027_cov_7.61093_1	1	429	313769	348
NODE_797_length_25984_cov_18.1007	NODE_797_length_25984_cov_18.1007_8	9983	11020	729091	12294
NODE_869_length_24499_cov_36.591	NODE_869_length_24499_cov_36.591_4	763	1791	6346353	451
NODE_869_length_24499_cov_36.591	NODE_869_length_24499_cov_36.591_4	763	1791	6346353	451
NODE_869_length_24499_cov_36.591	NODE_869_length_24499_cov_36.591_4	763	1791	293490	547
NODE_869_length_24499_cov_36.591	NODE_869_length_24499_cov_36.591_4	763	1791	293490	547
NODE_869_length_24499_cov_36.591	NODE_869_length_24499_cov_36.591_4	763	1791	2139931	613
NODE_869_length_24499_cov_36.591	NODE_869_length_24499_cov_36.591_4	763	1791	2139931	613
NODE_869_length_24499_cov_36.591	NODE_869_length_24499_cov_36.591_4	763	1791	785905	979
NODE_869_length_24499_cov_36.591	NODE_869_length_24499_cov_36.591_4	763	1791	785905	979
NODE_975_length_22678_cov_17.1873	NODE_975_length_22678_cov_17.1873_13	16842	17309	2277774	16130
NODE_975_length_22678_cov_17.1873	NODE_975_length_22678_cov_17.1873_13	16842	17309	2277774	16425
NODE_975_length_22678_cov_17.1873	NODE_975_length_22678_cov_17.1873_13	16842	17309	1150117	18702
NODE_975_length_22678_cov_17.1873	NODE_975_length_22678_cov_17.1873_13	16842	17309	1150117	18775
NODE_1063_length_21232_cov_22.9127	NODE_1063_length_21232_cov_22.9127_16	14087	14701	48269	12663
NODE_1084_length_20945_cov_17.6551	NODE_1084_length_20945_cov_17.6551_6	4397	4891	1119011	4455
NODE_1094_length_20831_cov_3.58688	NODE_1094_length_20831_cov_3.58688_15	15231	16061	93850	15757
NODE_1276_length_18774_cov_8.8775	NODE_1276_length_18774_cov_8.8775_1	97	1311	2989587	616
NODE_1524_length_16418_cov_16.9581	NODE_1524_length_16418_cov_16.9581_1	122	727	2597884	2423
NODE_1524_length_16418_cov_16.9581	NODE_1524_length_16418_cov_16.9581_1	122	727	782683	2604
NODE_1574_length_16066_cov_4.50884	NODE_1574_length_16066_cov_4.50884_1	2	445	639847	526
NODE_1574_length_16066_cov_4.50884	NODE_1574_length_16066_cov_4.50884_1	2	445	518456	713
NODE_1574_length_16066_cov_4.50884	NODE_1574_length_16066_cov_4.50884_1	2	445	518456	726
NODE_1574_length_16066_cov_4.50884	NODE_1574_length_16066_cov_4.50884_1	2	445	639847	1131
NODE_1574_length_16066_cov_4.50884	NODE_1574_length_16066_cov_4.50884_1	2	445	518456	1180
NODE_1574_length_16066_cov_4.50884	NODE_1574_length_16066_cov_4.50884_1	2	445	637735	1383
NODE_1574_length_16066_cov_4.50884	NODE_1574_length_16066_cov_4.50884_1	2	445	639847	1513
NODE_1574_length_16066_cov_4.50884	NODE_1574_length_16066_cov_4.50884_1	2	445	518456	1771
NODE_1574_length_16066_cov_4.50884	NODE_1574_length_16066_cov_4.50884_1	2	445	639268	1892
NODE_1574_length_16066_cov_4.50884	NODE_1574_length_16066_cov_4.50884_1	2	445	637735	1957
NODE_1574_length_16066_cov_4.50884	NODE_1574_length_16066_cov_4.50884_1	2	445	639847	2031
NODE_1574_length_16066_cov_4.50884	NODE_1574_length_16066_cov_4.50884_1	2	445	518456	2034
NODE_1574_length_16066_cov_4.50884	NODE_1574_length_16066_cov_4.50884_1	2	445	831029	2142
NODE_1574_length_16066_cov_4.50884	NODE_1574_length_16066_cov_4.50884_1	2	445	632108	2330
NODE_1574_length_16066_cov_4.50884	NODE_1574_length_16066_cov_4.50884_1	2	445	725605	2423
