contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_216635_cov_34.5844	NODE_8_length_216635_cov_34.5844_151	181009	181305	99784	180522
NODE_8_length_216635_cov_34.5844	NODE_8_length_216635_cov_34.5844_151	181009	181305	99784	181150
NODE_25_length_128493_cov_366.072	NODE_25_length_128493_cov_366.072_35	38415	38789	629824	36298
NODE_25_length_128493_cov_366.072	NODE_25_length_128493_cov_366.072_35	38415	38789	629824	36672
NODE_32_length_108674_cov_44.0027	NODE_32_length_108674_cov_44.0027_28	46598	47833	125441	48950
NODE_47_length_78073_cov_57.7069	NODE_47_length_78073_cov_57.7069_11	13848	15566	2381610	15577
NODE_47_length_78073_cov_57.7069	NODE_47_length_78073_cov_57.7069_11	13848	15566	2381610	15577
NODE_47_length_78073_cov_57.7069	NODE_47_length_78073_cov_57.7069_11	13848	15566	1928796	16017
NODE_47_length_78073_cov_57.7069	NODE_47_length_78073_cov_57.7069_11	13848	15566	1928796	16017
NODE_47_length_78073_cov_57.7069	NODE_47_length_78073_cov_57.7069_11	13848	15566	1756306	16032
NODE_47_length_78073_cov_57.7069	NODE_47_length_78073_cov_57.7069_11	13848	15566	1756306	16032
NODE_47_length_78073_cov_57.7069	NODE_47_length_78073_cov_57.7069_11	13848	15566	1928796	16067
NODE_47_length_78073_cov_57.7069	NODE_47_length_78073_cov_57.7069_11	13848	15566	1928796	16067
NODE_47_length_78073_cov_57.7069	NODE_47_length_78073_cov_57.7069_11	13848	15566	1756306	16174
NODE_47_length_78073_cov_57.7069	NODE_47_length_78073_cov_57.7069_11	13848	15566	1756306	16174
NODE_47_length_78073_cov_57.7069	NODE_47_length_78073_cov_57.7069_11	13848	15566	1756306	16312
NODE_47_length_78073_cov_57.7069	NODE_47_length_78073_cov_57.7069_11	13848	15566	1756306	16312
NODE_47_length_78073_cov_57.7069	NODE_47_length_78073_cov_57.7069_11	13848	15566	1756306	16537
NODE_47_length_78073_cov_57.7069	NODE_47_length_78073_cov_57.7069_11	13848	15566	1756306	16537
NODE_99_length_35445_cov_22.0242	NODE_99_length_35445_cov_22.0242_23	25200	25526	5045374	27228
NODE_109_length_32127_cov_4.93234	NODE_109_length_32127_cov_4.93234_5	6745	7149	4975503	6290
NODE_118_length_30310_cov_87.1775	NODE_118_length_30310_cov_87.1775_44	24374	25486	160546	23582
NODE_118_length_30310_cov_87.1775	NODE_118_length_30310_cov_87.1775_44	24374	25486	160546	23582
NODE_139_length_27349_cov_65.602	NODE_139_length_27349_cov_65.602_26	26445	26939	751773	26070
NODE_139_length_27349_cov_65.602	NODE_139_length_27349_cov_65.602_26	26445	26939	2366663	26229
NODE_139_length_27349_cov_65.602	NODE_139_length_27349_cov_65.602_26	26445	26939	2366663	26235
NODE_139_length_27349_cov_65.602	NODE_139_length_27349_cov_65.602_26	26445	26939	139276	26358
NODE_205_length_19566_cov_23.7731	NODE_205_length_19566_cov_23.7731_9	8425	9225	868239	7816
NODE_205_length_19566_cov_23.7731	NODE_205_length_19566_cov_23.7731_10	9249	9881	868239	7816
NODE_205_length_19566_cov_23.7731	NODE_205_length_19566_cov_23.7731_9	8425	9225	868239	7944
NODE_205_length_19566_cov_23.7731	NODE_205_length_19566_cov_23.7731_10	9249	9881	868239	7944
NODE_205_length_19566_cov_23.7731	NODE_205_length_19566_cov_23.7731_9	8425	9225	135858	9758
NODE_205_length_19566_cov_23.7731	NODE_205_length_19566_cov_23.7731_10	9249	9881	135858	9758
NODE_214_length_19236_cov_15.2013	NODE_214_length_19236_cov_15.2013_1	440	1351	2893636	189
NODE_272_length_16127_cov_15.0403	NODE_272_length_16127_cov_15.0403_13	12966	13964	1368405	15284
NODE_350_length_13310_cov_49.7217	NODE_350_length_13310_cov_49.7217_2	361	1332	5068276	555
NODE_350_length_13310_cov_49.7217	NODE_350_length_13310_cov_49.7217_2	361	1332	69297	1062
NODE_500_length_10428_cov_29.731	NODE_500_length_10428_cov_29.731_10	9499	10428	2543017	7977
NODE_500_length_10428_cov_29.731	NODE_500_length_10428_cov_29.731_10	9499	10428	4118872	7984
NODE_500_length_10428_cov_29.731	NODE_500_length_10428_cov_29.731_10	9499	10428	2543017	8250
NODE_589_length_9456_cov_66.2516	NODE_589_length_9456_cov_66.2516_9	7787	8362	291737	7725
NODE_589_length_9456_cov_66.2516	NODE_589_length_9456_cov_66.2516_8	7272	7784	291737	7725
NODE_589_length_9456_cov_66.2516	NODE_589_length_9456_cov_66.2516_8	7272	7784	291737	7725
NODE_628_length_9096_cov_65.1582	NODE_628_length_9096_cov_65.1582_6	4427	4903	1299437	2298
