contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_396063_cov_9.54587	NODE_3_length_396063_cov_9.54587_284	277479	277943	911677	278010
NODE_23_length_134085_cov_168.212	NODE_23_length_134085_cov_168.212_68	58306	59259	194061	57310
NODE_23_length_134085_cov_168.212	NODE_23_length_134085_cov_168.212_68	58306	59259	194061	57310
NODE_23_length_134085_cov_168.212	NODE_23_length_134085_cov_168.212_68	58306	59259	194061	57442
NODE_23_length_134085_cov_168.212	NODE_23_length_134085_cov_168.212_68	58306	59259	194061	57442
NODE_23_length_134085_cov_168.212	NODE_23_length_134085_cov_168.212_68	58306	59259	1955632	60659
NODE_23_length_134085_cov_168.212	NODE_23_length_134085_cov_168.212_68	58306	59259	1955632	60659
NODE_23_length_134085_cov_168.212	NODE_23_length_134085_cov_168.212_68	58306	59259	5878515	60771
NODE_23_length_134085_cov_168.212	NODE_23_length_134085_cov_168.212_68	58306	59259	5878515	60771
NODE_33_length_107864_cov_5.63785	NODE_33_length_107864_cov_5.63785_8	9264	10472	3333525	10358
NODE_33_length_107864_cov_5.63785	NODE_33_length_107864_cov_5.63785_8	9264	10472	3333525	10358
NODE_141_length_51779_cov_23.5742	NODE_141_length_51779_cov_23.5742_1	18	1253	126662	1943
NODE_141_length_51779_cov_23.5742	NODE_141_length_51779_cov_23.5742_1	18	1253	412864	2025
NODE_141_length_51779_cov_23.5742	NODE_141_length_51779_cov_23.5742_1	18	1253	60300	2078
NODE_141_length_51779_cov_23.5742	NODE_141_length_51779_cov_23.5742_1	18	1253	6644	2271
NODE_151_length_50128_cov_6.73351	NODE_151_length_50128_cov_6.73351_9	14445	15191	1276304	15132
NODE_190_length_43682_cov_6.14883	NODE_190_length_43682_cov_6.14883_1	258	1133	3506172	124
NODE_190_length_43682_cov_6.14883	NODE_190_length_43682_cov_6.14883_1	258	1133	3506172	124
NODE_190_length_43682_cov_6.14883	NODE_190_length_43682_cov_6.14883_1	258	1133	3506172	124
NODE_190_length_43682_cov_6.14883	NODE_190_length_43682_cov_6.14883_1	258	1133	3506172	124
NODE_190_length_43682_cov_6.14883	NODE_190_length_43682_cov_6.14883_1	258	1133	3506172	124
NODE_190_length_43682_cov_6.14883	NODE_190_length_43682_cov_6.14883_1	258	1133	3506172	124
NODE_245_length_36582_cov_16.4736	NODE_245_length_36582_cov_16.4736_9	13733	14284	1504402	15752
NODE_283_length_32828_cov_6.72801	NODE_283_length_32828_cov_6.72801_3	2706	3629	1955673	5169
NODE_444_length_24277_cov_147.007	NODE_444_length_24277_cov_147.007_2	1365	1778	187774	2115
NODE_444_length_24277_cov_147.007	NODE_444_length_24277_cov_147.007_2	1365	1778	29302	2362
NODE_501_length_22119_cov_28.6087	NODE_501_length_22119_cov_28.6087_5	4161	4589	2030381	4016
NODE_501_length_22119_cov_28.6087	NODE_501_length_22119_cov_28.6087_5	4161	4589	2030381	4016
NODE_501_length_22119_cov_28.6087	NODE_501_length_22119_cov_28.6087_5	4161	4589	2030381	4016
NODE_501_length_22119_cov_28.6087	NODE_501_length_22119_cov_28.6087_5	4161	4589	2030381	4016
NODE_501_length_22119_cov_28.6087	NODE_501_length_22119_cov_28.6087_11	12195	13277	274060	14505
NODE_501_length_22119_cov_28.6087	NODE_501_length_22119_cov_28.6087_11	12195	13277	274060	14505
NODE_501_length_22119_cov_28.6087	NODE_501_length_22119_cov_28.6087_11	12195	13277	274060	14505
NODE_501_length_22119_cov_28.6087	NODE_501_length_22119_cov_28.6087_11	12195	13277	274060	14505
NODE_501_length_22119_cov_28.6087	NODE_501_length_22119_cov_28.6087_11	12195	13277	274060	14505
NODE_597_length_19366_cov_6.96696	NODE_597_length_19366_cov_6.96696_3	2166	2366	1657535	3473
NODE_615_length_18984_cov_18.3812	NODE_615_length_18984_cov_18.3812_1	3	605	75658	416
NODE_615_length_18984_cov_18.3812	NODE_615_length_18984_cov_18.3812_1	3	605	3670837	555
NODE_615_length_18984_cov_18.3812	NODE_615_length_18984_cov_18.3812_1	3	605	5878503	1858
NODE_627_length_18732_cov_3.40793	NODE_627_length_18732_cov_3.40793_23	16415	17668	1210743	16214
NODE_627_length_18732_cov_3.40793	NODE_627_length_18732_cov_3.40793_23	16415	17668	1210743	16214
NODE_1099_length_12574_cov_26.9353	NODE_1099_length_12574_cov_26.9353_16	11762	12574	62776	11721
NODE_1130_length_12330_cov_12.07	NODE_1130_length_12330_cov_12.07_9	9140	9412	2072574	10935
NODE_1156_length_12129_cov_37.97	NODE_1156_length_12129_cov_37.97_2	290	736	3012977	2460
NODE_1366_length_10739_cov_11.3301	NODE_1366_length_10739_cov_11.3301_3	2493	3071	3333410	3752
NODE_1407_length_10460_cov_5.79366	NODE_1407_length_10460_cov_5.79366_9	8236	9009	6753928	8106
NODE_1407_length_10460_cov_5.79366	NODE_1407_length_10460_cov_5.79366_9	8236	9009	6753928	8176
NODE_1415_length_10423_cov_13.4072	NODE_1415_length_10423_cov_13.4072_1	2	187	1494662	898
NODE_1627_length_9593_cov_8.04288	NODE_1627_length_9593_cov_8.04288_1	257	595	6267723	2089
NODE_1875_length_8730_cov_10.1282	NODE_1875_length_8730_cov_10.1282_4	1516	1953	500218	63
NODE_1875_length_8730_cov_10.1282	NODE_1875_length_8730_cov_10.1282_4	1516	1953	500218	63
NODE_1875_length_8730_cov_10.1282	NODE_1875_length_8730_cov_10.1282_4	1516	1953	500218	63
NODE_1875_length_8730_cov_10.1282	NODE_1875_length_8730_cov_10.1282_4	1516	1953	500218	63
NODE_1946_length_8446_cov_4.00131	NODE_1946_length_8446_cov_4.00131_4	5273	6124	1286483	5542
NODE_2233_length_7600_cov_33.1488	NODE_2233_length_7600_cov_33.1488_5	2727	3263	843387	2254
NODE_2322_length_7404_cov_3.89005	NODE_2322_length_7404_cov_3.89005_1	1	270	5878470	374
NODE_2675_length_6648_cov_7.74898	NODE_2675_length_6648_cov_7.74898_2	775	2541	4525235	2685
NODE_2675_length_6648_cov_7.74898	NODE_2675_length_6648_cov_7.74898_2	775	2541	773001	2710
NODE_3701_length_5165_cov_23.1828	NODE_3701_length_5165_cov_23.1828_6	2845	3330	196406	1503
NODE_3701_length_5165_cov_23.1828	NODE_3701_length_5165_cov_23.1828_8	4815	5096	4354	2872
NODE_3701_length_5165_cov_23.1828	NODE_3701_length_5165_cov_23.1828_6	2845	3330	4354	2872
NODE_3701_length_5165_cov_23.1828	NODE_3701_length_5165_cov_23.1828_8	4815	5096	61997	3957
NODE_3701_length_5165_cov_23.1828	NODE_3701_length_5165_cov_23.1828_6	2845	3330	61997	3957
NODE_3701_length_5165_cov_23.1828	NODE_3701_length_5165_cov_23.1828_8	4815	5096	1277073	4107
NODE_3701_length_5165_cov_23.1828	NODE_3701_length_5165_cov_23.1828_6	2845	3330	1277073	4107
NODE_4073_length_4795_cov_7.1443	NODE_4073_length_4795_cov_7.1443_7	4583	4795	322727	3898
NODE_4285_length_4638_cov_24.0519	NODE_4285_length_4638_cov_24.0519_1	3	374	776081	1538
NODE_4525_length_4435_cov_61.4331	NODE_4525_length_4435_cov_61.4331_3	1148	1729	425257	754
NODE_4525_length_4435_cov_61.4331	NODE_4525_length_4435_cov_61.4331_3	1148	1729	425257	754
NODE_5531_length_3805_cov_3.75013	NODE_5531_length_3805_cov_3.75013_1	330	1367	114295	1417
NODE_5531_length_3805_cov_3.75013	NODE_5531_length_3805_cov_3.75013_1	330	1367	114295	1417
NODE_5742_length_3698_cov_25.4562	NODE_5742_length_3698_cov_25.4562_2	888	1619	1667330	3578
NODE_6490_length_3372_cov_12.6608	NODE_6490_length_3372_cov_12.6608_1	3	368	930797	2492
NODE_7101_length_3130_cov_23.9395	NODE_7101_length_3130_cov_23.9395_1	1	300	716573	2346
NODE_7140_length_3119_cov_17.7422	NODE_7140_length_3119_cov_17.7422_2	606	1475	1377431	17
NODE_7140_length_3119_cov_17.7422	NODE_7140_length_3119_cov_17.7422_3	1981	2898	1377431	2589
NODE_7140_length_3119_cov_17.7422	NODE_7140_length_3119_cov_17.7422_2	606	1475	1377431	2589
NODE_7760_length_2920_cov_5.05445	NODE_7760_length_2920_cov_5.05445_1	1	1260	10831	1370
NODE_7760_length_2920_cov_5.05445	NODE_7760_length_2920_cov_5.05445_1	1	1260	10831	1370
NODE_8766_length_2655_cov_7.00231	NODE_8766_length_2655_cov_7.00231_3	644	1921	6753966	2236
NODE_8766_length_2655_cov_7.00231	NODE_8766_length_2655_cov_7.00231_3	644	1921	6753966	2236
NODE_8766_length_2655_cov_7.00231	NODE_8766_length_2655_cov_7.00231_3	644	1921	6753966	2236
NODE_9939_length_2403_cov_4.17121	NODE_9939_length_2403_cov_4.17121_3	1576	2403	1477933	1107
NODE_9939_length_2403_cov_4.17121	NODE_9939_length_2403_cov_4.17121_3	1576	2403	1477933	1299
NODE_10162_length_2360_cov_6.98004	NODE_10162_length_2360_cov_6.98004_1	123	1145	26430	1452
NODE_10480_length_2305_cov_4.00444	NODE_10480_length_2305_cov_4.00444_1	3	1025	73962	1400
NODE_10480_length_2305_cov_4.00444	NODE_10480_length_2305_cov_4.00444_1	3	1025	73962	1400
NODE_10601_length_2285_cov_12.8466	NODE_10601_length_2285_cov_12.8466_3	1132	1983	684608	2195
NODE_11642_length_2119_cov_3.87936	NODE_11642_length_2119_cov_3.87936_3	1244	2119	1225508	2010
