contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_64_length_61713_cov_5.14288	NODE_64_length_61713_cov_5.14288_14	12381	12785	76688	13567
NODE_82_length_53076_cov_22.3235	NODE_82_length_53076_cov_22.3235_18	17985	18188	5207251	16081
NODE_82_length_53076_cov_22.3235	NODE_82_length_53076_cov_22.3235_18	17985	18188	5207251	16081
NODE_309_length_29111_cov_9.17188	NODE_309_length_29111_cov_9.17188_6	10185	10709	5999026	9394
NODE_309_length_29111_cov_9.17188	NODE_309_length_29111_cov_9.17188_6	10185	10709	1488019	12882
NODE_362_length_26389_cov_23.9285	NODE_362_length_26389_cov_23.9285_40	23762	24760	1923308	25911
NODE_362_length_26389_cov_23.9285	NODE_362_length_26389_cov_23.9285_40	23762	24760	1923308	25911
NODE_535_length_21025_cov_9.21755	NODE_535_length_21025_cov_9.21755_2	929	1489	1321733	2001
NODE_657_length_18510_cov_6.85522	NODE_657_length_18510_cov_6.85522_15	15937	16518	2394465	16285
NODE_657_length_18510_cov_6.85522	NODE_657_length_18510_cov_6.85522_15	15937	16518	2394465	16469
NODE_855_length_16055_cov_42.9152	NODE_855_length_16055_cov_42.9152_2	393	905	155659	426
NODE_855_length_16055_cov_42.9152	NODE_855_length_16055_cov_42.9152_2	393	905	316391	826
NODE_866_length_15897_cov_22.9152	NODE_866_length_15897_cov_22.9152_3	1914	3050	6790978	1316
NODE_866_length_15897_cov_22.9152	NODE_866_length_15897_cov_22.9152_3	1914	3050	6790978	1316
NODE_866_length_15897_cov_22.9152	NODE_866_length_15897_cov_22.9152_3	1914	3050	1396005	2580
NODE_866_length_15897_cov_22.9152	NODE_866_length_15897_cov_22.9152_3	1914	3050	1396005	2580
NODE_866_length_15897_cov_22.9152	NODE_866_length_15897_cov_22.9152_3	1914	3050	6439927	3060
NODE_866_length_15897_cov_22.9152	NODE_866_length_15897_cov_22.9152_3	1914	3050	6439927	3060
NODE_866_length_15897_cov_22.9152	NODE_866_length_15897_cov_22.9152_3	1914	3050	393972	3151
NODE_866_length_15897_cov_22.9152	NODE_866_length_15897_cov_22.9152_3	1914	3050	393972	3151
NODE_866_length_15897_cov_22.9152	NODE_866_length_15897_cov_22.9152_3	1914	3050	1146906	3211
NODE_866_length_15897_cov_22.9152	NODE_866_length_15897_cov_22.9152_3	1914	3050	1146906	3211
NODE_1007_length_14404_cov_39.2986	NODE_1007_length_14404_cov_39.2986_9	12435	12671	2252395	11852
NODE_1007_length_14404_cov_39.2986	NODE_1007_length_14404_cov_39.2986_9	12435	12671	2252395	11852
NODE_1007_length_14404_cov_39.2986	NODE_1007_length_14404_cov_39.2986_9	12435	12671	39758	12423
NODE_1007_length_14404_cov_39.2986	NODE_1007_length_14404_cov_39.2986_9	12435	12671	39758	12423
NODE_1007_length_14404_cov_39.2986	NODE_1007_length_14404_cov_39.2986_9	12435	12671	6354969	12966
NODE_1007_length_14404_cov_39.2986	NODE_1007_length_14404_cov_39.2986_9	12435	12671	6354969	12966
NODE_1138_length_13294_cov_16.3104	NODE_1138_length_13294_cov_16.3104_25	10761	11393	3405098	8926
NODE_1138_length_13294_cov_16.3104	NODE_1138_length_13294_cov_16.3104_25	10761	11393	3405098	8926
NODE_1211_length_12742_cov_29.1957	NODE_1211_length_12742_cov_29.1957_4	4458	4874	452238	4349
NODE_1213_length_12729_cov_19.9364	NODE_1213_length_12729_cov_19.9364_1	285	806	56885	857
NODE_1400_length_11583_cov_7.32443	NODE_1400_length_11583_cov_7.32443_2	1782	2312	1139888	1595
NODE_1442_length_11385_cov_81.7005	NODE_1442_length_11385_cov_81.7005_5	3266	4045	100795	3229
NODE_1442_length_11385_cov_81.7005	NODE_1442_length_11385_cov_81.7005_5	3266	4045	100795	3229
NODE_1577_length_10802_cov_34.8478	NODE_1577_length_10802_cov_34.8478_1	355	633	1214925	139
NODE_1577_length_10802_cov_34.8478	NODE_1577_length_10802_cov_34.8478_1	355	633	4427037	1177
NODE_1835_length_9707_cov_7.53346	NODE_1835_length_9707_cov_7.53346_4	4157	4915	104884	4590
NODE_1835_length_9707_cov_7.53346	NODE_1835_length_9707_cov_7.53346_4	4157	4915	2027780	6696
NODE_2069_length_9010_cov_15.8652	NODE_2069_length_9010_cov_15.8652_11	8337	9008	316391	8237
NODE_2069_length_9010_cov_15.8652	NODE_2069_length_9010_cov_15.8652_11	8337	9008	732217	8387
NODE_2097_length_8936_cov_7.99628	NODE_2097_length_8936_cov_7.99628_8	6504	6740	186506	5717
NODE_2097_length_8936_cov_7.99628	NODE_2097_length_8936_cov_7.99628_8	6504	6740	2252479	6202
NODE_2131_length_8855_cov_38.1544	NODE_2131_length_8855_cov_38.1544_9	7869	8855	181832	7995
NODE_2131_length_8855_cov_38.1544	NODE_2131_length_8855_cov_38.1544_9	7869	8855	181832	7995
NODE_2361_length_8259_cov_115.232	NODE_2361_length_8259_cov_115.232_2	194	808	6469918	1602
NODE_2361_length_8259_cov_115.232	NODE_2361_length_8259_cov_115.232_2	194	808	6469918	1727
NODE_2520_length_7884_cov_18.5616	NODE_2520_length_7884_cov_18.5616_1	3	674	5999533	2436
NODE_2600_length_7679_cov_22.9466	NODE_2600_length_7679_cov_22.9466_8	3504	4079	3866536	3723
NODE_2600_length_7679_cov_22.9466	NODE_2600_length_7679_cov_22.9466_8	3504	4079	5999288	4618
NODE_2899_length_7114_cov_37.5274	NODE_2899_length_7114_cov_37.5274_2	540	821	94544	619
NODE_2990_length_6981_cov_48.6474	NODE_2990_length_6981_cov_48.6474_3	1423	1743	194416	3645
NODE_3627_length_6133_cov_16.3998	NODE_3627_length_6133_cov_16.3998_5	5459	6112	2252456	5504
NODE_3695_length_6062_cov_25.7325	NODE_3695_length_6062_cov_25.7325_4	4138	4614	1954878	3283
NODE_3695_length_6062_cov_25.7325	NODE_3695_length_6062_cov_25.7325_4	4138	4614	1954878	3283
NODE_3804_length_5945_cov_56.5942	NODE_3804_length_5945_cov_56.5942_1	3	1025	3866429	722
NODE_3804_length_5945_cov_56.5942	NODE_3804_length_5945_cov_56.5942_1	3	1025	3866429	722
NODE_3804_length_5945_cov_56.5942	NODE_3804_length_5945_cov_56.5942_1	3	1025	3866429	939
NODE_3804_length_5945_cov_56.5942	NODE_3804_length_5945_cov_56.5942_1	3	1025	3866429	939
NODE_3896_length_5838_cov_7.32786	NODE_3896_length_5838_cov_7.32786_2	174	710	70897	850
NODE_3896_length_5838_cov_7.32786	NODE_3896_length_5838_cov_7.32786_3	1004	1324	70897	850
NODE_3896_length_5838_cov_7.32786	NODE_3896_length_5838_cov_7.32786_1	1	228	70897	850
NODE_3917_length_5815_cov_11.6431	NODE_3917_length_5815_cov_11.6431_1	1	255	193470	60
NODE_3980_length_5737_cov_15.6577	NODE_3980_length_5737_cov_15.6577_3	1083	1394	837995	644
NODE_3980_length_5737_cov_15.6577	NODE_3980_length_5737_cov_15.6577_3	1083	1394	60126	2044
NODE_3980_length_5737_cov_15.6577	NODE_3980_length_5737_cov_15.6577_3	1083	1394	60126	2134
NODE_4162_length_5566_cov_25.4017	NODE_4162_length_5566_cov_25.4017_7	4557	5048	139276	5056
NODE_4162_length_5566_cov_25.4017	NODE_4162_length_5566_cov_25.4017_7	4557	5048	1206444	5161
NODE_4246_length_5484_cov_6.53712	NODE_4246_length_5484_cov_6.53712_5	3332	3790	666993	2779
NODE_4246_length_5484_cov_6.53712	NODE_4246_length_5484_cov_6.53712_5	3332	3790	175802	3142
