contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_35537_cov_5.19655	NODE_4_length_35537_cov_5.19655_25	20271	21539	2163117	21025
NODE_4_length_35537_cov_5.19655	NODE_4_length_35537_cov_5.19655_25	20271	21539	2163117	21025
NODE_62_length_14013_cov_9.51368	NODE_62_length_14013_cov_9.51368_1	2	136	47801	2481
NODE_62_length_14013_cov_9.51368	NODE_62_length_14013_cov_9.51368_1	2	136	68789	2625
NODE_74_length_12482_cov_4.93498	NODE_74_length_12482_cov_4.93498_8	12065	12481	514792	10558
NODE_97_length_10141_cov_10.0481	NODE_97_length_10141_cov_10.0481_9	9972	10139	130676	10031
NODE_97_length_10141_cov_10.0481	NODE_97_length_10141_cov_10.0481_9	9972	10139	130676	10031
NODE_155_length_6377_cov_10.9891	NODE_155_length_6377_cov_10.9891_1	2	136	27251	2505
NODE_229_length_4804_cov_4.82144	NODE_229_length_4804_cov_4.82144_2	439	1218	3078755	3098
NODE_472_length_2859_cov_3.39265	NODE_472_length_2859_cov_3.39265_2	553	1527	194061	223
NODE_472_length_2859_cov_3.39265	NODE_472_length_2859_cov_3.39265_2	553	1527	194061	223
NODE_472_length_2859_cov_3.39265	NODE_472_length_2859_cov_3.39265_2	553	1527	195458	255
NODE_472_length_2859_cov_3.39265	NODE_472_length_2859_cov_3.39265_2	553	1527	195458	255
NODE_749_length_2161_cov_6.12915	NODE_749_length_2161_cov_6.12915_1	2	469	12889	503
NODE_749_length_2161_cov_6.12915	NODE_749_length_2161_cov_6.12915_1	2	469	12889	503
NODE_749_length_2161_cov_6.12915	NODE_749_length_2161_cov_6.12915_1	2	469	618817	748
NODE_749_length_2161_cov_6.12915	NODE_749_length_2161_cov_6.12915_1	2	469	618817	748
NODE_949_length_1867_cov_3.77208	NODE_949_length_1867_cov_3.77208_3	1464	1661	983809	1341
NODE_949_length_1867_cov_3.77208	NODE_949_length_1867_cov_3.77208_3	1464	1661	983809	1752
NODE_1005_length_1799_cov_4.00631	NODE_1005_length_1799_cov_4.00631_4	1264	1797	1804025	1170
NODE_1113_length_1701_cov_7.28493	NODE_1113_length_1701_cov_7.28493_2	569	1408	2891504	464
NODE_1113_length_1701_cov_7.28493	NODE_1113_length_1701_cov_7.28493_1	3	593	2891504	464
