contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_36_length_24652_cov_178.386	NODE_36_length_24652_cov_178.386_2	4090	5013	775002	3209
NODE_36_length_24652_cov_178.386	NODE_36_length_24652_cov_178.386_2	4090	5013	3118104	3321
NODE_36_length_24652_cov_178.386	NODE_36_length_24652_cov_178.386_2	4090	5013	835575	3964
NODE_36_length_24652_cov_178.386	NODE_36_length_24652_cov_178.386_2	4090	5013	2246451	4484
NODE_36_length_24652_cov_178.386	NODE_36_length_24652_cov_178.386_2	4090	5013	1902588	4638
NODE_36_length_24652_cov_178.386	NODE_36_length_24652_cov_178.386_2	4090	5013	171399	4647
NODE_36_length_24652_cov_178.386	NODE_36_length_24652_cov_178.386_2	4090	5013	132688	5295
NODE_36_length_24652_cov_178.386	NODE_36_length_24652_cov_178.386_2	4090	5013	41181	5474
NODE_36_length_24652_cov_178.386	NODE_36_length_24652_cov_178.386_2	4090	5013	1131456	6524
NODE_38_length_23370_cov_9.98289	NODE_38_length_23370_cov_9.98289_8	16639	17118	3856984	18511
NODE_45_length_21799_cov_99.5313	NODE_45_length_21799_cov_99.5313_8	6328	6543	5744	6583
NODE_47_length_20968_cov_5.30211	NODE_47_length_20968_cov_5.30211_1	3	413	187774	151
NODE_47_length_20968_cov_5.30211	NODE_47_length_20968_cov_5.30211_1	3	413	187774	151
NODE_47_length_20968_cov_5.30211	NODE_47_length_20968_cov_5.30211_1	3	413	187774	151
NODE_47_length_20968_cov_5.30211	NODE_47_length_20968_cov_5.30211_1	3	413	187774	151
NODE_47_length_20968_cov_5.30211	NODE_47_length_20968_cov_5.30211_1	3	413	1661248	338
NODE_47_length_20968_cov_5.30211	NODE_47_length_20968_cov_5.30211_1	3	413	1661248	338
NODE_47_length_20968_cov_5.30211	NODE_47_length_20968_cov_5.30211_1	3	413	1661248	338
NODE_47_length_20968_cov_5.30211	NODE_47_length_20968_cov_5.30211_1	3	413	1661248	338
NODE_78_length_16865_cov_147.769	NODE_78_length_16865_cov_147.769_2	1496	2812	1214773	1980
NODE_78_length_16865_cov_147.769	NODE_78_length_16865_cov_147.769_2	1496	2812	1214773	1980
NODE_78_length_16865_cov_147.769	NODE_78_length_16865_cov_147.769_2	1496	2812	1214773	1984
NODE_78_length_16865_cov_147.769	NODE_78_length_16865_cov_147.769_2	1496	2812	1214773	1984
NODE_164_length_12582_cov_6.01389	NODE_164_length_12582_cov_6.01389_1	96	749	1987430	1996
NODE_193_length_11987_cov_103.814	NODE_193_length_11987_cov_103.814_12	10909	11985	517777	9803
NODE_193_length_11987_cov_103.814	NODE_193_length_11987_cov_103.814_12	10909	11985	517777	9803
NODE_204_length_11788_cov_5.70459	NODE_204_length_11788_cov_5.70459_19	10227	11357	236163	10034
NODE_204_length_11788_cov_5.70459	NODE_204_length_11788_cov_5.70459_19	10227	11357	236163	10034
NODE_260_length_10769_cov_171.706	NODE_260_length_10769_cov_171.706_9	8908	9783	16661	9441
NODE_260_length_10769_cov_171.706	NODE_260_length_10769_cov_171.706_9	8908	9783	1431707	9503
NODE_260_length_10769_cov_171.706	NODE_260_length_10769_cov_171.706_9	8908	9783	1431707	9699
NODE_260_length_10769_cov_171.706	NODE_260_length_10769_cov_171.706_9	8908	9783	50159	9875
NODE_342_length_9619_cov_70.6701	NODE_342_length_9619_cov_70.6701_13	8806	9198	2557731	8808
NODE_347_length_9598_cov_4.9082	NODE_347_length_9598_cov_4.9082_6	2871	3086	80906	4469
NODE_459_length_8405_cov_34.4756	NODE_459_length_8405_cov_34.4756_12	7445	7861	5965854	5677
NODE_459_length_8405_cov_34.4756	NODE_459_length_8405_cov_34.4756_12	7445	7861	5965854	5799
NODE_465_length_8356_cov_4.70473	NODE_465_length_8356_cov_4.70473_1	21	674	1483327	1
NODE_539_length_7936_cov_12.5413	NODE_539_length_7936_cov_12.5413_7	5149	5400	5965888	7503
NODE_539_length_7936_cov_12.5413	NODE_539_length_7936_cov_12.5413_6	4896	5123	5965888	7503
NODE_541_length_7930_cov_11.9531	NODE_541_length_7930_cov_11.9531_3	5959	6678	3661089	4252
NODE_645_length_7401_cov_80.369	NODE_645_length_7401_cov_80.369_10	7108	7227	2791689	5761
NODE_651_length_7374_cov_116.722	NODE_651_length_7374_cov_116.722_3	3495	4469	1493486	3107
NODE_651_length_7374_cov_116.722	NODE_651_length_7374_cov_116.722_3	3495	4469	1493486	3310
NODE_651_length_7374_cov_116.722	NODE_651_length_7374_cov_116.722_3	3495	4469	1902588	4064
NODE_651_length_7374_cov_116.722	NODE_651_length_7374_cov_116.722_3	3495	4469	4935983	5806
NODE_754_length_6885_cov_107.603	NODE_754_length_6885_cov_107.603_1	2	928	4243194	680
NODE_754_length_6885_cov_107.603	NODE_754_length_6885_cov_107.603_1	2	928	4243194	680
NODE_754_length_6885_cov_107.603	NODE_754_length_6885_cov_107.603_1	2	928	4243194	680
NODE_754_length_6885_cov_107.603	NODE_754_length_6885_cov_107.603_1	2	928	131793	823
NODE_754_length_6885_cov_107.603	NODE_754_length_6885_cov_107.603_1	2	928	131793	823
NODE_754_length_6885_cov_107.603	NODE_754_length_6885_cov_107.603_1	2	928	131793	823
NODE_807_length_6644_cov_184.334	NODE_807_length_6644_cov_184.334_1	3	758	42724	866
NODE_829_length_6579_cov_5.29353	NODE_829_length_6579_cov_5.29353_6	6179	6481	187774	6466
NODE_829_length_6579_cov_5.29353	NODE_829_length_6579_cov_5.29353_6	6179	6481	187774	6466
NODE_1017_length_5906_cov_103.74	NODE_1017_length_5906_cov_103.74_7	3688	4626	50159	3543
NODE_1017_length_5906_cov_103.74	NODE_1017_length_5906_cov_103.74_7	3688	4626	4883627	3797
NODE_1017_length_5906_cov_103.74	NODE_1017_length_5906_cov_103.74_7	3688	4626	438617	3866
NODE_1115_length_5625_cov_4.22873	NODE_1115_length_5625_cov_4.22873_2	204	1919	334528	1970
NODE_1115_length_5625_cov_4.22873	NODE_1115_length_5625_cov_4.22873_2	204	1919	334528	1970
NODE_1115_length_5625_cov_4.22873	NODE_1115_length_5625_cov_4.22873_2	204	1919	334528	1970
NODE_1115_length_5625_cov_4.22873	NODE_1115_length_5625_cov_4.22873_2	204	1919	5595439	2087
NODE_1115_length_5625_cov_4.22873	NODE_1115_length_5625_cov_4.22873_2	204	1919	5595439	2087
NODE_1115_length_5625_cov_4.22873	NODE_1115_length_5625_cov_4.22873_2	204	1919	5595439	2087
NODE_1203_length_5437_cov_24.2729	NODE_1203_length_5437_cov_24.2729_2	4401	4976	1313237	5107
NODE_1203_length_5437_cov_24.2729	NODE_1203_length_5437_cov_24.2729_3	5025	5435	1313237	5107
NODE_1222_length_5379_cov_103.891	NODE_1222_length_5379_cov_103.891_2	195	1184	3856944	122
NODE_1222_length_5379_cov_103.891	NODE_1222_length_5379_cov_103.891_2	195	1184	171399	458
NODE_1222_length_5379_cov_103.891	NODE_1222_length_5379_cov_103.891_2	195	1184	50159	868
NODE_1231_length_5356_cov_10.0068	NODE_1231_length_5356_cov_10.0068_1	734	1102	720130	1192
NODE_1231_length_5356_cov_10.0068	NODE_1231_length_5356_cov_10.0068_1	734	1102	720130	1240
NODE_1329_length_5081_cov_13.2145	NODE_1329_length_5081_cov_13.2145_6	2888	3925	5810561	3957
NODE_1329_length_5081_cov_13.2145	NODE_1329_length_5081_cov_13.2145_6	2888	3925	5810561	3957
NODE_1341_length_5052_cov_18.9157	NODE_1341_length_5052_cov_18.9157_2	750	1184	686089	1302
NODE_1341_length_5052_cov_18.9157	NODE_1341_length_5052_cov_18.9157_2	750	1184	3305956	2856
NODE_1485_length_4757_cov_12.3248	NODE_1485_length_4757_cov_12.3248_2	1268	2215	5966168	146
NODE_1541_length_4666_cov_85.8026	NODE_1541_length_4666_cov_85.8026_3	1141	1551	5050672	2245
NODE_1541_length_4666_cov_85.8026	NODE_1541_length_4666_cov_85.8026_2	1031	1174	5050672	2245
NODE_1541_length_4666_cov_85.8026	NODE_1541_length_4666_cov_85.8026_3	1141	1551	1458757	2317
NODE_1541_length_4666_cov_85.8026	NODE_1541_length_4666_cov_85.8026_2	1031	1174	1458757	2317
NODE_1541_length_4666_cov_85.8026	NODE_1541_length_4666_cov_85.8026_3	1141	1551	5780704	3060
NODE_1541_length_4666_cov_85.8026	NODE_1541_length_4666_cov_85.8026_2	1031	1174	5780704	3060
NODE_1541_length_4666_cov_85.8026	NODE_1541_length_4666_cov_85.8026_3	1141	1551	5482119	3594
NODE_1541_length_4666_cov_85.8026	NODE_1541_length_4666_cov_85.8026_2	1031	1174	5482119	3594
NODE_1674_length_4463_cov_127.252	NODE_1674_length_4463_cov_127.252_2	1305	1973	658210	1952
NODE_1674_length_4463_cov_127.252	NODE_1674_length_4463_cov_127.252_2	1305	1973	16661	3904
NODE_1674_length_4463_cov_127.252	NODE_1674_length_4463_cov_127.252_2	1305	1973	57962	4036
NODE_1841_length_4234_cov_147.249	NODE_1841_length_4234_cov_147.249_1	2	574	75920	397
NODE_1841_length_4234_cov_147.249	NODE_1841_length_4234_cov_147.249_1	2	574	75920	449
NODE_1841_length_4234_cov_147.249	NODE_1841_length_4234_cov_147.249_1	2	574	410886	719
NODE_1841_length_4234_cov_147.249	NODE_1841_length_4234_cov_147.249_1	2	574	3384472	1505
