contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_180592_cov_48.1614	NODE_3_length_180592_cov_48.1614_144	139040	139471	1337583	136995
NODE_3_length_180592_cov_48.1614	NODE_3_length_180592_cov_48.1614_143	138710	138970	1337583	136995
NODE_21_length_118194_cov_54.4962	NODE_21_length_118194_cov_54.4962_1	4	1014	434625	1447
NODE_22_length_118021_cov_14.251	NODE_22_length_118021_cov_14.251_17	21866	22708	3227136	21317
NODE_27_length_110090_cov_47.7471	NODE_27_length_110090_cov_47.7471_25	35756	36373	3227182	34472
NODE_27_length_110090_cov_47.7471	NODE_27_length_110090_cov_47.7471_25	35756	36373	74464	35253
NODE_27_length_110090_cov_47.7471	NODE_27_length_110090_cov_47.7471_25	35756	36373	111603	35331
NODE_27_length_110090_cov_47.7471	NODE_27_length_110090_cov_47.7471_25	35756	36373	5575827	35759
NODE_27_length_110090_cov_47.7471	NODE_27_length_110090_cov_47.7471_25	35756	36373	74822	36334
NODE_27_length_110090_cov_47.7471	NODE_27_length_110090_cov_47.7471_25	35756	36373	3068790	36539
NODE_27_length_110090_cov_47.7471	NODE_27_length_110090_cov_47.7471_25	35756	36373	1889692	36685
NODE_41_length_94443_cov_55.402	NODE_41_length_94443_cov_55.402_8	6088	7002	1793729	6791
NODE_41_length_94443_cov_55.402	NODE_41_length_94443_cov_55.402_39	58702	59661	1267740	57954
NODE_41_length_94443_cov_55.402	NODE_41_length_94443_cov_55.402_39	58702	59661	5640918	58747
NODE_41_length_94443_cov_55.402	NODE_41_length_94443_cov_55.402_39	58702	59661	1409671	58849
NODE_56_length_82848_cov_10.3838	NODE_56_length_82848_cov_10.3838_7	10649	11527	5469268	9734
NODE_64_length_80132_cov_33.4886	NODE_64_length_80132_cov_33.4886_28	42531	43157	1073822	40742
NODE_64_length_80132_cov_33.4886	NODE_64_length_80132_cov_33.4886_28	42531	43157	3227291	41823
NODE_64_length_80132_cov_33.4886	NODE_64_length_80132_cov_33.4886_28	42531	43157	97586	42042
NODE_64_length_80132_cov_33.4886	NODE_64_length_80132_cov_33.4886_28	42531	43157	369212	42311
NODE_64_length_80132_cov_33.4886	NODE_64_length_80132_cov_33.4886_28	42531	43157	97586	42348
