contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_12_length_181274_cov_38.394	NODE_12_length_181274_cov_38.394_137	123875	125074	3612173	125348
NODE_12_length_181274_cov_38.394	NODE_12_length_181274_cov_38.394_137	123875	125074	3612173	125348
NODE_33_length_129460_cov_7.69297	NODE_33_length_129460_cov_7.69297_54	56698	60915	5038168	59070
NODE_60_length_107630_cov_13.3816	NODE_60_length_107630_cov_13.3816_101	96171	96935	6355159	96626
NODE_60_length_107630_cov_13.3816	NODE_60_length_107630_cov_13.3816_101	96171	96935	1683167	98126
NODE_175_length_65687_cov_23.952	NODE_175_length_65687_cov_23.952_13	10720	11619	1588308	10131
NODE_230_length_55445_cov_30.2829	NODE_230_length_55445_cov_30.2829_42	51204	52997	4749648	53676
NODE_284_length_48474_cov_26.0963	NODE_284_length_48474_cov_26.0963_29	30157	31017	200556	31255
NODE_284_length_48474_cov_26.0963	NODE_284_length_48474_cov_26.0963_29	30157	31017	4023835	32088
NODE_307_length_46857_cov_10.3835	NODE_307_length_46857_cov_10.3835_16	18423	19343	528139	20037
NODE_389_length_41600_cov_29.6359	NODE_389_length_41600_cov_29.6359_15	22738	23778	2109778	21849
NODE_389_length_41600_cov_29.6359	NODE_389_length_41600_cov_29.6359_15	22738	23778	2109778	21849
NODE_389_length_41600_cov_29.6359	NODE_389_length_41600_cov_29.6359_14	22153	22608	2109778	21849
NODE_389_length_41600_cov_29.6359	NODE_389_length_41600_cov_29.6359_15	22738	23778	66707	24230
NODE_389_length_41600_cov_29.6359	NODE_389_length_41600_cov_29.6359_15	22738	23778	66707	24230
NODE_389_length_41600_cov_29.6359	NODE_389_length_41600_cov_29.6359_14	22153	22608	66707	24230
NODE_456_length_38031_cov_14.2491	NODE_456_length_38031_cov_14.2491_16	11592	12050	58351	11200
NODE_525_length_34878_cov_11.0972	NODE_525_length_34878_cov_11.0972_33	33839	34876	159453	33761
NODE_606_length_31646_cov_14.5766	NODE_606_length_31646_cov_14.5766_3	1658	2980	6355671	2982
NODE_627_length_30924_cov_13.4831	NODE_627_length_30924_cov_13.4831_12	11039	11821	528142	9507
NODE_665_length_29602_cov_36.8869	NODE_665_length_29602_cov_36.8869_25	20655	21851	3612125	20519
NODE_855_length_24406_cov_5.54318	NODE_855_length_24406_cov_5.54318_6	3995	4879	672648	4934
NODE_961_length_22369_cov_25.2	NODE_961_length_22369_cov_25.2_16	19927	20136	39036	20531
NODE_973_length_22192_cov_13.1465	NODE_973_length_22192_cov_13.1465_6	4990	5850	415788	5510
NODE_986_length_22058_cov_100.541	NODE_986_length_22058_cov_100.541_3	8231	8851	97586	8023
NODE_986_length_22058_cov_100.541	NODE_986_length_22058_cov_100.541_3	8231	8851	222050	8165
NODE_986_length_22058_cov_100.541	NODE_986_length_22058_cov_100.541_3	8231	8851	97586	8560
NODE_986_length_22058_cov_100.541	NODE_986_length_22058_cov_100.541_3	8231	8851	1046793	9195
NODE_1101_length_20035_cov_13.493	NODE_1101_length_20035_cov_13.493_15	18457	19395	651125	17856
NODE_1171_length_19083_cov_11.9667	NODE_1171_length_19083_cov_11.9667_12	11701	12483	46640	13046
NODE_1171_length_19083_cov_11.9667	NODE_1171_length_19083_cov_11.9667_13	12525	13043	46640	13046
NODE_1275_length_17733_cov_82.299	NODE_1275_length_17733_cov_82.299_18	16801	17658	3991297	16532
NODE_1301_length_17463_cov_6.78906	NODE_1301_length_17463_cov_6.78906_8	12629	13405	5037351	13709
NODE_1301_length_17463_cov_6.78906	NODE_1301_length_17463_cov_6.78906_8	12629	13405	5037351	13709
NODE_1301_length_17463_cov_6.78906	NODE_1301_length_17463_cov_6.78906_8	12629	13405	5037351	13709
NODE_1301_length_17463_cov_6.78906	NODE_1301_length_17463_cov_6.78906_9	13773	14645	5037351	13709
NODE_1542_length_14871_cov_29.8035	NODE_1542_length_14871_cov_29.8035_5	2355	3323	2070299	2783
NODE_1542_length_14871_cov_29.8035	NODE_1542_length_14871_cov_29.8035_5	2355	3323	744309	3822
NODE_1666_length_13811_cov_8.50931	NODE_1666_length_13811_cov_8.50931_6	5700	6197	6200946	4014
NODE_1694_length_13624_cov_14.4949	NODE_1694_length_13624_cov_14.4949_9	5974	6570	837083	6272
NODE_1694_length_13624_cov_14.4949	NODE_1694_length_13624_cov_14.4949_8	4925	5905	837083	6272
NODE_1694_length_13624_cov_14.4949	NODE_1694_length_13624_cov_14.4949_9	5974	6570	837083	6272
NODE_1694_length_13624_cov_14.4949	NODE_1694_length_13624_cov_14.4949_8	4925	5905	837083	6272
NODE_1694_length_13624_cov_14.4949	NODE_1694_length_13624_cov_14.4949_8	4925	5905	837083	6272
NODE_1738_length_13282_cov_73.2041	NODE_1738_length_13282_cov_73.2041_9	7196	8620	4749648	8965
NODE_1750_length_13126_cov_30.8907	NODE_1750_length_13126_cov_30.8907_2	2001	2966	5037425	1833
NODE_1750_length_13126_cov_30.8907	NODE_1750_length_13126_cov_30.8907_2	2001	2966	5037425	1833
NODE_1750_length_13126_cov_30.8907	NODE_1750_length_13126_cov_30.8907_8	12830	13066	1675501	12740
NODE_1750_length_13126_cov_30.8907	NODE_1750_length_13126_cov_30.8907_8	12830	13066	1388809	12811
NODE_1850_length_12482_cov_34.1716	NODE_1850_length_12482_cov_34.1716_5	4753	5199	1573917	2967
NODE_1850_length_12482_cov_34.1716	NODE_1850_length_12482_cov_34.1716_5	4753	5199	248195	3999
NODE_1850_length_12482_cov_34.1716	NODE_1850_length_12482_cov_34.1716_5	4753	5199	5037655	4060
NODE_1912_length_12064_cov_4.40478	NODE_1912_length_12064_cov_4.40478_8	2156	3412	3516990	2159
NODE_1912_length_12064_cov_4.40478	NODE_1912_length_12064_cov_4.40478_8	2156	3412	3516990	2159
NODE_1912_length_12064_cov_4.40478	NODE_1912_length_12064_cov_4.40478_9	3430	3753	3516990	2159
NODE_1967_length_11811_cov_7.95364	NODE_1967_length_11811_cov_7.95364_8	10282	11259	6355490	11272
NODE_2042_length_11368_cov_5.64245	NODE_2042_length_11368_cov_5.64245_1	1	1326	2390026	1629
NODE_2042_length_11368_cov_5.64245	NODE_2042_length_11368_cov_5.64245_1	1	1326	2390026	1629
NODE_2042_length_11368_cov_5.64245	NODE_2042_length_11368_cov_5.64245_1	1	1326	2390026	1629
NODE_2059_length_11287_cov_14.6337	NODE_2059_length_11287_cov_14.6337_1	516	1448	5037351	303
NODE_2369_length_9811_cov_98.7639	NODE_2369_length_9811_cov_98.7639_9	8373	9155	5037189	8054
NODE_2369_length_9811_cov_98.7639	NODE_2369_length_9811_cov_98.7639_10	9197	9712	5037189	8054
NODE_2369_length_9811_cov_98.7639	NODE_2369_length_9811_cov_98.7639_9	8373	9155	5037189	8073
NODE_2369_length_9811_cov_98.7639	NODE_2369_length_9811_cov_98.7639_10	9197	9712	5037189	8073
NODE_2369_length_9811_cov_98.7639	NODE_2369_length_9811_cov_98.7639_9	8373	9155	1683450	8377
NODE_2369_length_9811_cov_98.7639	NODE_2369_length_9811_cov_98.7639_10	9197	9712	1683450	8377
NODE_2595_length_8940_cov_81.7747	NODE_2595_length_8940_cov_81.7747_1	123	1337	4011856	163
NODE_2996_length_7779_cov_412.119	NODE_2996_length_7779_cov_412.119_6	5410	6291	574137	4644
NODE_2996_length_7779_cov_412.119	NODE_2996_length_7779_cov_412.119_6	5410	6291	74593	4918
NODE_2996_length_7779_cov_412.119	NODE_2996_length_7779_cov_412.119_6	5410	6291	68196	5315
NODE_2996_length_7779_cov_412.119	NODE_2996_length_7779_cov_412.119_6	5410	6291	201611	6321
NODE_2996_length_7779_cov_412.119	NODE_2996_length_7779_cov_412.119_6	5410	6291	59761	7536
NODE_2996_length_7779_cov_412.119	NODE_2996_length_7779_cov_412.119_6	5410	6291	46889	7641
NODE_3005_length_7758_cov_1162.29	NODE_3005_length_7758_cov_1162.29_7	6790	7089	66584	7512
NODE_3657_length_6399_cov_150.049	NODE_3657_length_6399_cov_150.049_2	839	1282	5037387	2216
NODE_3657_length_6399_cov_150.049	NODE_3657_length_6399_cov_150.049_2	839	1282	5037387	2283
NODE_3718_length_6283_cov_31.1495	NODE_3718_length_6283_cov_31.1495_2	667	1584	2109810	2660
NODE_4190_length_5616_cov_4.83151	NODE_4190_length_5616_cov_4.83151_7	3879	4721	5038158	3113
NODE_4190_length_5616_cov_4.83151	NODE_4190_length_5616_cov_4.83151_8	4666	5529	5038158	3113
NODE_4190_length_5616_cov_4.83151	NODE_4190_length_5616_cov_4.83151_7	3879	4721	5038158	3113
