contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_17_length_202448_cov_15.7702	NODE_17_length_202448_cov_15.7702_137	136832	137344	2167386	137842
NODE_17_length_202448_cov_15.7702	NODE_17_length_202448_cov_15.7702_137	136832	137344	197665	138854
NODE_17_length_202448_cov_15.7702	NODE_17_length_202448_cov_15.7702_137	136832	137344	2151415	139064
NODE_24_length_172365_cov_9.77034	NODE_24_length_172365_cov_9.77034_128	144823	145293	3626348	144140
NODE_44_length_132414_cov_9.38534	NODE_44_length_132414_cov_9.38534_25	24285	25295	61558	26290
NODE_70_length_110752_cov_10.0345	NODE_70_length_110752_cov_10.0345_65	79901	80410	1851	77704
NODE_70_length_110752_cov_10.0345	NODE_70_length_110752_cov_10.0345_65	79901	80410	1802837	77730
NODE_70_length_110752_cov_10.0345	NODE_70_length_110752_cov_10.0345_65	79901	80410	128021	77849
NODE_70_length_110752_cov_10.0345	NODE_70_length_110752_cov_10.0345_65	79901	80410	113240	78050
NODE_70_length_110752_cov_10.0345	NODE_70_length_110752_cov_10.0345_65	79901	80410	96855	78279
NODE_70_length_110752_cov_10.0345	NODE_70_length_110752_cov_10.0345_65	79901	80410	59488	78436
NODE_73_length_109712_cov_10.8535	NODE_73_length_109712_cov_10.8535_105	109235	109711	4245405	109280
NODE_73_length_109712_cov_10.8535	NODE_73_length_109712_cov_10.8535_105	109235	109711	4245405	109595
NODE_100_length_90550_cov_76.7707	NODE_100_length_90550_cov_76.7707_49	82134	82466	576819	82330
NODE_110_length_87568_cov_9.77229	NODE_110_length_87568_cov_9.77229_3	861	2036	2318605	2199
NODE_110_length_87568_cov_9.77229	NODE_110_length_87568_cov_9.77229_3	861	2036	2318605	2199
NODE_118_length_84471_cov_13.1092	NODE_118_length_84471_cov_13.1092_90	84286	84471	112077	84186
NODE_140_length_78643_cov_26.679	NODE_140_length_78643_cov_26.679_48	66575	67474	6538641	65493
