contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_84056_cov_16.492	NODE_4_length_84056_cov_16.492_45	52887	53747	293150	52604
NODE_4_length_84056_cov_16.492	NODE_4_length_84056_cov_16.492_45	52887	53747	293150	52604
NODE_9_length_62616_cov_24.216	NODE_9_length_62616_cov_24.216_27	30959	31462	6438603	29139
NODE_9_length_62616_cov_24.216	NODE_9_length_62616_cov_24.216_27	30959	31462	6438603	29196
NODE_9_length_62616_cov_24.216	NODE_9_length_62616_cov_24.216_27	30959	31462	2045487	31162
NODE_15_length_42736_cov_15.7748	NODE_15_length_42736_cov_15.7748_13	15640	16530	5220596	17904
NODE_15_length_42736_cov_15.7748	NODE_15_length_42736_cov_15.7748_16	17796	18095	5220596	17904
NODE_15_length_42736_cov_15.7748	NODE_15_length_42736_cov_15.7748_17	18061	18261	5220596	17904
NODE_26_length_34877_cov_25.301	NODE_26_length_34877_cov_25.301_24	27922	28239	369429	26483
NODE_44_length_24627_cov_92.0797	NODE_44_length_24627_cov_92.0797_17	18223	19122	361866	17181
NODE_44_length_24627_cov_92.0797	NODE_44_length_24627_cov_92.0797_17	18223	19122	6438566	17540
NODE_44_length_24627_cov_92.0797	NODE_44_length_24627_cov_92.0797_17	18223	19122	1140373	18019
NODE_44_length_24627_cov_92.0797	NODE_44_length_24627_cov_92.0797_17	18223	19122	286393	18822
NODE_44_length_24627_cov_92.0797	NODE_44_length_24627_cov_92.0797_17	18223	19122	14431	18892
NODE_44_length_24627_cov_92.0797	NODE_44_length_24627_cov_92.0797_17	18223	19122	286393	18927
NODE_44_length_24627_cov_92.0797	NODE_44_length_24627_cov_92.0797_17	18223	19122	696460	19222
NODE_44_length_24627_cov_92.0797	NODE_44_length_24627_cov_92.0797_17	18223	19122	2026150	19871
NODE_49_length_22781_cov_87.6749	NODE_49_length_22781_cov_87.6749_20	19565	20821	204882	19453
NODE_49_length_22781_cov_87.6749	NODE_49_length_22781_cov_87.6749_20	19565	20821	204882	19453
NODE_49_length_22781_cov_87.6749	NODE_49_length_22781_cov_87.6749_20	19565	20821	204882	19453
NODE_49_length_22781_cov_87.6749	NODE_49_length_22781_cov_87.6749_20	19565	20821	208710	19493
NODE_49_length_22781_cov_87.6749	NODE_49_length_22781_cov_87.6749_20	19565	20821	208710	19493
NODE_49_length_22781_cov_87.6749	NODE_49_length_22781_cov_87.6749_20	19565	20821	208710	19493
NODE_49_length_22781_cov_87.6749	NODE_49_length_22781_cov_87.6749_20	19565	20821	256992	19510
NODE_49_length_22781_cov_87.6749	NODE_49_length_22781_cov_87.6749_20	19565	20821	256992	19510
NODE_49_length_22781_cov_87.6749	NODE_49_length_22781_cov_87.6749_20	19565	20821	256992	19510
NODE_49_length_22781_cov_87.6749	NODE_49_length_22781_cov_87.6749_20	19565	20821	185669	19992
NODE_49_length_22781_cov_87.6749	NODE_49_length_22781_cov_87.6749_20	19565	20821	185669	19992
NODE_49_length_22781_cov_87.6749	NODE_49_length_22781_cov_87.6749_20	19565	20821	185669	19992
NODE_55_length_20928_cov_54.4072	NODE_55_length_20928_cov_54.4072_3	1574	1963	163829	1878
NODE_59_length_20450_cov_87.8192	NODE_59_length_20450_cov_87.8192_8	13528	14454	5220536	12626
NODE_59_length_20450_cov_87.8192	NODE_59_length_20450_cov_87.8192_6	12027	12953	5220536	12626
NODE_59_length_20450_cov_87.8192	NODE_59_length_20450_cov_87.8192_8	13528	14454	510629	12852
NODE_59_length_20450_cov_87.8192	NODE_59_length_20450_cov_87.8192_6	12027	12953	510629	12852
NODE_59_length_20450_cov_87.8192	NODE_59_length_20450_cov_87.8192_8	13528	14454	14431	13229
NODE_59_length_20450_cov_87.8192	NODE_59_length_20450_cov_87.8192_6	12027	12953	14431	13229
NODE_59_length_20450_cov_87.8192	NODE_59_length_20450_cov_87.8192_8	13528	14454	26311	14608
NODE_59_length_20450_cov_87.8192	NODE_59_length_20450_cov_87.8192_6	12027	12953	26311	14608
NODE_59_length_20450_cov_87.8192	NODE_59_length_20450_cov_87.8192_8	13528	14454	510629	14848
NODE_59_length_20450_cov_87.8192	NODE_59_length_20450_cov_87.8192_8	13528	14454	696460	15252
NODE_86_length_15738_cov_40.5714	NODE_86_length_15738_cov_40.5714_4	11112	11501	1151936	10545
NODE_86_length_15738_cov_40.5714	NODE_86_length_15738_cov_40.5714_4	11112	11501	1151936	10545
NODE_86_length_15738_cov_40.5714	NODE_86_length_15738_cov_40.5714_4	11112	11501	4170659	11825
NODE_86_length_15738_cov_40.5714	NODE_86_length_15738_cov_40.5714_4	11112	11501	4170659	11825
NODE_86_length_15738_cov_40.5714	NODE_86_length_15738_cov_40.5714_4	11112	11501	2216051	12384
NODE_86_length_15738_cov_40.5714	NODE_86_length_15738_cov_40.5714_4	11112	11501	2216051	12384
NODE_86_length_15738_cov_40.5714	NODE_86_length_15738_cov_40.5714_4	11112	11501	2216051	12388
NODE_86_length_15738_cov_40.5714	NODE_86_length_15738_cov_40.5714_4	11112	11501	2216051	12388
NODE_100_length_15011_cov_75.6025	NODE_100_length_15011_cov_75.6025_12	10363	10890	42584	10901
NODE_100_length_15011_cov_75.6025	NODE_100_length_15011_cov_75.6025_11	9977	10366	42584	10901
NODE_228_length_9455_cov_51.0632	NODE_228_length_9455_cov_51.0632_13	9017	9454	29915	8943
NODE_228_length_9455_cov_51.0632	NODE_228_length_9455_cov_51.0632_13	9017	9454	29915	8943
NODE_228_length_9455_cov_51.0632	NODE_228_length_9455_cov_51.0632_13	9017	9454	245186	9250
NODE_228_length_9455_cov_51.0632	NODE_228_length_9455_cov_51.0632_13	9017	9454	245186	9250
NODE_228_length_9455_cov_51.0632	NODE_228_length_9455_cov_51.0632_13	9017	9454	1745886	9262
NODE_228_length_9455_cov_51.0632	NODE_228_length_9455_cov_51.0632_13	9017	9454	1745886	9262
NODE_273_length_8216_cov_92.1488	NODE_273_length_8216_cov_92.1488_7	6581	6997	834941	4286
NODE_273_length_8216_cov_92.1488	NODE_273_length_8216_cov_92.1488_7	6581	6997	908	4994
NODE_273_length_8216_cov_92.1488	NODE_273_length_8216_cov_92.1488_7	6581	6997	2411469	6565
NODE_273_length_8216_cov_92.1488	NODE_273_length_8216_cov_92.1488_7	6581	6997	2411469	6722
NODE_298_length_7845_cov_61.0087	NODE_298_length_7845_cov_61.0087_7	5192	5680	179036	3511
NODE_298_length_7845_cov_61.0087	NODE_298_length_7845_cov_61.0087_7	5192	5680	260653	5143
NODE_316_length_7541_cov_90.4742	NODE_316_length_7541_cov_90.4742_2	1469	2386	288664	951
NODE_316_length_7541_cov_90.4742	NODE_316_length_7541_cov_90.4742_2	1469	2386	288664	951
