contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_50_length_21532_cov_13.0466	NODE_50_length_21532_cov_13.0466_10	8679	9143	336421	8532
NODE_50_length_21532_cov_13.0466	NODE_50_length_21532_cov_13.0466_10	8679	9143	336421	8673
NODE_50_length_21532_cov_13.0466	NODE_50_length_21532_cov_13.0466_10	8679	9143	68683	9192
NODE_50_length_21532_cov_13.0466	NODE_50_length_21532_cov_13.0466_10	8679	9143	6053521	9578
NODE_360_length_8503_cov_68.6351	NODE_360_length_8503_cov_68.6351_1	111	1367	28853	1284
NODE_360_length_8503_cov_68.6351	NODE_360_length_8503_cov_68.6351_2	1498	2001	28853	1284
NODE_360_length_8503_cov_68.6351	NODE_360_length_8503_cov_68.6351_1	111	1367	28853	1284
NODE_360_length_8503_cov_68.6351	NODE_360_length_8503_cov_68.6351_1	111	1367	28853	1284
NODE_360_length_8503_cov_68.6351	NODE_360_length_8503_cov_68.6351_1	111	1367	12889	1352
NODE_360_length_8503_cov_68.6351	NODE_360_length_8503_cov_68.6351_2	1498	2001	12889	1352
NODE_360_length_8503_cov_68.6351	NODE_360_length_8503_cov_68.6351_1	111	1367	12889	1352
NODE_360_length_8503_cov_68.6351	NODE_360_length_8503_cov_68.6351_1	111	1367	12889	1352
NODE_685_length_5214_cov_32.4419	NODE_685_length_5214_cov_32.4419_4	4406	4837	920641	5107
NODE_1613_length_2636_cov_8.67377	NODE_1613_length_2636_cov_8.67377_2	607	2229	965809	2267
NODE_1613_length_2636_cov_8.67377	NODE_1613_length_2636_cov_8.67377_2	607	2229	965809	2267
NODE_1734_length_2461_cov_12.8778	NODE_1734_length_2461_cov_12.8778_2	322	723	156512	930
NODE_1734_length_2461_cov_12.8778	NODE_1734_length_2461_cov_12.8778_3	816	1079	156512	930
NODE_1836_length_2337_cov_16.6976	NODE_1836_length_2337_cov_16.6976_3	1308	2210	36764	1
NODE_1836_length_2337_cov_16.6976	NODE_1836_length_2337_cov_16.6976_3	1308	2210	1466296	1677
NODE_1986_length_2198_cov_6.28231	NODE_1986_length_2198_cov_6.28231_2	544	1350	72794	1806
NODE_1986_length_2198_cov_6.28231	NODE_1986_length_2198_cov_6.28231_3	1347	1865	72794	1806
NODE_2030_length_2165_cov_17.4754	NODE_2030_length_2165_cov_17.4754_2	656	1456	3669914	106
NODE_2030_length_2165_cov_17.4754	NODE_2030_length_2165_cov_17.4754_3	1480	2064	3669914	106
NODE_2458_length_1835_cov_91.2753	NODE_2458_length_1835_cov_91.2753_2	884	1834	2143543	147
NODE_2458_length_1835_cov_91.2753	NODE_2458_length_1835_cov_91.2753_2	884	1834	2143543	147
NODE_2458_length_1835_cov_91.2753	NODE_2458_length_1835_cov_91.2753_2	884	1834	2143543	147
NODE_2458_length_1835_cov_91.2753	NODE_2458_length_1835_cov_91.2753_2	884	1834	2143543	308
NODE_2458_length_1835_cov_91.2753	NODE_2458_length_1835_cov_91.2753_2	884	1834	2143543	308
NODE_2458_length_1835_cov_91.2753	NODE_2458_length_1835_cov_91.2753_2	884	1834	2143543	308
NODE_2458_length_1835_cov_91.2753	NODE_2458_length_1835_cov_91.2753_2	884	1834	36764	1516
NODE_2458_length_1835_cov_91.2753	NODE_2458_length_1835_cov_91.2753_2	884	1834	36764	1516
NODE_2458_length_1835_cov_91.2753	NODE_2458_length_1835_cov_91.2753_2	884	1834	36764	1516
NODE_2721_length_1685_cov_47.2908	NODE_2721_length_1685_cov_47.2908_1	428	745	156512	725
NODE_2876_length_1601_cov_26.6475	NODE_2876_length_1601_cov_26.6475_1	240	1247	2136638	44
