contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_299062_cov_60.0292	NODE_1_length_299062_cov_60.0292_54	61148	61660	152182	59425
NODE_1_length_299062_cov_60.0292	NODE_1_length_299062_cov_60.0292_54	61148	61660	152182	61734
NODE_24_length_87708_cov_118.193	NODE_24_length_87708_cov_118.193_42	27405	28565	3804885	28285
NODE_24_length_87708_cov_118.193	NODE_24_length_87708_cov_118.193_42	27405	28565	3804885	28285
NODE_28_length_79675_cov_10.5496	NODE_28_length_79675_cov_10.5496_53	57530	57679	4390668	57677
NODE_30_length_77705_cov_7.90259	NODE_30_length_77705_cov_7.90259_59	49034	50260	1030687	50701
NODE_30_length_77705_cov_7.90259	NODE_30_length_77705_cov_7.90259_59	49034	50260	1030687	50701
NODE_32_length_76904_cov_17.1497	NODE_32_length_76904_cov_17.1497_69	52254	52964	2743560	53879
NODE_53_length_62714_cov_19.1365	NODE_53_length_62714_cov_19.1365_23	25363	26529	2228292	24677
NODE_86_length_52029_cov_36.3089	NODE_86_length_52029_cov_36.3089_32	50634	51869	46571	49813
NODE_86_length_52029_cov_36.3089	NODE_86_length_52029_cov_36.3089_32	50634	51869	196406	50657
NODE_86_length_52029_cov_36.3089	NODE_86_length_52029_cov_36.3089_32	50634	51869	2336572	51865
NODE_89_length_51770_cov_14.7956	NODE_89_length_51770_cov_14.7956_12	6783	7193	263573	4931
NODE_135_length_41770_cov_39.3995	NODE_135_length_41770_cov_39.3995_37	39957	40751	769483	39064
NODE_135_length_41770_cov_39.3995	NODE_135_length_41770_cov_39.3995_37	39957	40751	769483	39064
NODE_135_length_41770_cov_39.3995	NODE_135_length_41770_cov_39.3995_37	39957	40751	769483	39064
NODE_208_length_33887_cov_8.23173	NODE_208_length_33887_cov_8.23173_2	187	570	1916077	1008
NODE_208_length_33887_cov_8.23173	NODE_208_length_33887_cov_8.23173_2	187	570	1916077	1326
NODE_232_length_32497_cov_10.3742	NODE_232_length_32497_cov_10.3742_25	31872	32495	95326	31274
NODE_232_length_32497_cov_10.3742	NODE_232_length_32497_cov_10.3742_25	31872	32495	108253	31494
NODE_275_length_30203_cov_9.07151	NODE_275_length_30203_cov_9.07151_20	28944	30050	3640971	29393
NODE_275_length_30203_cov_9.07151	NODE_275_length_30203_cov_9.07151_20	28944	30050	3640971	29393
NODE_275_length_30203_cov_9.07151	NODE_275_length_30203_cov_9.07151_20	28944	30050	2223745	30069
NODE_275_length_30203_cov_9.07151	NODE_275_length_30203_cov_9.07151_20	28944	30050	2223745	30069
NODE_331_length_27418_cov_7.13979	NODE_331_length_27418_cov_7.13979_34	25714	27048	1421774	26470
NODE_331_length_27418_cov_7.13979	NODE_331_length_27418_cov_7.13979_34	25714	27048	1143570	27095
NODE_343_length_27039_cov_62.7863	NODE_343_length_27039_cov_62.7863_21	20611	21735	34312	20026
NODE_343_length_27039_cov_62.7863	NODE_343_length_27039_cov_62.7863_21	20611	21735	34312	20026
NODE_345_length_26986_cov_34.4217	NODE_345_length_26986_cov_34.4217_25	26250	26432	1102162	25618
NODE_469_length_23178_cov_9.59664	NODE_469_length_23178_cov_9.59664_1	3	902	94669	1388
NODE_469_length_23178_cov_9.59664	NODE_469_length_23178_cov_9.59664_1	3	902	94669	1388
NODE_592_length_20305_cov_8.60756	NODE_592_length_20305_cov_8.60756_21	13879	14985	3640971	14132
NODE_592_length_20305_cov_8.60756	NODE_592_length_20305_cov_8.60756_21	13879	14985	3640971	14132
NODE_633_length_19668_cov_14.1766	NODE_633_length_19668_cov_14.1766_12	15718	16869	752948	15456
NODE_633_length_19668_cov_14.1766	NODE_633_length_19668_cov_14.1766_12	15718	16869	752948	15456
NODE_646_length_19418_cov_8.63776	NODE_646_length_19418_cov_8.63776_16	15654	16892	2020167	17001
NODE_646_length_19418_cov_8.63776	NODE_646_length_19418_cov_8.63776_16	15654	16892	2020167	17001
NODE_680_length_18963_cov_16.2871	NODE_680_length_18963_cov_16.2871_10	9609	10430	65502	9655
NODE_708_length_18549_cov_4.73083	NODE_708_length_18549_cov_4.73083_8	5916	6809	237871	5526
NODE_788_length_17230_cov_28.7422	NODE_788_length_17230_cov_28.7422_9	8274	8453	367181	7494
NODE_788_length_17230_cov_28.7422	NODE_788_length_17230_cov_28.7422_9	8274	8453	2161220	7599
NODE_793_length_17162_cov_8.67627	NODE_793_length_17162_cov_8.67627_4	2519	3757	2020167	2728
NODE_793_length_17162_cov_8.67627	NODE_793_length_17162_cov_8.67627_4	2519	3757	2020167	2728
NODE_889_length_16051_cov_8.57252	NODE_889_length_16051_cov_8.57252_5	4753	5886	1938913	4674
NODE_930_length_15702_cov_32.4407	NODE_930_length_15702_cov_32.4407_7	5161	5955	3307309	4718
NODE_930_length_15702_cov_32.4407	NODE_930_length_15702_cov_32.4407_7	5161	5955	3307309	4718
