contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_532711_cov_193.476	NODE_1_length_532711_cov_193.476_166	258947	259597	480474	258853
NODE_40_length_102994_cov_11.0471	NODE_40_length_102994_cov_11.0471_66	73634	74251	3801537	72279
NODE_40_length_102994_cov_11.0471	NODE_40_length_102994_cov_11.0471_66	73634	74251	3801537	73115
NODE_47_length_96068_cov_207.93	NODE_47_length_96068_cov_207.93_41	41721	42218	6435672	39681
NODE_47_length_96068_cov_207.93	NODE_47_length_96068_cov_207.93_41	41721	42218	1678225	41365
NODE_47_length_96068_cov_207.93	NODE_47_length_96068_cov_207.93_41	41721	42218	3977044	42625
NODE_121_length_67352_cov_12.3534	NODE_121_length_67352_cov_12.3534_15	14634	14900	444943	14097
NODE_121_length_67352_cov_12.3534	NODE_121_length_67352_cov_12.3534_15	14634	14900	444943	14216
NODE_294_length_46231_cov_15.5481	NODE_294_length_46231_cov_15.5481_31	37798	38523	1921394	37582
NODE_501_length_35312_cov_10.7716	NODE_501_length_35312_cov_10.7716_22	23722	24189	233921	23489
NODE_891_length_25573_cov_24.203	NODE_891_length_25573_cov_24.203_21	23995	24933	2516001	25476
NODE_934_length_24940_cov_12.8411	NODE_934_length_24940_cov_12.8411_13	16418	16651	617607	14653
NODE_959_length_24617_cov_72.5673	NODE_959_length_24617_cov_72.5673_11	9970	10563	967016	9305
NODE_959_length_24617_cov_72.5673	NODE_959_length_24617_cov_72.5673_11	9970	10563	967016	9305
NODE_959_length_24617_cov_72.5673	NODE_959_length_24617_cov_72.5673_12	10554	10862	967016	9305
NODE_1088_length_22503_cov_25.3357	NODE_1088_length_22503_cov_25.3357_15	17505	17831	6518417	18450
NODE_1088_length_22503_cov_25.3357	NODE_1088_length_22503_cov_25.3357_15	17505	17831	1336295	19774
NODE_1088_length_22503_cov_25.3357	NODE_1088_length_22503_cov_25.3357_15	17505	17831	171187	20032
NODE_1126_length_21862_cov_12.3706	NODE_1126_length_21862_cov_12.3706_4	1265	1531	1112802	386
NODE_1126_length_21862_cov_12.3706	NODE_1126_length_21862_cov_12.3706_4	1265	1531	5768875	427
NODE_1182_length_21194_cov_10.3229	NODE_1182_length_21194_cov_10.3229_7	8810	9694	315931	10242
NODE_1430_length_18488_cov_13.6031	NODE_1430_length_18488_cov_13.6031_1	2	913	3801535	861
NODE_1611_length_16842_cov_16.7304	NODE_1611_length_16842_cov_16.7304_3	1582	2067	395121	189
NODE_1611_length_16842_cov_16.7304	NODE_1611_length_16842_cov_16.7304_3	1582	2067	1915021	865
NODE_1611_length_16842_cov_16.7304	NODE_1611_length_16842_cov_16.7304_3	1582	2067	327399	1307
NODE_1611_length_16842_cov_16.7304	NODE_1611_length_16842_cov_16.7304_3	1582	2067	327399	1402
NODE_1611_length_16842_cov_16.7304	NODE_1611_length_16842_cov_16.7304_3	1582	2067	2325544	3088
NODE_1827_length_15399_cov_12.751	NODE_1827_length_15399_cov_12.751_1	993	1901	3269262	729
NODE_1848_length_15250_cov_9.88878	NODE_1848_length_15250_cov_9.88878_1	552	1157	1088216	2673
NODE_1848_length_15250_cov_9.88878	NODE_1848_length_15250_cov_9.88878_2	1215	1388	1088216	2673
NODE_1914_length_14863_cov_14.1019	NODE_1914_length_14863_cov_14.1019_1	70	1044	3244887	322
NODE_1914_length_14863_cov_14.1019	NODE_1914_length_14863_cov_14.1019_1	70	1044	3244887	322
NODE_2245_length_13092_cov_10.2699	NODE_2245_length_13092_cov_10.2699_6	8871	9722	6701893	9127
NODE_2245_length_13092_cov_10.2699	NODE_2245_length_13092_cov_10.2699_8	10876	11307	6701893	9127
NODE_2393_length_12367_cov_17.2767	NODE_2393_length_12367_cov_17.2767_5	4039	5142	3269184	6642
NODE_2393_length_12367_cov_17.2767	NODE_2393_length_12367_cov_17.2767_5	4039	5142	3269184	6761
NODE_2413_length_12287_cov_16.3007	NODE_2413_length_12287_cov_16.3007_14	11135	12286	136797	10276
NODE_2413_length_12287_cov_16.3007	NODE_2413_length_12287_cov_16.3007_14	11135	12286	136797	10276
NODE_2413_length_12287_cov_16.3007	NODE_2413_length_12287_cov_16.3007_14	11135	12286	136797	10276
NODE_2692_length_11315_cov_9.36243	NODE_2692_length_11315_cov_9.36243_12	9339	11081	5769256	10754
NODE_2713_length_11234_cov_6.60131	NODE_2713_length_11234_cov_6.60131_5	4530	6161	3109056	3687
NODE_2713_length_11234_cov_6.60131	NODE_2713_length_11234_cov_6.60131_5	4530	6161	303539	4815
NODE_2721_length_11214_cov_14.5861	NODE_2721_length_11214_cov_14.5861_6	5742	6542	564434	4432
NODE_2721_length_11214_cov_14.5861	NODE_2721_length_11214_cov_14.5861_6	5742	6542	564434	4661
NODE_2721_length_11214_cov_14.5861	NODE_2721_length_11214_cov_14.5861_6	5742	6542	1914981	7103
NODE_2926_length_10522_cov_3.95366	NODE_2926_length_10522_cov_3.95366_5	5135	6325	3269153	4180
NODE_2926_length_10522_cov_3.95366	NODE_2926_length_10522_cov_3.95366_5	5135	6325	3269153	4180
NODE_2926_length_10522_cov_3.95366	NODE_2926_length_10522_cov_3.95366_5	5135	6325	877703	4992
NODE_2926_length_10522_cov_3.95366	NODE_2926_length_10522_cov_3.95366_5	5135	6325	877703	4992
NODE_2926_length_10522_cov_3.95366	NODE_2926_length_10522_cov_3.95366_5	5135	6325	1275063	5726
NODE_2926_length_10522_cov_3.95366	NODE_2926_length_10522_cov_3.95366_5	5135	6325	1275063	5726
NODE_2939_length_10485_cov_97.6547	NODE_2939_length_10485_cov_97.6547_4	4780	5469	2752560	5434
NODE_3451_length_9063_cov_14.0233	NODE_3451_length_9063_cov_14.0233_3	613	1512	3011765	2957
NODE_3514_length_8902_cov_15.6495	NODE_3514_length_8902_cov_15.6495_8	7873	8841	5253798	8029
NODE_3514_length_8902_cov_15.6495	NODE_3514_length_8902_cov_15.6495_8	7873	8841	5253798	8029
NODE_4185_length_7578_cov_21.0287	NODE_4185_length_7578_cov_21.0287_1	60	527	2711234	1242
NODE_4185_length_7578_cov_21.0287	NODE_4185_length_7578_cov_21.0287_2	640	1269	2711234	1242
NODE_4497_length_7101_cov_558.382	NODE_4497_length_7101_cov_558.382_8	4511	5674	480474	5058
NODE_4609_length_6945_cov_360.611	NODE_4609_length_6945_cov_360.611_1	3	1277	2922067	2016
NODE_4609_length_6945_cov_360.611	NODE_4609_length_6945_cov_360.611_1	3	1277	2922067	2016
NODE_4653_length_6881_cov_11.1305	NODE_4653_length_6881_cov_11.1305_5	5037	5954	5769161	3500
NODE_4725_length_6779_cov_14.8581	NODE_4725_length_6779_cov_14.8581_1	161	508	289280	1
NODE_6756_length_4821_cov_6.35439	NODE_6756_length_4821_cov_6.35439_6	3010	4341	4310115	4172
NODE_6756_length_4821_cov_6.35439	NODE_6756_length_4821_cov_6.35439_6	3010	4341	4310115	4172
NODE_7052_length_4633_cov_6.70708	NODE_7052_length_4633_cov_6.70708_5	2616	3908	576659	4045
NODE_7052_length_4633_cov_6.70708	NODE_7052_length_4633_cov_6.70708_5	2616	3908	576659	4045
NODE_7100_length_4605_cov_4.50769	NODE_7100_length_4605_cov_4.50769_1	105	1307	707161	2304
NODE_7372_length_4432_cov_3.68266	NODE_7372_length_4432_cov_3.68266_4	2323	2760	3269250	2155
NODE_7372_length_4432_cov_3.68266	NODE_7372_length_4432_cov_3.68266_4	2323	2760	3269250	2240
NODE_7434_length_4403_cov_9.3512	NODE_7434_length_4403_cov_9.3512_1	602	1903	2109209	450
NODE_7434_length_4403_cov_9.3512	NODE_7434_length_4403_cov_9.3512_1	602	1903	2109209	450
NODE_8512_length_3845_cov_17.2435	NODE_8512_length_3845_cov_17.2435_1	260	1471	3801638	2616
NODE_8512_length_3845_cov_17.2435	NODE_8512_length_3845_cov_17.2435_1	260	1471	3801638	2616
NODE_9548_length_3418_cov_4.78234	NODE_9548_length_3418_cov_4.78234_4	1098	2570	701735	1096
NODE_10518_length_3088_cov_46.4527	NODE_10518_length_3088_cov_46.4527_3	1529	2863	4310115	2755
NODE_10518_length_3088_cov_46.4527	NODE_10518_length_3088_cov_46.4527_3	1529	2863	4310115	2755
NODE_10974_length_2957_cov_2.64748	NODE_10974_length_2957_cov_2.64748_4	2551	2955	2203941	2314
NODE_10974_length_2957_cov_2.64748	NODE_10974_length_2957_cov_2.64748_4	2551	2955	2203941	2314
NODE_10974_length_2957_cov_2.64748	NODE_10974_length_2957_cov_2.64748_4	2551	2955	2203941	2365
NODE_10974_length_2957_cov_2.64748	NODE_10974_length_2957_cov_2.64748_4	2551	2955	2203941	2365
NODE_11113_length_2922_cov_4.61353	NODE_11113_length_2922_cov_4.61353_2	783	1796	586488	1174
NODE_11113_length_2922_cov_4.61353	NODE_11113_length_2922_cov_4.61353_2	783	1796	586488	1174
NODE_11121_length_2920_cov_28.8258	NODE_11121_length_2920_cov_28.8258_2	872	2485	357478	197
